user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
74f58825-5252-4550-b2aa-4f2be836ae08,proj12,,accountant,2,proj32task2a,,True,budget,proj12,dept4,,True,proj31task2a,read,True
6493b4bf-0474-4ee6-8fe4-41c4c416221c,proj73,,accountant,,proj32task2propa,dept4,True,task,proj22,dept4,1,True,proj32task2propa,setStatus,True
a6193250-4384-46db-881e-eee06d2a809a,proj73,proj73,accountant,1,proj32task2propa,,False,budget,proj73,dept4,1,True,proj32task1a,write,True
3823ceea-465b-48ab-a947-1f88cecd0d10,proj74,proj74,accountant,,proj31task2a,,True,schedule,proj74,dept3,2,False,proj31task1a,read,True
dbc9cef7-188d-4534-9509-45a64df83684,proj74,,accountant,2,proj31task2a,,False,schedule,proj74,dept3,1,False,proj31task1a,read,True
77952ce7-8093-4084-a475-dcd3ed4e50fe,proj72,proj72,accountant,,proj31task1propa,,False,task,proj73,dept4,2,True,proj31task1propa,setStatus,True
ca61046e-d818-46c8-9a5e-12b5484a755d,proj72,proj72,accountant,2,proj42task1a,dept4,False,budget,proj72,dept4,,True,proj42task1a,write,True
be1c96d4-9271-4c62-9a95-8a317ab7a906,proj21,,accountant,,proj41task2a,,False,budget,proj21,dept4,1,True,proj32task1a,read,True
0a277521-8c80-4448-bc0d-658a2c1c9ae1,proj51,proj51,accountant,2,proj31task1a,,True,task,proj51,dept4,1,True,proj32task2propa,setCost,True
01a5b7f6-c2d4-4086-801e-c2518862e482,proj62,proj62,accountant,1,proj32task2a,dept4,True,task,proj62,dept4,,True,proj31task1propa,setCost,True
d5300ee5-5b26-4cad-8438-20640ced5014,proj73,,accountant,2,proj31task2propa,,True,task,proj73,dept3,1,True,proj31task2a,setCost,True
58bcbb0e-7fad-4d76-be7a-67f7b6adcad0,proj74,,accountant,,proj41task1a,dept3,True,budget,proj74,dept3,1,True,proj32task1a,write,True
a5e2c366-1a55-4446-bed7-db8bbad1289a,proj71,,accountant,2,proj41task2propa,dept3,False,task,proj74,dept4,,False,proj41task2propa,setStatus,True
53c7dac4-6f81-43ac-95f3-954a1d122251,proj61,proj61,accountant,,proj32task2propa,,True,schedule,proj61,dept3,,False,proj31task1a,write,True
981505db-5b0a-4162-9753-ecce0b04d796,proj22,proj22,accountant,,proj31task2a,dept3,True,task,proj22,dept4,,False,proj41task1a,setCost,True
4d15bfa4-2c3d-4468-9e38-72dcc7a30dd0,proj21,proj21,accountant,2,proj31task1a,dept4,False,task,proj21,dept3,,False,proj31task1a,setCost,True
516c428c-3fc8-41f6-948b-757b3bb4aa00,proj11,,accountant,,proj31task2a,,True,budget,proj11,dept3,,True,proj32task1a,read,True
e2a827a8-180f-45c9-91d8-2943e1770dad,proj71,proj71,accountant,,proj32task2a,,True,schedule,proj71,dept3,2,False,proj31task2a,read,True
9fc99513-372f-4315-9344-40cfd824da3c,proj73,,accountant,,proj31task2propa,,False,schedule,proj73,dept4,2,True,proj31task1propa,read,True
f542f1aa-093f-4557-9e9a-6ead7d0ba810,proj12,,accountant,,proj42task1propa,dept3,False,schedule,proj12,dept4,,False,proj32task1propa,read,True
e655bd7c-e9d8-4ec1-825c-833dbac4d0bf,proj73,proj73,accountant,,proj32task1a,,False,task,proj11,dept3,,True,proj32task1a,setStatus,True
73bab719-04fc-4ed5-a45e-d481f697cefd,proj72,,accountant,,proj32task1propa,,True,budget,proj72,dept4,1,True,proj22task2propa,read,True
8a674971-0e32-4f74-8d72-f80499775666,proj11,,accountant,2,proj41task1a,dept4,True,budget,proj11,dept3,2,True,proj22task2propa,read,True
9df2892b-e678-4399-94ce-b29a4ed1d339,proj61,proj61,accountant,,proj22task2propa,dept3,False,schedule,proj61,dept3,1,True,proj31task2propa,read,True
9ad59b16-6a51-4d5b-a33c-b321f4eed8a3,proj21,proj21,accountant,2,proj41task1a,,False,task,proj21,dept4,2,True,proj32task2propa,setCost,True
cc572f86-4a8f-48f6-b156-1eeb83f1a284,proj61,proj61,accountant,,proj41task1propa,,True,task,proj61,dept4,1,True,proj22task2propa,setCost,True
d6482dec-106a-4341-953c-806b409df243,proj72,proj72,accountant,1,proj42task1propa,dept4,True,task,proj51,dept4,,False,proj42task1propa,setStatus,True
37ad63f4-a5ca-4a99-a433-88ae71c3e2e7,proj22,,accountant,1,proj32task1propa,,False,budget,proj22,dept4,1,True,proj42task1propa,write,True
24cc9eb0-b4e4-43dc-ba92-a0c8f98366ee,proj51,proj51,accountant,1,proj41task2a,dept4,True,schedule,proj51,dept4,2,True,proj42task1propa,write,True
0d73a6fa-ea54-44ec-b437-21653179a6a7,proj72,proj72,accountant,1,proj41task1propa,,True,budget,proj72,dept3,1,False,proj31task1a,write,True
689fde55-82b1-4d84-b356-1340205550e9,proj22,,accountant,1,proj42task1propa,dept3,True,task,proj22,dept4,1,True,proj41task2a,setCost,True
5a37f86f-bbd0-4f12-885c-193be8c00552,proj51,,accountant,1,proj31task1a,,True,budget,proj51,dept4,1,True,proj32task2a,read,True
2043ea47-3649-436a-a840-78221241aff1,proj73,proj73,accountant,,proj41task1propa,,True,task,proj73,dept3,2,True,proj32task2propa,setCost,True
41a563dc-8d68-4b29-ba22-0cc6a69cfd06,proj51,proj51,accountant,,proj31task2propa,dept3,True,task,proj61,dept4,2,True,proj31task2propa,setStatus,True
69b93c48-a5cd-4cab-b73a-5e596f1eb18f,proj11,,accountant,1,proj32task2propa,dept4,True,budget,proj11,dept4,,False,proj42task1propa,read,True
e04ad742-7390-4f18-8bfb-3f73914e83c1,proj61,proj61,accountant,,proj32task1a,dept4,False,budget,proj61,dept3,2,True,proj22task2propa,write,True
a13fd5ca-548d-474a-8ad4-1ba488129a7b,proj21,,accountant,2,proj41task2a,dept3,False,task,proj73,dept3,2,True,proj41task2a,setStatus,True
88418db8-f97a-4cf8-be85-64cb670c9276,proj61,,accountant,,proj32task2a,dept4,True,budget,proj61,dept3,,False,proj41task2propa,read,True
eed99c9b-b4fb-49f5-addb-8baeeebf0d99,proj71,,accountant,,proj41task2a,,False,task,proj22,dept4,2,False,proj41task2a,setStatus,True
bf524908-10ef-4cf7-ae87-184e494925d9,proj72,,accountant,2,proj41task1a,,True,schedule,proj72,dept3,2,False,proj42task1a,read,True
891f7fe7-4c34-4ca7-b2b9-2a03f78e06d6,proj22,,accountant,2,proj32task1propa,dept4,False,task,proj22,dept4,,False,proj31task2a,setCost,True
b04cfdc2-1bc0-4bf5-953e-d864eb4d1f2e,proj12,proj12,accountant,,proj31task2propa,,True,schedule,proj12,dept3,,True,proj41task1a,read,True
211d2e5f-3635-41c3-8207-bdc38be2ea25,proj62,,accountant,,proj32task2propa,dept3,True,task,proj62,dept4,2,False,proj32task1propa,setCost,True
b71e2062-d44b-46b9-a4eb-1cb1ab058144,proj11,proj11,accountant,1,proj41task2a,,False,budget,proj11,dept4,,True,proj31task2a,write,True
a288c9fa-b89e-4d1f-a50c-adebd6088d45,proj74,proj74,accountant,,proj41task2a,,False,schedule,proj74,dept3,2,True,proj42task1propa,write,True
932abce5-a08f-4839-9792-642c62fae588,proj22,proj22,accountant,,proj31task1propa,dept4,False,budget,proj22,dept3,1,True,proj42task1a,read,True
cad87da5-4988-4ade-bd34-02482dab12ca,proj72,proj72,accountant,2,proj31task2propa,,False,task,proj72,dept4,,False,proj31task1propa,setCost,True
df0b4b04-bd62-44aa-aff7-9a489723ff9f,proj51,,accountant,,proj32task1a,,True,schedule,proj51,dept3,2,True,proj41task2a,read,True
e3f03d13-e061-4794-a0c5-d42caec2e338,proj61,proj61,accountant,1,proj32task1propa,,True,budget,proj61,dept4,2,False,proj31task1a,read,True
b68355ef-5fd8-4419-ad73-f547f963dea6,proj72,proj72,accountant,2,proj41task2propa,,True,schedule,proj72,dept4,1,False,proj32task1propa,write,True
8d31553f-178f-4361-914b-d81c4cc13653,proj73,proj73,accountant,,proj42task1propa,dept4,True,schedule,proj73,dept4,,True,proj41task2a,write,True
2e082edb-bfa9-42a5-9204-b3e8a605660c,proj74,,accountant,2,proj31task1a,dept3,True,budget,proj74,dept4,2,True,proj32task2propa,write,True
59af0ce6-a363-410d-ae04-1f5f2297d174,proj51,,accountant,,proj31task1a,,True,budget,proj51,dept3,1,True,proj32task2propa,write,True
6f4342ab-b4a6-4616-977f-2a55361e7476,proj72,,accountant,1,proj42task1a,,False,budget,proj72,dept3,,True,proj41task1a,read,True
ed20fd5b-d472-4f5b-a74f-a082d48aa8b0,proj72,,accountant,,proj22task2propa,dept4,False,task,proj72,dept4,1,False,proj42task1propa,setCost,True
5e695d16-a53d-4dbe-a3bd-5754888737fa,proj12,,accountant,,proj32task1propa,,True,task,proj52,dept4,,True,proj32task1propa,setStatus,True
1930e43d-2d8e-4043-b892-8b524a9d5308,proj61,,accountant,,proj32task2propa,dept3,True,task,proj61,dept4,1,False,proj42task1propa,setCost,True
ed7b831c-85eb-483a-9883-43d4a13d6ba3,proj74,,accountant,,proj22task2propa,,False,schedule,proj74,dept3,1,False,proj41task2a,read,True
3d16213b-b4e3-449f-82e3-767ee2999304,proj51,,accountant,1,proj41task1propa,dept3,False,schedule,proj51,dept4,1,False,proj41task2propa,read,True
b420deb0-f08f-46ab-9f9b-16fa2219da01,proj73,proj73,accountant,1,proj31task1a,,True,budget,proj73,dept3,1,False,proj31task1a,read,True
d14bc34d-0e34-4834-ad3e-dac3a6617a03,proj61,proj61,accountant,1,proj41task1propa,dept3,False,task,proj11,dept3,,False,proj41task1propa,setStatus,True
8f04096e-4709-495e-9025-d2a0afcc91f9,proj72,,accountant,1,proj32task2a,,False,schedule,proj72,dept3,2,True,proj22task2propa,read,True
d376019a-2d7f-47c4-aa00-969655da214e,proj72,,accountant,2,proj42task1a,,False,task,proj72,dept3,2,True,proj22task2propa,setCost,True
eb686420-f075-4fae-a643-5378fb94e3cc,proj62,,accountant,,proj31task1a,dept3,True,budget,proj62,dept3,,False,proj32task1a,read,True
8eb69dd7-6551-43f2-9221-a403bd624905,proj72,proj72,accountant,1,proj31task1propa,,False,budget,proj72,dept3,,False,proj42task1propa,write,True
08568246-9676-499d-b6e4-fe0d25486075,proj72,,accountant,,proj42task1a,dept3,False,budget,proj72,dept4,,False,proj32task1a,read,True
1612efd7-9581-42d4-b021-9426b70fe44e,proj52,proj52,accountant,2,proj42task1a,dept4,False,schedule,proj52,dept4,,True,proj42task1a,read,True
920d7794-936c-4e09-a59e-4870c385d1a3,proj73,proj73,accountant,,proj42task1propa,dept3,True,task,proj73,dept3,1,True,proj41task2a,setCost,True
40f4c2a3-1fc3-4650-8eae-34dc0105db93,proj12,proj12,accountant,1,proj31task1a,,True,budget,proj12,dept4,,True,proj32task1a,read,True
9f12dc57-b87c-49b9-ae6b-1c5b8c50f3be,proj12,proj12,accountant,,proj32task1a,dept4,True,schedule,proj12,dept4,1,True,proj32task2a,write,True
e11dc039-9bb7-429d-bdab-569177d1b786,proj51,,accountant,1,proj31task2a,dept4,True,task,proj12,dept3,,True,proj31task2a,setStatus,True
b85d7edc-5653-4db0-ae62-b9d8504fc005,proj21,proj21,accountant,,proj31task1propa,,True,task,proj62,dept4,,False,proj31task1propa,setStatus,True
0bc09d77-69b3-4bca-a219-3af6eb6005fb,proj51,proj51,accountant,,proj42task1a,,True,task,proj51,dept3,,True,proj41task1a,setCost,True
1c5ef528-c159-44ba-837e-7c8017a8742c,proj11,proj11,accountant,2,proj42task1a,dept3,True,task,proj11,dept4,,False,proj31task2propa,setCost,True
205406a5-c73d-4693-948c-4e85e7f0eda4,proj22,,accountant,2,proj32task1a,dept3,False,task,proj22,dept4,2,True,proj32task1a,setStatus,True
2082f557-a9bb-447f-82a3-21581d634cb3,proj51,proj51,accountant,2,proj32task2a,,True,schedule,proj51,dept3,,False,proj42task1a,write,True
13e26c80-571b-4561-84cf-40a1d41b34aa,proj74,,accountant,1,proj32task2propa,dept4,True,budget,proj74,dept4,,True,proj42task1a,write,True
97635abb-1329-405a-ac8d-cb453463d7c6,proj61,,accountant,,proj32task1propa,,True,budget,proj61,dept4,,False,proj31task2a,write,True
cc23f476-5cc5-482e-8da8-b75b4d9f0608,proj21,,accountant,,proj32task2a,dept3,True,budget,proj21,dept4,,True,proj41task2a,read,True
32b4efaa-e2fc-4b58-8034-31e9102dee71,proj74,proj74,accountant,,proj31task1a,dept3,False,budget,proj74,dept4,,False,proj41task1propa,read,True
1614554f-27ce-437a-8718-41323c5d1a0d,proj51,proj51,accountant,2,proj31task2propa,dept4,True,schedule,proj51,dept4,1,False,proj42task1a,write,True
c1eec5f2-32e8-400c-bf8f-28e06604693b,proj62,proj62,accountant,2,proj32task2propa,dept3,False,schedule,proj62,dept4,,False,proj41task2propa,write,True
85447ec1-8285-4b12-b6a8-0f14f6bc2164,proj21,proj21,accountant,,proj42task1propa,dept3,True,task,proj21,dept3,,True,proj22task2propa,setCost,True
9600a81d-9185-4ed9-b856-a2452087f706,proj51,,accountant,,proj32task1propa,,False,budget,proj51,dept4,,False,proj32task2propa,write,True
448b0936-ca05-4eac-90a8-52a734c16d09,proj52,proj52,accountant,,proj31task1propa,dept3,False,budget,proj52,dept4,2,False,proj32task2a,write,True
83f01a61-d124-4dd1-98c1-3160dc083ed0,proj72,,accountant,1,proj31task1a,dept3,False,task,proj72,dept3,2,False,proj32task1a,setCost,True
9ba24b82-1eee-4ee2-bcbc-c2726999b052,proj62,,accountant,,proj31task1a,,False,budget,proj62,dept4,,True,proj31task2a,write,True
88cef6b9-0294-4575-bf42-1f71853468b9,proj71,,accountant,,proj32task1propa,,True,task,proj71,dept4,2,True,proj32task1propa,setStatus,True
5eaad611-58f0-4092-8309-d43dc76f39c7,proj21,proj21,accountant,,proj32task2a,dept3,False,schedule,proj21,dept4,2,True,proj41task1a,write,True
7e53c7cb-7ee0-4c2d-9c6c-83208baf1659,proj11,,accountant,,proj31task1a,,False,budget,proj11,dept3,,True,proj32task1propa,read,True
91bb1369-d722-4a9e-8007-24d37e86fa0c,proj73,,accountant,2,proj42task1a,,True,schedule,proj73,dept4,2,False,proj31task1propa,read,True
33901a0e-32ea-46e1-b84d-aaa3b61effb7,proj22,,accountant,,proj32task1propa,dept4,True,budget,proj22,dept4,,False,proj41task2a,read,True
d9c91cd4-1715-4290-b0b4-3aca15e74ba5,proj51,proj51,accountant,1,proj22task2propa,dept4,True,task,proj51,dept4,2,True,proj32task1propa,setCost,True
a6b054eb-11d7-47ab-847c-1782f44caa6a,proj72,,accountant,1,proj31task2a,dept4,False,task,proj72,dept3,,True,proj32task1a,setCost,True
fecd3ddc-9490-49d4-8489-e45b5b09927a,proj74,proj74,accountant,,proj31task2propa,dept3,False,budget,proj74,dept3,2,True,proj32task2propa,read,True
327f1be8-8bf3-409e-9b0d-4cf90c6eb951,proj73,,accountant,,proj42task1propa,dept4,True,schedule,proj73,dept3,,True,proj31task1a,read,True
735b3812-df1e-4eec-b6ab-8a40d7646839,proj51,,accountant,,proj32task2a,dept4,True,schedule,proj51,dept4,,False,proj42task1a,read,True
8571b0ca-7cc8-44ce-be97-34671a132e21,proj72,proj72,accountant,2,proj32task2a,dept3,False,schedule,proj72,dept4,,False,proj41task2a,read,True
74c76403-bf69-49cb-a358-c44221e40699,proj22,proj22,accountant,,proj32task1propa,,False,task,proj22,dept3,1,True,proj41task1a,setCost,True
e88ff13d-a408-4148-8e19-e2e63c8c5082,proj12,proj12,accountant,1,proj32task1propa,dept4,False,schedule,proj12,dept3,,False,proj31task2propa,read,True
618856a2-d78e-43f4-b58d-a9be0e4cb7b3,proj71,proj71,accountant,1,proj42task1a,dept4,False,schedule,proj71,dept4,,False,proj22task2propa,write,True
4fc9044e-c72f-422f-bb58-68f0c486f040,proj51,proj51,accountant,2,proj41task1a,,False,budget,proj51,dept4,2,True,proj42task1propa,read,True
ac736f1a-1c7b-4521-8e86-a350fc9929bd,proj72,,accountant,,proj31task2propa,dept4,False,task,proj72,dept4,2,False,proj32task1propa,setCost,True
06d2a2dc-13f7-41e6-accb-19ca7f35f34a,proj11,,accountant,,proj31task1propa,dept4,True,task,proj62,dept3,,False,proj31task1propa,setStatus,True
474fac76-9cdf-42ae-9912-1dc138e46880,proj62,,accountant,1,proj32task1propa,,False,budget,proj62,dept4,1,True,proj41task2a,read,True
30c67ffc-93b9-45c5-84d4-b5bba138fdcc,proj21,proj21,accountant,,proj32task1propa,dept3,True,task,proj21,dept3,2,False,proj32task2propa,setCost,True
325e6812-5494-4fd2-bedb-77b9a27557ba,proj22,proj22,accountant,1,proj32task2a,dept3,False,task,proj22,dept4,1,True,proj32task2a,setCost,True
042ca5a2-1142-4511-abf8-ce732a153b7c,proj71,,accountant,1,proj31task2a,dept4,True,schedule,proj71,dept4,,True,proj41task1propa,read,True
9b7599b9-2781-431d-80f1-253f4cfa09d0,proj72,proj72,accountant,2,proj22task2propa,,True,task,proj72,dept4,2,True,proj31task1propa,setCost,True
17f264fd-5bdc-47da-9dc6-86c22a5b4f73,proj12,,accountant,,proj31task2a,dept3,False,budget,proj12,dept4,,False,proj22task2propa,write,True
d68a2a23-fb5b-4341-b545-80c531f3dda9,proj51,proj51,accountant,1,proj32task1a,,False,budget,proj51,dept3,2,False,proj31task1a,write,True
78a6f869-a09a-418d-8fae-7483714028f5,proj62,proj62,accountant,2,proj32task1propa,,False,budget,proj62,dept3,2,False,proj42task1propa,read,True
4f10d045-d2f6-438c-9938-1c58fd1275d6,proj62,proj62,accountant,,proj31task2propa,dept3,False,budget,proj62,dept3,1,False,proj22task2propa,read,True
d5e77694-0de4-4212-8e2d-ee9daf40b5ab,proj74,proj74,accountant,1,proj32task2a,dept3,False,budget,proj74,dept3,2,False,proj31task2a,read,True
f5f3bd27-25f3-4af6-b122-a683c8742c5c,proj21,proj21,accountant,2,proj32task1a,,True,task,proj21,dept3,,True,proj32task2propa,setCost,True
fbd776d7-e07d-4ecb-b97b-81d15a1543b0,proj74,,accountant,2,proj41task2a,,False,budget,proj74,dept4,2,True,proj31task2a,write,True
3334293d-fd7c-431b-8751-2696e0fe02c4,proj74,proj74,accountant,2,proj22task2propa,,True,schedule,proj74,dept3,,True,proj32task1a,read,True
fd91b150-2179-428b-ac48-3426fa439968,proj21,,accountant,1,proj31task1a,,False,task,proj11,dept3,,False,proj31task1a,setStatus,True
915784ea-6d20-432a-94a2-d8963c3a192e,proj12,,accountant,1,proj31task2a,dept3,False,task,proj12,dept4,,True,proj42task1propa,setCost,True
a0eac1a5-c969-47a9-bb7d-434e1752bd22,proj11,proj11,accountant,,proj41task1propa,dept3,False,budget,proj11,dept3,1,True,proj32task1a,read,True
3677db30-fcc4-4497-983a-08cecce5fe43,proj11,proj11,accountant,2,proj31task1propa,dept3,True,schedule,proj11,dept4,,False,proj32task2a,read,True
4247c02e-d2e6-4b93-956f-0083c06e1393,proj62,,accountant,,proj31task1a,,False,schedule,proj62,dept3,1,True,proj42task1propa,read,True
a287cccf-b796-44c1-92e6-8d884ff10080,proj61,,accountant,1,proj41task1a,dept4,False,budget,proj61,dept3,,False,proj32task1a,read,True
15741253-c341-428f-b577-2e7bef9e45ec,proj71,,accountant,1,proj31task2a,,False,budget,proj71,dept4,,True,proj22task2propa,write,True
a69c0b37-2f54-47fd-906b-1e4d1e240a47,proj73,proj73,accountant,,proj31task1a,dept3,False,budget,proj73,dept3,,True,proj31task1propa,read,True
