user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
af306432-1d74-49fb-aa56-8fb847579bf7,proj22,,manager,,proj21task2propa,,False,schedule,proj22,dept4,,False,proj12task2propa,read,True
8b2733c5-15ad-4279-b72f-508ae5bc9660,proj21,,manager,,proj12task1propa,dept3,False,budget,proj11,dept3,1,False,proj11task1propa,read,True
59bf22a9-8260-4e11-8454-286bb6c0a23f,proj12,proj12,manager,2,proj22task2a,dept3,False,budget,proj12,dept5,2,False,proj11task2propa,write,True
6b38cd05-1d62-4628-9a96-965d3b8b4f70,proj22,proj22,manager,1,proj22task1propa,,True,budget,proj22,dept5,,True,proj21task2a,read,True
829ff953-b787-4f73-b651-fa8d9f2597d7,proj21,,manager,,proj11task2a,dept5,False,schedule,proj21,dept7,2,True,proj21task2a,read,True
d67a5c6e-9c61-42ab-a133-c62e79ef5b55,proj21,proj21,manager,,proj22task1a,dept8,True,budget,proj21,dept3,1,False,proj22task1propa,read,True
5416ee0b-1f40-4a5e-8c7f-bf1121277bcd,proj11,,manager,,proj22task1a,,False,schedule,proj11,dept3,,True,proj21task2a,read,True
34e64b7a-d583-4923-b0b5-5cce7a21630c,proj12,proj12,manager,1,proj12task2a,,False,schedule,proj12,dept4,1,True,proj12task1propa,write,True
3a0d258d-f7f9-4fde-9146-929e6268a055,proj12,proj12,manager,,proj12task1propa,dept7,True,schedule,proj12,dept6,,True,proj21task2a,write,True
9b590d04-19bf-40ba-ac8e-9e0f2c80660b,proj22,proj22,manager,1,proj22task1a,dept8,True,budget,proj22,dept5,2,False,proj12task1propa,read,True
2b462bd3-83ed-44df-9228-0fbacb9f6fd9,proj22,proj22,manager,,proj12task1a,dept4,True,schedule,proj22,dept4,,False,proj21task2propa,read,True
cb992f3a-a633-4d0e-8316-eeb205d5fd0f,proj21,proj21,manager,,proj22task1a,,False,budget,proj21,dept3,1,True,proj22task2a,read,True
0b63f328-d84b-4b5f-afb3-7740f98ca711,proj21,,manager,,proj21task1propa,,True,schedule,proj21,dept7,,True,proj22task1a,read,True
2e302118-f01f-4b3b-aa1a-732032e951a3,proj22,proj22,manager,1,proj11task1propa,,False,budget,proj22,dept5,1,False,proj12task1a,write,True
9d60857f-37c5-49be-9088-a02e5adc77a6,proj22,proj22,manager,,proj22task1propa,dept5,False,budget,proj12,dept5,,False,proj11task1propa,read,True
e28acb65-88cf-4795-b591-6afcf5221d44,proj11,,manager,,proj22task1propa,,True,schedule,proj11,dept3,,False,proj21task1propa,read,True
caf618d6-ce27-4781-8779-5617c2aff7bb,proj22,proj22,manager,1,proj11task1a,dept4,True,schedule,proj22,dept6,,False,proj22task1a,read,True
3514501f-02b4-4076-a78b-b33a2c04d646,proj11,,manager,,proj11task1a,dept4,True,task,proj11,dept6,2,True,proj11task1a,setStatus,True
479c08a3-52ce-42b7-b1b7-12886c00839b,proj11,proj11,manager,,proj12task1a,,False,schedule,proj11,dept8,1,True,proj21task2a,read,True
c63da444-b30b-4c8c-8913-ed9d9fb407b0,proj12,proj12,manager,,proj21task2propa,,False,budget,proj12,dept7,,True,proj11task1propa,write,True
b8a2f7bb-3c5c-481e-86d1-8c8a6dd1770d,proj11,,manager,1,proj22task1a,dept5,False,schedule,proj11,dept5,2,True,proj12task2a,read,True
cfc878b7-419f-4d10-93f5-3d697daca868,proj22,proj22,manager,1,proj22task1propa,,True,budget,proj22,dept3,,False,proj11task1propa,write,True
134de2b0-eed3-43d8-8cdf-597ab8562dad,proj11,proj11,manager,1,proj12task1propa,dept5,True,budget,proj11,dept5,2,False,proj12task1propa,write,True
44de5a3e-75af-473d-80cf-476096a98dae,proj11,proj11,manager,,proj21task2propa,,True,task,proj21,dept3,,True,proj21task2propa,setStatus,True
0bb118d3-70a3-4c72-94e6-4c410f29aec9,proj11,proj11,manager,2,proj12task2a,dept3,True,schedule,proj11,dept3,1,False,proj21task1propa,read,True
5718c359-6e26-456c-b4bd-ff55435595ce,proj12,proj12,manager,,proj21task2a,dept3,True,budget,proj12,dept6,2,True,proj22task2a,read,True
eae1f92b-9e66-430d-9ad5-894079c8197d,proj22,proj22,manager,1,proj22task1a,dept5,False,budget,proj12,dept5,,True,proj22task2a,approve,True
1f09a54a-1b94-4ab1-82bf-67d7671992fe,proj11,proj11,manager,,proj22task1propa,dept7,True,schedule,proj11,dept8,,True,proj11task2propa,write,True
7cff1bad-d357-4966-8400-aeb7e1613c93,proj22,proj22,manager,1,proj21task2a,dept4,True,schedule,proj22,dept4,,False,proj22task1propa,write,True
99bf1c30-5bee-4dd8-9a68-6e56b9680cef,proj22,proj22,manager,2,proj12task2a,dept5,False,schedule,proj22,dept3,,False,proj21task1a,read,True
6a8d4da8-875f-46db-8cd1-075ca7043ad7,proj12,proj12,manager,,proj22task2a,dept4,True,schedule,proj12,dept7,,True,proj12task2propa,write,True
9eb7676f-ec4c-4a01-9e1c-ac3b74dc7e4a,proj11,proj11,manager,1,proj21task1a,dept3,False,schedule,proj11,dept7,,True,proj22task2a,read,True
1fea43a9-66e8-4e46-934f-b953a1f59638,proj22,proj22,manager,,proj21task2a,dept3,True,budget,proj22,dept4,2,True,proj22task1propa,read,True
ca3d1b68-896d-4b8d-84fd-9299bcb8350a,proj12,proj12,manager,1,proj21task2propa,dept4,True,budget,proj12,dept5,2,True,proj11task2propa,read,True
da45dd9e-b687-46fa-a10f-d5e53ef2a8ae,proj11,proj11,manager,2,proj11task1a,dept3,True,budget,proj11,dept5,2,True,proj11task2propa,write,True
8f298b38-2662-492d-b758-f06993f2c86e,proj21,proj21,manager,,proj22task2a,,False,budget,proj21,dept6,,False,proj11task2a,read,True
cc9982d6-be46-43b1-8772-3ec0354616ee,proj12,proj12,manager,2,proj11task1propa,dept7,True,schedule,proj12,dept3,2,True,proj11task2propa,write,True
142f4b59-f3b6-4f9e-949b-d38d155e71cb,proj21,proj21,manager,,proj22task2a,dept5,False,schedule,proj21,dept3,1,True,proj11task2propa,read,True
0a735d4b-1bca-4426-98c9-a2831136a70c,proj12,proj12,manager,,proj12task1propa,,True,schedule,proj12,dept4,,False,proj12task1a,write,True
87d6307a-acd5-4737-8ceb-ca662b768fcb,proj22,proj22,manager,1,proj12task2a,dept4,False,budget,proj12,dept4,,False,proj21task1propa,read,True
e16f9e8e-0d1f-43e1-988c-863b73535d3a,proj11,proj11,manager,,proj11task1a,,False,schedule,proj11,dept3,,True,proj12task2propa,read,True
aa98f052-446f-4452-954d-faf8c9577c55,proj22,proj22,manager,1,proj12task1a,dept6,True,budget,proj12,dept6,2,False,proj12task2propa,read,True
9d11223f-33cb-4403-90f3-3fe583e7c789,proj22,proj22,manager,2,proj11task2propa,,False,budget,proj22,dept7,1,False,proj22task2a,write,True
b54552f8-6537-4a67-a678-964d8b465759,proj21,,manager,,proj22task1a,,False,schedule,proj21,dept6,1,True,proj11task2a,read,True
8f5cffc8-38cc-4885-8074-4f1628494ad6,proj21,,manager,2,proj12task2propa,dept3,True,budget,proj11,dept3,2,False,proj21task2a,approve,True
9991bb31-c964-4506-beab-b2284285c174,proj22,proj22,manager,,proj21task1a,dept4,True,budget,proj22,dept4,1,False,proj22task1a,write,True
86b51038-bbbf-47be-a43c-a54b0bf92db8,proj12,proj12,manager,,proj12task2a,,True,budget,proj12,dept8,1,True,proj21task2propa,read,True
f8b8d94c-4b8b-40a8-b56d-a2872ff1dab1,proj11,proj11,manager,,proj12task2propa,dept6,True,schedule,proj11,dept3,,False,proj11task2propa,read,True
32bc5bae-a630-4821-93bc-528f4a12e2bd,proj22,,manager,2,proj22task1a,dept8,False,budget,proj22,dept8,2,False,proj11task2a,approve,True
b9b43cac-3d2d-4248-9fe6-771e994f277c,proj11,,manager,,proj11task1propa,dept7,True,budget,proj11,dept7,,True,proj22task2a,read,True
0b4f2c2c-dcf4-4872-9bf7-96e6fff07c60,proj11,proj11,manager,2,proj22task1a,,True,budget,proj11,dept8,,True,proj11task2a,read,True
a6fe9381-4d00-445f-8a0b-337911e205a1,proj11,proj11,manager,,proj11task2propa,,False,budget,proj11,dept4,,True,proj11task1propa,read,True
67482c44-4551-4e16-a63c-fe01932e679d,proj22,proj22,manager,,proj11task2propa,dept6,True,budget,proj22,dept6,,False,proj22task2a,approve,True
53148ca8-28e6-4ebb-b5b9-58b89c9b3ddf,proj12,proj12,manager,,proj11task1propa,dept5,False,schedule,proj12,dept8,2,True,proj12task1a,write,True
ef3cc413-14b1-4517-b663-267a81a3c8a3,proj22,,manager,,proj22task2a,dept8,True,budget,proj22,dept8,,True,proj22task1a,read,True
22604d10-1d11-447e-9632-4835ae9b453b,proj12,proj12,manager,1,proj12task1a,,False,schedule,proj12,dept5,,False,proj12task1propa,read,True
daaee3f7-d42b-4747-a8d6-9ed1fe1f020a,proj11,,manager,2,proj11task2propa,,False,schedule,proj11,dept8,,True,proj12task1propa,read,True
cbb5d757-74f9-46a2-a762-d803c879e185,proj21,,manager,2,proj11task2a,,False,schedule,proj21,dept3,,True,proj21task1a,read,True
dcfad253-2743-47b0-a0a2-6b425e92957b,proj22,,manager,1,proj11task2a,dept6,False,task,proj22,dept8,2,False,proj22task1a,request,True
9aeac75b-55e0-4d15-974d-d2be1b6da8a8,proj12,,manager,,proj21task2propa,dept6,True,task,proj22,dept6,,True,proj21task2propa,setStatus,True
b0e7ac97-210e-4032-af4c-7e1e7d2fb2ca,proj11,,manager,,proj22task1a,,True,schedule,proj11,dept3,1,False,proj11task2propa,read,True
b5f8c8fd-c807-4823-aaa0-4c7ad33c75c9,proj12,proj12,manager,1,proj21task2a,,True,budget,proj12,dept7,2,False,proj12task1propa,read,True
8b5e6eb4-dafd-48a9-923e-405da613ea92,proj11,proj11,manager,1,proj11task1a,dept4,True,schedule,proj11,dept3,1,False,proj21task2propa,read,True
0cd4fbc2-668b-4760-a5fd-71eb6108cbe9,proj12,proj12,manager,2,proj12task2propa,,True,schedule,proj12,dept4,,True,proj11task2a,write,True
7190a87f-3d4b-460f-b4d9-af5eb04bde58,proj12,proj12,manager,,proj11task1a,dept6,False,budget,proj12,dept3,2,False,proj12task1propa,read,True
a16e57fd-878e-470b-a132-12107268173a,proj22,proj22,manager,,proj22task1propa,,False,schedule,proj22,dept4,,False,proj12task1a,read,True
f7abd30b-ec3f-49e9-94d8-95e7eaa4b95b,proj12,proj12,manager,1,proj11task2propa,dept4,True,budget,proj21,dept4,1,True,proj21task1a,approve,True
e827a8e0-458d-4388-bde8-e944312adbf9,proj12,proj12,manager,,proj12task1a,dept5,False,task,proj21,dept5,,False,proj12task1a,setStatus,True
6c128c12-6279-4c2e-9a8c-271526d6c93c,proj12,proj12,manager,,proj11task1a,dept4,True,budget,proj12,dept3,1,False,proj21task2a,write,True
8de6d818-2412-4c0f-8695-7c5910071475,proj11,proj11,manager,,proj21task2a,dept7,True,budget,proj11,dept4,,False,proj12task2a,write,True
423ad0d3-54d5-4ab8-b1cb-c97b45803e42,proj12,proj12,manager,,proj11task2a,dept8,False,budget,proj12,dept6,,True,proj21task1propa,write,True
0bc2f3a2-b338-4766-bda3-f5b4e13afae1,proj12,proj12,manager,2,proj21task2a,,True,schedule,proj12,dept5,1,True,proj11task1propa,write,True
bdc04168-53b0-4da8-a691-1122c40a1d78,proj11,proj11,manager,,proj21task2a,,False,schedule,proj11,dept8,2,True,proj22task1propa,write,True
b58f3b90-eb91-451e-82ea-3fd5700fbb60,proj21,,manager,,proj22task2a,dept5,False,schedule,proj21,dept4,,False,proj12task2propa,read,True
5219ff76-0bf2-4b5f-9fe7-ce8f8b3e1578,proj11,proj11,manager,2,proj22task1propa,dept6,True,budget,proj22,dept6,1,True,proj22task1propa,read,True
854cbf5e-d995-48ef-8635-81f969a50cf2,proj11,,manager,,proj21task1propa,dept4,False,schedule,proj11,dept8,1,True,proj22task1a,read,True
7161a4ce-6e4f-4796-9e00-0676d747119c,proj22,,manager,2,proj21task1propa,dept7,False,schedule,proj22,dept5,2,True,proj11task1propa,read,True
dd3e19fe-762b-4d85-9a92-65cc09ab9f2e,proj11,proj11,manager,1,proj21task1propa,,False,budget,proj11,dept3,,False,proj12task2a,read,True
d9f47db1-60d1-44f3-a4cc-dd3316ea268f,proj22,,manager,,proj21task2a,dept7,False,schedule,proj22,dept4,,False,proj22task1a,read,True
903d426a-8713-4884-9723-b67d27560bcf,proj22,,manager,,proj21task1a,,True,schedule,proj22,dept7,,True,proj12task2propa,read,True
b106ea55-da18-4cab-83af-e67d69fb326a,proj12,,manager,,proj21task2a,,True,schedule,proj12,dept8,1,True,proj21task1a,read,True
69503250-aa6e-465d-8fa8-c639509e27e0,proj12,proj12,manager,,proj21task1propa,dept4,True,schedule,proj12,dept5,1,False,proj12task2propa,read,True
34e968ad-988e-42dd-ba69-3d223ac39df1,proj12,proj12,manager,2,proj21task1a,,False,budget,proj12,dept6,2,False,proj22task2a,read,True
aa3c0c2b-65d1-488d-90cb-0f0c5985fafe,proj12,proj12,manager,1,proj22task1propa,dept7,True,budget,proj12,dept3,,False,proj11task1a,write,True
8a7c2d3b-b559-4553-81e0-e4690d101b68,proj22,proj22,manager,1,proj11task1a,dept5,False,schedule,proj22,dept6,1,True,proj21task1propa,read,True
c01af496-6b60-4d2c-a53e-6a122fea5650,proj22,proj22,manager,1,proj22task1propa,,False,budget,proj22,dept8,1,True,proj12task2propa,write,True
a87acf07-2ebe-41f6-9610-f705147a8786,proj22,,manager,2,proj11task2propa,,True,schedule,proj22,dept6,1,False,proj11task2propa,read,True
c681fa7f-34a6-4086-9d7b-020d1c601f31,proj21,,manager,,proj22task2a,dept7,False,schedule,proj21,dept4,,True,proj12task2propa,read,True
9dabdca5-1e4b-4b59-b6b7-0bfab9f74fae,proj12,proj12,manager,1,proj22task1a,dept3,True,budget,proj12,dept7,,True,proj12task1a,write,True
a2da5ef6-6658-4413-b4f0-e111d6966316,proj21,proj21,manager,1,proj22task1a,,True,schedule,proj21,dept8,1,False,proj12task2propa,read,True
72998da5-8739-4286-bab4-5b9da47c4bc1,proj21,proj21,manager,,proj21task1a,dept6,False,task,proj22,dept7,,False,proj21task1a,setStatus,True
a7dcf8e7-7c13-4119-b367-76fcb8095266,proj11,,manager,,proj21task1propa,dept7,True,budget,proj12,dept7,2,False,proj11task1a,read,True
c92df941-c30e-4886-a85f-9d23e3cd0b20,proj11,proj11,manager,,proj12task2a,dept3,False,budget,proj11,dept4,,True,proj21task1a,write,True
475a6a9b-1e16-4cc3-9971-d5eda41b8cc7,proj21,proj21,manager,2,proj11task2a,dept3,False,task,proj21,dept6,2,False,proj11task2a,setStatus,True
22b8d061-11e7-421b-97ad-dd40fa28ac60,proj22,proj22,manager,2,proj21task2a,dept8,True,schedule,proj22,dept3,,True,proj21task2propa,read,True
e022451d-ea14-451d-bd9f-c470f1dcbd26,proj22,,manager,1,proj12task2a,dept6,True,schedule,proj22,dept8,1,False,proj12task1a,read,True
0b1f40a4-c72c-40c6-9423-41c8da2b66e6,proj21,proj21,manager,2,proj21task2a,,False,budget,proj21,dept8,,True,proj11task1propa,read,True
8f1e84c0-e72a-4262-b750-270e9d410998,proj12,proj12,manager,1,proj12task1propa,,True,schedule,proj12,dept8,,True,proj11task2a,read,True
9eb70ba7-8e31-48f8-b186-80f326686e89,proj22,proj22,manager,1,proj12task1a,,False,budget,proj22,dept8,,True,proj12task2propa,write,True
9f08292a-b93f-4391-9061-4d5c0f16dccf,proj21,,manager,1,proj22task1propa,dept6,False,budget,proj22,dept6,,False,proj21task1propa,approve,True
92081069-90cd-48ac-be61-34e229dc6d88,proj22,,manager,,proj11task1propa,dept3,False,budget,proj11,dept3,,False,proj11task2a,approve,True
2cbd5bfc-d8ac-4bc1-85fd-5c850947b779,proj22,,manager,,proj21task1a,dept5,False,schedule,proj22,dept8,2,False,proj21task2a,read,True
7184f890-9290-42b1-97c6-920c685de9f7,proj22,,manager,,proj12task1a,dept4,True,schedule,proj22,dept5,1,False,proj21task1a,read,True
d5d96914-1e5f-4892-b727-a267e41af505,proj11,proj11,manager,2,proj21task2propa,,True,schedule,proj11,dept3,,True,proj21task2propa,write,True
f8b38246-6711-4169-a908-592ad45fcf33,proj12,proj12,manager,2,proj22task2a,dept6,True,budget,proj12,dept6,,True,proj11task2a,read,True
ba0bd970-34ab-45ae-9bd4-86f7d5b9ef38,proj12,proj12,manager,2,proj22task1a,dept6,False,budget,proj11,dept6,,False,proj21task2propa,read,True
63e10dfe-6ec3-4759-bf94-d2bbd4bfda68,proj21,,manager,,proj21task2a,,True,schedule,proj21,dept3,,False,proj12task1propa,read,True
afcd8b38-5a57-40f1-9368-b6d2306cd8f8,proj21,proj21,manager,,proj22task1a,dept4,False,budget,proj11,dept4,,False,proj12task1propa,read,True
12783029-841e-4af9-aa64-62eeaca105b3,proj12,,manager,,proj11task1a,dept8,True,schedule,proj12,dept7,,True,proj21task2propa,read,True
1a74abe9-4559-4ca9-87c3-f7778c5fadb3,proj12,proj12,manager,2,proj22task1propa,,False,budget,proj12,dept7,2,True,proj11task1propa,read,True
7168ba75-767a-44a6-9cd9-6a3e29999b11,proj21,proj21,manager,,proj21task1propa,,False,budget,proj21,dept6,2,False,proj22task1propa,write,True
0d670d5f-0713-43f6-b1f4-dca96eb95b54,proj22,proj22,manager,,proj21task2a,dept8,False,schedule,proj22,dept3,,False,proj12task1propa,read,True
d371b1b6-e988-4ed2-a962-fb3908aee3d0,proj12,proj12,manager,1,proj22task2a,dept5,False,budget,proj12,dept6,1,True,proj22task1propa,write,True
66dafb9b-8320-4f08-bbbd-999e227932c8,proj21,proj21,manager,,proj12task1propa,dept4,False,budget,proj22,dept4,1,False,proj11task1propa,approve,True
64cca097-9924-44cb-9970-cc551414e753,proj11,proj11,manager,,proj11task2a,,True,task,proj22,dept6,2,False,proj11task2a,setStatus,True
d9e19cf3-e835-4659-9dd5-2365a08058b1,proj11,proj11,manager,,proj22task1propa,,False,schedule,proj11,dept7,,False,proj12task2propa,read,True
d14308a8-ae34-4430-8817-3f8f51a18c40,proj12,proj12,manager,2,proj21task2a,,True,schedule,proj12,dept8,,False,proj12task1propa,write,True
dc897f5b-5729-4373-aee4-446de930fb9e,proj12,,manager,2,proj22task1a,dept5,True,schedule,proj12,dept3,,False,proj22task2a,read,True
