user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
e5f5428a-c264-4177-b4d0-6f8f5ff987c7,proj62,proj62,auditor,,proj73task2propa,,False,schedule,proj62,dept7,2,True,proj11task2a,read,True
8f721c86-872c-4628-b318-9fa53156ef47,proj51,proj51,auditor,2,proj73task1a,,True,budget,proj51,dept7,2,False,proj31task1a,read,True
1c5cecf4-b075-4c81-aed9-b0d7465dff99,proj52,proj52,auditor,2,proj72task2a,dept7,False,budget,proj52,dept1,,False,proj42task1a,write,True
67e84e28-4c14-41a9-973e-45f5159eaa26,proj61,proj61,auditor,,proj22task2a,,False,schedule,proj61,dept7,2,True,proj41task2propa,write,True
468e8875-0be6-4ebd-95df-f70ab5a78cc5,proj61,,auditor,1,proj72task1propa,dept7,True,schedule,proj61,dept1,,False,proj32task1a,read,True
41605ca9-ccaf-4546-a003-4ed9597c95cb,proj62,,auditor,2,proj71task1propa,dept8,True,schedule,proj62,dept8,,True,proj31task2propa,read,True
84178725-5d47-40ed-88a0-2753b2344db9,proj52,proj52,auditor,2,proj31task1propa,,False,budget,proj52,dept2,1,True,proj71task2propa,read,True
99e22574-5800-4f09-aa92-2ded0a601e2f,proj61,,auditor,,proj12task2propa,dept4,False,schedule,proj61,dept8,1,False,proj31task1a,read,True
6ec51afa-afd4-4c0c-b516-c1b51a5d7460,proj61,,auditor,2,proj12task2a,,True,budget,proj61,dept7,,True,proj62task2a,read,True
e51eae87-740e-4af6-b479-4a579b431d54,proj51,,auditor,1,proj32task1propa,,True,budget,proj51,dept1,,True,proj42task1propa,read,True
4ae74b57-f88e-43e5-b555-881c65b01481,proj51,,auditor,,proj72task1propa,dept1,False,budget,proj51,dept3,,True,proj31task2a,read,True
98076e7d-021a-4964-98f0-7167d72593b3,proj62,proj62,auditor,,proj42task1a,,True,budget,proj62,dept8,,False,proj41task2a,write,True
697ca94c-cc7e-4c25-b2a3-4beb3e047426,proj51,proj51,auditor,,proj31task1a,dept8,False,schedule,proj51,dept4,1,False,proj31task1propa,read,True
a30b4263-0a20-4262-8248-9da4fca50ccd,proj51,proj51,auditor,1,proj71task2propa,dept1,False,budget,proj51,dept2,1,True,proj73task2propa,read,True
0212ab54-495b-4077-8c3e-72654d047743,proj52,proj52,auditor,2,proj11task1propa,,True,budget,proj52,dept3,1,True,proj21task2propa,write,True
c76bba00-cd9f-4669-98bc-a38f8255179b,proj62,,auditor,2,proj73task1a,dept2,True,schedule,proj62,dept3,,False,proj31task2a,read,True
839a8ddd-cd14-4cb3-9a8a-1caaf9aaed64,proj51,proj51,auditor,2,proj62task2propa,,True,budget,proj51,dept8,1,False,proj31task1propa,write,True
a35ffaf8-b030-43f9-93c6-c5b96b09d9d3,proj61,,auditor,,proj32task1propa,,True,schedule,proj61,dept3,1,True,proj12task2propa,read,True
0a060485-b6eb-4839-ae12-7507b04afecf,proj51,proj51,auditor,,proj12task2a,dept4,True,budget,proj51,dept3,2,True,proj71task2a,write,True
83518e1a-7635-4bf2-aeb5-b836661e190c,proj62,proj62,auditor,1,proj32task1propa,,False,budget,proj62,dept3,1,True,proj72task2propa,read,True
9aae9765-4d54-4222-802a-879157891f46,proj52,proj52,auditor,1,proj21task2propa,dept3,True,budget,proj52,dept1,,True,proj31task1propa,write,True
40ca1ada-6595-4bad-986e-5210f4aa8c21,proj51,proj51,auditor,1,proj22task2propa,,False,task,proj51,dept4,2,False,proj62task1propa,request,True
ba0dcb81-7c8d-47fd-bc86-a554d0253c18,proj51,proj51,auditor,,proj41task2propa,dept2,False,budget,proj51,dept8,2,False,proj12task2a,write,True
98bf7eab-555d-4ff6-82cb-b9bcf3b0b8ef,proj52,proj52,auditor,,proj22task2propa,dept2,False,budget,proj52,dept7,,False,proj11task1a,write,True
8584de7c-a606-4f9d-a7af-82db0e2e4859,proj51,proj51,auditor,,proj21task1a,,True,schedule,proj51,dept8,,True,proj21task1a,read,True
149d463f-9c95-4e22-ab97-fdcbf287e052,proj51,,auditor,1,proj12task2a,,False,budget,proj51,dept1,,True,proj21task1propa,read,True
3564d415-fe23-4956-9669-512fbc81b559,proj62,proj62,auditor,,proj32task2a,dept8,False,budget,proj62,dept7,2,False,proj22task1a,write,True
88cc0537-5bd0-41a1-a9d9-a139053a7de6,proj52,proj52,auditor,2,proj22task2propa,dept8,True,schedule,proj52,dept8,,False,proj31task2a,read,True
03f11cdb-3511-449b-a2fb-3db39252792d,proj61,proj61,auditor,2,proj41task2propa,dept7,False,schedule,proj61,dept8,1,False,proj22task2a,write,True
7f59fede-3d52-41f3-8b46-474c1d181976,proj51,proj51,auditor,2,proj21task1a,dept2,True,schedule,proj51,dept2,,True,proj11task2a,write,True
663a4f57-bd57-4d96-a6e8-250a5d3953d7,proj62,proj62,auditor,,proj21task1a,,False,schedule,proj62,dept2,2,False,proj71task1propa,write,True
b7ebe72e-59c7-41a1-b8fc-c34ee16bf326,proj62,,auditor,1,proj11task2propa,dept3,False,schedule,proj62,dept7,1,False,proj21task2propa,read,True
98b792e0-212c-4f2f-865f-634d0727d0da,proj62,,auditor,1,proj12task2a,dept7,False,task,proj62,dept4,2,False,proj42task1propa,read,True
70ed399f-a342-4592-8723-1be0e5173ae6,proj62,,auditor,2,proj72task1propa,dept2,True,budget,proj62,dept4,,True,proj41task1a,read,True
4def9edf-a47b-4279-b507-d522783b96ab,proj52,,auditor,,proj21task2propa,,False,budget,proj52,dept3,,False,proj11task2a,read,True
b685676f-1e04-4ceb-a589-d5da449c21fd,proj51,proj51,auditor,,proj32task1a,dept8,True,schedule,proj51,dept2,,False,proj41task2a,write,True
7b5eaffc-8c7d-41b0-bb08-8ccececcade7,proj62,proj62,auditor,2,proj32task2a,,True,schedule,proj62,dept3,1,True,proj21task2propa,read,True
67d01615-dfa5-4811-9619-b1bc50a3ed33,proj61,,auditor,,proj73task1propa,dept4,False,schedule,proj61,dept8,,True,proj62task2a,read,True
2d8eacee-e67a-401f-889c-c8c98911f863,proj62,proj62,auditor,,proj31task1propa,,True,schedule,proj62,dept4,,True,proj11task2a,read,True
26df9db6-d126-4903-9e43-dd1266e0ab50,proj51,proj51,auditor,1,proj73task2a,,True,schedule,proj51,dept3,2,False,proj62task2a,write,True
5ca6ef8d-d93f-4932-a9b2-c3df02c7e5b8,proj52,proj52,auditor,2,proj62task1propa,dept3,True,budget,proj52,dept2,,True,proj12task2a,write,True
fd73e7aa-5abb-43fc-8f92-f13a6efa1234,proj52,,auditor,,proj11task2propa,,False,schedule,proj52,dept2,,False,proj22task2a,read,True
8417a776-9c69-452b-be15-5222bc2b2411,proj62,proj62,auditor,1,proj21task2propa,dept2,True,budget,proj62,dept3,,False,proj42task1a,write,True
40e507ba-16a7-44d9-a74a-aeda30dd8401,proj61,proj61,auditor,2,proj32task1propa,dept8,False,task,proj52,dept1,1,True,proj32task1propa,setStatus,True
0e63b698-30e3-43c0-affe-aeb3d208d9fb,proj61,,auditor,1,proj22task2propa,dept8,False,budget,proj61,dept1,,False,proj22task2propa,read,True
fef017e5-5cc0-4079-bba7-162e075f91b3,proj62,,auditor,,proj41task1propa,,True,budget,proj62,dept2,1,True,proj12task1a,read,True
f88661e8-443b-4adf-9880-b0ef0a9cb6d4,proj51,proj51,auditor,1,proj42task1a,dept7,True,budget,proj51,dept3,1,True,proj71task1a,write,True
5a3e9ebf-d3d2-43e7-829a-2129819fa71e,proj62,proj62,auditor,,proj11task2a,,False,schedule,proj62,dept7,,False,proj73task2propa,write,True
f2c8ac32-0b8e-4ad1-916b-c79fcf4efaeb,proj61,,auditor,1,proj12task1propa,dept8,False,schedule,proj61,dept2,1,False,proj32task1propa,read,True
b4bd1858-2639-4703-a8dc-0333efa43e76,proj62,proj62,auditor,1,proj32task1propa,,False,schedule,proj62,dept1,,False,proj71task2a,read,True
9b2526be-0251-4c69-bca5-637e2b1aafeb,proj51,,auditor,,proj62task1propa,dept8,True,budget,proj51,dept1,,False,proj73task1propa,read,True
ae9dc689-9bf6-41bc-ab45-5b52f6e2360e,proj61,,auditor,,proj32task1propa,,False,schedule,proj61,dept3,,True,proj31task2propa,read,True
8f6a7316-6b44-400a-9864-12a552a68674,proj52,,auditor,1,proj41task1a,,False,schedule,proj52,dept1,,False,proj71task1propa,read,True
f6765ade-f886-494c-9be1-01c7048da573,proj51,,auditor,,proj11task1a,dept1,True,budget,proj51,dept2,,False,proj72task2a,read,True
c83d12f4-bda4-4405-9142-c33ef3fb5c84,proj51,,auditor,2,proj31task2a,,True,task,proj51,dept7,2,True,proj31task2a,setStatus,True
7e149860-b666-438d-95e2-95bb87789d50,proj61,proj61,auditor,2,proj22task2a,dept1,False,schedule,proj61,dept3,,True,proj72task1a,write,True
222ff7d1-1863-41f4-b250-b0ea48c0fb22,proj52,proj52,auditor,2,proj22task1a,dept2,True,budget,proj52,dept3,,True,proj71task2propa,write,True
abc3ba01-f03d-48d4-832a-aef99e0325e0,proj52,,auditor,2,proj62task1propa,,False,budget,proj52,dept8,,False,proj32task1a,read,True
b03b8b39-d915-4582-83bb-b7bf476b6468,proj62,proj62,auditor,,proj73task1a,dept2,False,budget,proj62,dept7,,False,proj22task2propa,read,True
3ebe3d72-c42a-4771-940a-5cf289924438,proj51,,auditor,,proj31task1propa,,False,budget,proj51,dept7,,True,proj22task1a,read,True
7f64dbe7-7ac0-4f13-abdc-2614b13dd4c2,proj52,proj52,auditor,,proj31task1propa,,True,schedule,proj52,dept2,,True,proj71task2propa,read,True
542c0af1-ba12-4f42-bd12-85d9b0b3d8da,proj51,proj51,auditor,2,proj73task2propa,,True,budget,proj51,dept2,,True,proj42task1propa,read,True
0f11a2a8-94e1-40e2-b6a8-179cfd1eac0a,proj52,proj52,auditor,,proj72task1a,,True,budget,proj52,dept7,,True,proj72task2a,read,True
82172dbb-40f1-412e-9822-02788b889313,proj61,,auditor,1,proj73task2a,,False,budget,proj61,dept4,2,True,proj73task2a,read,True
e64ebeb3-d1ee-4f65-a679-437e2d479f32,proj61,proj61,auditor,,proj71task1propa,,True,schedule,proj61,dept8,2,True,proj11task1propa,read,True
2bb737f1-aec8-4c97-958f-5689e5022659,proj51,,auditor,,proj71task1propa,dept8,True,schedule,proj51,dept7,,True,proj22task1propa,read,True
2ed705cf-6bbe-4dc0-99bf-2e12f9436692,proj62,,auditor,,proj31task2a,dept2,True,schedule,proj62,dept2,,True,proj72task1propa,read,True
fa903d1b-5e41-409e-951f-033f193f917b,proj52,,auditor,1,proj72task1a,,True,task,proj52,dept8,2,True,proj21task1a,read,True
5d501ee8-09c0-498f-841b-67f298a6fdd2,proj51,,auditor,1,proj32task1propa,,True,budget,proj51,dept2,2,False,proj72task2a,read,True
9584bdde-1c28-4bd6-90f8-34033bd6aea1,proj62,proj62,auditor,1,proj12task1propa,,False,schedule,proj62,dept4,,False,proj42task1a,write,True
b0685e65-fe51-48c0-9dbc-0952f1e02b10,proj62,proj62,auditor,,proj62task2propa,dept2,True,budget,proj62,dept4,2,False,proj42task1a,read,True
bfacf43a-9f3e-40b6-a26c-6188622b99c8,proj62,,auditor,,proj22task2a,,True,budget,proj62,dept3,2,False,proj12task2propa,read,True
a75602b8-7310-4bb4-93eb-2d82e412e801,proj61,proj61,auditor,1,proj31task1propa,,False,budget,proj61,dept8,,False,proj41task2a,read,True
afe64a74-a609-478a-b545-eddb7e9ab0a6,proj51,,auditor,2,proj12task2propa,,False,budget,proj51,dept2,2,True,proj72task1propa,read,True
281b92b8-74b6-4fd9-bf61-77b2df96153d,proj61,proj61,auditor,,proj62task2a,dept8,False,schedule,proj61,dept7,2,True,proj71task1a,write,True
80a671fb-8c8c-498f-8152-f73b8a0db257,proj61,,auditor,,proj22task2propa,dept2,False,schedule,proj61,dept3,,False,proj21task1propa,read,True
e6bcfefb-6fea-4a3b-ae19-7969f279d5f8,proj62,proj62,auditor,2,proj41task1a,dept1,True,schedule,proj62,dept3,,False,proj72task1propa,read,True
cc6aabc6-5f18-47d2-8e12-8aaebabdb8a0,proj51,proj51,auditor,1,proj12task2a,,False,budget,proj51,dept4,2,False,proj73task1a,read,True
dd6b270a-672c-4c5d-add8-58ee5a78d194,proj51,proj51,auditor,,proj11task1a,,True,schedule,proj51,dept2,,False,proj41task2propa,write,True
133612ab-2b6d-4ba7-89cd-704a83ffac9d,proj51,proj51,auditor,,proj11task1a,dept2,False,budget,proj51,dept2,1,False,proj31task2propa,write,True
ba8871c8-b6ee-4dd8-b1c3-6ce2e7d8e11c,proj62,,auditor,2,proj72task2a,,True,schedule,proj62,dept3,2,True,proj42task1propa,read,True
263a5c82-ea5e-4a68-94ca-125e04665e86,proj52,proj52,auditor,1,proj73task2a,,True,budget,proj52,dept4,,True,proj41task1propa,read,True
8db201a3-522c-4dae-9ad0-7d7d60c010c8,proj51,,auditor,2,proj32task1propa,,False,schedule,proj51,dept4,,True,proj42task1propa,read,True
b0019294-6469-4d40-8835-ed2bf6080a18,proj62,,auditor,,proj62task2propa,dept8,True,budget,proj62,dept4,,True,proj71task2propa,read,True
c0661b93-b8e1-4378-b6a0-43f7ef4a69a0,proj51,proj51,auditor,2,proj22task2propa,dept1,True,budget,proj51,dept4,2,False,proj72task1propa,write,True
73c9fbe9-2a26-4261-94db-5ffe1d6cd5ac,proj61,proj61,auditor,2,proj41task2propa,,False,schedule,proj61,dept4,2,True,proj21task1a,write,True
21d2b790-37a0-4112-b108-82e50b16c348,proj61,,auditor,1,proj31task1propa,,False,task,proj61,dept3,2,False,proj12task2a,read,True
fdb118dc-987d-473b-8b03-6536feb79bb1,proj52,,auditor,,proj31task2propa,dept8,True,budget,proj52,dept8,,False,proj71task1a,read,True
0a2ddfe6-4a7f-4e73-841b-5c14d74053cd,proj62,,auditor,1,proj73task1a,dept4,True,task,proj62,dept3,2,False,proj21task1propa,request,True
fd3a4ba5-b71d-460e-9225-98b285b6051c,proj62,,auditor,,proj31task1propa,,False,budget,proj62,dept7,1,True,proj32task1propa,read,True
a10db0b7-2c76-4a84-b399-ea86262279bd,proj61,proj61,auditor,1,proj32task2propa,,True,budget,proj61,dept7,,False,proj73task2propa,read,True
5d927c01-89da-43f9-b0d5-163851e68e5b,proj52,proj52,auditor,,proj31task2a,,True,budget,proj52,dept4,,False,proj31task2a,read,True
0e25fd4a-7726-4f27-95be-a777631e40a3,proj52,proj52,auditor,1,proj73task2a,,True,schedule,proj52,dept3,2,False,proj62task2a,write,True
04aa0076-8e8e-4d0f-8de4-2df9b729b9dc,proj61,proj61,auditor,2,proj62task2a,,True,schedule,proj61,dept2,2,False,proj73task2propa,write,True
ccd060c5-5a2a-4729-b24e-105f5ce90be2,proj52,proj52,auditor,,proj41task2propa,dept3,False,budget,proj52,dept7,,True,proj11task1a,read,True
7753dbe8-0e84-4a5c-a1fa-660aea030e82,proj52,proj52,auditor,,proj12task1a,dept3,True,budget,proj52,dept3,2,False,proj71task2propa,read,True
35492e4f-f540-44ac-9303-7fe9922b8da5,proj61,proj61,auditor,,proj22task1a,dept7,True,budget,proj61,dept8,1,True,proj11task2a,write,True
58b0d948-bc21-4b09-a3c7-a1f485e1b51a,proj62,proj62,auditor,1,proj11task2propa,,False,budget,proj62,dept8,,True,proj11task2a,write,True
f205e20b-a8b0-4317-9bc1-38b16050766d,proj51,proj51,auditor,1,proj41task2a,,True,schedule,proj51,dept3,2,False,proj31task1a,read,True
c9cacc5e-6a78-4e23-9592-31aead7fac6e,proj52,proj52,auditor,1,proj32task1a,,True,budget,proj52,dept1,,True,proj71task1propa,write,True
19027e06-9ec4-4078-a9a4-d5e2ce459e20,proj61,,auditor,1,proj32task1propa,,True,schedule,proj61,dept8,,True,proj12task1a,read,True
5e6dcbdb-0583-4e2c-b2ef-7686cf2a4b63,proj61,proj61,auditor,1,proj62task2a,,False,budget,proj61,dept4,1,False,proj71task2propa,write,True
b0294462-ada1-45b6-9d90-38c62e78c949,proj61,proj61,auditor,,proj22task2propa,dept3,True,schedule,proj61,dept7,1,True,proj12task2a,read,True
ba5b4e14-c4d8-4d86-a4c2-a6519ea22033,proj51,proj51,auditor,1,proj71task2a,dept3,True,schedule,proj51,dept8,,False,proj41task1a,write,True
13941648-d65d-4a75-969b-51044e4fb41c,proj61,,auditor,,proj12task1a,,True,budget,proj61,dept4,1,True,proj71task1a,read,True
efa5c9b3-daec-4c16-9cf5-a9b1c9456c08,proj52,,auditor,1,proj21task2propa,,True,budget,proj52,dept3,,True,proj21task2a,read,True
ef13355e-ea8c-468d-8c08-a093a04c3a63,proj51,proj51,auditor,2,proj71task1a,dept8,True,budget,proj51,dept7,2,True,proj21task1propa,read,True
05b8f97c-11e2-4861-9d25-5b7e93a2a0b3,proj62,,auditor,,proj41task1propa,,True,schedule,proj62,dept7,1,True,proj42task1a,read,True
21c41279-0983-4129-8b44-99dc060aa6dc,proj51,proj51,auditor,,proj22task2propa,dept2,True,schedule,proj51,dept3,1,False,proj22task2a,read,True
f3dcd9d8-176d-41ed-8172-614367885c10,proj52,proj52,auditor,2,proj42task1propa,dept2,False,schedule,proj52,dept3,,True,proj22task1propa,write,True
187e2226-4fe8-460f-8864-2a1cbf1e1ddb,proj51,,auditor,1,proj22task2propa,dept7,True,schedule,proj51,dept8,2,False,proj62task1propa,read,True
ac81050a-111b-45a4-a4b3-90eb1406d338,proj61,,auditor,,proj73task2propa,,False,schedule,proj61,dept7,,True,proj31task2propa,read,True
69feab6c-02f8-471a-af86-25a74a2576d3,proj61,proj61,auditor,2,proj73task1a,,False,schedule,proj61,dept8,2,True,proj72task2propa,read,True
f9a0bd1b-634c-425e-bb67-a8e6fb7084b8,proj62,,auditor,,proj71task2propa,dept1,True,schedule,proj62,dept1,2,False,proj62task1propa,read,True
99b8a50d-901f-4725-80ee-5e84ff49466c,proj61,proj61,auditor,,proj62task1propa,,False,schedule,proj61,dept1,,False,proj31task1propa,write,True
2bd5f09c-4d97-417c-94d9-224c6f2fb226,proj61,proj61,auditor,2,proj12task1a,dept1,False,schedule,proj61,dept3,,True,proj41task1a,write,True
a9c7a7d0-d7ab-43f2-b5e8-a1d9ff756139,proj62,,auditor,2,proj41task2propa,,False,task,proj51,dept1,,False,proj41task2propa,setStatus,True
eed3bafe-dcdc-43ae-9538-748d7bc91b93,proj62,,auditor,1,proj32task1a,dept2,True,schedule,proj62,dept8,2,True,proj72task2a,read,True
cd30dc27-87e5-4e93-ab54-9de6c018984a,proj51,proj51,auditor,,proj11task1propa,dept8,False,schedule,proj51,dept4,2,True,proj42task1propa,read,True
7cf7a1f8-a1a4-4bad-972f-f435ea695ca1,proj52,,auditor,1,proj32task2propa,dept4,True,task,proj52,dept8,2,True,proj22task1a,read,True
90abdd13-172b-46cb-b3f0-2bf159e0013f,proj62,proj62,auditor,,proj21task2propa,,True,budget,proj62,dept4,,True,proj31task2a,write,True
c68e0c86-29da-493c-904c-a7dbbe3e97e5,proj52,proj52,auditor,,proj31task2a,dept4,True,schedule,proj52,dept8,,True,proj72task2a,write,True
8fe601be-5eb4-4f8a-9074-fd20a30d632a,proj62,proj62,auditor,1,proj31task1propa,,True,budget,proj62,dept1,,False,proj42task1a,read,True
8e83cfe3-c52d-4ed0-9d9e-0ae925ac9550,proj51,,auditor,2,proj11task2a,,True,budget,proj51,dept1,,False,proj41task2a,read,True
3dd5276d-c899-493b-a60b-a4bb238e928a,proj51,proj51,auditor,1,proj73task1propa,,False,schedule,proj51,dept7,,True,proj42task1a,read,True
27a3caa1-92b7-4f73-be76-e81e8333db14,proj62,,auditor,,proj32task1propa,,False,schedule,proj62,dept1,,False,proj11task2a,read,True
2897cce5-851b-4403-81fd-895a0226d5e8,proj62,proj62,auditor,,proj31task2propa,dept4,True,schedule,proj62,dept8,,False,proj41task2a,read,True
533fd96a-3a22-4aad-95da-f8b493de1fbe,proj51,proj51,auditor,,proj73task2a,dept7,False,schedule,proj51,dept3,2,False,proj31task1a,write,True
a3392260-a51a-40aa-b70e-87d692aef2f0,proj62,proj62,auditor,1,proj32task1a,,True,schedule,proj62,dept1,2,True,proj41task1a,write,True
ecec6c95-7a89-4fe0-85ed-de6a6978a5a0,proj51,proj51,auditor,1,proj11task1propa,,False,budget,proj51,dept4,,True,proj72task2a,read,True
4cdba298-632d-44fe-9189-a28fed481911,proj62,,auditor,,proj71task1propa,,True,schedule,proj62,dept7,,True,proj31task1propa,read,True
