user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
e8e4eac8-69de-459e-ab8b-a154c96adb4e,proj71,,planner,,proj73task1a,dept4,True,schedule,proj71,dept6,,False,proj62task2propa,read,True
6ae477e1-31d3-4410-bacd-ef60198028f0,proj74,proj74,planner,,proj72task1a,dept5,False,budget,proj74,dept5,,True,proj62task2a,write,True
e86e431d-c903-4587-8f26-77696c91a243,proj71,,planner,,proj62task2a,dept4,True,schedule,proj71,dept2,1,True,proj73task1propa,read,True
1ca309df-f4a6-48c1-9e91-19c520c9b8e1,proj71,,planner,,proj71task1a,dept4,True,schedule,proj71,dept6,1,False,proj62task2propa,read,True
874abc61-c7f2-43fc-af2e-85d421d1ca48,proj74,proj74,planner,,proj72task2a,dept2,False,budget,proj74,dept3,,False,proj71task1a,read,True
7d304475-062e-45ab-ab4b-3d3779ea5856,proj73,proj73,planner,2,proj71task2propa,,True,budget,proj73,dept3,,False,proj72task2a,write,True
228888e7-1634-4f0c-83d1-d7b68c127ad2,proj72,,planner,1,proj73task2propa,,True,task,proj72,dept4,2,True,proj73task1a,request,True
14decb00-fc37-4bed-aedf-6f3055a92c5a,proj71,proj71,planner,2,proj71task1a,dept4,False,schedule,proj71,dept2,2,False,proj73task1a,read,True
c780a965-1b3c-4f69-9862-b07a06b36abf,proj71,,planner,,proj72task1a,dept5,False,schedule,proj71,dept4,,True,proj62task1propa,read,True
7483f2c9-28ef-4309-b228-937aa06382f9,proj71,proj71,planner,2,proj72task2a,dept1,False,budget,proj71,dept4,,False,proj71task2propa,read,True
39cc36f0-a168-4039-9d12-6b1b9d10a196,proj71,proj71,planner,1,proj71task2a,,False,task,proj71,dept5,2,True,proj72task1propa,setSchedule,True
e016a545-8912-45a2-a94d-75b80ecc1f5a,proj72,proj72,planner,,proj72task2a,dept4,True,schedule,proj72,dept1,,True,proj73task1a,read,True
5d34013f-081d-4734-a288-df680bdc38d7,proj72,proj72,planner,1,proj72task1a,,True,schedule,proj72,dept5,,False,proj71task1propa,write,True
ccdb1958-c9e1-4ec0-9bc0-826de70de84e,proj73,,planner,,proj72task1a,,False,schedule,proj73,dept5,1,False,proj72task1a,write,True
1a421104-620e-4660-92cf-ae2ca7a6c091,proj74,proj74,planner,,proj62task2a,dept6,True,schedule,proj74,dept5,,False,proj72task1a,read,True
41375680-d229-45cc-b3ff-ba47a7b69cf9,proj73,proj73,planner,1,proj73task2a,,True,schedule,proj73,dept5,2,True,proj71task2a,read,True
7e81fb22-929c-4589-b6e3-ca853210bb02,proj73,proj73,planner,,proj73task2propa,,False,task,proj73,dept5,2,False,proj72task2propa,setSchedule,True
f6c43499-9431-4a84-994c-d5b0840cdccc,proj74,proj74,planner,,proj62task2a,,False,schedule,proj74,dept4,,True,proj62task1propa,read,True
a46e7115-4aaf-4e66-85ba-666703537d6b,proj72,,planner,,proj71task1propa,,False,task,proj72,dept3,,True,proj71task2a,setSchedule,True
0e11978f-950c-4ff8-bb1a-bcaa6c05e4d6,proj74,proj74,planner,2,proj62task1propa,,True,schedule,proj74,dept6,,False,proj73task1a,read,True
2b1cc332-1e4e-475a-b825-46c930b4db45,proj74,,planner,,proj72task1propa,dept1,False,schedule,proj74,dept2,,False,proj72task1propa,read,True
ec0bc825-2d7b-4b40-9ca7-3a845f994657,proj71,proj71,planner,1,proj71task1propa,dept3,False,schedule,proj71,dept2,2,False,proj72task2propa,read,True
5a9dafe2-4a80-40d5-8eb0-b3ce59e56a19,proj72,,planner,,proj72task1propa,dept3,True,schedule,proj72,dept5,2,False,proj72task2a,write,True
d70e50f7-9597-4659-b14f-e8f89442c5d7,proj72,,planner,,proj72task1a,dept6,True,schedule,proj72,dept1,1,False,proj73task1a,read,True
8202d6b8-58ba-4cdb-9adc-673b7c718b18,proj71,,planner,1,proj72task1propa,,True,task,proj71,dept1,1,False,proj71task1a,setSchedule,True
437692a2-faf1-4122-a9d7-cfdd63a22680,proj73,proj73,planner,2,proj71task2a,,False,schedule,proj73,dept2,1,True,proj71task2a,write,True
d795a201-44a5-4cf9-bde0-dfad08425a23,proj72,proj72,planner,1,proj72task2a,,False,schedule,proj72,dept2,,False,proj71task1a,read,True
273c70e3-3b3b-4141-ab61-9d110f4da73a,proj71,,planner,,proj62task2a,,True,schedule,proj71,dept5,2,True,proj73task2a,read,True
65d0abec-ddac-4f71-94dd-b52c407505ae,proj72,proj72,planner,1,proj72task2a,,False,schedule,proj72,dept6,1,True,proj72task2propa,write,True
9fb9b19f-82cc-4c84-96cf-99e4b6200c1d,proj72,,planner,,proj71task1propa,,True,schedule,proj72,dept1,2,False,proj72task1a,write,True
8c43e9c6-af99-4293-a898-f80c6439fca1,proj73,,planner,2,proj72task2propa,,True,schedule,proj73,dept5,2,True,proj62task2propa,read,True
6111b8c4-ea24-4fa7-9327-96d6126573cd,proj74,proj74,planner,,proj72task1a,dept1,False,budget,proj74,dept5,,False,proj73task1a,write,True
1038958e-6914-4a86-981b-7de17da20e75,proj71,proj71,planner,,proj62task2a,dept6,False,task,proj71,dept4,2,False,proj72task1propa,setSchedule,True
21dff19b-63d9-4d20-a7af-7153eb82a1e6,proj73,proj73,planner,,proj71task2propa,,False,schedule,proj73,dept1,,True,proj62task2a,read,True
6bb2a186-e992-4596-a57e-cfa0e5ae6021,proj71,proj71,planner,,proj72task2propa,dept4,True,budget,proj71,dept2,,False,proj73task1propa,read,True
c3ae649d-6085-48a0-85cb-155b82f30f1e,proj71,,planner,,proj73task1propa,,False,schedule,proj71,dept3,,True,proj71task2a,read,True
961e9196-8c72-494b-94f6-9b05f177e1ff,proj74,,planner,1,proj72task1a,dept3,True,schedule,proj74,dept5,1,True,proj71task2a,read,True
0c8ff64e-ecf6-4f0c-954a-35d02d2e6886,proj73,,planner,,proj62task2propa,dept3,True,task,proj73,dept2,1,True,proj73task2propa,setSchedule,True
5eaa690d-6543-4dc6-996c-48ba412f774e,proj72,proj72,planner,,proj71task2a,,False,budget,proj72,dept1,,True,proj71task1propa,read,True
fce0f349-7b33-4d72-a1c2-10f641496819,proj72,proj72,planner,,proj71task2propa,dept1,False,schedule,proj72,dept2,,False,proj72task1a,write,True
83260190-a835-4a29-917a-3dc437bd0afe,proj74,proj74,planner,1,proj62task2propa,,False,task,proj74,dept5,,False,proj73task2propa,setSchedule,True
0c4ed1d5-c17a-42b8-adf8-100afc8f1989,proj74,proj74,planner,,proj73task1a,,True,task,proj72,dept5,2,False,proj73task1a,setStatus,True
bda5f785-e7b4-4e80-97cb-709a9dbd69ba,proj71,proj71,planner,,proj71task1propa,dept1,False,budget,proj71,dept6,,True,proj71task2a,write,True
f02f5ba2-a40b-42bd-a762-a921eb9b28f9,proj71,proj71,planner,2,proj73task1a,dept1,False,task,proj71,dept3,,False,proj73task2a,setSchedule,True
0ec3298c-f4e0-420a-94a2-6d14e513d9a7,proj71,proj71,planner,2,proj73task2a,dept4,True,schedule,proj71,dept2,2,True,proj72task1propa,write,True
4efa0ed3-4bd5-4be8-8583-7af8f3e0231d,proj72,proj72,planner,,proj72task1a,dept5,False,budget,proj72,dept6,2,False,proj71task1a,write,True
a4ab7269-dd93-4806-bd83-94fe5bf2006b,proj71,proj71,planner,2,proj71task1a,,True,task,proj71,dept1,1,False,proj73task2a,setSchedule,True
4bc83416-63d9-49de-9629-dcefda3588ee,proj73,proj73,planner,1,proj62task2propa,,True,budget,proj73,dept2,1,False,proj73task1propa,write,True
b3d011eb-9874-464e-9e51-37024a6f9259,proj73,,planner,,proj73task1propa,,True,task,proj73,dept5,,True,proj73task1propa,setSchedule,True
43313177-3bcd-401e-99d7-5d314aaed8ee,proj73,,planner,2,proj62task2propa,,False,task,proj71,dept3,,True,proj62task2propa,setStatus,True
283a6df4-79ab-4e25-a263-0fa9d316c7d2,proj73,proj73,planner,2,proj73task1propa,dept3,True,budget,proj73,dept4,2,False,proj72task2propa,write,True
b4661d0f-be09-4fcd-8398-9b14dcdac861,proj74,,planner,,proj73task1propa,dept2,True,schedule,proj74,dept3,1,True,proj71task1propa,write,True
a8b5c25c-af9b-4d6e-85ce-c581ea906214,proj72,,planner,2,proj72task2a,dept6,True,schedule,proj72,dept6,2,True,proj62task2a,write,True
6b6dcbe1-4b4f-440a-a0b4-a59c62483bce,proj71,proj71,planner,2,proj73task2a,dept6,False,schedule,proj71,dept2,,True,proj73task1a,write,True
b992ed39-4126-4426-814c-09dfcb482b9b,proj73,proj73,planner,,proj71task2propa,dept3,True,schedule,proj73,dept1,,False,proj72task2a,read,True
dada105e-6e97-4959-84ca-3a2e5766af5f,proj73,proj73,planner,,proj62task2propa,,False,schedule,proj73,dept6,,False,proj62task1propa,write,True
023f1bb8-4fe2-4c99-8ad2-3f3a7aafd5a7,proj73,,planner,1,proj72task2a,dept5,True,task,proj73,dept3,,False,proj73task2propa,setSchedule,True
f2d4054b-1d39-4593-b1f7-6c23eeaed2a3,proj73,proj73,planner,1,proj72task1a,,True,schedule,proj73,dept6,,True,proj72task2a,write,True
6eafaf16-9577-4ff2-9f0f-1d8d2a352863,proj73,,planner,2,proj71task1a,,True,schedule,proj73,dept5,2,False,proj73task2a,read,True
6fac09c0-3634-4d98-950f-93cb5ffe41be,proj73,proj73,planner,2,proj71task2a,,False,budget,proj73,dept4,,False,proj62task2propa,read,True
f53fecd9-e23d-404d-9db5-3166474de6aa,proj73,,planner,1,proj72task2a,,True,schedule,proj73,dept4,2,True,proj72task1propa,write,True
ff8eeca8-5b9e-4218-baab-2aab4f473d05,proj72,proj72,planner,1,proj71task2propa,,True,budget,proj72,dept4,2,True,proj73task1a,read,True
82aa7d16-d81b-4439-b2b2-34dcd9182570,proj72,proj72,planner,,proj71task2a,,True,schedule,proj72,dept3,2,True,proj72task1a,read,True
5268056e-eff2-4336-93e8-fdbca8f94525,proj71,proj71,planner,,proj72task2a,,True,schedule,proj71,dept2,,True,proj73task2a,read,True
ccd5117f-5af7-4671-9b97-d26d214fd8cd,proj72,,planner,,proj62task2a,dept6,False,schedule,proj72,dept2,,True,proj71task2propa,read,True
2da8458a-c506-457d-9674-b4b7ae06a54d,proj71,,planner,,proj62task2a,dept5,False,schedule,proj71,dept1,,False,proj62task2propa,read,True
54a8c2aa-e0af-4a1e-a469-630edde8428a,proj71,proj71,planner,,proj73task2a,dept2,True,schedule,proj71,dept5,1,False,proj73task2propa,write,True
e9860af3-e149-42ed-bd5a-707198f46028,proj74,proj74,planner,,proj62task1propa,dept5,True,task,proj74,dept3,1,True,proj72task2a,setSchedule,True
1ecac1af-6c5e-4893-b215-1f79fd4cd7f5,proj73,proj73,planner,1,proj72task2propa,dept3,True,budget,proj73,dept6,,True,proj62task1propa,write,True
c139dfa5-a86e-4b2b-a077-b7d8317cbc7d,proj71,proj71,planner,2,proj73task2propa,dept1,False,budget,proj71,dept3,1,True,proj72task1propa,read,True
24fe453c-bb68-4470-86de-164d433fd006,proj73,,planner,,proj73task1a,,True,task,proj73,dept5,2,False,proj73task1a,setStatus,True
df178ccf-b5fb-4bdb-b4db-52c346933591,proj73,proj73,planner,2,proj71task2a,,True,budget,proj73,dept3,2,True,proj71task1propa,read,True
cca08a7a-d75a-4f40-83ae-a21e0c4d15b2,proj73,,planner,1,proj72task1propa,,True,schedule,proj73,dept5,1,False,proj71task2propa,write,True
ea3f3156-fba9-4d35-a7e5-ca1fb6eddcbf,proj73,proj73,planner,,proj62task1propa,,True,budget,proj73,dept6,,False,proj62task2propa,write,True
d01a1bec-bdb1-4c36-b32a-0451a742e65c,proj74,,planner,,proj62task2a,dept5,False,schedule,proj74,dept6,2,False,proj72task1a,read,True
a8a861e2-cf0a-482d-a059-7e24128d18a2,proj72,proj72,planner,1,proj73task1a,dept3,False,budget,proj72,dept3,,True,proj73task2propa,read,True
3644509b-f9d1-4c52-a3c8-d65bb7add7a7,proj72,proj72,planner,2,proj73task1propa,dept6,False,schedule,proj72,dept5,,True,proj71task1propa,write,True
1e5657e7-4183-4bf1-854d-91a6f5f78420,proj73,proj73,planner,1,proj71task1propa,dept1,True,schedule,proj73,dept4,1,True,proj71task2a,write,True
75757243-06bb-493b-8978-5e91bacbd4d0,proj74,,planner,,proj71task1propa,,False,task,proj74,dept4,1,True,proj71task2propa,setSchedule,True
2a3d693f-4ee7-46a8-95de-1e0aab2e10b3,proj71,proj71,planner,,proj72task1propa,,True,task,proj71,dept4,2,True,proj71task1a,setSchedule,True
538e7581-2f27-4599-bb7f-d67846c50b75,proj72,proj72,planner,,proj73task1propa,dept5,True,budget,proj72,dept1,1,True,proj71task1a,write,True
07139d5b-3c38-4d91-aa52-6b5290d83df4,proj74,proj74,planner,2,proj71task1propa,,True,budget,proj74,dept5,,True,proj73task2propa,read,True
cd7bf3f9-5606-4ed2-bc96-6d3819df77a9,proj74,,planner,1,proj71task1propa,,False,task,proj74,dept1,1,True,proj72task2a,setSchedule,True
7cd44a89-5aaf-4457-8fc3-011c2167b414,proj72,,planner,,proj62task2propa,,False,schedule,proj72,dept1,1,True,proj72task1a,write,True
a4789e7d-d62c-4782-8bee-fac592ec61dd,proj72,proj72,planner,,proj72task2a,,False,task,proj72,dept5,,True,proj62task1propa,setSchedule,True
bec19f42-461e-4310-9e52-d73686f223f6,proj71,proj71,planner,1,proj73task1propa,,False,budget,proj71,dept3,1,True,proj62task1propa,write,True
0543cfbf-3c49-4ee0-b7fd-0bbf122dd750,proj74,proj74,planner,2,proj62task2a,dept6,True,budget,proj74,dept2,1,True,proj73task2propa,read,True
8a54bfdd-127f-43ec-8bfd-39ff23fac659,proj71,,planner,,proj71task2a,dept2,False,task,proj71,dept6,2,True,proj73task2a,setSchedule,True
266fac82-4adf-4659-9976-49739630a6c2,proj72,proj72,planner,,proj73task2a,dept6,False,schedule,proj72,dept1,,False,proj72task2propa,write,True
57d42190-8cf4-4cd6-a00c-100fca9ca996,proj74,proj74,planner,,proj72task1a,,True,budget,proj74,dept2,,True,proj73task1propa,write,True
12fb40ff-175e-40c9-81ec-50705cc3f6ac,proj72,proj72,planner,2,proj71task1propa,dept3,True,schedule,proj72,dept4,,True,proj72task1propa,write,True
97fdb68a-1190-4316-9cff-3bbd7d940a35,proj71,,planner,,proj62task1propa,dept6,True,schedule,proj71,dept4,,False,proj72task2a,read,True
c07fde91-245b-43db-b992-d38ff77c93d5,proj73,proj73,planner,,proj73task2propa,dept6,False,budget,proj73,dept3,,True,proj73task2a,read,True
504b2651-4469-4249-a7ce-7ff20c0f9d86,proj74,proj74,planner,1,proj71task2a,,False,budget,proj74,dept4,,False,proj71task1propa,read,True
80cd45bd-4f9d-4b48-8742-e2688d1df3a4,proj71,proj71,planner,,proj72task1propa,dept1,True,schedule,proj71,dept4,2,False,proj62task2a,read,True
7889428d-98cd-4f38-af5d-c11641841d1e,proj72,,planner,1,proj72task2a,,False,task,proj74,dept6,1,True,proj72task2a,setStatus,True
e5c0a9a1-cd53-4d5d-9a0f-8f2e331fe73d,proj71,proj71,planner,,proj73task1propa,,True,budget,proj71,dept1,,False,proj73task2propa,write,True
7bd4b11c-57f3-4cc0-85d1-eb31eba20f14,proj72,proj72,planner,1,proj71task1propa,,False,task,proj72,dept2,2,False,proj73task2a,request,True
a3f29d6a-6967-401f-bffc-6e2f3ea916a4,proj72,,planner,,proj73task1a,dept1,False,schedule,proj72,dept2,1,True,proj73task1propa,read,True
8ae24d49-adad-44f3-aeab-80ee4e0109ca,proj74,proj74,planner,,proj72task2propa,,True,schedule,proj74,dept4,,True,proj73task2propa,write,True
33e8f295-cb54-4637-8d26-e0d3e725c8be,proj72,proj72,planner,,proj72task1propa,,False,schedule,proj72,dept4,1,True,proj72task2a,read,True
dee319da-b7f6-4726-8388-de04fad9bb7c,proj71,,planner,2,proj71task2a,,True,schedule,proj71,dept1,,True,proj73task1propa,write,True
87d426c4-e492-41f5-8770-ec2a0f3300ce,proj72,proj72,planner,,proj72task1propa,,True,budget,proj72,dept3,,True,proj72task2propa,write,True
1d6450d7-956c-4c27-96b8-a27c79f3cebb,proj73,proj73,planner,1,proj71task1a,,False,task,proj73,dept5,2,False,proj73task1a,setSchedule,True
02b9b07f-cd1f-4ad2-948d-1f419779fa0c,proj72,,planner,1,proj71task1propa,dept3,False,schedule,proj72,dept2,2,False,proj62task1propa,read,True
b0481589-81ff-4d63-a570-b4d86d4e2490,proj73,,planner,,proj71task1propa,,True,schedule,proj73,dept1,1,True,proj73task2a,write,True
44c027e7-6210-4e26-9b9a-a97dc955b6e0,proj71,proj71,planner,2,proj73task1propa,,False,budget,proj71,dept4,2,True,proj73task1a,write,True
37a75cc1-1f05-4560-974e-965ce9a3780c,proj72,,planner,2,proj72task1a,dept1,False,task,proj73,dept6,2,False,proj72task1a,setStatus,True
f731cb0c-2137-4bab-809b-b137ace9fdaf,proj72,proj72,planner,2,proj72task2propa,dept3,False,budget,proj72,dept3,,False,proj71task2propa,read,True
904e2f9c-b2f1-4722-9a5b-708620bc4a77,proj73,proj73,planner,1,proj72task2a,,False,budget,proj73,dept6,,True,proj71task1propa,read,True
56980655-73f6-4d51-89a2-be348c74d727,proj73,proj73,planner,,proj72task2a,,True,task,proj73,dept5,2,True,proj71task2a,setSchedule,True
cdc0baa0-eabf-48d6-a607-17c8d2d90849,proj74,proj74,planner,1,proj72task1propa,,False,budget,proj74,dept1,1,False,proj71task1propa,write,True
857a335a-60a4-450e-bc97-54804375378a,proj71,proj71,planner,1,proj71task2a,,False,task,proj71,dept4,2,False,proj62task2propa,read,True
939f4fa9-4929-4ed8-914c-0a4d9e765d87,proj73,,planner,,proj62task2a,,False,task,proj73,dept3,,True,proj62task2a,setStatus,True
f9cde361-3726-479b-8556-25c4c6950fc7,proj72,proj72,planner,2,proj71task2propa,,False,budget,proj72,dept5,2,False,proj62task2a,read,True
da0349b5-8f6c-462d-a443-4b50d70c180a,proj74,proj74,planner,2,proj62task1propa,,False,budget,proj74,dept6,,False,proj73task1a,write,True
a5130891-4baf-4629-b01b-c02da4c4d1a1,proj71,,planner,,proj72task2a,,False,task,proj71,dept5,,True,proj71task1a,setSchedule,True
d8b2eab5-47bc-4d0c-b3cc-5bf64aacab7c,proj71,,planner,1,proj72task1propa,,True,task,proj71,dept2,2,False,proj71task1a,setSchedule,True
870b993d-ea5d-45cd-b047-09f8ef43e3b0,proj73,,planner,,proj73task2a,,True,task,proj73,dept5,,False,proj71task1propa,setSchedule,True
d3b7a9ad-ae03-4346-9c26-2d8a91f035e8,proj73,,planner,,proj71task2a,dept2,True,schedule,proj73,dept5,,False,proj62task2propa,read,True
2d0d7dd2-f2d3-4e91-8233-80928d5b0694,proj71,proj71,planner,1,proj73task1propa,dept5,True,task,proj72,dept5,2,False,proj73task1propa,setStatus,True
310a6507-4b40-426d-bb4c-9a5d5444982e,proj74,proj74,planner,,proj73task1propa,dept2,False,schedule,proj74,dept2,1,False,proj72task2a,write,True
ab0b3a35-c828-4780-aed4-2b5e801622cb,proj71,,planner,,proj72task1a,dept4,False,schedule,proj71,dept6,1,True,proj73task2propa,write,True
29a97aa6-72a0-4415-9933-5859cecc9173,proj74,proj74,planner,2,proj71task1a,,False,task,proj71,dept1,,False,proj71task1a,setStatus,True
a693f2c4-646c-4587-800b-201d672a39fa,proj74,proj74,planner,,proj73task1propa,,True,budget,proj74,dept2,2,False,proj72task2a,write,True
f509315a-c223-418d-bcbe-e39f1af55874,proj72,proj72,planner,,proj71task2propa,dept2,False,task,proj72,dept2,,False,proj72task2propa,setSchedule,True
dec04a6f-0348-40f9-a33e-f15aa8674359,proj73,,planner,,proj62task1propa,dept1,True,schedule,proj73,dept1,,True,proj72task1a,write,True
7e67dca2-03c5-430d-860e-8ca709a6e4ae,proj74,proj74,planner,,proj71task2a,dept5,True,budget,proj74,dept1,1,False,proj71task1a,write,True
a14e1448-9165-438e-bd99-7aac0170eccc,proj73,proj73,planner,1,proj71task1propa,dept6,False,schedule,proj73,dept2,1,True,proj71task1a,read,True
76e65918-3f18-4061-8147-dee97b6678ab,proj71,,planner,,proj71task2a,dept2,True,schedule,proj71,dept4,,False,proj72task2propa,write,True
95674e5c-5e24-4709-9da4-de65f053e671,proj72,,planner,,proj71task2a,,False,schedule,proj72,dept3,,True,proj72task1propa,write,True
e3f00d69-01d9-4f95-b484-23329f959853,proj72,,planner,,proj71task2propa,dept6,False,task,proj72,dept1,1,True,proj73task2a,setSchedule,True
f9fae958-88fd-4d2d-a635-dbd60b3c1dba,proj72,proj72,planner,,proj62task1propa,,True,task,proj72,dept3,1,False,proj73task1propa,setSchedule,True
927cb4e3-8920-4c4c-aa3b-f268d319933a,proj73,proj73,planner,,proj71task2a,dept2,False,budget,proj73,dept1,2,False,proj62task2a,read,True
3353bcf7-de74-4610-8fed-976d147b7f77,proj71,proj71,planner,1,proj62task1propa,,False,budget,proj71,dept1,1,True,proj71task2propa,write,True
fa15f91d-4aff-4022-a83b-d421c019c8ac,proj71,proj71,planner,,proj71task2a,dept5,False,task,proj71,dept6,1,False,proj73task1propa,setSchedule,True
c278b7a6-2ea6-4299-822d-750a7f299cfe,proj71,proj71,planner,,proj62task2a,dept2,False,budget,proj71,dept1,2,True,proj62task1propa,read,True
8e284e6b-f394-4136-988a-1ffc7da5108b,proj74,,planner,,proj72task2propa,dept2,True,schedule,proj74,dept1,,True,proj71task1propa,read,True
b1b9dacc-619a-4f03-bc67-84038834b1fc,proj73,proj73,planner,,proj73task2a,dept6,False,task,proj73,dept4,,True,proj73task2propa,setSchedule,True
8d66437e-9f89-4e0f-ba74-0d14358cb729,proj73,,planner,,proj73task1a,,False,schedule,proj73,dept2,,False,proj73task2propa,read,True
cadec14f-bda9-48c8-8b76-01c9dc24f8a5,proj73,,planner,,proj73task2propa,,False,schedule,proj73,dept2,1,False,proj73task1propa,read,True
59c3055a-e9e4-4f2c-aa9c-f89152d05feb,proj74,proj74,planner,,proj73task1a,dept5,False,task,proj74,dept6,1,True,proj71task2propa,setSchedule,True
00eae2eb-60f6-4327-ac3d-63106c5b2da6,proj73,proj73,planner,1,proj72task2propa,,True,task,proj73,dept1,1,True,proj71task2a,setSchedule,True
00fc3037-3fbd-4167-b78f-6e05c68b7d97,proj73,proj73,planner,,proj72task2a,dept3,False,task,proj73,dept3,,True,proj71task1a,setSchedule,True
4f55ba67-fe12-4421-af4c-f58c0596016b,proj73,,planner,,proj72task1a,,True,schedule,proj73,dept2,1,True,proj73task2a,write,True
fb397c9c-109a-4051-9623-9fb1725ead93,proj74,proj74,planner,1,proj72task1a,,True,task,proj74,dept6,2,False,proj72task1a,read,True
ffbd1c4a-eb99-4f71-9710-f39481c29f24,proj74,,planner,1,proj73task2a,,True,task,proj74,dept1,2,True,proj72task1a,setSchedule,True
5f2eccc6-fd8a-4759-9733-b5768176d2d4,proj73,proj73,planner,,proj73task2a,,False,schedule,proj73,dept1,2,True,proj72task1propa,read,True
b0f71b59-7963-4b2e-8b52-d031c558be9f,proj73,,planner,2,proj73task1propa,,True,schedule,proj73,dept5,2,False,proj73task1propa,write,True
ae52b003-7738-4f1d-81ee-6e85232d152e,proj74,,planner,,proj73task1propa,dept4,False,schedule,proj74,dept2,1,True,proj72task1propa,read,True
91e4e8b0-39f1-4a90-8782-205b058697dc,proj72,,planner,,proj73task1a,dept2,False,task,proj72,dept3,,False,proj62task2propa,setSchedule,True
574a26e5-a17c-4455-86d2-e77742a2472b,proj73,,planner,1,proj72task2a,,True,task,proj73,dept1,2,False,proj72task1propa,setSchedule,True
d1fe31b6-5e69-4bb3-a41d-587b09322743,proj72,proj72,planner,,proj71task2a,,False,task,proj72,dept1,,True,proj72task1a,setSchedule,True
4b1e44d9-cc79-4069-9bab-c4f72d73bbaa,proj71,proj71,planner,,proj72task2propa,,True,task,proj71,dept1,2,False,proj73task1a,setSchedule,True
1db33f4a-97b1-4934-af75-5c604700af54,proj73,proj73,planner,1,proj73task2a,,True,schedule,proj73,dept4,,False,proj73task2a,read,True
e6296334-b25c-4576-ac91-f9f7d18d6500,proj73,proj73,planner,1,proj73task2propa,dept3,False,schedule,proj73,dept1,,False,proj72task2a,write,True
