user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
c7e55e3b-ce4c-45a7-aee3-f1c37a832e5c,proj31,,planner,2,proj52task1propa,dept7,False,schedule,proj42,dept8,1,True,proj61task2a,setStatus,False
52f94f02-6aff-4858-81db-55888cf6ad88,proj42,,planner,2,proj42task1a,,True,schedule,proj11,dept8,2,False,proj31task2a,setCost,False
3f5021d0-9dc7-4908-a266-7f5d3a52809d,proj51,proj51,planner,2,proj61task2propa,,False,schedule,proj41,dept7,2,True,proj62task1a,request,False
0aac78e5-7ef3-4027-a40f-ad5c01e27a9e,proj52,proj52,planner,2,proj41task1a,dept8,False,budget,proj31,dept8,,False,proj21task1propa,setSchedule,False
2c5dd05f-9aff-4ef4-93ba-09071b54b1d5,proj51,proj51,planner,,proj61task1a,dept8,False,schedule,proj61,dept8,,False,proj31task2a,read,False
e0a327b7-e52f-4c25-9985-9b10fb9f3212,proj21,,planner,,proj51task1propa,dept7,True,task,proj22,dept8,2,False,proj41task1a,setStatus,False
f86eb4c9-bc58-4a39-bc16-591265b696b8,proj52,proj52,planner,2,proj42task1a,,False,budget,proj21,dept7,,False,proj21task2a,setCost,False
79252aba-76b7-42d7-8764-e57e04eea707,proj42,,planner,,proj51task1a,,False,task,proj12,dept7,2,True,proj61task1propa,read,False
16074d76-68a4-48b9-b729-d43ac0c9cc12,proj32,,planner,2,proj62task1a,dept8,True,task,proj21,dept7,1,False,proj31task1a,setStatus,False
0f2bc6ee-66df-4394-b42d-46065dcd51be,proj32,,planner,2,proj32task1propa,dept7,False,budget,proj31,dept8,2,False,proj32task2propa,setStatus,False
35cd802f-b198-4bd0-817d-4780353019f6,proj42,,planner,2,proj12task2a,,True,budget,proj12,dept8,1,False,proj62task1a,setSchedule,False
b668fc2a-1be4-4842-a933-dc78b61b49a9,proj62,,planner,,proj61task2a,,True,schedule,proj22,dept7,2,False,proj51task2a,read,False
17f42942-1774-4084-9371-d2e6e4ed8ab2,proj21,,planner,,proj21task2a,dept7,True,budget,proj31,dept7,1,True,proj22task1propa,setSchedule,False
32c1739a-469c-4bbf-8140-89b7ca2c60b7,proj62,proj62,planner,,proj31task2propa,,True,schedule,proj11,dept7,,False,proj22task2propa,request,False
c373fbc2-c8ef-4ead-aa57-f0a1c49ba661,proj61,proj61,planner,2,proj22task2a,dept7,True,task,proj62,dept8,2,False,proj31task2a,request,False
dd3db352-fb7d-42eb-95a9-301186130cae,proj52,,planner,,proj61task2propa,,False,schedule,proj32,dept7,,False,proj61task1a,approve,False
ea72ad9b-fc56-4593-bac0-f64f19970d7c,proj61,,planner,,proj31task2propa,,False,budget,proj11,dept7,,True,proj22task1a,write,False
16fac200-f665-437d-ad0f-8c37fb5f5fb4,proj61,proj61,planner,2,proj41task2propa,,True,task,proj52,dept7,,True,proj52task1propa,approve,False
f92384d5-268e-46b9-84b5-098309d877b6,proj42,,planner,,proj11task1a,,False,task,proj31,dept7,,False,proj61task1a,setSchedule,False
2d6a57e9-be37-45c9-bde2-153fe48e2b7a,proj51,proj51,planner,2,proj51task2propa,,False,budget,proj31,dept8,,False,proj21task2propa,write,False
e6b1062c-ad90-41c5-8fd5-d7d0150c6df3,proj51,,planner,,proj21task1propa,,False,task,proj32,dept7,,True,proj31task2propa,approve,False
eca74aa2-c539-43e5-a71f-ad5fcd813c34,proj11,,planner,2,proj22task2a,dept8,True,budget,proj22,dept7,,True,proj61task1a,approve,False
c31e7ad1-6c8b-4b09-97c1-9ca5b3200cf8,proj62,proj62,planner,1,proj41task1propa,dept7,False,budget,proj11,dept8,,False,proj31task2propa,read,False
e935a1fc-a4f0-456e-a9e5-650a4e181758,proj61,,planner,2,proj42task2a,dept7,True,budget,proj22,dept8,,True,proj52task2propa,setSchedule,False
97e715ef-a574-48de-8156-c5fd4cd50ab0,proj62,proj62,planner,,proj22task2a,dept7,False,schedule,proj42,dept7,2,True,proj12task1a,setStatus,False
dcd0557c-ff9a-432f-a8b9-137109988ca6,proj61,proj61,planner,1,proj12task1a,,True,budget,proj11,dept8,2,False,proj41task2propa,setSchedule,False
d2d27d45-76ac-4d6a-8b00-1dcb9a108f3c,proj21,proj21,planner,,proj31task1propa,dept8,True,schedule,proj31,dept8,,False,proj41task1a,setCost,False
e1cb0b72-3a4b-4019-b7b4-2d075bb469c4,proj32,,planner,,proj41task1a,,False,budget,proj21,dept8,1,True,proj41task1a,read,False
cec139f8-94d3-4aa3-9589-7ad13024c11d,proj12,proj12,planner,2,proj12task2propa,dept7,False,task,proj61,dept8,,False,proj51task2propa,request,False
b26e6988-ec72-4852-841c-1526a91fc552,proj41,,planner,2,proj61task2propa,dept7,False,budget,proj51,dept7,1,True,proj31task1a,setSchedule,False
6e78b99c-90d2-4f34-97eb-3bdbf2ab9e7e,proj61,proj61,planner,,proj41task1a,,True,task,proj41,dept7,,False,proj62task1a,setStatus,False
b7aa2a2a-2072-470c-b16e-7cd5eb88e58f,proj51,proj51,planner,1,proj11task1a,,False,schedule,proj31,dept8,2,True,proj31task2a,setSchedule,False
cdbb8788-bb31-4e80-bd2f-85021bcaa8a6,proj51,proj51,planner,2,proj42task2propa,,False,task,proj11,dept8,1,True,proj11task1propa,setStatus,False
d1bfe012-22a4-46a6-ab51-b912a5aabc74,proj11,proj11,planner,,proj31task1propa,,True,schedule,proj12,dept7,2,True,proj21task2propa,approve,False
754f7a93-1805-421a-9951-b79ff565081c,proj32,,planner,,proj32task2a,,False,task,proj62,dept7,2,True,proj22task1a,setCost,False
76ab2a80-7e8d-4b6f-ba94-244d49ff8ad0,proj22,,planner,,proj12task1propa,,False,task,proj61,dept7,,True,proj52task1a,read,False
00f760a0-b078-450f-9ebd-7a0e32fbff59,proj52,,planner,2,proj42task1propa,dept8,False,schedule,proj42,dept8,,True,proj21task1propa,setCost,False
b911e382-3e65-4e5a-acff-2085f8a6c1e5,proj31,proj31,planner,,proj12task1a,dept7,False,task,proj52,dept8,1,True,proj21task2propa,setCost,False
ed119511-355b-4089-868d-98cf7832aca0,proj42,proj42,planner,2,proj61task1a,dept7,True,budget,proj61,dept8,2,True,proj41task2a,request,False
e6d18b9e-af91-4cc6-9264-40a3b5d6da18,proj32,,planner,1,proj12task2a,dept7,True,budget,proj21,dept7,1,True,proj12task2propa,setStatus,False
1e125922-3fd6-460d-b0d3-a3879b676476,proj32,,planner,,proj41task2a,,True,budget,proj61,dept8,1,False,proj11task1propa,read,False
30a52d63-c39e-4654-9df6-f6458d0a2005,proj52,proj52,planner,1,proj61task1propa,,False,budget,proj31,dept8,1,True,proj32task1propa,write,False
e13eafee-2914-4d94-a1b1-9e71cdb2f263,proj41,,planner,1,proj21task1a,,False,schedule,proj12,dept8,1,False,proj51task1propa,setStatus,False
5bd627e7-bec3-4755-a715-376ab057efc6,proj51,proj51,planner,,proj22task1propa,dept7,True,budget,proj62,dept7,2,True,proj41task1a,setStatus,False
7ba61a97-2232-4cb2-a8ea-064b2ebcece0,proj22,proj22,planner,2,proj22task2a,dept7,True,budget,proj32,dept7,1,False,proj52task2a,read,False
5e3e38ec-6fec-48ba-99f2-db751a81bfc9,proj42,proj42,planner,1,proj12task1propa,dept7,True,budget,proj62,dept7,2,True,proj32task2a,setCost,False
fa5af8df-189e-4717-be0a-1425640417a4,proj51,proj51,planner,2,proj11task2propa,,False,schedule,proj22,dept8,,False,proj42task1propa,setCost,False
8c45a945-d4b8-4666-bf3f-1edeaed11c6c,proj41,,planner,,proj32task1a,dept7,False,task,proj42,dept8,,False,proj21task1propa,setCost,False
2159ec91-43ae-47f9-abeb-c95cf1d31316,proj51,proj51,planner,,proj21task1propa,,True,schedule,proj32,dept8,,True,proj12task2a,setSchedule,False
f5dfb235-a482-4a98-b925-bc6c2c280ab4,proj22,proj22,planner,2,proj32task1propa,,True,task,proj52,dept7,,False,proj52task2propa,setCost,False
ca5d6be5-f086-4ee6-b780-72272adfd0f4,proj12,,planner,,proj12task1a,,False,schedule,proj32,dept8,1,False,proj21task2propa,write,False
92365a47-c350-470c-be04-111ddac89787,proj41,proj41,planner,2,proj52task2propa,dept7,False,schedule,proj62,dept7,,False,proj21task1a,read,False
da5c7142-ca9a-45ed-b613-d0c5b1893cc0,proj12,,planner,,proj42task1a,,True,task,proj12,dept8,,True,proj51task1a,setCost,False
3664a110-4276-4189-8653-6e37a072cd05,proj52,,planner,1,proj22task2a,dept8,True,task,proj42,dept8,1,True,proj22task1a,setStatus,False
b36c2b2e-5900-42a3-8b95-58889fb5ece8,proj61,,planner,,proj21task1propa,dept8,False,task,proj51,dept8,,False,proj21task2propa,read,False
049210d8-82f7-4e26-8086-44f4583b6643,proj61,,planner,1,proj31task2propa,,True,task,proj12,dept7,,False,proj42task2propa,write,False
af939fbf-fb41-406c-888c-33af934a651f,proj32,proj32,planner,,proj12task1a,dept7,True,task,proj11,dept7,,False,proj32task2propa,setSchedule,False
ad1ce27e-91b4-43f4-8f08-d434a4d68714,proj21,proj21,planner,,proj51task2a,,True,budget,proj52,dept8,2,True,proj42task1a,write,False
0770119d-85f4-4f7b-b83f-f63ed70aada8,proj61,proj61,planner,1,proj31task2propa,dept8,True,budget,proj41,dept7,,False,proj22task2a,setStatus,False
8cc6456e-07e5-45c2-863d-b32f1a59f13f,proj42,proj42,planner,,proj21task1a,dept8,False,schedule,proj51,dept8,2,True,proj51task2propa,setStatus,False
6a21f382-eb0b-41b1-aac0-71bad5189979,proj22,,planner,,proj51task2a,,False,budget,proj52,dept8,,False,proj61task1propa,setSchedule,False
7d5bae52-db79-4494-a25f-17a25ca02b7b,proj12,,planner,1,proj42task2propa,,False,schedule,proj52,dept7,,False,proj11task2propa,approve,False
49adeac1-fdd2-4229-b63d-753c1f8def68,proj61,,planner,,proj32task1a,,False,task,proj42,dept8,2,True,proj51task2a,request,False
56e4c664-d47d-4aac-8ce9-fce974203af0,proj11,proj11,planner,2,proj42task1propa,dept7,False,schedule,proj41,dept8,,False,proj51task2propa,approve,False
5729f7f5-f13b-4b8e-b568-310c05f2c02d,proj62,proj62,planner,1,proj42task1a,,False,task,proj41,dept8,2,False,proj12task1a,read,False
c318e5e1-8320-432b-bafa-baa8e07802c0,proj32,,planner,1,proj42task1a,dept8,True,schedule,proj11,dept8,,False,proj31task2propa,setSchedule,False
96de5a0a-28f7-40ef-a358-6fe116e649d0,proj12,,planner,1,proj62task1a,,True,budget,proj12,dept8,1,False,proj52task1a,setStatus,False
f465e702-5a4e-4e69-940b-85479ea76c5e,proj32,proj32,planner,2,proj21task1propa,dept8,False,schedule,proj22,dept8,2,False,proj32task1a,write,False
e8d2857e-855f-448a-91df-93d4789a181d,proj12,,planner,2,proj61task1propa,,True,schedule,proj52,dept7,1,True,proj11task1propa,approve,False
5cce6846-0731-44eb-a41a-6b73d1c0b7c2,proj61,proj61,planner,1,proj52task2propa,dept8,False,schedule,proj12,dept7,,True,proj11task1a,read,False
62afadeb-5a24-447b-bce4-96c11c44dd40,proj42,,planner,1,proj32task2a,dept8,True,task,proj32,dept8,2,False,proj32task2propa,setSchedule,False
069cbf2f-988f-4b04-8c08-18844d004e61,proj42,proj42,planner,,proj31task1propa,,True,budget,proj12,dept8,,False,proj42task1a,setCost,False
163725d4-a9d4-429b-b748-1e0e4ebf7f68,proj61,,planner,1,proj61task2propa,dept8,False,schedule,proj42,dept8,2,True,proj31task1propa,setSchedule,False
5fd220d2-5634-4c99-b1a9-b7e7ea3f06ff,proj31,proj31,planner,,proj12task1a,dept7,False,budget,proj52,dept7,,False,proj21task1propa,setSchedule,False
4ec8ddd9-6735-4262-a4c1-62b2de3ae76d,proj41,proj41,planner,,proj32task2a,,False,task,proj11,dept7,,True,proj42task1a,request,False
2870e698-a16e-448f-92af-6220befd526f,proj41,proj41,planner,,proj12task2a,,True,budget,proj52,dept7,,True,proj21task2propa,write,False
b64ac67d-515a-4adf-a787-7c110ea4cf17,proj52,,planner,2,proj41task1propa,,True,budget,proj21,dept8,2,True,proj32task1propa,request,False
c8c0f63d-273c-47ea-bdc9-0fdf3e61f7f6,proj61,proj61,planner,,proj12task1propa,,False,task,proj42,dept7,1,False,proj21task2propa,read,False
d7b198a5-30e6-4780-aa15-9a6200e9ea3f,proj52,proj52,planner,1,proj52task1propa,dept7,False,budget,proj22,dept8,,False,proj12task2a,approve,False
e69f0058-7dc8-48a7-bf07-7435a23b1dbb,proj31,proj31,planner,,proj51task1propa,dept8,True,budget,proj51,dept7,1,True,proj22task2a,write,False
3f943a74-21ce-4efe-b78c-c7b3e018de4b,proj11,,planner,1,proj12task2propa,dept8,True,schedule,proj31,dept7,2,False,proj32task1a,setStatus,False
8026b268-228d-46a5-9448-776789c62596,proj52,,planner,2,proj52task1a,dept7,True,schedule,proj51,dept7,,False,proj32task1propa,write,False
52b4d916-0d82-4c61-8d56-b24e0491b2f4,proj62,proj62,planner,1,proj12task1propa,dept7,False,schedule,proj32,dept7,,True,proj32task2a,request,False
d1597c4a-d123-4e6b-bc7f-07e67ce33e23,proj32,proj32,planner,,proj32task1a,dept7,False,task,proj52,dept8,2,True,proj42task2a,approve,False
4e83cd0e-f5a0-4858-a410-edf607f6021e,proj61,,planner,,proj31task1a,,True,schedule,proj21,dept8,,True,proj62task1a,setStatus,False
8fd1e0d4-1bf6-421b-8b5f-184b07df7654,proj62,,planner,,proj61task1propa,dept8,False,task,proj31,dept8,,False,proj41task1propa,read,False
58f9b45e-7ced-4cbe-afd8-a16d997d7054,proj32,,planner,1,proj12task1a,dept7,False,schedule,proj11,dept8,,False,proj31task2a,write,False
2a9ce6f6-9955-40be-9acd-960244c58aeb,proj61,,planner,2,proj32task2propa,,False,budget,proj22,dept8,,False,proj61task2a,read,False
a33d944d-a0fe-4b1d-9813-1da2de2917ba,proj42,,planner,2,proj42task2a,,True,budget,proj32,dept8,1,False,proj61task1a,setCost,False
bedc5c81-6065-4051-9d8b-a261cda56c30,proj21,proj21,planner,2,proj41task1propa,dept8,True,schedule,proj11,dept7,2,True,proj31task1a,setStatus,False
7b18104d-04dc-4f93-bde6-45ec659264a4,proj62,proj62,planner,,proj11task2a,dept8,False,task,proj12,dept7,,True,proj12task2propa,setSchedule,False
e0cb5d96-c7ca-4743-8ccf-7a4668f8b55c,proj22,,planner,,proj21task1a,dept8,False,task,proj42,dept7,,False,proj31task2a,setStatus,False
0d6579eb-5681-4430-801f-e35e7932e32a,proj12,,planner,,proj21task1a,,False,schedule,proj42,dept8,2,False,proj22task2propa,read,False
4e09f964-23c1-4725-9743-a5e3a127999b,proj61,,planner,,proj51task1a,dept8,False,schedule,proj11,dept7,1,True,proj12task2a,request,False
c63476dc-5548-49d9-b93b-d79f7b3c781d,proj41,,planner,2,proj62task1a,,False,schedule,proj52,dept8,1,True,proj51task1a,setCost,False
117ba1ca-3103-4aa1-aca1-8ab7ca7d1073,proj32,,planner,1,proj42task2a,,True,schedule,proj52,dept7,,False,proj12task2a,setCost,False
e910ea75-ede1-494f-968d-27944d108557,proj12,proj12,planner,,proj32task1a,dept7,True,schedule,proj12,dept8,2,False,proj41task2a,approve,False
7ade012b-55bb-4fc8-b319-35eff223e501,proj32,proj32,planner,1,proj41task1propa,dept8,True,schedule,proj21,dept7,1,True,proj61task1propa,setSchedule,False
f60f781a-f87d-4d26-8934-4d6e1debcadc,proj61,proj61,planner,,proj31task1propa,,False,task,proj62,dept8,2,True,proj21task2propa,setCost,False
14392aa9-8a2b-4bba-b4bb-e3e50d93802a,proj12,proj12,planner,1,proj42task2propa,dept8,False,budget,proj51,dept8,,False,proj32task1propa,setStatus,False
29855820-31da-4e94-aac5-8beeb659965c,proj52,proj52,planner,,proj31task1propa,,False,schedule,proj11,dept8,2,True,proj21task1propa,read,False
b9b41345-ec0b-4922-aa75-734b48e6fda1,proj62,,planner,,proj42task1propa,,False,task,proj52,dept7,,True,proj31task1a,write,False
70c4a3fd-22ee-46ed-a654-a72c809badee,proj31,,planner,1,proj32task2a,dept8,False,budget,proj11,dept7,,False,proj51task1propa,setStatus,False
c4ec5608-2aa7-48d7-8165-6ddc7addb3c3,proj61,,planner,1,proj11task2propa,dept8,True,task,proj22,dept8,1,False,proj41task1a,setSchedule,False
4a960329-c861-41d9-8b1b-858d6fa58d3d,proj51,,planner,,proj11task1propa,dept7,False,task,proj22,dept8,1,False,proj41task2a,setSchedule,False
762d6b68-4d2f-4d69-85d6-0fdc52c79059,proj22,proj22,planner,,proj11task1propa,,True,schedule,proj21,dept7,,False,proj41task2propa,setCost,False
