user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
9f5fad70-782f-44da-b155-853e2fb32ac4,proj21,proj21,planner,,proj31task1propa,dept6,True,budget,proj42,dept4,,True,proj32task1propa,read,False
1c061511-32f3-4550-bfea-e25a5db31d33,proj42,proj42,planner,,proj61task1propa,dept6,True,budget,proj21,dept3,1,False,proj31task2propa,setStatus,False
0e128573-d066-4fb0-b348-1ab044ed09f7,proj32,proj32,planner,,proj31task1a,dept6,False,budget,proj12,dept2,,True,proj11task1a,request,False
abd9c627-77ab-4b0a-b72a-dbe32078f7b3,proj42,proj42,planner,2,proj62task1a,,True,schedule,proj52,dept4,1,False,proj22task1a,setCost,False
40a665ed-2bea-47da-8eda-0d987856e7fd,proj61,,planner,2,proj31task1propa,,True,budget,proj11,dept1,,False,proj41task2a,setStatus,False
64f1015a-d38a-475c-92ff-f2bc1531c331,proj62,,planner,2,proj52task1propa,dept6,True,budget,proj32,dept4,1,False,proj41task2propa,setStatus,False
793bcd66-1f92-4b84-8763-7a7cbcebf107,proj52,proj52,planner,1,proj52task2propa,dept2,True,task,proj52,dept4,,True,proj12task1propa,setCost,False
61f64aec-65fd-48e1-a365-12729daa3fb3,proj41,proj41,planner,2,proj31task2propa,,False,task,proj32,dept2,,False,proj31task2a,request,False
fba14d63-bbf9-45cc-9568-40471218174f,proj51,,planner,,proj12task2propa,,True,schedule,proj12,dept3,,False,proj32task1a,setSchedule,False
3a138451-eaf9-44ec-bdfd-1351ff8644e8,proj12,proj12,planner,2,proj52task1propa,dept6,False,schedule,proj62,dept5,2,True,proj12task1a,setCost,False
84d7ad58-dad9-4bea-8626-cb6cb5419169,proj42,,planner,,proj42task2a,dept5,True,task,proj41,dept1,2,False,proj61task2propa,setSchedule,False
0103dda5-7b7c-4c37-a413-a865869c617e,proj41,,planner,1,proj11task2a,dept6,False,budget,proj61,dept1,,False,proj41task1propa,setStatus,False
2b1aa17e-535f-42ed-ab96-85df75a5da66,proj22,proj22,planner,2,proj32task2propa,dept6,True,budget,proj22,dept1,1,True,proj41task2propa,setCost,False
165353dc-ced3-4141-99a4-ab5300798e5d,proj12,,planner,1,proj21task1propa,dept2,True,schedule,proj52,dept6,2,False,proj62task1a,read,False
cf7c2dd6-1c9a-4bb1-b157-4ffab7f89f16,proj61,,planner,,proj12task1a,dept1,True,schedule,proj62,dept5,,True,proj22task1propa,setCost,False
1290ac12-b753-43fd-ae8b-cd21edcffe63,proj51,proj51,planner,1,proj52task2a,,True,task,proj62,dept3,2,False,proj31task1a,request,False
ea9accaf-89ad-45e9-a017-d4429ad7fbe9,proj61,,planner,,proj52task1a,dept4,True,task,proj52,dept4,,False,proj12task2propa,setCost,False
a4cb10b2-96b7-4cda-bc91-3528b7fb3c57,proj62,proj62,planner,2,proj31task2propa,dept2,True,schedule,proj51,dept1,,False,proj22task1propa,request,False
7cc2d947-7c9d-459d-a55a-df1ea2f644c8,proj62,,planner,2,proj22task2propa,dept2,True,schedule,proj61,dept4,2,False,proj52task2a,approve,False
ad3f7778-c259-4a96-bb4a-92b6a52eb25b,proj32,proj32,planner,1,proj32task1a,dept5,False,task,proj52,dept2,2,False,proj41task1propa,read,False
9dc1a74e-9df8-4eb0-a2c1-eb00eb69f0c4,proj31,,planner,,proj12task2propa,,False,budget,proj42,dept5,,False,proj61task1propa,request,False
e2786ea1-99f3-4bc0-acf0-0bdb7962cbae,proj31,,planner,,proj41task1propa,dept4,False,schedule,proj21,dept2,1,True,proj52task2a,setCost,False
036d0e98-3376-4ce2-a1db-a630bdd9d5b6,proj11,proj11,planner,2,proj51task1propa,dept1,True,budget,proj32,dept2,,False,proj21task2propa,approve,False
e6d9fc37-7e72-41ec-a574-6377d676bb23,proj42,,planner,,proj42task1a,,True,budget,proj12,dept2,1,True,proj21task1propa,setSchedule,False
cf2ef562-d3f1-4c88-b4a7-5e116f3f131b,proj32,proj32,planner,1,proj52task2a,dept1,False,task,proj52,dept2,,True,proj62task1a,setStatus,False
7f43af6a-610f-434f-a237-363742136eb6,proj31,proj31,planner,2,proj52task1a,dept5,True,task,proj21,dept2,2,True,proj31task1a,read,False
f9c8d3f8-059f-49b7-80a0-9419ed50107a,proj31,proj31,planner,2,proj21task1propa,,False,budget,proj61,dept5,,True,proj61task2propa,write,False
d1232367-a1b1-4f24-b1e3-ef2ec671a8a1,proj31,proj31,planner,2,proj11task1propa,dept3,False,task,proj11,dept4,2,False,proj22task2a,setCost,False
9088e1e5-13f7-4666-a9eb-9ca7042bedbb,proj11,,planner,,proj52task2propa,dept4,True,task,proj41,dept6,2,True,proj12task1a,setStatus,False
8727ddfc-1d22-40c8-90ca-430bc514adc3,proj32,proj32,planner,2,proj31task2a,dept6,False,task,proj52,dept4,2,True,proj32task2propa,read,False
90166a61-a558-4ae9-8dbe-26c6bd5f7169,proj51,,planner,,proj32task1a,,False,schedule,proj62,dept5,,True,proj32task2a,setCost,False
b3aeb655-3060-411d-b393-64484c3b10ce,proj11,proj11,planner,1,proj11task2propa,,False,task,proj61,dept6,,False,proj32task1propa,write,False
188a29d1-d298-4d7a-8586-8ab06cedf04e,proj42,proj42,planner,1,proj51task2a,dept5,True,task,proj62,dept2,,True,proj22task2a,read,False
fef4e1d3-cdd4-4838-aef6-d3c07be54ac7,proj61,proj61,planner,2,proj31task1a,,False,task,proj41,dept4,,True,proj11task2a,setCost,False
d52565ae-1d2d-40ab-a7a8-6bddde99a839,proj42,,planner,1,proj62task1a,,True,budget,proj32,dept2,1,False,proj52task2propa,read,False
8aa88a8f-4b24-4ade-84db-c10d9b74995b,proj42,,planner,2,proj41task2a,dept6,True,schedule,proj11,dept4,,True,proj22task2propa,approve,False
2e728066-ec9a-4631-9f9d-bc7bb08768d2,proj41,proj41,planner,1,proj61task2propa,,True,budget,proj51,dept1,,True,proj21task1propa,setStatus,False
61ca0604-2ff3-4c88-826a-db4e428a7c38,proj22,proj22,planner,,proj41task1propa,,False,budget,proj51,dept6,2,True,proj22task2propa,setSchedule,False
046b277e-6e6e-4606-884e-f6da532c712b,proj11,proj11,planner,2,proj62task1a,dept5,False,budget,proj41,dept3,,True,proj31task2a,request,False
ba64f76e-3d6d-40fe-bd1c-e1a298a0aa7c,proj61,proj61,planner,1,proj21task1propa,dept1,False,schedule,proj31,dept2,,True,proj52task1a,approve,False
17243547-bcf0-409d-8bc7-33f9cbd97500,proj62,,planner,,proj12task2a,,True,schedule,proj42,dept2,,False,proj41task2propa,write,False
f7bca20a-ad58-47bd-a91c-e92cecf09fdf,proj42,proj42,planner,1,proj12task1a,,False,task,proj51,dept4,1,True,proj42task1a,approve,False
30b2a3ce-2b80-4c69-abca-a74d2d6cf51a,proj61,proj61,planner,,proj52task1propa,dept3,False,schedule,proj12,dept5,2,False,proj52task2a,write,False
edcd2947-96c8-4320-8dc3-a4e46c2cd400,proj62,,planner,,proj52task1a,dept6,True,budget,proj52,dept2,,False,proj61task2propa,read,False
941e3fa6-768e-4562-9580-fec671e718c4,proj61,proj61,planner,1,proj22task1propa,,True,schedule,proj11,dept3,,True,proj52task2propa,read,False
abdd8721-bdc3-442e-872c-3a6dc41840dc,proj41,,planner,2,proj32task1a,,True,task,proj41,dept2,,True,proj61task2a,setStatus,False
93badbd6-ec14-4f82-a625-e63b017f9216,proj11,,planner,1,proj22task2a,dept6,True,schedule,proj41,dept6,,False,proj12task1propa,setSchedule,False
d3d7e3d7-d0ac-4bf2-843e-e125ce8f895f,proj12,proj12,planner,,proj32task1a,dept6,True,task,proj11,dept5,,False,proj12task1a,approve,False
bd2bf84b-79d6-43cd-be2d-243ef8768071,proj11,proj11,planner,2,proj52task2a,,True,task,proj42,dept1,,False,proj12task2a,setCost,False
d0bed992-1f1e-480e-8f96-c327e6556954,proj51,proj51,planner,,proj21task1propa,dept1,True,budget,proj21,dept4,1,True,proj42task1propa,setStatus,False
489e8058-3240-4cc8-974e-81371d4a24a8,proj62,,planner,1,proj42task2propa,dept5,True,task,proj61,dept2,1,True,proj22task1propa,approve,False
773e29ed-fc3b-47b8-90c4-c3eacd05dfac,proj31,,planner,1,proj52task1propa,,True,budget,proj41,dept6,1,True,proj12task2a,setStatus,False
fbc585b5-0937-40a4-83cc-9e76935157de,proj41,proj41,planner,1,proj12task2propa,,True,schedule,proj21,dept4,2,True,proj62task1a,read,False
ca6f8584-960e-4767-8f16-d8d3ea54a62d,proj61,,planner,,proj61task2propa,,True,schedule,proj31,dept3,,False,proj31task1a,setCost,False
33f62170-e935-4590-93fa-0ccd7b22a745,proj31,,planner,,proj21task2propa,,False,task,proj52,dept4,1,False,proj12task2propa,approve,False
fc5ab7e4-5b02-40f9-ac48-ba3663b33fc2,proj42,,planner,2,proj32task1a,dept5,True,schedule,proj11,dept6,1,False,proj31task2propa,write,False
aeeb3ffa-81fb-439b-847a-828032115b4d,proj21,,planner,2,proj21task2a,dept5,False,budget,proj41,dept2,1,False,proj31task2a,setCost,False
