user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
74677e61-5580-4402-b528-9fd54dcedbea,proj22,proj22,accountant,2,proj21task2propa,dept3,True,schedule,proj22,dept3,1,False,proj51task1propa,write,True
7dbb6a90-1556-41d0-ad59-124f41028937,proj11,proj11,accountant,,proj21task1propa,dept3,False,schedule,proj11,dept4,1,False,proj12task1propa,read,True
2230dc3b-2bc6-45ac-b2bc-c2fe0d3e5d1a,proj22,,accountant,1,proj22task1propa,dept3,True,budget,proj22,dept3,,True,proj11task2a,write,True
95debb51-c663-44a1-9271-b9f3abfe8b3e,proj61,proj61,accountant,,proj62task2a,,False,budget,proj61,dept4,2,True,proj51task1a,read,True
3864082a-2723-4ecd-af1b-44a8d3a27212,proj61,,accountant,1,proj42task2propa,dept4,True,schedule,proj61,dept4,2,False,proj52task1propa,read,True
c0e206af-2318-41e5-8931-eb5aa20ac8fe,proj71,,accountant,,proj61task2a,dept3,True,task,proj71,dept4,2,True,proj12task2propa,setCost,True
28d7c5f9-d079-41c7-a0f7-52bd86361954,proj72,,accountant,,proj22task1a,,True,budget,proj72,dept3,2,False,proj52task1propa,read,True
1cd3f514-0a5f-4566-b239-44f58444bd03,proj62,,accountant,,proj72task2propa,dept3,True,budget,proj62,dept4,,True,proj11task1propa,read,True
8a8fb54f-f7f1-455d-8699-9b55db5e38a3,proj74,,accountant,,proj22task1propa,,False,budget,proj74,dept4,,True,proj51task1propa,write,True
625a6e5a-386d-46ba-ba01-bb9a9ca436fb,proj73,proj73,accountant,,proj52task2a,,False,schedule,proj73,dept4,2,True,proj61task2a,write,True
3528f95f-4c77-4894-b060-bd1d803d220d,proj11,,accountant,2,proj51task1a,dept4,False,budget,proj11,dept3,,False,proj42task2propa,read,True
469274da-b320-4894-801d-a531a24b71e4,proj72,proj72,accountant,1,proj62task2a,,False,task,proj12,dept4,,False,proj62task2a,setStatus,True
4282b5f3-da93-436c-af14-86bbffa339de,proj22,,accountant,1,proj12task2a,dept3,False,budget,proj22,dept3,1,False,proj11task1propa,read,True
3a446cff-a86e-4840-8269-85e93f9c9ba5,proj74,,accountant,1,proj22task1propa,,True,budget,proj74,dept3,,False,proj73task2propa,write,True
fdc10658-49e4-4dee-99e0-ec288560f56f,proj51,proj51,accountant,,proj73task1propa,dept4,False,schedule,proj51,dept3,,False,proj11task2a,write,True
37835e0c-fcd1-4c4e-a970-edd8311ccf8a,proj12,proj12,accountant,1,proj62task2a,,True,task,proj21,dept4,,False,proj62task2a,setStatus,True
6b1a01e7-4745-4182-b692-0d7ecc8a0bde,proj62,proj62,accountant,1,proj73task2propa,,True,task,proj62,dept3,2,True,proj52task2a,request,True
bd0d0c40-10a8-46e6-908c-2d198e6de2e6,proj74,,accountant,,proj73task1a,,True,budget,proj74,dept4,1,True,proj51task2propa,read,True
a1af0f84-7cd9-47c8-97c9-b1e3ca50a117,proj21,proj21,accountant,,proj61task2propa,,False,budget,proj21,dept3,,True,proj12task2propa,write,True
10b77c8c-0f13-45a6-ade9-586af451aa8b,proj51,proj51,accountant,2,proj51task2a,,False,schedule,proj51,dept4,,False,proj11task2a,write,True
5d4c3018-f8b5-421c-b0ea-11906676fb9e,proj11,proj11,accountant,,proj71task1propa,dept3,False,task,proj11,dept4,,True,proj62task1propa,setCost,True
b4221b47-a175-481d-a9e7-2342dd5ea36a,proj51,,accountant,1,proj21task1a,,False,budget,proj51,dept4,,True,proj12task2a,read,True
9d88c441-21e8-47d9-91a0-9ed50d0d6da4,proj73,,accountant,,proj61task2a,,False,budget,proj73,dept4,2,True,proj62task2a,write,True
ce789501-0bc9-4644-a618-54f6058744c2,proj11,,accountant,,proj12task1a,,False,task,proj11,dept3,,True,proj72task2propa,setCost,True
cacdf976-3573-4f96-8d90-35e8c128f9eb,proj12,proj12,accountant,,proj61task1propa,dept4,True,schedule,proj12,dept4,2,False,proj73task2propa,write,True
b06d08b9-19f5-4efe-bc7d-37a2cf1a8847,proj62,proj62,accountant,2,proj11task2a,,True,schedule,proj62,dept4,,True,proj42task2a,read,True
bf8c2ce5-8201-4929-b2b4-6144e0476893,proj73,proj73,accountant,2,proj42task2propa,,False,budget,proj73,dept4,,True,proj62task1propa,write,True
bbb3a0a9-de79-492a-aec1-0968bb49120d,proj61,proj61,accountant,1,proj73task2propa,dept3,True,schedule,proj61,dept3,1,True,proj21task2propa,write,True
87f8008c-713a-4c0e-b259-4cfffd36a41c,proj72,proj72,accountant,1,proj62task1a,dept3,False,budget,proj72,dept3,2,False,proj72task2propa,write,True
36f1df93-8ae7-4ae0-8699-80ff0fe76429,proj52,proj52,accountant,2,proj72task2a,,True,schedule,proj52,dept4,1,False,proj22task1a,read,True
36848344-5b81-4ba7-a092-8bd13e5232ce,proj61,,accountant,,proj11task2propa,dept4,True,budget,proj61,dept4,,False,proj22task2a,read,True
60c334d9-a42c-41eb-844b-7e5b02020895,proj71,,accountant,1,proj11task1a,,True,budget,proj71,dept4,,True,proj61task1propa,read,True
6b4bb6bf-1190-446d-9d30-4a15bcafbd46,proj12,,accountant,,proj61task1a,dept4,False,task,proj12,dept4,2,False,proj72task2propa,setCost,True
eab5a304-267a-4875-af14-7cc8e704184e,proj71,proj71,accountant,2,proj73task2a,,False,budget,proj71,dept4,,True,proj61task2a,write,True
4eee6240-4132-44bf-922a-34316507b101,proj73,,accountant,,proj72task2a,dept4,False,task,proj73,dept4,1,False,proj12task1propa,setCost,True
6bb1994b-597e-4b00-bdb0-b49347091c11,proj22,,accountant,1,proj62task2propa,dept3,True,schedule,proj22,dept4,,True,proj52task1propa,read,True
01f9ec9f-7e80-491a-b3cb-b52fe491f4ac,proj73,proj73,accountant,,proj21task2a,dept4,False,task,proj73,dept4,,False,proj11task1propa,setCost,True
dc89144c-3da8-4424-bb91-8135107d9089,proj71,proj71,accountant,1,proj42task2a,,False,task,proj71,dept4,2,True,proj11task1propa,setCost,True
14c40d13-ac32-47fa-a948-5006e18779f5,proj62,,accountant,2,proj42task2a,dept3,False,budget,proj62,dept3,,False,proj62task1a,write,True
33c2631c-b4dc-4aeb-b9c8-bd048344cdac,proj22,proj22,accountant,1,proj73task2a,,False,task,proj22,dept3,,True,proj52task2a,setCost,True
82d601b2-7859-4387-8d5e-892334d12691,proj73,,accountant,1,proj71task2a,dept3,False,budget,proj73,dept4,1,False,proj73task2a,read,True
fbf4ca8f-979c-4a90-9307-68d1e37b1bfc,proj71,proj71,accountant,2,proj73task2a,,False,schedule,proj71,dept4,,True,proj11task2a,read,True
6a71112b-935e-453a-8793-486e5e0fa72e,proj73,,accountant,,proj61task1a,dept4,False,budget,proj73,dept4,,True,proj73task2propa,read,True
65ba9f9a-546e-4db8-83ce-e584faee6a46,proj61,proj61,accountant,2,proj71task1a,dept4,True,task,proj61,dept4,1,False,proj71task1a,setStatus,True
62de840a-95c7-46e3-91f6-55c4d0dcfd8d,proj21,,accountant,1,proj21task1propa,,False,budget,proj21,dept4,2,True,proj61task2a,read,True
0d237067-6d09-499b-8b4a-41df0824860a,proj52,,accountant,,proj62task1propa,dept3,True,budget,proj52,dept4,,True,proj71task1propa,write,True
36cb1201-4b0f-41b2-99c9-24c71c8e82b3,proj73,proj73,accountant,,proj11task1propa,dept3,False,schedule,proj73,dept4,,False,proj72task2a,write,True
fb727a45-abce-4f6f-bd0b-f79080fd6524,proj62,,accountant,,proj12task2propa,,False,task,proj22,dept4,1,True,proj12task2propa,setStatus,True
e351e6c7-8a24-4e7c-a072-f00d76bdbfd5,proj72,,accountant,2,proj21task2propa,dept4,True,budget,proj72,dept4,,False,proj21task1propa,write,True
89c26630-12ff-44bc-a506-a7f0b421d48b,proj12,proj12,accountant,2,proj11task2propa,,True,task,proj12,dept4,,False,proj22task2a,setCost,True
455e2df1-7071-4453-8a0e-74d1c4e9d7ce,proj61,,accountant,,proj61task1propa,,False,budget,proj61,dept3,2,True,proj51task2propa,write,True
970d738f-1121-42f2-8c8f-a101bb019417,proj74,,accountant,,proj71task1propa,dept4,True,budget,proj74,dept3,1,True,proj72task1propa,read,True
fa1499b6-d476-432a-af18-5a00617ecf76,proj11,proj11,accountant,2,proj21task1propa,,True,schedule,proj11,dept4,,False,proj51task2propa,read,True
5fd52707-e3db-4fd0-b55e-7e532d908a4d,proj61,proj61,accountant,2,proj52task1propa,dept3,True,schedule,proj61,dept3,,False,proj61task1a,read,True
174de261-86b5-4a37-9bc4-32e6d48c50e7,proj62,proj62,accountant,1,proj52task2propa,dept4,False,task,proj62,dept3,,True,proj12task1a,setCost,True
b07d5667-4bbd-4446-983a-005a688e1ff4,proj22,proj22,accountant,1,proj61task1a,,True,budget,proj22,dept4,2,False,proj21task2propa,write,True
e2a3ecfd-461f-4fd8-a840-72bd4cc6aab3,proj12,,accountant,2,proj52task2propa,,False,budget,proj12,dept3,2,False,proj52task2a,write,True
77c6428a-38d6-4274-acdb-4c0ed8b3bd26,proj11,,accountant,1,proj62task1a,dept3,True,task,proj11,dept3,1,True,proj51task2a,setCost,True
51d4eaec-a1e8-42ea-b0bd-d8cdd043fc88,proj73,proj73,accountant,1,proj71task2a,dept4,True,schedule,proj73,dept3,,True,proj51task1propa,write,True
31915c6a-8450-464f-b037-8f0345606a2a,proj72,,accountant,,proj73task2propa,,False,budget,proj72,dept4,1,True,proj61task2propa,read,True
8e478070-f09a-41df-91d2-88032a9e1b3c,proj22,,accountant,,proj71task2a,,False,task,proj22,dept4,1,False,proj71task2propa,setCost,True
f004a3fc-29d2-451b-939e-5506f5b5bb06,proj52,proj52,accountant,,proj71task1propa,dept3,False,budget,proj52,dept4,1,False,proj52task2propa,write,True
7375b73c-74ba-46bd-b28b-24cd36f976d9,proj51,,accountant,1,proj12task2a,dept3,True,budget,proj51,dept3,,True,proj12task1a,read,True
669dc473-9536-428a-8b1c-2d40105491f1,proj62,proj62,accountant,1,proj73task1propa,,True,task,proj62,dept3,1,True,proj71task1a,setCost,True
a2b3f643-1621-4c67-9613-2e23fa499d2d,proj22,,accountant,2,proj51task2a,dept4,False,budget,proj22,dept4,2,True,proj51task2a,read,True
c70e76b9-5f84-4208-a9cf-4ec27c8fde74,proj52,,accountant,2,proj61task2propa,,True,schedule,proj52,dept3,1,False,proj71task2a,read,True
4ddff1c6-cd56-4d2a-974c-96cfe9466cf5,proj22,,accountant,1,proj12task1propa,dept3,False,task,proj73,dept4,,True,proj12task1propa,setStatus,True
d6c7f86c-683c-4fa5-b4f3-f3498853f989,proj12,,accountant,2,proj21task2a,,True,budget,proj12,dept4,2,True,proj42task2a,read,True
4648f96a-e124-4137-95e7-ff78764bc24e,proj61,proj61,accountant,,proj12task1a,,False,budget,proj61,dept3,1,True,proj72task2propa,read,True
2c0af763-1262-4434-9ebe-56868e4db90e,proj61,proj61,accountant,,proj22task1propa,dept3,True,schedule,proj61,dept4,,False,proj71task2a,write,True
b5963c7f-202a-4bd7-a27d-8bacecbcaa5b,proj73,proj73,accountant,2,proj51task1a,,False,schedule,proj73,dept4,2,False,proj72task1propa,write,True
9e796556-46d1-4512-803b-f8c4a1926721,proj52,proj52,accountant,1,proj21task1a,,True,task,proj52,dept3,2,True,proj22task1propa,read,True
70a04832-c2bf-40ee-8ac4-41d283b9bc69,proj22,,accountant,1,proj42task2propa,dept4,True,budget,proj22,dept3,,True,proj72task1propa,write,True
519fbbb5-7f58-4578-b13c-359ec6fac7df,proj21,,accountant,,proj21task2propa,dept3,False,budget,proj21,dept4,1,True,proj52task1a,write,True
36caa729-3dda-40c4-8727-ef95e4e99322,proj22,proj22,accountant,1,proj71task2a,,True,schedule,proj22,dept4,,True,proj11task1a,write,True
5d1f085e-b69d-4277-9a6e-038eabe7639f,proj51,proj51,accountant,2,proj11task1propa,,True,schedule,proj51,dept4,,False,proj51task2a,write,True
c8616a4d-716f-41f7-b138-60edee5641b6,proj62,,accountant,2,proj52task1propa,,False,schedule,proj62,dept3,2,True,proj72task1a,read,True
8a596735-26cd-4bcd-a801-746c096c0df0,proj72,proj72,accountant,,proj62task1a,,False,budget,proj72,dept4,,False,proj71task1a,write,True
3d3cc1ff-32d0-4eb9-b2b6-6af949aaacf2,proj74,proj74,accountant,,proj51task1propa,,True,task,proj74,dept3,2,False,proj62task1a,setCost,True
a65623d8-0e5d-487d-ae4f-dc9be0b2917d,proj62,proj62,accountant,,proj62task2propa,dept3,False,schedule,proj62,dept3,1,True,proj12task1a,read,True
b01bbf86-0440-427e-8973-827ea4d55be6,proj61,,accountant,,proj61task1a,dept3,False,schedule,proj61,dept4,,True,proj11task1propa,read,True
4fffd6e2-d8ab-48ce-99b6-3f88afb24ee3,proj71,,accountant,,proj52task2propa,dept3,False,budget,proj71,dept3,,False,proj12task2propa,read,True
b6cc8b30-50df-4324-8738-a665944cc347,proj22,proj22,accountant,,proj12task1a,,True,budget,proj22,dept3,1,False,proj72task1a,write,True
20a50911-3a45-4c4d-bb9c-8e7454896eda,proj62,,accountant,2,proj71task1propa,,True,task,proj62,dept4,1,False,proj72task2propa,setCost,True
b59b9fec-e975-4db9-aa0f-ebc2cf3078eb,proj11,,accountant,,proj52task2propa,dept3,True,task,proj71,dept3,,False,proj52task2propa,setStatus,True
595436c1-ce0b-4c87-acbe-8a1dea9511ec,proj73,proj73,accountant,,proj22task1propa,,False,budget,proj73,dept3,2,False,proj71task2propa,read,True
6a9db19e-1c12-446a-b69a-8518e2fd2d22,proj52,,accountant,2,proj11task1propa,dept4,True,schedule,proj52,dept4,1,False,proj71task2propa,read,True
6491395f-4ede-4b67-a4fb-71b8ca74cc07,proj61,proj61,accountant,2,proj62task2a,,True,schedule,proj61,dept4,,False,proj11task1propa,read,True
adffcb74-5ef2-4beb-8684-c6d943cb5d25,proj72,proj72,accountant,,proj73task1propa,dept4,False,task,proj72,dept3,,True,proj11task1a,setCost,True
a11a22fb-13ee-4234-9960-695b9510542c,proj21,,accountant,1,proj21task2a,,False,budget,proj21,dept4,2,False,proj52task1a,read,True
42f75e2e-94b9-4fa6-84cb-6dd8f7f56ff3,proj74,proj74,accountant,2,proj61task1propa,dept4,False,budget,proj74,dept3,2,True,proj52task1a,write,True
94a61a91-1cbc-482c-b07d-97d5599c661c,proj71,,accountant,1,proj71task1a,dept4,False,budget,proj71,dept4,,True,proj62task1propa,read,True
90612c50-a337-4719-baf5-84bf61c925f2,proj61,proj61,accountant,,proj62task2propa,dept4,False,budget,proj61,dept3,2,True,proj62task2propa,read,True
104aefc1-334d-4604-992a-511d92bb61b8,proj52,proj52,accountant,,proj72task2a,,True,budget,proj52,dept4,,False,proj12task2propa,read,True
8a9a0988-7ccc-404b-a713-f5099480f0d5,proj51,proj51,accountant,1,proj52task1propa,dept3,False,budget,proj51,dept3,,False,proj21task1propa,read,True
b2eab7e6-ca59-46b1-9fd9-16f74cf469a7,proj22,proj22,accountant,,proj62task2a,dept4,True,schedule,proj22,dept4,2,True,proj52task2a,read,True
f3d3730d-f7fa-4e95-8658-a67d0cedfdee,proj71,proj71,accountant,1,proj73task1a,dept4,True,schedule,proj71,dept3,2,True,proj72task1a,write,True
6222848b-c9c4-406d-a153-b069daa3c951,proj12,,accountant,,proj72task2a,,True,budget,proj12,dept3,,True,proj62task2propa,read,True
f69758ec-fc61-464a-a177-919e244badac,proj12,proj12,accountant,,proj73task2propa,dept4,False,task,proj12,dept4,,True,proj42task2propa,setCost,True
c02357cb-deeb-4823-ae11-1447fc11c1f2,proj72,proj72,accountant,1,proj51task2a,dept4,False,task,proj72,dept4,1,True,proj72task1propa,setCost,True
6489a592-782e-4341-9bad-a31261ca8462,proj22,,accountant,1,proj22task1a,dept4,True,schedule,proj22,dept3,1,False,proj12task1propa,read,True
5150f40b-c753-4ff8-813e-126646e4ffce,proj62,proj62,accountant,,proj61task2a,dept3,True,budget,proj62,dept4,1,False,proj61task1a,read,True
059f3606-f7a3-49a2-b6b4-c95093ef3962,proj51,proj51,accountant,1,proj11task2propa,dept4,True,task,proj51,dept4,,True,proj61task2a,setCost,True
5f2d07cf-ba51-483f-86de-327a3160e9db,proj71,proj71,accountant,,proj12task2a,dept4,False,schedule,proj71,dept3,,False,proj71task2propa,read,True
06996c6c-5116-44d9-9fa9-ef7754ef4a5a,proj12,,accountant,,proj73task2a,,False,budget,proj12,dept3,,True,proj11task2propa,read,True
d80e65be-00d9-4cd3-9671-f6b85312c91a,proj21,,accountant,2,proj72task1a,,True,task,proj21,dept4,2,True,proj42task2propa,setCost,True
4a89dc10-7123-479f-8b7a-b29eb01fd7d4,proj51,proj51,accountant,,proj21task1propa,dept4,False,task,proj51,dept3,,True,proj22task2a,setCost,True
37f870cc-ee2c-47ff-8044-be28cf7babe2,proj74,,accountant,,proj42task2propa,dept3,False,budget,proj74,dept4,1,False,proj52task1propa,write,True
5ea34c53-6d2d-4217-aa50-926e58dbf306,proj73,proj73,accountant,1,proj61task1propa,dept3,False,schedule,proj73,dept3,2,False,proj62task1propa,write,True
a9e11567-bcfe-493d-a514-74ce694c9fb4,proj22,,accountant,1,proj71task1a,,False,schedule,proj22,dept4,1,False,proj72task1propa,read,True
40f698af-4f35-4559-8e8a-d0a9eca1108d,proj73,,accountant,,proj42task2propa,,False,schedule,proj73,dept4,2,False,proj62task1propa,read,True
1b1fa21f-6ffa-4449-9ad3-5c6acb69d6bd,proj22,proj22,accountant,,proj11task2a,,True,task,proj22,dept4,,False,proj52task2a,setCost,True
07723585-b808-4b56-a3e4-04589dc28641,proj22,proj22,accountant,,proj42task2a,dept4,True,budget,proj22,dept3,,False,proj73task2a,write,True
3f8809b2-f393-4e61-a972-ede83157c38e,proj72,proj72,accountant,1,proj12task2a,dept3,True,budget,proj72,dept4,1,True,proj71task1propa,read,True
e6f59de9-ff50-4e29-8a13-eb71ded21d5b,proj74,,accountant,1,proj73task1a,,False,schedule,proj74,dept4,2,False,proj51task1a,read,True
4e19fe23-2481-4cbc-85db-e37ca6af5e6b,proj72,proj72,accountant,2,proj12task1a,dept4,False,budget,proj72,dept3,1,True,proj71task1propa,read,True
c41fc187-a331-4530-85ea-9ae2d634f841,proj51,proj51,accountant,1,proj61task2a,dept3,False,budget,proj51,dept3,,False,proj72task2a,read,True
3583f313-fdf0-4d3c-b04d-b4852a2c1eaf,proj11,proj11,accountant,1,proj71task2a,,True,budget,proj11,dept4,1,True,proj12task2a,write,True
0b61e8e7-115e-4660-967b-ed285806493b,proj11,proj11,accountant,,proj12task2a,dept3,False,budget,proj11,dept4,1,True,proj72task2a,write,True
64ef9362-beb0-49a4-8073-cb964ea88c61,proj22,proj22,accountant,,proj62task1a,dept4,True,schedule,proj22,dept3,,False,proj72task2propa,read,True
8c6e4944-e606-4320-ab3c-41af6aa81200,proj51,proj51,accountant,2,proj12task2a,dept4,True,budget,proj51,dept3,2,True,proj51task2propa,read,True
65d84ee7-e449-421d-b3bd-845cb6830327,proj61,,accountant,2,proj71task1a,dept3,False,budget,proj61,dept3,,True,proj61task1propa,write,True
1adf5933-75ff-47a8-8753-734260bb85ce,proj61,proj61,accountant,1,proj73task1a,dept3,True,budget,proj61,dept4,1,True,proj51task2a,read,True
5a4622fa-0425-4e21-970b-d986ad354ef6,proj22,proj22,accountant,,proj11task2a,dept4,True,task,proj22,dept4,2,False,proj51task1a,setCost,True
e1b15e3c-0e87-4edc-a3dd-f177f0cbe57e,proj22,proj22,accountant,,proj73task2a,,False,budget,proj22,dept4,2,False,proj71task2a,write,True
1e462aff-a735-4b69-8d61-432364b6d0c0,proj61,proj61,accountant,1,proj12task1propa,,True,budget,proj61,dept3,1,True,proj61task1propa,read,True
cb1a4cc8-db11-439f-9ac3-4381fd030a0d,proj21,proj21,accountant,,proj22task1a,dept4,True,budget,proj21,dept3,,False,proj51task2a,read,True
6d1f5f7e-abbe-484a-9cad-7b21c426c63e,proj22,,accountant,,proj11task1a,,True,schedule,proj22,dept3,2,False,proj72task1propa,read,True
41fd9496-87a0-4abe-80bf-bc75b51d5168,proj52,,accountant,,proj51task2propa,,True,budget,proj52,dept3,,True,proj71task1a,write,True
ea12fb1c-b258-4ddd-9725-ae5c79863e2d,proj52,proj52,accountant,1,proj52task1propa,dept4,True,task,proj52,dept3,2,False,proj22task1propa,read,True
88c02dd0-404d-4f8f-be41-70cc66b66d6c,proj73,,accountant,,proj51task1a,,False,budget,proj73,dept3,1,True,proj73task2propa,read,True
f27a559d-e9c1-48a2-b3b6-d440c0f90bbe,proj51,,accountant,1,proj62task2a,,False,task,proj51,dept4,2,False,proj42task2propa,request,True
cfef912b-ad8b-4c3c-bfaf-a6adcc88bca6,proj74,proj74,accountant,,proj62task2propa,,False,task,proj74,dept3,1,False,proj22task1a,setCost,True
