user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
2b1a8f0f-434f-497a-8eea-505cd8e50200,proj42,proj42,auditor,2,proj61task2a,dept5,False,budget,proj74,dept5,,False,proj51task1propa,request,False
caec779f-9cbb-437f-85fd-72187b29c3a4,proj32,,auditor,,proj42task2propa,,True,schedule,proj21,dept6,2,True,proj42task2propa,setCost,False
25f9c2f2-81c9-42a0-ade1-700a11260faa,proj31,,auditor,2,proj51task2propa,dept5,False,schedule,proj32,dept5,2,True,proj52task2a,setCost,False
88c08ab9-19a4-47f6-89f8-165bb45c42c5,proj42,,auditor,,proj61task1a,dept6,True,schedule,proj42,dept6,,True,proj62task1a,request,False
ef2cfd27-cd8a-41a6-a8f7-1170344cc67c,proj73,proj73,auditor,,proj62task1a,dept6,True,schedule,proj71,dept6,2,False,proj61task2a,read,False
47d40a28-83fa-434b-8809-257680501122,proj42,,auditor,,proj51task2a,,False,budget,proj32,dept5,,False,proj51task2propa,approve,False
a781f3ce-5c88-4dd9-bc65-bf617735ce7b,proj22,proj22,auditor,,proj52task2a,,False,schedule,proj31,dept6,2,True,proj42task2propa,approve,False
794a9790-713f-4ca5-b803-93345c64ed14,proj73,proj73,auditor,,proj61task2propa,dept6,True,task,proj71,dept6,,True,proj52task1a,approve,False
f6b441a4-1702-4477-af9e-200bf1d819ac,proj72,proj72,auditor,1,proj61task2propa,dept5,False,schedule,proj22,dept5,,False,proj62task1a,read,False
247639fd-1a76-4251-957d-34802ba0358e,proj71,proj71,auditor,1,proj51task1propa,dept5,False,task,proj71,dept6,,False,proj51task2a,setStatus,False
6eebd6b4-9330-46d9-85d6-41c9c33dd38a,proj32,proj32,auditor,,proj52task2a,dept6,True,budget,proj72,dept6,,True,proj61task2a,write,False
44799ed5-6dd7-4474-9b97-f3064ba62f82,proj74,proj74,auditor,1,proj61task1a,dept5,True,budget,proj32,dept6,1,True,proj51task2a,request,False
c1049efe-794b-4bdb-95de-116358abe4d4,proj12,proj12,auditor,1,proj51task2propa,,False,budget,proj12,dept5,,True,proj52task2propa,setStatus,False
58af6ffa-5b11-4467-b606-803c0ffc9e7d,proj22,,auditor,1,proj52task1propa,,True,budget,proj31,dept5,,True,proj52task2propa,setSchedule,False
c59fefe7-77a0-43ff-80e5-6fb1f2c22e7d,proj32,,auditor,1,proj42task2a,,True,schedule,proj72,dept5,,False,proj61task1a,setCost,False
aaadb805-9952-4c08-8e43-9e3ae7371932,proj71,,auditor,2,proj51task2propa,dept5,True,task,proj32,dept5,,False,proj62task1a,approve,False
a5b994dc-a438-4c30-93f7-9141ea6f2f43,proj73,,auditor,1,proj52task2a,dept6,False,budget,proj32,dept5,1,False,proj52task1propa,setStatus,False
b98bc6ce-b4ac-4d70-8728-61e170325285,proj74,,auditor,,proj61task2a,,False,task,proj32,dept6,1,True,proj51task1a,setCost,False
9d8ed485-95a7-4379-a2f6-97cd22f789cf,proj21,proj21,auditor,1,proj52task1propa,dept6,True,budget,proj22,dept5,,False,proj61task1propa,setSchedule,False
1d5e9106-9f29-4b0d-92b7-d9e1b872103b,proj71,,auditor,,proj52task2a,,False,task,proj11,dept5,1,True,proj51task1a,request,False
f85e3cf5-0d17-42a3-bea8-77c522ac7e69,proj22,,auditor,,proj42task2propa,dept5,False,task,proj31,dept5,,True,proj51task2propa,write,False
7fc840af-c94c-4f02-ab09-b7e0073cf5be,proj42,proj42,auditor,,proj52task2propa,,False,budget,proj22,dept6,2,False,proj42task2a,read,False
25eb13a9-b3a5-4486-8ab6-728ab2fc49bd,proj74,proj74,auditor,2,proj52task1a,,True,task,proj11,dept6,1,False,proj61task2a,read,False
ba7eca05-45d0-42f5-b1f2-51afcd88dea7,proj31,proj31,auditor,2,proj52task1propa,dept6,True,schedule,proj72,dept5,,False,proj61task2a,setCost,False
5d5813be-1bba-49d1-bbae-d8e72e58c2cd,proj22,,auditor,,proj61task2propa,,True,schedule,proj12,dept6,2,False,proj52task1propa,setStatus,False
f0616d73-2368-461d-a0d0-a5ed69404a86,proj21,proj21,auditor,,proj51task2propa,dept6,False,budget,proj21,dept6,1,True,proj61task2propa,approve,False
7351735b-2f70-48d1-9ec2-90adc6cc28b7,proj12,proj12,auditor,,proj42task2a,,True,schedule,proj32,dept6,,False,proj51task1propa,setCost,False
6383598c-8e4a-4d46-93e4-390c8c566a9d,proj41,proj41,auditor,,proj42task2a,,False,budget,proj22,dept6,1,False,proj62task1a,read,False
2e70a822-3641-4cad-a16c-790eb94d0b11,proj41,,auditor,,proj42task2propa,dept5,True,task,proj71,dept6,,False,proj51task1a,request,False
73c2d81b-61cd-42a5-87fe-21b4509aa31d,proj12,,auditor,1,proj61task2a,,True,schedule,proj74,dept6,,False,proj51task1propa,setCost,False
db09bf34-2c30-4c0b-966f-855ae59bbbc7,proj12,proj12,auditor,,proj61task1a,,True,task,proj22,dept6,1,False,proj61task2a,setCost,False
5f62ff1c-4cfa-407e-8ae0-642e4418a807,proj74,proj74,auditor,,proj61task1a,,True,task,proj72,dept6,1,False,proj51task1a,request,False
4e031c45-a60f-4f8b-ae09-9aac09b5ebd6,proj72,proj72,auditor,1,proj51task1a,,False,schedule,proj21,dept6,,False,proj42task2a,setCost,False
76b1eb2b-a228-45a3-9bc9-dfd36a21766a,proj22,,auditor,2,proj62task1a,dept5,True,task,proj21,dept5,,True,proj42task2propa,request,False
6d53400b-5672-489b-9bca-6ea17a3961ec,proj32,proj32,auditor,,proj61task1propa,,False,budget,proj42,dept5,,True,proj61task2propa,approve,False
e419df71-daf7-4f67-ba8b-a06108a2cbbf,proj11,,auditor,2,proj61task2propa,,False,budget,proj42,dept5,2,False,proj51task2a,write,False
88edfb79-c08f-422e-ac86-d232c97dd0c2,proj31,,auditor,1,proj51task2a,dept5,False,budget,proj31,dept6,,False,proj52task2propa,setStatus,False
40533f6f-c2a0-4557-bef4-4cf0f88d04e8,proj22,proj22,auditor,,proj51task2a,dept5,True,budget,proj71,dept5,,False,proj61task1propa,setSchedule,False
9ea5b56d-2f1c-4166-bc6d-1d2eb707dfab,proj11,proj11,auditor,,proj52task1propa,dept6,False,task,proj12,dept6,,False,proj51task2a,setSchedule,False
afc2e231-c16f-410f-9377-dd31ed1a1664,proj21,proj21,auditor,,proj51task1propa,,True,schedule,proj71,dept5,2,True,proj61task2a,approve,False
c9f0c375-5f6b-4d6f-a6f2-e619e91928d6,proj74,,auditor,1,proj52task1a,,False,budget,proj74,dept5,,True,proj61task1a,setSchedule,False
f2d18d44-0ada-4b84-9717-8cd32e639dbc,proj11,,auditor,1,proj42task2a,dept6,False,task,proj32,dept6,1,False,proj51task2propa,setSchedule,False
2631f3ef-47f6-4c95-bb3b-b85ef04b43ee,proj72,proj72,auditor,,proj62task1a,dept5,False,task,proj42,dept5,,True,proj52task1propa,write,False
2318ae7a-e650-4dbb-af40-74f54420661d,proj31,proj31,auditor,1,proj61task2propa,,True,schedule,proj71,dept6,2,True,proj51task1a,approve,False
83354108-02d0-4497-997e-2ac7dfe84844,proj32,proj32,auditor,1,proj61task2a,dept5,False,schedule,proj74,dept5,,False,proj42task2a,read,False
71dacbc0-07ee-4bc3-84db-b29934385ece,proj11,proj11,auditor,,proj52task1propa,dept6,True,task,proj41,dept6,2,False,proj52task1a,setCost,False
28214ce7-37e0-4509-9093-88628811a5d6,proj32,,auditor,2,proj51task2propa,dept5,False,task,proj11,dept5,2,True,proj61task1a,setStatus,False
e1718f49-40a0-4a3c-86c0-7e5d9db6c045,proj21,,auditor,,proj62task1a,dept6,True,budget,proj11,dept5,,False,proj61task1a,setStatus,False
c55393f2-96e1-4e05-9858-5ecffb43c9a6,proj22,,auditor,2,proj52task1propa,dept6,True,budget,proj31,dept5,,True,proj51task1propa,setCost,False
708fa7c4-282b-4423-b9b3-70de26c958c0,proj21,proj21,auditor,1,proj42task2a,dept6,False,schedule,proj73,dept5,,False,proj51task1a,read,False
e1c8058c-b8a7-4e35-9bb8-b195b8d190ba,proj71,proj71,auditor,,proj42task2a,dept6,True,schedule,proj73,dept6,1,True,proj61task2a,setSchedule,False
4a19b57a-2e8e-4835-96be-371189b05239,proj42,,auditor,,proj51task1propa,dept6,True,budget,proj71,dept6,2,False,proj61task1propa,setCost,False
6ca2bbfe-f589-4a55-ab34-22d032cec28f,proj11,proj11,auditor,2,proj61task1propa,dept6,False,budget,proj41,dept5,,False,proj42task2propa,setStatus,False
61d1d3af-ec47-4cf0-8a1a-e46cc1d89e19,proj71,proj71,auditor,,proj51task2propa,,False,budget,proj71,dept6,2,True,proj51task1propa,setSchedule,False
d7b36bde-dc6c-4991-82ea-a760ab1b6585,proj12,,auditor,1,proj52task2propa,,True,budget,proj72,dept5,,False,proj61task1propa,read,False
5427635f-c12a-4f2a-9487-14c98f948f47,proj73,,auditor,,proj62task1a,dept6,False,schedule,proj12,dept5,2,False,proj51task1a,read,False
26f4ce93-e6f0-4ad6-a8d5-bb93caf76147,proj72,,auditor,2,proj51task1a,,False,budget,proj41,dept5,,False,proj52task1propa,write,False
fe465a60-f0df-4943-893f-b181c5627105,proj22,,auditor,,proj61task1propa,dept6,False,budget,proj71,dept5,1,False,proj51task1propa,setCost,False
ed052724-650d-4364-9b18-b92bd326f85c,proj31,,auditor,2,proj52task2a,,True,task,proj31,dept5,,True,proj52task1a,setCost,False
c7965bee-a52e-4c7c-b8b4-3334c61ddf27,proj32,,auditor,1,proj42task2a,,True,task,proj12,dept5,,True,proj51task1propa,setCost,False
8a863f55-a36c-4ef7-a584-6217649e8c72,proj32,proj32,auditor,1,proj61task2propa,,False,budget,proj73,dept6,,True,proj61task1a,read,False
49ed1dbc-f1ab-42bb-83a5-16722f1a4816,proj71,proj71,auditor,,proj61task1propa,dept5,False,schedule,proj32,dept6,2,False,proj61task1a,request,False
976795c1-c77d-4f58-9406-91c7328b6ecb,proj22,,auditor,2,proj52task2a,dept5,True,task,proj74,dept5,,False,proj62task1a,write,False
3203a0b2-ae71-4d08-a29e-1f48752c13ef,proj31,,auditor,,proj42task2propa,dept6,False,budget,proj32,dept5,,False,proj51task2propa,setCost,False
4f96ba92-8cd8-4fe8-b43d-ee018a580623,proj31,proj31,auditor,,proj52task1propa,dept6,False,budget,proj73,dept5,2,True,proj51task2propa,setCost,False
6f9e19d5-9663-4de9-97be-ec60ddcea335,proj32,proj32,auditor,2,proj61task1propa,dept5,False,schedule,proj71,dept6,2,True,proj52task1a,setCost,False
16726218-d97f-4686-bc1b-11ca36f665c7,proj32,proj32,auditor,,proj51task2a,,True,schedule,proj71,dept6,1,False,proj52task2a,request,False
f5970d31-89d3-46f1-83a1-14ed5de59f52,proj22,proj22,auditor,,proj52task2propa,dept6,True,task,proj74,dept6,,False,proj42task2propa,approve,False
922091aa-9b57-463d-a633-9a8139f66a2f,proj12,proj12,auditor,,proj62task1a,dept5,False,budget,proj72,dept5,2,False,proj51task1propa,setSchedule,False
13d13fc7-c1b1-4033-8bf1-5ca9d10b8fca,proj11,,auditor,2,proj42task2propa,dept6,False,budget,proj72,dept6,1,False,proj62task1a,setSchedule,False
3c0088bf-5638-4e7d-89a7-f18b2adc5121,proj74,proj74,auditor,,proj61task1propa,dept5,False,task,proj22,dept5,1,True,proj62task1a,request,False
f6ba86be-5ee2-451b-8454-3d28348129d4,proj22,proj22,auditor,,proj51task2a,dept5,False,budget,proj41,dept5,,False,proj52task2propa,approve,False
5260cba5-35f5-4877-820e-9271bc460a93,proj41,proj41,auditor,1,proj52task1a,,False,schedule,proj22,dept5,1,True,proj42task2propa,request,False
af22e9e2-b4a4-4e0f-b7d8-bf7a09d2eda1,proj22,,auditor,,proj51task2propa,,True,budget,proj73,dept5,,True,proj51task1propa,write,False
e2d4d54f-fe90-41c9-84cc-31ab474e09f6,proj11,,auditor,2,proj51task2propa,dept5,True,budget,proj72,dept6,1,True,proj61task1propa,approve,False
7de9452d-7fe1-475a-99dd-4d9a1b96704b,proj73,,auditor,,proj52task2propa,dept5,False,task,proj31,dept5,1,False,proj51task2propa,request,False
8dfea734-ad2b-42de-b0cc-daa915549e22,proj42,proj42,auditor,,proj42task2propa,,False,budget,proj22,dept5,,True,proj61task2propa,request,False
792ada68-aa20-4311-a485-85e80108fa76,proj12,,auditor,2,proj61task2a,dept5,True,task,proj12,dept5,1,False,proj61task1propa,setCost,False
3bfa8b6c-d896-4365-bcb6-14671db00129,proj21,proj21,auditor,,proj52task1propa,,False,task,proj22,dept6,2,True,proj51task2propa,setCost,False
96dabfb9-896f-4c28-a76f-7c8e9b58b11c,proj41,proj41,auditor,,proj52task2a,,False,schedule,proj22,dept5,,True,proj61task1a,approve,False
5bc5d1e1-6043-4690-bf9c-188c5a714a1f,proj42,,auditor,2,proj52task1propa,,False,task,proj11,dept6,1,True,proj52task2propa,approve,False
fc5ab3cd-b71f-45f3-aaee-6eb13bc8be17,proj31,proj31,auditor,2,proj51task2propa,dept5,True,task,proj21,dept5,2,False,proj51task1propa,request,False
43c4e080-dd18-4ee0-9696-36b52c683002,proj41,,auditor,,proj52task1propa,dept6,True,budget,proj31,dept5,2,False,proj51task1propa,setStatus,False
9817c2e2-432d-48ac-9aa1-e4d48a3439aa,proj74,proj74,auditor,,proj62task1a,dept6,False,schedule,proj72,dept5,1,True,proj42task2propa,setCost,False
a4a3068e-6236-4414-972a-bddadbc6462c,proj72,,auditor,2,proj61task2propa,,False,task,proj22,dept5,2,False,proj51task1propa,read,False
0f6478b4-d84f-4e0c-8a79-c08b79f355d2,proj21,proj21,auditor,1,proj42task2propa,dept5,False,task,proj11,dept6,1,False,proj61task1a,setStatus,False
184911b1-cf35-433d-b1ec-c1207855dfab,proj74,proj74,auditor,1,proj42task2propa,dept5,False,schedule,proj31,dept5,2,False,proj61task1propa,setSchedule,False
2fac0912-d319-4230-b5a0-44f24c7c76dd,proj72,proj72,auditor,,proj62task1a,,False,task,proj31,dept6,,False,proj61task1a,setSchedule,False
3ab75209-b3ef-4733-a278-96335e692f38,proj32,proj32,auditor,2,proj42task2a,,True,task,proj73,dept6,1,True,proj52task1a,read,False
ea39fcef-7ec4-4e11-9323-a3efc79ef0a4,proj74,,auditor,2,proj42task2propa,,True,budget,proj11,dept5,2,True,proj52task2a,read,False
b1defbc3-63b9-49ce-9e61-3443a78b6a46,proj31,proj31,auditor,1,proj52task1a,,False,task,proj42,dept6,,False,proj42task2propa,request,False
fd609bae-c076-447c-a25a-5e6163400ba7,proj21,proj21,auditor,2,proj61task1a,dept6,False,schedule,proj42,dept6,1,False,proj61task1propa,approve,False
6607c342-6ffe-481e-b64c-9277796aeb04,proj12,,auditor,,proj61task1a,,True,schedule,proj73,dept6,1,False,proj42task2a,request,False
25df1465-b015-49a4-8198-951be0aafb22,proj42,,auditor,,proj52task2a,dept6,True,budget,proj21,dept5,2,True,proj42task2a,read,False
307b4fed-e725-4a9b-a127-c20b87fbdc7a,proj74,proj74,auditor,,proj61task1a,,True,task,proj22,dept6,,True,proj42task2propa,setCost,False
741daa23-5236-4146-b585-ffffbaae7ee6,proj31,,auditor,,proj52task1a,,False,budget,proj74,dept6,2,True,proj52task1propa,approve,False
91ec04b6-162a-4130-99bf-32134fcef94e,proj11,,auditor,2,proj42task2propa,,False,budget,proj42,dept6,2,False,proj42task2a,setCost,False
32151885-8a0e-4c5e-97f5-88314c637fa0,proj74,proj74,auditor,,proj42task2propa,dept6,False,budget,proj41,dept5,,False,proj51task1a,setSchedule,False
940e81bd-d91e-4368-b65f-4f0a17b0e6a4,proj41,,auditor,,proj61task1propa,,False,schedule,proj71,dept5,,True,proj51task2a,request,False
4b9c85c6-42b8-4c0a-a2fd-43681b35ac4b,proj71,,auditor,,proj42task2a,,True,task,proj72,dept6,1,True,proj51task2a,write,False
dcee7ab2-54b8-4c69-ad94-b5c0bc3de855,proj12,proj12,auditor,,proj61task2a,dept5,False,task,proj11,dept6,2,True,proj52task2propa,setCost,False
bc72ac7f-cbfa-4713-bb73-a384a33a390b,proj73,,auditor,2,proj42task2propa,dept6,True,task,proj71,dept6,2,True,proj51task2a,setCost,False
a527bb3a-4efc-444f-b307-f67ebab58736,proj31,proj31,auditor,1,proj52task2a,,True,schedule,proj74,dept5,2,True,proj61task1a,read,False
5b8d2eef-da18-43f2-9d9c-8bd4c9d1c837,proj74,,auditor,1,proj51task1a,,False,task,proj11,dept5,,True,proj42task2propa,setCost,False
5dace050-9401-4f67-87ad-ef4986fb5442,proj21,proj21,auditor,,proj52task1propa,dept5,False,schedule,proj32,dept6,,True,proj61task1propa,approve,False
dc13d9f9-e5e3-46e1-b255-ad9a1d9456c1,proj32,proj32,auditor,,proj52task1propa,dept6,True,schedule,proj11,dept5,2,False,proj42task2propa,request,False
5697c6a3-03a8-45eb-9eec-b7a270346b0c,proj72,proj72,auditor,1,proj51task1propa,dept5,True,task,proj22,dept6,,False,proj51task1propa,read,False
3f6b2a2c-b3eb-4d6f-877a-81632a5d3d14,proj11,,auditor,,proj51task2a,dept5,True,schedule,proj41,dept6,2,False,proj51task2propa,read,False
95dace52-5256-43bc-912e-58355b5e3fee,proj41,proj41,auditor,,proj61task1propa,dept6,True,budget,proj22,dept5,,False,proj61task2propa,write,False
e7fbecd6-3c9f-43f7-bc1e-491054653086,proj41,,auditor,2,proj42task2a,,True,task,proj21,dept6,,True,proj61task2a,read,False
cff27881-e940-42b4-a69a-4029a93b3549,proj74,,auditor,1,proj52task2a,,False,budget,proj42,dept6,,True,proj42task2propa,read,False
34d68c19-cd7b-41cd-979a-2aae8bf4520c,proj41,,auditor,,proj51task1propa,dept5,True,task,proj31,dept5,1,True,proj52task1a,write,False
cdfbb29f-b0a9-45a1-87ed-e3c7bc573d2d,proj22,,auditor,,proj52task1a,,False,budget,proj72,dept6,,False,proj51task2propa,setSchedule,False
c84e46c0-400b-43cd-ad9c-78d46aceebb7,proj42,,auditor,,proj61task1propa,dept6,True,budget,proj74,dept5,2,False,proj61task1a,write,False
37145f5f-cd89-4017-82be-0ead1acde3ec,proj72,proj72,auditor,,proj42task2propa,dept6,False,task,proj71,dept6,,True,proj51task1a,setStatus,False
4ca756e6-35c6-4025-b188-278d0563c63e,proj72,proj72,auditor,2,proj61task1a,dept5,True,schedule,proj22,dept5,,True,proj51task1a,request,False
21bf4793-0bb2-4c20-a614-0a27ac52cbcf,proj22,proj22,auditor,,proj42task2propa,dept5,False,schedule,proj31,dept5,2,False,proj51task1propa,setStatus,False
e354a7ac-092c-4f7b-a6f6-2fdae64b0f0b,proj11,proj11,auditor,,proj62task1a,,False,task,proj74,dept6,2,True,proj51task2a,read,False
981034e8-3355-48c6-ae54-6cf228d47a10,proj71,,auditor,1,proj61task1propa,,False,budget,proj41,dept6,,True,proj42task2a,setCost,False
332964f7-d2fa-4c01-8435-a37bd514b98a,proj22,,auditor,,proj62task1a,,True,schedule,proj74,dept6,1,True,proj42task2a,setStatus,False
e2519fba-6ee2-4cf9-a358-b0c5e7589b0e,proj71,,auditor,,proj52task1propa,dept5,True,schedule,proj22,dept5,,False,proj61task2propa,write,False
4752ff98-7e4e-4b7f-a7fa-6abf9a9f42e4,proj21,proj21,auditor,2,proj61task2propa,dept5,False,task,proj22,dept5,,True,proj51task2a,setSchedule,False
0d995977-f814-4843-a310-4927b74c61eb,proj21,,auditor,2,proj51task2propa,dept6,True,schedule,proj42,dept6,,False,proj61task1propa,setCost,False
328078b8-c62c-4063-9d67-25f1807042fd,proj41,proj41,auditor,,proj51task1a,dept6,False,task,proj12,dept6,,True,proj51task2propa,setSchedule,False
b9891723-9219-48b4-8145-2e22af1f5fd8,proj73,,auditor,,proj51task1a,dept6,False,schedule,proj71,dept6,1,False,proj61task2a,read,False
a41191b4-d3d7-45b4-9394-654b41c60463,proj21,proj21,auditor,1,proj42task2a,dept6,False,schedule,proj11,dept6,2,False,proj52task1propa,request,False
bbc074a8-abb5-46b6-b438-1260a9f233e3,proj31,,auditor,,proj61task1a,,False,budget,proj41,dept6,2,False,proj52task1propa,request,False
e72f65e7-2c81-44a6-a7e6-f7206878704e,proj42,proj42,auditor,1,proj42task2propa,dept5,False,task,proj74,dept5,2,True,proj42task2propa,setCost,False
fa563d3b-66e8-40e9-9733-3e0e3d528603,proj22,proj22,auditor,1,proj42task2a,,True,task,proj12,dept5,2,False,proj51task1a,setCost,False
838258a0-0406-44c9-9d34-d0e14a1b6f5f,proj72,,auditor,,proj52task1a,dept5,True,budget,proj32,dept6,2,False,proj61task2a,request,False
4cecc59e-287e-43ae-ac33-52d544dcfbc6,proj31,,auditor,1,proj51task1propa,dept6,False,budget,proj72,dept6,2,True,proj51task1propa,setCost,False
ad830ea4-79e3-4432-a2fa-0b3e4807dbec,proj72,,auditor,,proj51task1a,,True,schedule,proj32,dept6,,False,proj42task2a,approve,False
b96a0895-7ca0-4eb9-b033-7401fca9dad6,proj72,,auditor,2,proj61task2propa,dept5,False,schedule,proj74,dept6,,True,proj52task1a,approve,False
08f784c7-b123-42fe-840a-b6ad6f3db6f1,proj21,,auditor,,proj51task2a,dept5,False,task,proj72,dept6,,False,proj51task2a,setSchedule,False
f77030fc-4928-4c59-ad44-ada4e862a7e6,proj42,,auditor,1,proj61task2propa,,True,task,proj41,dept6,1,False,proj51task1a,setStatus,False
89cd05ef-32a8-430c-bc02-afc6b1817364,proj42,,auditor,,proj52task1propa,dept5,True,task,proj73,dept6,2,True,proj51task1a,setStatus,False
45de0a2d-1838-49da-8ee6-faddf6f937ee,proj74,,auditor,,proj42task2propa,,True,task,proj31,dept5,2,False,proj42task2a,setSchedule,False
84b6b5bb-2ed7-4a35-9452-ffebdd68ed12,proj71,proj71,auditor,,proj42task2a,,True,schedule,proj11,dept6,2,False,proj61task1a,setStatus,False
00f3b781-89e5-4f28-b1e5-dd976032dc7a,proj31,,auditor,2,proj51task2propa,dept5,False,budget,proj73,dept6,2,False,proj52task1propa,read,False
bb136df6-1dc0-4b86-8933-00248ff3fb01,proj74,,auditor,,proj52task2propa,,True,task,proj73,dept6,,True,proj61task2a,approve,False
494996ff-2144-4201-b792-513777930b08,proj71,,auditor,2,proj61task1propa,dept5,True,task,proj22,dept6,1,False,proj61task1a,setStatus,False
e204c98c-0c61-4ec4-8577-6bb2d3e3f025,proj12,proj12,auditor,,proj51task2a,dept5,False,task,proj12,dept5,,True,proj52task1propa,setStatus,False
4814a343-9bc6-4a44-929f-b56030d47393,proj42,,auditor,2,proj62task1a,dept5,True,task,proj74,dept6,1,False,proj52task1propa,setStatus,False
1f65e5c8-6786-404c-b021-c402464c8801,proj32,,auditor,,proj42task2propa,dept6,False,task,proj32,dept5,,False,proj52task1a,setStatus,False
2b5c24bf-4b0e-45c1-bd87-2601991deb3d,proj22,,auditor,,proj42task2propa,,False,task,proj74,dept5,2,False,proj51task2propa,approve,False
d8ae5e7d-59c6-44d7-ba18-5f5650256a37,proj11,,auditor,2,proj62task1a,,True,task,proj74,dept6,,False,proj61task1a,write,False
c6ba1261-de90-48db-b2be-8ed91ee159c5,proj12,proj12,auditor,1,proj61task1a,,False,budget,proj73,dept6,,True,proj52task1propa,write,False
8b50550f-a9b8-481d-b2de-d01be497b3c1,proj42,,auditor,2,proj51task1a,,False,schedule,proj73,dept5,,False,proj52task2a,read,False
8dc8bddf-a5d7-431d-b4ac-479cedaf5781,proj72,,auditor,2,proj52task1a,,True,schedule,proj31,dept6,,True,proj42task2propa,setStatus,False
