user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
33f39f94-1a80-4b69-8b66-e3a41297fef5,proj52,proj52,auditor,2,proj42task2a,,True,budget,proj61,dept6,,True,proj52task2a,setSchedule,False
8e4647e6-519f-4ed7-9b87-3e93bbe29d0c,proj51,,auditor,,proj61task2propa,dept6,False,task,proj62,dept6,,True,proj52task2a,request,False
d7aa150f-7400-4b22-a4ff-88d47f980758,proj52,proj52,auditor,1,proj61task1propa,dept5,False,task,proj61,dept6,,False,proj51task2a,setStatus,False
728bed89-6189-460d-950a-d24f7c8c5989,proj51,proj51,auditor,,proj61task2propa,dept6,False,budget,proj52,dept5,,True,proj51task1a,request,False
82edcd31-6bba-4732-b4f4-878fa7e1e24d,proj62,,auditor,,proj42task2a,,True,task,proj62,dept6,,True,proj61task1propa,setSchedule,False
ca375010-c820-433c-a230-9c2b6bc66d30,proj51,,auditor,1,proj52task1propa,dept5,False,budget,proj51,dept6,2,False,proj61task1propa,write,False
594fbe3e-05a4-49f2-b172-ea67bb2bc6cd,proj52,,auditor,2,proj52task1a,dept6,False,schedule,proj52,dept6,,True,proj61task1a,setStatus,False
c160728d-59b4-449b-8be3-d08e3eb272c0,proj61,proj61,auditor,,proj51task1a,,False,task,proj62,dept5,,True,proj51task1propa,request,False
2db7adcc-5ac4-48b0-8f0a-2425a8710108,proj61,proj61,auditor,1,proj61task1propa,dept6,False,schedule,proj61,dept5,2,False,proj61task2a,approve,False
dbe14cc6-d9b8-44e1-bbb2-2286be641a02,proj52,,auditor,1,proj61task2a,dept5,False,budget,proj61,dept5,2,True,proj62task1a,setCost,False
78744f8b-174f-45a0-bbd1-2aec2e65e983,proj62,,auditor,2,proj52task1propa,,False,schedule,proj51,dept5,1,True,proj52task1propa,setCost,False
dbfa3932-5d61-45c0-aa5f-ab1bddea13e7,proj51,proj51,auditor,2,proj61task1propa,,True,budget,proj52,dept6,,True,proj51task1propa,setStatus,False
f0824072-f88f-4ad6-9aec-8b1b244705cb,proj62,proj62,auditor,,proj42task2propa,,False,schedule,proj51,dept6,,False,proj52task1a,read,False
7bdaf40e-90d1-4c22-8c03-0c7ebf7e7146,proj61,proj61,auditor,,proj52task2a,dept6,False,budget,proj51,dept6,2,True,proj61task2propa,read,False
2fbf3249-89d9-4f93-9e1a-93599c3bcb77,proj51,,auditor,1,proj62task1a,dept6,False,schedule,proj62,dept6,1,False,proj52task1a,setCost,False
efb90b43-f9b9-4316-a31f-1338532f817d,proj51,,auditor,,proj51task2propa,,True,task,proj61,dept6,2,True,proj61task2propa,write,False
e1b37294-41bb-47ab-a049-301aa7c7d315,proj62,proj62,auditor,1,proj52task2propa,,False,schedule,proj62,dept6,2,True,proj62task1a,request,False
49377030-a080-487b-a232-ac8bea00185a,proj62,,auditor,1,proj42task2a,,True,schedule,proj52,dept5,2,True,proj51task2a,setSchedule,False
4e5d1b25-504e-4077-8ad8-4de398abadaa,proj51,proj51,auditor,,proj51task1a,,False,schedule,proj52,dept5,,True,proj51task2a,approve,False
db905981-c543-470c-b99d-6138565e63b3,proj61,proj61,auditor,,proj61task1a,dept6,True,task,proj61,dept5,1,True,proj51task1a,write,False
6f5e9554-eb73-42c1-96d5-7b001285a9e6,proj62,proj62,auditor,,proj52task1propa,,True,budget,proj61,dept5,,False,proj51task1a,approve,False
1b4767bd-965d-473a-83e4-5dd90a3b35e6,proj61,,auditor,,proj51task2a,dept5,False,budget,proj61,dept5,,False,proj52task2propa,setSchedule,False
365f3413-a815-4832-8e3a-a2b7be124fda,proj51,proj51,auditor,,proj42task2a,,False,budget,proj52,dept6,2,True,proj52task2a,request,False
29f152aa-5295-459a-af6e-b6b91c79605f,proj52,,auditor,1,proj51task2a,,True,task,proj51,dept5,,True,proj61task1a,write,False
e4eaf57f-581f-4847-a9e9-f5c29edc22ed,proj61,proj61,auditor,,proj51task2propa,,False,task,proj62,dept6,,False,proj61task1a,write,False
7dd1f309-de2a-4359-8cac-2f7eb7bbbb17,proj62,,auditor,,proj51task1a,dept5,False,schedule,proj51,dept6,1,True,proj52task2a,setStatus,False
6dc2ce2f-9e59-46d9-9466-6c92d0f76f34,proj61,,auditor,1,proj52task1propa,,False,schedule,proj62,dept5,1,True,proj51task1a,read,False
64e9323f-51b6-4a64-9718-4cc925a22850,proj61,,auditor,,proj52task2a,dept5,True,task,proj52,dept5,1,False,proj61task2a,write,False
149b7f84-50db-4fb0-b6cb-3a3272372b3d,proj52,,auditor,2,proj52task1propa,dept5,True,budget,proj52,dept5,,True,proj61task1propa,setSchedule,False
587d61f4-ae64-4806-b5b2-af81cd0b9f8d,proj52,proj52,auditor,2,proj51task2propa,dept5,False,schedule,proj62,dept5,1,True,proj61task1propa,setStatus,False
33cfd983-f840-4d66-85d4-0d84fbb06169,proj62,,auditor,2,proj52task2a,,False,task,proj62,dept6,2,True,proj61task1a,request,False
35f46a02-c3f0-4d3e-8a6f-a4854e351f93,proj61,,auditor,,proj52task1propa,dept6,False,schedule,proj61,dept6,,True,proj61task2propa,setSchedule,False
14ac5674-837e-4490-89d6-bf0dd2ffd283,proj51,proj51,auditor,1,proj62task1a,dept6,False,schedule,proj52,dept5,,False,proj62task1a,setCost,False
ceceb65e-6a9b-479e-995a-b8acf0cfd7fa,proj52,,auditor,1,proj61task1propa,dept6,True,schedule,proj51,dept6,1,False,proj51task2a,write,False
efe2fd5b-4b77-489f-90aa-a906a5f2a47b,proj62,proj62,auditor,1,proj62task1a,dept6,False,task,proj51,dept6,2,True,proj51task1propa,setStatus,False
241462eb-b04b-48c5-ae3a-73b289e117ca,proj51,proj51,auditor,2,proj52task1a,,False,task,proj61,dept6,2,False,proj61task2a,request,False
92d37a34-7213-4cfe-9549-1a1ee265000c,proj51,proj51,auditor,2,proj52task2a,,True,budget,proj61,dept5,1,True,proj61task1a,approve,False
789806a2-6500-40a2-94b9-0da85e9e8deb,proj51,,auditor,,proj42task2a,dept5,True,task,proj61,dept6,1,True,proj61task1a,setCost,False
12f1f01d-8b89-44bd-9df5-fb2d5a12a7b4,proj61,proj61,auditor,1,proj52task2a,dept6,False,schedule,proj62,dept5,1,False,proj51task2a,approve,False
897fc205-ad50-4688-914a-86cb77955be4,proj62,,auditor,,proj61task2a,,False,budget,proj52,dept5,,True,proj42task2a,request,False
86c30321-c1c7-4d85-b139-b371fd4f5a80,proj52,,auditor,,proj61task1propa,,False,schedule,proj62,dept5,1,True,proj42task2a,setCost,False
9e999ba4-9d06-42ad-aee9-675fbd9f1f13,proj51,,auditor,,proj51task1a,,True,budget,proj51,dept6,,False,proj42task2propa,approve,False
bea0eece-f343-4d4f-8f8f-90fdf1a881dd,proj62,,auditor,1,proj52task2propa,,True,budget,proj52,dept5,2,False,proj61task1propa,write,False
51aa8d0f-ae66-42c4-aa0d-3a3a9e7e5af6,proj61,proj61,auditor,1,proj61task2a,,False,schedule,proj62,dept5,2,False,proj51task2a,request,False
c75e110e-5fab-4d26-81f5-7ca8eeeb3489,proj51,proj51,auditor,1,proj52task2propa,,False,budget,proj61,dept5,2,False,proj61task1propa,read,False
7b34af16-310f-4bad-8a87-4884229560fd,proj51,proj51,auditor,2,proj51task2a,dept6,True,task,proj62,dept6,,True,proj42task2propa,setStatus,False
b9674642-bd57-428d-b85c-90c5b8179f11,proj61,,auditor,,proj51task1a,dept6,False,schedule,proj52,dept5,,False,proj42task2a,setCost,False
001228ff-3fa8-413e-8802-a00bea8f0820,proj52,,auditor,2,proj52task2propa,dept6,False,task,proj61,dept6,,False,proj51task1propa,request,False
bd77224b-cacd-4467-88b1-9f44baaa817c,proj51,proj51,auditor,,proj61task1propa,dept5,False,schedule,proj52,dept5,1,False,proj52task2a,setCost,False
519db5aa-c252-4762-bb71-1c0e2d509a4a,proj62,,auditor,2,proj62task1a,dept5,True,schedule,proj61,dept6,2,False,proj52task2a,setStatus,False
b2817c47-fff7-4201-9382-d4b49588d7a3,proj51,proj51,auditor,,proj61task2propa,dept6,False,task,proj51,dept6,,True,proj42task2a,read,False
627760e5-244b-4b3f-a40a-56011780e019,proj62,,auditor,,proj52task1a,dept6,True,task,proj51,dept6,1,True,proj42task2a,request,False
56d3f825-cb6d-4998-8988-c072493ce06e,proj51,,auditor,1,proj51task2a,,False,task,proj61,dept6,1,False,proj51task2propa,setCost,False
ce488cd5-96f3-4f18-8569-1f763427cdfc,proj51,proj51,auditor,2,proj42task2propa,dept5,True,schedule,proj52,dept5,1,False,proj52task2a,read,False
46afb4ee-fb43-46e3-aa18-055579282c6a,proj62,,auditor,,proj61task2propa,dept6,True,schedule,proj51,dept6,,True,proj51task1propa,write,False
97d82a2a-fe1a-4f1d-9f93-c013cea006c3,proj51,,auditor,1,proj52task2propa,dept6,True,task,proj61,dept6,2,False,proj62task1a,write,False
673bd337-4ab9-4d09-9e89-98daa3937d8d,proj52,proj52,auditor,,proj51task1a,,True,task,proj61,dept6,,False,proj61task2a,setSchedule,False
ca41668d-cf39-4bc3-bb08-4fcf85d9f9de,proj51,,auditor,2,proj51task1a,dept5,False,budget,proj62,dept6,2,False,proj51task1a,setSchedule,False
9718e3a7-b64e-4392-a646-f305f96d7c61,proj62,,auditor,,proj52task1a,,False,schedule,proj51,dept5,,True,proj51task2propa,setSchedule,False
fa0c4128-da6e-4aeb-94a7-99ed5283c52f,proj62,proj62,auditor,2,proj51task1a,dept5,True,task,proj52,dept5,1,False,proj51task1propa,setSchedule,False
66e4d3be-1165-47cd-82ed-71779bee396d,proj61,proj61,auditor,,proj52task1a,,False,schedule,proj61,dept5,2,False,proj52task1propa,request,False
2f6c2da4-2292-4502-aa74-94feafd11819,proj51,proj51,auditor,2,proj61task1a,,True,budget,proj61,dept6,,True,proj61task1propa,write,False
adb216df-10c7-4aa3-a0a0-5b6f227c2d0c,proj61,proj61,auditor,,proj61task1a,dept5,False,budget,proj51,dept6,1,True,proj42task2a,request,False
1b0fa52a-d0cd-4277-b49a-59505a8bf599,proj62,proj62,auditor,1,proj51task1propa,dept5,False,budget,proj51,dept5,1,True,proj51task2a,setStatus,False
e91d0d37-183e-47c5-a888-68ed7d5d27b0,proj51,,auditor,,proj61task1propa,,False,task,proj51,dept6,1,False,proj61task1a,setStatus,False
2a396931-a98f-4363-b7b8-7bf30fb6e1ca,proj62,proj62,auditor,2,proj61task2propa,,False,task,proj62,dept6,,True,proj42task2propa,request,False
379c33dc-46e8-48bd-b099-6a4dbc0a957e,proj51,,auditor,,proj61task1a,,False,task,proj61,dept6,,False,proj42task2propa,request,False
dbdb33eb-2e6c-4160-a993-ed1199eef9f1,proj62,proj62,auditor,1,proj51task2propa,dept5,False,schedule,proj61,dept6,2,True,proj42task2propa,request,False
c9f20520-bfe0-4955-8f61-a37c036d09ba,proj52,,auditor,,proj51task1propa,dept5,True,budget,proj61,dept6,,True,proj52task1a,request,False
a105c181-5a64-487a-9a8e-c759f918ed6e,proj51,proj51,auditor,2,proj51task2propa,dept6,True,task,proj51,dept5,2,False,proj61task2a,request,False
1d476bc5-4802-4063-b58d-fbd277bc593e,proj51,proj51,auditor,,proj51task2propa,,False,schedule,proj61,dept5,,False,proj51task1propa,approve,False
85c6a0ca-a49d-41e7-a551-2a5c5f8c4a9e,proj52,,auditor,2,proj51task2propa,,False,budget,proj62,dept6,,False,proj42task2a,approve,False
54328fc2-e856-4939-bc5b-93f89be0f622,proj62,,auditor,,proj62task1a,,True,schedule,proj61,dept5,,False,proj42task2propa,setSchedule,False
ccc81e9a-79ec-4332-b01c-e16746c43ede,proj61,proj61,auditor,2,proj51task2propa,,True,schedule,proj62,dept5,1,False,proj52task1propa,read,False
54f88adc-0a12-48b5-bb07-d68cf81cb8f6,proj52,,auditor,,proj51task2a,,False,schedule,proj61,dept6,,True,proj61task2a,setSchedule,False
35836481-5fff-438b-88ea-06ba99d3a61d,proj61,,auditor,1,proj61task1propa,,False,budget,proj51,dept6,1,False,proj52task2a,setSchedule,False
e0955a62-1def-4249-a212-d5e27a08f6c6,proj61,,auditor,,proj62task1a,dept5,False,schedule,proj61,dept6,1,True,proj61task2propa,approve,False
c14748ec-43f2-4a7c-b2d6-31c4e9564ffb,proj52,,auditor,2,proj52task1a,,True,task,proj61,dept6,,False,proj42task2propa,read,False
ab2e2951-6148-4060-9485-afe5396afe89,proj52,proj52,auditor,,proj61task2propa,,True,task,proj52,dept5,2,True,proj51task1propa,read,False
28ae2bb1-166c-4433-97a1-ca41de3be269,proj51,proj51,auditor,,proj52task1propa,dept5,False,task,proj51,dept6,,True,proj52task1a,read,False
9b90194d-d683-4e26-8749-64d922d836dd,proj51,,auditor,2,proj51task1a,dept6,True,schedule,proj52,dept5,2,True,proj61task2propa,setSchedule,False
cab07274-813d-408b-8ed5-f454877cf8b8,proj52,,auditor,,proj51task2a,dept5,True,task,proj52,dept5,2,True,proj42task2a,setStatus,False
effcd589-d66b-4b22-8d4b-aa4a248bfb1a,proj61,proj61,auditor,,proj61task2propa,,False,task,proj51,dept5,1,True,proj52task2propa,approve,False
3297786e-fd53-4554-821b-dc3a2a1daacd,proj52,,auditor,,proj42task2a,dept5,True,schedule,proj62,dept5,,True,proj61task1a,setSchedule,False
c83aa3c4-23c6-4dee-b3c0-0c75fbf8e461,proj51,proj51,auditor,,proj42task2a,,True,task,proj51,dept5,,True,proj51task1propa,approve,False
df5c2a40-d547-47a6-959a-ef38c4678029,proj51,,auditor,,proj52task1propa,,True,schedule,proj61,dept5,2,True,proj42task2a,write,False
5d56dafd-cd92-492e-ae2b-b6e02dfb5ebd,proj61,,auditor,2,proj51task1a,dept6,True,task,proj52,dept5,,False,proj62task1a,approve,False
6b5478f7-51a1-4322-bebc-c093f2bbead2,proj52,proj52,auditor,,proj52task1propa,dept5,False,schedule,proj52,dept5,,True,proj61task1a,request,False
c11af91b-580e-455a-a933-07a7d1b07d68,proj51,proj51,auditor,2,proj51task2propa,dept6,False,schedule,proj61,dept5,,False,proj51task1a,request,False
67800945-a2c4-4614-abb2-34655c594e66,proj51,proj51,auditor,,proj52task1propa,dept6,True,budget,proj52,dept5,,True,proj52task1a,setStatus,False
21c59e2e-f259-4702-83c6-4a991f6d6721,proj51,,auditor,,proj42task2a,,True,schedule,proj61,dept5,,False,proj42task2propa,setCost,False
b847451f-6248-4032-84c0-ce1bd8c97343,proj52,,auditor,1,proj52task2propa,dept5,False,task,proj52,dept5,,True,proj61task1propa,write,False
8ff27974-5861-451b-b34f-5dbfd0e82ded,proj61,proj61,auditor,,proj52task2a,dept5,True,schedule,proj52,dept5,,False,proj51task2a,approve,False
e60fda61-7762-483c-b471-57c5ac7e7fec,proj61,proj61,auditor,,proj61task2propa,dept5,True,schedule,proj61,dept6,,True,proj42task2propa,approve,False
be05c2d6-63f9-4bb7-abf8-50228e767d39,proj52,,auditor,1,proj51task1a,,False,budget,proj62,dept5,1,False,proj61task2a,setStatus,False
e45357f4-9ed3-4e7c-9624-45c90bfc1f77,proj61,,auditor,2,proj51task1a,,True,task,proj61,dept5,,False,proj61task2propa,read,False
ae866356-dad6-4d77-b038-43311c3bdd13,proj62,proj62,auditor,2,proj51task2a,dept6,True,budget,proj52,dept6,1,False,proj52task2propa,read,False
8ebc738a-48c3-4ac5-8378-3c0b4c8535c0,proj52,,auditor,2,proj42task2propa,dept6,True,schedule,proj52,dept6,2,True,proj51task2a,setSchedule,False
719b21d5-2a6c-4bce-9c31-f3c661f126aa,proj61,,auditor,,proj42task2propa,dept5,False,schedule,proj62,dept6,1,True,proj61task2a,setCost,False
3817ac10-9ce2-4a07-a763-5ffc8b68032d,proj61,,auditor,,proj42task2propa,,True,task,proj61,dept5,,False,proj52task1propa,setStatus,False
69abf041-6da3-4b95-8b68-389b9671e517,proj62,,auditor,,proj42task2a,,True,schedule,proj52,dept5,2,True,proj61task1a,read,False
ae08433c-b973-4c40-ac5a-dc316ac120ee,proj62,proj62,auditor,,proj52task2propa,,True,task,proj52,dept6,,True,proj61task2a,setStatus,False
69899bd6-fbba-451e-a7e6-668f6c18dbef,proj61,proj61,auditor,,proj51task2a,dept5,False,budget,proj51,dept5,,True,proj52task2a,request,False
8a775cf5-7330-480d-bc39-e23895fa076f,proj51,proj51,auditor,1,proj52task2propa,dept5,False,budget,proj51,dept5,,True,proj62task1a,approve,False
955d792a-5b5c-42fe-ae21-998004118f48,proj62,,auditor,1,proj51task2propa,dept6,False,schedule,proj51,dept6,,True,proj62task1a,read,False
d14c0d46-bf55-4c5c-a72e-f6f1555ac21d,proj51,proj51,auditor,,proj51task2propa,dept5,False,budget,proj62,dept5,,True,proj42task2a,write,False
ce0b516f-facd-4957-b118-fb86b6b348f4,proj61,proj61,auditor,2,proj61task1a,,True,budget,proj62,dept6,1,True,proj51task1a,setStatus,False
392ae6b9-9612-4b9d-bde8-383ecdb8b61e,proj52,,auditor,2,proj52task1a,dept6,True,schedule,proj52,dept5,,False,proj42task2a,setStatus,False
dad97d1d-d4a8-4552-a5e8-7a00da9910be,proj51,,auditor,,proj52task2propa,,True,schedule,proj51,dept5,1,False,proj61task1propa,write,False
3552e980-3b1a-45ad-9748-5c3cab459315,proj62,proj62,auditor,2,proj52task2a,dept6,False,schedule,proj51,dept6,1,False,proj51task2propa,read,False
71134ae1-9b6f-430b-9018-16088fac6856,proj62,proj62,auditor,1,proj52task1a,dept5,False,schedule,proj62,dept6,,False,proj51task2propa,approve,False
9e18ad11-788b-4ed5-95e5-9af987ed9574,proj52,proj52,auditor,,proj51task2a,dept5,False,schedule,proj52,dept6,,False,proj61task2a,setSchedule,False
eb8a5688-145b-455e-93b1-0cb36bc871d7,proj52,proj52,auditor,,proj61task2a,dept5,False,schedule,proj51,dept6,2,False,proj61task1a,setStatus,False
6fd75cc4-24ae-4afb-8cff-d93f3e7c9efc,proj52,,auditor,,proj42task2a,,True,task,proj62,dept5,,False,proj42task2propa,read,False
4f98d3dd-284c-473e-a056-875fcb3849e3,proj61,proj61,auditor,2,proj52task1propa,dept6,True,task,proj61,dept6,,True,proj51task1propa,setStatus,False
0ff2e1a4-a672-4793-8ade-720b943c1a6c,proj51,proj51,auditor,1,proj42task2a,,True,budget,proj52,dept5,,False,proj52task2a,setCost,False
597f3400-8819-4aa5-91ef-0b07d1e01346,proj62,proj62,auditor,2,proj61task1propa,,False,budget,proj52,dept5,1,True,proj52task1propa,read,False
8d6a94fb-ccb4-4058-97bb-e6233d6a760a,proj51,,auditor,,proj62task1a,dept5,True,budget,proj62,dept5,1,True,proj61task2propa,write,False
a266308b-e47d-44f0-a8a9-3e295007484f,proj61,proj61,auditor,,proj52task2a,,True,schedule,proj62,dept5,,False,proj52task1a,read,False
7ab853e0-d0d8-45df-b320-738f44f01efd,proj51,proj51,auditor,,proj61task2a,dept5,False,task,proj52,dept5,2,True,proj42task2propa,setStatus,False
8f6b8c68-9e5a-454d-9425-a6fd5c560b03,proj52,,auditor,2,proj51task2a,,False,schedule,proj62,dept6,1,True,proj42task2propa,setCost,False
433ea66a-9d8f-4e0e-bfff-4b0bf8b37939,proj51,proj51,auditor,1,proj52task2a,dept6,True,schedule,proj52,dept5,1,False,proj51task1a,read,False
8273206b-999b-419b-9323-9db12cd49bce,proj61,,auditor,,proj62task1a,,False,schedule,proj62,dept5,1,True,proj51task2a,write,False
a4b18e80-caf8-49af-bee1-cbb3b6e24ead,proj61,proj61,auditor,,proj52task1propa,,True,schedule,proj52,dept5,,True,proj61task1propa,approve,False
0f9943d7-6590-4c06-becd-4be9c7ee5f60,proj51,proj51,auditor,2,proj42task2propa,,False,task,proj52,dept5,,True,proj52task1a,setSchedule,False
416be054-7fe3-4a8c-9fc6-1957db764a6d,proj62,proj62,auditor,,proj61task1a,,True,task,proj52,dept6,2,False,proj61task2a,setCost,False
b296a3ad-c6a0-49ad-836d-a5de209cdd29,proj61,,auditor,2,proj61task1a,,True,budget,proj51,dept5,,True,proj61task2a,approve,False
37cfd7dc-2983-47e0-b5da-53389165b25e,proj52,proj52,auditor,2,proj52task2propa,,True,schedule,proj62,dept6,1,False,proj61task2a,setStatus,False
96c543cb-8b16-409a-93a6-335093ec2368,proj61,proj61,auditor,1,proj52task1propa,,True,schedule,proj52,dept5,2,False,proj61task1propa,setSchedule,False
93ae4475-928d-45d9-a857-d3709cc75d3a,proj51,,auditor,1,proj42task2propa,,False,budget,proj61,dept6,2,True,proj42task2propa,setSchedule,False
65eca144-2790-4516-81fb-ef5f8468d83a,proj62,proj62,auditor,,proj61task2a,,False,schedule,proj62,dept5,2,True,proj61task2propa,approve,False
26c2e7d5-535e-4549-a6b4-4f54888d47ac,proj52,,auditor,1,proj42task2a,dept5,False,schedule,proj62,dept6,2,True,proj52task2a,write,False
caf28022-9dd3-4c7c-9e9e-78849be65322,proj62,,auditor,,proj42task2a,,False,schedule,proj62,dept6,1,True,proj61task2a,setCost,False
7a38f53b-2ff1-4ab3-bfca-341e2519ef4a,proj51,proj51,auditor,,proj52task1propa,dept5,True,schedule,proj51,dept5,,True,proj61task2a,request,False
066e21b9-c7f9-4b3b-8259-ee3bcbeb1f58,proj62,proj62,auditor,,proj52task1propa,,False,schedule,proj52,dept6,,True,proj42task2propa,request,False
c7f5489a-34c6-4387-ba31-69cbb07b6b78,proj52,proj52,auditor,1,proj52task1propa,,False,schedule,proj62,dept5,,False,proj52task2propa,request,False
de097994-8d34-48ba-9f84-fc03b127f4b4,proj51,,auditor,1,proj61task2a,,False,budget,proj52,dept5,,True,proj61task2a,request,False
780bf1ab-263a-4533-ad26-9a70dd264ac2,proj62,proj62,auditor,,proj61task1a,dept6,False,task,proj51,dept5,,False,proj62task1a,setCost,False
