user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
2f8354b6-cf30-4a0b-b754-298e826675c5,proj31,,planner,,proj73task1propa,,True,budget,proj21,dept6,2,False,proj62task2a,request,True
959752b7-199d-439c-b30d-1487243d4d64,proj21,proj21,planner,,proj73task1a,dept5,False,schedule,proj21,dept6,1,True,proj73task2a,write,True
027bf210-832a-42a6-a941-762c2e61a841,proj62,,planner,2,proj73task2propa,,True,task,proj61,dept3,,False,proj73task2a,write,True
0fb9885d-7ee2-4370-97cd-4456e33f6348,proj32,,planner,,proj71task1a,dept4,True,budget,proj22,dept4,,False,proj73task2propa,write,True
5c0aebe1-e927-422d-803e-48c8d996044d,proj62,,planner,,proj62task1propa,dept6,True,schedule,proj12,dept1,1,False,proj73task1a,approve,True
bee7d74a-4a7b-4585-a535-872d28288ce4,proj61,proj61,planner,1,proj71task2a,dept4,True,task,proj52,dept1,2,False,proj73task1a,setCost,True
fdb573b3-e293-4e6e-98ef-00114aa4b24d,proj52,proj52,planner,1,proj72task2a,dept4,True,task,proj62,dept5,,False,proj73task1propa,setStatus,True
7fe25678-a0ca-47b6-9227-b3f791543836,proj51,proj51,planner,,proj72task1a,,True,schedule,proj32,dept4,,False,proj72task1propa,approve,True
9e7a3507-49eb-4d67-90f8-617c120b1a80,proj52,,planner,2,proj72task1propa,dept4,True,budget,proj32,dept3,2,False,proj72task2propa,setStatus,True
9924c971-13e0-42b6-aa14-571ec11a3b7c,proj22,,planner,2,proj72task1propa,dept3,False,budget,proj41,dept3,,False,proj62task1propa,setCost,True
fa33821e-f01d-48c4-bb15-8a5aa7bd3588,proj61,proj61,planner,,proj71task1propa,dept3,True,budget,proj11,dept1,2,False,proj71task1a,setSchedule,True
bfea483f-3751-45a4-b475-d9a926e318c2,proj32,,planner,,proj62task2a,,False,task,proj12,dept2,,False,proj72task2propa,request,True
ec32672a-63f7-45be-bb64-80d6da5f8ef2,proj12,proj12,planner,,proj72task1propa,dept6,False,budget,proj52,dept2,1,False,proj62task1propa,setStatus,True
2bc2bb75-d3f7-4f1a-82e7-64ce1f986bdc,proj21,,planner,,proj72task2a,,True,budget,proj51,dept1,,False,proj62task2a,read,True
7da97063-a1c8-480c-9754-e12f7872f740,proj52,,planner,2,proj72task2a,,False,budget,proj41,dept1,,False,proj62task1propa,write,True
0a3997ce-cece-498d-883d-94eb027a8fb4,proj32,,planner,1,proj72task2a,dept2,True,schedule,proj52,dept4,1,False,proj71task2a,setStatus,True
a69a5111-8d3d-43c3-854f-bca784df9e02,proj31,,planner,,proj73task1propa,,False,schedule,proj22,dept2,1,False,proj71task1a,setStatus,True
bf6a092b-6a6e-42bd-ad22-dc6bf5b6f420,proj11,proj11,planner,,proj62task1propa,,False,schedule,proj22,dept4,,False,proj73task2a,setCost,True
33c5511b-6959-4f11-b627-957e68da91cc,proj62,,planner,2,proj71task2propa,,True,task,proj21,dept6,,False,proj72task1propa,setSchedule,True
cfcb196c-7b56-4810-9bd2-ff92b97d4508,proj32,proj32,planner,,proj72task1a,,False,task,proj31,dept2,1,False,proj73task1a,setSchedule,True
2bd658ea-ad1e-4ace-9944-7d039f3b51d6,proj12,proj12,planner,,proj73task1a,dept3,False,budget,proj11,dept6,1,False,proj71task2a,setStatus,True
02959db5-7ae4-4437-9c2c-2e15103e3348,proj52,,planner,,proj62task1propa,dept6,True,budget,proj11,dept3,1,False,proj71task2a,setCost,True
48a2751b-ceca-4701-a105-27c004e6f7ee,proj41,proj41,planner,2,proj72task1a,,True,task,proj42,dept5,1,False,proj73task1a,approve,True
7f0ad12a-a9bf-4d5d-aa72-d4445fdc233f,proj21,,planner,,proj72task1propa,dept3,False,budget,proj61,dept3,,False,proj71task2propa,approve,True
fd1fbda7-9d0b-4b57-92b7-877caccee471,proj22,,planner,,proj73task2a,,False,schedule,proj42,dept2,2,False,proj62task2a,write,True
d270ddb2-bb78-4499-a673-e0883917908f,proj32,proj32,planner,,proj62task1propa,dept1,False,task,proj22,dept5,2,False,proj73task1a,setCost,True
7517397f-90c1-4891-af9a-58f8815e974a,proj51,,planner,2,proj62task2propa,,False,schedule,proj52,dept5,2,False,proj71task1a,setCost,True
453fa849-04f0-490f-91e5-7557124d737e,proj41,,planner,2,proj71task1propa,dept1,False,schedule,proj12,dept4,,False,proj62task1propa,write,True
d257d80e-b694-4063-a71d-8c3aededcf81,proj21,proj21,planner,1,proj73task2a,,True,schedule,proj62,dept3,,False,proj71task2a,setStatus,True
f024cc09-4747-4e42-b38a-192da6cb40bc,proj62,,planner,2,proj62task1propa,dept4,True,schedule,proj52,dept1,,False,proj71task2a,request,True
f575735c-7596-4078-b5f3-18f1d58d192a,proj11,,planner,,proj62task2propa,,False,schedule,proj61,dept2,2,False,proj71task2a,setStatus,True
41de707b-2bd7-4169-a767-464582f12a13,proj41,proj41,planner,,proj71task1a,,False,schedule,proj51,dept6,1,False,proj62task2propa,setCost,True
ed6cdcea-7942-4705-8840-5a23abca1b39,proj32,,planner,1,proj71task2a,,True,schedule,proj11,dept5,1,False,proj71task1a,approve,True
29ae2cfd-fa93-4cfa-b16a-ed01fa35b9c6,proj12,,planner,1,proj62task2propa,,True,task,proj11,dept2,,False,proj72task1propa,approve,True
a4528d06-2c10-45e4-ade8-c0b80d8a81c6,proj42,proj42,planner,1,proj71task2propa,dept1,False,task,proj52,dept3,2,False,proj71task1propa,approve,True
f76039c3-095d-4ca6-9b0b-7a5993fd77bb,proj11,,planner,,proj72task2a,,True,schedule,proj51,dept1,1,False,proj71task2a,write,True
df2af9bd-9467-4a71-8f54-110bd946b8c3,proj61,,planner,,proj72task1a,dept3,False,schedule,proj62,dept1,2,False,proj72task1a,setCost,True
12b00227-fe79-46c5-9f73-301e1241918d,proj32,,planner,,proj71task1propa,dept3,True,budget,proj52,dept6,,False,proj73task2propa,request,True
66ff50af-a6d0-4702-bf3c-03e5eab587d4,proj61,,planner,1,proj71task1a,dept5,False,budget,proj32,dept2,2,False,proj62task1propa,setStatus,True
66150be1-dd57-4eba-a0b8-97e6e54ff2e0,proj31,proj31,planner,1,proj71task1propa,dept3,False,task,proj61,dept6,1,False,proj73task2propa,setStatus,True
5a00028f-d45c-431a-b359-8e4c3e43e027,proj12,,planner,,proj71task1a,dept6,True,budget,proj32,dept3,,False,proj73task2a,read,True
3b8252fb-e74a-4656-8c6d-f6a6bfd9ba9d,proj32,proj32,planner,,proj71task1propa,,False,schedule,proj42,dept6,2,False,proj62task1propa,request,True
2edb3139-7e20-4b95-87f9-23e6e461b078,proj21,,planner,2,proj72task1propa,,False,task,proj61,dept2,,False,proj62task1propa,approve,True
65b9a58f-3438-480e-aa22-b6143f4389fb,proj11,,planner,,proj72task1propa,,False,task,proj52,dept6,,False,proj62task2propa,setStatus,True
ff348814-53d5-459b-858e-98674dc667f3,proj31,,planner,1,proj73task1propa,dept6,False,schedule,proj32,dept6,2,False,proj73task1propa,approve,True
2b9f26a1-401e-4ff9-9f06-8fefbf7215fa,proj41,,planner,1,proj72task2a,,True,budget,proj51,dept4,1,False,proj72task1a,setStatus,True
4cf2a6fa-2f15-4e21-a43f-8a429e443f51,proj12,,planner,,proj72task2a,dept5,True,schedule,proj51,dept6,,False,proj71task1a,setStatus,True
a47c611e-21af-4d43-8110-eba5c564389e,proj31,proj31,planner,1,proj62task2a,dept2,False,schedule,proj52,dept6,2,False,proj73task1propa,write,True
a01fb78c-56d8-4c42-b053-33145ab87e6c,proj31,,planner,1,proj72task2propa,,False,budget,proj42,dept5,,False,proj62task2a,approve,True
9c7f84e3-192e-4e08-8975-09a01523c23d,proj51,,planner,,proj73task2a,dept5,True,schedule,proj41,dept5,,False,proj72task2a,write,True
173e818a-1b94-4b1f-b889-30d722043687,proj51,,planner,,proj73task2a,,True,schedule,proj12,dept1,2,False,proj72task1a,request,True
75d6f2b2-d687-4039-a12a-e65ce80e4fb7,proj62,proj62,planner,1,proj72task1a,,False,task,proj51,dept4,,False,proj72task2a,write,True
8589b123-603a-467a-b27e-e964bc0cd7db,proj42,proj42,planner,2,proj62task2a,dept6,False,schedule,proj31,dept1,1,False,proj71task1a,write,True
8c3ee6a5-df13-4cf0-b7cb-1d9e21623f23,proj62,,planner,1,proj73task1propa,dept1,True,budget,proj52,dept1,,False,proj62task2a,setStatus,True
141ee7f5-f15a-4d23-9e08-a6e4c15ffb9b,proj11,,planner,,proj72task1propa,,False,schedule,proj62,dept2,1,False,proj62task1propa,request,True
4c756389-1da4-44e5-a85b-3e1dccd061a9,proj42,,planner,1,proj72task2propa,,True,schedule,proj12,dept1,2,False,proj72task1propa,write,True
059e4067-c0db-422d-b390-680298b779d4,proj32,,planner,2,proj72task2a,dept2,False,task,proj32,dept6,,False,proj73task2a,read,True
018a0f58-6212-4cb6-ba0e-adc385ff8aac,proj41,,planner,2,proj73task1a,dept5,False,schedule,proj42,dept4,2,False,proj71task1propa,request,True
d23ab4ff-cebd-4d13-8320-8103ecb175ab,proj52,,planner,2,proj62task2a,,False,budget,proj22,dept1,2,False,proj62task1propa,read,True
12b04769-a0a9-40c0-a52d-ae34322f277d,proj51,,planner,1,proj72task1a,dept5,False,task,proj61,dept1,2,False,proj62task2a,write,True
276bbf95-a066-487f-955e-6af5c19fdc8f,proj21,,planner,1,proj73task1propa,dept3,False,budget,proj42,dept2,2,False,proj62task1propa,write,True
f3fe0afa-90cb-468a-8cf5-79d91094b173,proj61,proj61,planner,1,proj73task1a,dept5,True,budget,proj42,dept1,1,False,proj72task2a,setCost,True
ea4a71d9-326e-48be-844e-8b923f24f813,proj62,proj62,planner,1,proj71task2a,dept5,True,task,proj11,dept3,,False,proj71task2a,approve,True
c40ae3e0-1d50-4408-961a-540084cd2d82,proj61,,planner,,proj62task1propa,dept2,False,task,proj21,dept3,1,False,proj73task1a,write,True
f2720314-5bec-4f7c-82e2-08991288b76c,proj11,,planner,1,proj72task2propa,,False,budget,proj41,dept4,2,False,proj62task2propa,setStatus,True
8fd444d4-c6b0-4ca2-8a40-9270c9316cc5,proj42,,planner,2,proj73task2a,,False,task,proj12,dept1,2,False,proj71task2propa,request,True
956f67da-fbbe-49b1-b6b9-dbdf8d934e8c,proj12,proj12,planner,,proj62task2propa,dept5,True,task,proj12,dept5,2,False,proj71task1a,approve,True
ba366780-7a61-4b28-91d7-05aee02b9035,proj41,,planner,,proj72task2a,,False,schedule,proj51,dept5,2,False,proj62task2a,setCost,True
c82c60b4-a35d-43ff-998f-06e4b397db1d,proj12,,planner,1,proj71task1propa,,True,budget,proj22,dept6,,False,proj73task1a,request,True
495f58a8-3343-4c4b-82de-29a8fa3adae6,proj11,proj11,planner,2,proj71task2a,dept6,False,task,proj31,dept3,,False,proj72task1propa,request,True
c4692eb7-9a62-43d3-9526-433b39930679,proj32,proj32,planner,,proj73task1propa,dept2,True,schedule,proj41,dept5,1,False,proj72task2propa,approve,True
5899f811-1e99-4324-934b-909c3ae49de6,proj21,proj21,planner,,proj73task1a,,True,budget,proj32,dept1,,False,proj72task2propa,approve,True
e42ede02-016e-4bba-a7a8-215345ccb5c8,proj22,proj22,planner,2,proj72task2a,dept2,True,task,proj22,dept6,2,True,proj73task2propa,setSchedule,True
08cec890-03d2-440b-b9fc-1297917efeaf,proj52,,planner,1,proj71task2a,dept3,False,budget,proj62,dept6,,False,proj73task2propa,setStatus,True
8b82a000-a97f-46de-8e5d-2066827b4154,proj51,,planner,,proj71task2a,dept2,True,task,proj62,dept2,1,False,proj73task2a,setStatus,True
cd6478cd-5e53-4e3b-8ad7-3e50bf8b4ee3,proj32,,planner,2,proj73task1propa,,False,budget,proj41,dept6,1,False,proj73task1propa,setCost,True
5bcc29fa-5c05-4841-bb12-9c9606551c7b,proj12,proj12,planner,,proj72task1a,dept3,False,task,proj32,dept1,,False,proj72task2a,setSchedule,True
03514c0f-fea2-418b-bce3-c6cf55d8bca6,proj61,proj61,planner,2,proj73task1propa,,False,schedule,proj22,dept6,1,False,proj71task1a,write,True
3f70e730-b937-450b-9446-5c56899b4e30,proj61,,planner,1,proj72task1a,dept5,False,task,proj61,dept1,,False,proj73task2propa,setCost,True
15686b5b-6259-4458-ac28-83e04c4b71ea,proj42,,planner,,proj73task2a,dept3,False,schedule,proj61,dept6,,False,proj72task1propa,setSchedule,True
04d4a759-8176-4d2b-b79a-18d0c0679aab,proj61,,planner,1,proj73task1a,dept4,True,task,proj11,dept5,1,False,proj62task1propa,approve,True
7950f40d-f1f0-4e35-8885-2cccdb35af3a,proj21,proj21,planner,,proj62task2propa,dept3,False,schedule,proj21,dept6,,False,proj62task2propa,approve,True
9c177eeb-6ce7-4478-a2d5-636472c61f54,proj51,,planner,1,proj71task2propa,dept3,True,schedule,proj62,dept1,,False,proj71task1a,setStatus,True
95f4f483-ef25-4e12-b68a-a6f36afd9294,proj51,proj51,planner,1,proj72task2propa,,True,budget,proj61,dept6,1,False,proj71task1propa,request,True
50499c2e-0013-4e04-ac70-28f407351af0,proj61,,planner,,proj71task1a,,False,task,proj52,dept6,,False,proj71task2propa,write,True
f9ca5a86-a34a-400e-a08e-b34e8856eeb7,proj22,,planner,1,proj72task1a,dept5,False,budget,proj22,dept1,,False,proj71task2a,setSchedule,True
0106383c-bf9a-4c7f-9ea3-8f16af75d521,proj42,,planner,,proj73task1propa,,False,schedule,proj42,dept5,2,False,proj62task2a,approve,True
b425a534-7a44-4a33-a53e-1acf1b7ec6aa,proj21,,planner,2,proj73task2propa,,True,schedule,proj51,dept6,,False,proj71task1a,setCost,True
bb1f6718-8a23-432b-b8f7-fe46c5735b35,proj21,,planner,,proj71task2a,dept3,True,task,proj62,dept5,1,False,proj62task2propa,approve,True
9f234980-3cc5-40ca-a222-eca1a343296e,proj52,proj52,planner,,proj72task1propa,dept1,False,schedule,proj41,dept2,,False,proj62task1propa,write,True
45e6cfc8-6b0c-49f1-8d2a-bc05a5f6e632,proj41,proj41,planner,,proj72task1propa,dept5,False,budget,proj42,dept3,,False,proj71task2a,approve,True
0d26c1c8-1167-4871-ba67-93651d035ab3,proj21,,planner,,proj72task1a,dept2,True,budget,proj22,dept2,1,False,proj62task2propa,request,True
bb7d46be-3a7d-4a74-ad8e-21cbe43113b7,proj42,proj42,planner,2,proj62task1propa,dept5,False,task,proj12,dept6,,False,proj71task2a,setSchedule,True
03ae4860-76df-40f3-866e-3693bb1f7bc8,proj12,,planner,,proj73task1a,,True,budget,proj62,dept4,1,False,proj71task2propa,write,True
d759f3c1-c9e0-4afe-bb69-4c780d913663,proj22,proj22,planner,1,proj73task1propa,dept3,True,budget,proj11,dept5,1,False,proj72task1a,setCost,True
37797551-7d82-4f8c-91cd-0c75d9c9d3ef,proj31,proj31,planner,,proj73task1a,dept2,True,budget,proj51,dept3,1,False,proj73task1propa,setSchedule,True
7d25046d-73a3-410a-b502-849d99a5b84e,proj22,,planner,2,proj71task2propa,,True,budget,proj51,dept5,,False,proj62task2propa,setSchedule,True
6f21533b-9295-4b72-af02-81b5e00a9021,proj21,proj21,planner,1,proj71task2a,,True,task,proj12,dept2,1,False,proj72task2propa,approve,True
bf448a06-3076-4ead-afe7-f1eb150f9f42,proj62,proj62,planner,,proj71task2propa,,True,schedule,proj61,dept3,,False,proj72task2a,write,True
9e3d4c19-343c-4e28-a2bb-5348ab3c5fc4,proj51,proj51,planner,2,proj72task2propa,dept3,True,schedule,proj52,dept4,,False,proj73task2a,read,True
66fe311f-2d6a-47a3-b644-9ee55a0a23cd,proj51,proj51,planner,2,proj72task1a,dept6,False,budget,proj52,dept3,,False,proj71task2a,approve,True
8f352981-1ed2-4fd3-adde-76108d9d820a,proj22,proj22,planner,,proj71task2propa,,False,task,proj51,dept3,,False,proj72task2a,setSchedule,True
1fc5995d-a8b0-42af-b5aa-64aac92df084,proj41,,planner,2,proj72task2propa,dept5,True,task,proj52,dept2,,False,proj73task1a,request,True
9447ef25-72ac-4462-a2ae-40b1af4235af,proj51,,planner,1,proj62task1propa,,False,task,proj12,dept1,2,False,proj62task2a,request,True
d3a06a7b-a43d-4f91-a259-67783e752e53,proj52,proj52,planner,2,proj71task2propa,dept5,False,schedule,proj11,dept6,,False,proj71task2a,approve,True
049a0668-45a6-4e33-850c-9c68fc96a00d,proj11,proj11,planner,,proj62task1propa,dept1,True,budget,proj52,dept2,,False,proj71task1a,setStatus,True
9371f06c-0e15-4255-8ef5-356a04b067c4,proj51,proj51,planner,1,proj73task2a,,False,task,proj42,dept4,,False,proj73task2propa,write,True
e275538c-4a67-4ecf-bba3-eff575eb171f,proj21,proj21,planner,,proj73task1propa,,True,task,proj11,dept1,1,False,proj73task1a,setStatus,True
951a7f22-c185-4fe1-9a45-636ba1b1ed6c,proj31,,planner,,proj62task1propa,,False,schedule,proj22,dept6,,False,proj62task2propa,setSchedule,True
b581c297-63a2-4da1-8927-4e066d3c0551,proj22,,planner,,proj71task1propa,dept5,False,schedule,proj21,dept4,1,False,proj71task2propa,setSchedule,True
c5bdfc95-7916-4ee8-9817-3f4d9db3d2ba,proj41,proj41,planner,2,proj73task2propa,,False,task,proj52,dept5,1,False,proj62task1propa,setCost,True
724499dc-d914-47ec-9db5-d3fb314dbef1,proj51,proj51,planner,,proj71task2a,dept5,True,schedule,proj41,dept4,2,False,proj73task1a,write,True
1ce544c1-5b72-4be3-a021-d4e9edc05af4,proj51,,planner,,proj62task2propa,,False,schedule,proj41,dept5,,False,proj72task1a,setStatus,True
04e8de53-b576-415d-81fe-1159aa3af557,proj61,proj61,planner,,proj72task1a,,False,budget,proj12,dept2,,False,proj72task1a,write,True
3a3e827f-c8df-4129-a04a-83a1e3eab35e,proj61,proj61,planner,2,proj73task2a,dept3,True,schedule,proj22,dept2,,False,proj72task2a,request,True
9d96b05b-89d2-46c8-a745-b6fba83e518e,proj41,proj41,planner,,proj62task1propa,dept5,True,budget,proj31,dept3,1,False,proj62task1propa,approve,True
75d93466-b039-4eee-9652-3b9e0522f932,proj42,,planner,2,proj73task1a,dept4,True,task,proj42,dept2,,False,proj73task1a,approve,True
8ec5ff4c-f33c-43ba-8d30-a3b95059cafe,proj11,proj11,planner,2,proj72task2a,dept3,False,budget,proj21,dept6,,False,proj73task1propa,read,True
382adcd3-2bb4-4c83-8ef8-d40815a6f440,proj61,,planner,,proj62task2a,dept2,False,budget,proj11,dept6,2,False,proj62task2a,setStatus,True
8f94bf69-7af1-49bc-9b84-749817ff51cc,proj61,proj61,planner,1,proj72task2a,,False,schedule,proj21,dept3,1,False,proj72task2a,setCost,True
e7ef903b-66e3-4a9a-bd67-584e942715a3,proj41,,planner,2,proj71task2a,dept5,True,budget,proj11,dept4,1,False,proj62task2propa,setSchedule,True
42bf52ef-8f37-45c4-b2a4-148324d69570,proj61,,planner,,proj73task2propa,,False,schedule,proj31,dept3,,False,proj62task2a,read,True
306d6ee5-e36b-4f39-b11b-e27787906ac7,proj12,,planner,2,proj73task1a,dept2,True,task,proj21,dept3,,False,proj62task2propa,request,True
20cd9624-651e-4da1-974f-aa49809e8b93,proj52,proj52,planner,1,proj62task2propa,,False,schedule,proj21,dept4,,False,proj73task2a,request,True
833330e1-5f71-4bdd-b40c-362540272efb,proj31,proj31,planner,1,proj73task1a,dept4,True,task,proj21,dept5,2,False,proj73task2propa,request,True
a07d9afe-c4f2-4257-9379-7cf7a7820ec5,proj31,,planner,2,proj73task1propa,,False,budget,proj62,dept1,,False,proj73task1a,read,True
da975c69-21d4-41e8-898d-626f1cd3936c,proj31,,planner,,proj73task2propa,dept1,False,task,proj11,dept6,,False,proj73task1propa,setStatus,True
1ba67baa-894e-4dd2-95ed-eec33d22a840,proj41,proj41,planner,,proj71task1propa,,True,budget,proj42,dept2,,False,proj73task1a,request,True
dd3bcfe1-d141-4e16-a820-30a24a9d7fc4,proj62,,planner,,proj62task2propa,,True,task,proj62,dept2,,False,proj72task2a,request,True
4823c4fa-6683-40bb-975f-ef46685eb956,proj32,proj32,planner,,proj73task2propa,,True,task,proj32,dept4,1,False,proj72task1a,read,True
a44c4754-b39e-4c89-8e42-6770ec188765,proj61,proj61,planner,,proj62task2a,,True,task,proj62,dept5,2,False,proj71task1propa,setSchedule,True
945b9b99-36db-4725-91c2-8ff7473ff580,proj22,,planner,2,proj72task2propa,,False,schedule,proj12,dept3,,False,proj73task2a,setCost,True
37f523b3-9f2d-4e99-8a1b-a0dcaea9923e,proj62,,planner,,proj73task1a,,True,budget,proj31,dept1,,False,proj71task2a,setStatus,True
d89d1930-6f0e-439b-b743-1c2de7e0ac55,proj22,,planner,,proj71task1propa,,False,budget,proj32,dept6,,False,proj73task1propa,setCost,True
5c3405af-6f43-4a3c-a5f5-3f676dadb3f5,proj11,proj11,planner,2,proj71task2a,,False,task,proj62,dept6,2,False,proj62task2a,setStatus,True
8fd6c07d-51bd-4105-a78c-4db058ff6fdd,proj32,,planner,2,proj71task1propa,,True,schedule,proj41,dept3,,False,proj73task1a,setCost,True
e6b44aac-9263-42c1-992c-a94b7e0a9f80,proj21,proj21,planner,,proj72task1propa,dept5,False,schedule,proj62,dept1,1,False,proj71task2a,setCost,True
c7909dc2-cb55-4391-b601-bc19e473b140,proj12,,planner,2,proj72task2a,dept1,False,task,proj42,dept2,,False,proj71task1propa,setCost,True
3fc0b4bf-3a1e-4bc8-9c1f-9d2675286568,proj21,,planner,2,proj71task1propa,,True,budget,proj22,dept1,,False,proj73task1a,approve,True
5363f05f-4dcb-45ef-850c-5b460f19ab26,proj21,,planner,2,proj62task2propa,dept1,False,budget,proj62,dept2,2,False,proj73task2a,setSchedule,True
ea88ad61-59dd-40a9-8454-bf20a2ab6976,proj22,,planner,,proj62task2propa,dept2,False,task,proj42,dept2,,False,proj71task2propa,approve,True
1e8f6ccb-8ccf-47e9-b1c5-6ef0fbc5f367,proj62,proj62,planner,2,proj72task2a,dept5,False,schedule,proj41,dept6,1,False,proj71task1a,setStatus,True
2bdb75ec-3744-4067-a72a-8f30d58dfe1d,proj41,,planner,,proj73task1propa,,False,task,proj21,dept6,,False,proj72task2propa,request,True
52479e50-4a28-4692-b910-2af5457afc66,proj41,proj41,planner,1,proj73task1a,dept2,False,task,proj62,dept6,,False,proj71task1propa,setStatus,True
82d09fa2-eff5-489d-8262-581b4f18bd44,proj11,proj11,planner,1,proj73task1a,dept5,False,schedule,proj52,dept4,,False,proj72task1propa,setCost,True
3e4d337b-271c-44db-92b6-d2201511222c,proj22,,planner,2,proj71task1a,dept1,True,budget,proj51,dept2,,False,proj62task1propa,setStatus,True
22fff214-b082-4ba0-aa72-48493cccdd86,proj22,,planner,1,proj73task1a,,True,budget,proj62,dept1,1,False,proj71task1propa,approve,True
e5494252-0f77-4409-ad0e-5da506aafb51,proj22,proj22,planner,,proj73task1a,dept5,True,task,proj12,dept5,,False,proj72task2propa,setCost,True
8b38545a-943e-4e85-8777-6d172efc6fea,proj61,proj61,planner,2,proj73task1a,dept5,False,schedule,proj42,dept5,2,False,proj73task1a,request,True
bd52f6c4-b5d2-479c-acec-86db25caed43,proj52,proj52,planner,,proj72task1propa,dept5,True,schedule,proj11,dept4,,False,proj71task2a,approve,True
f2e6251b-d2cd-474b-8330-e6dc56c9f8da,proj61,proj61,planner,2,proj72task2a,,True,task,proj62,dept2,2,False,proj73task1propa,setCost,True
b9680503-12dc-460e-81c9-dc5149dcf803,proj11,,planner,1,proj73task1propa,,False,task,proj52,dept1,,False,proj73task1a,approve,True
9c768d68-7331-4566-acfe-d2be3027bd1d,proj12,proj12,planner,,proj71task2propa,,True,budget,proj42,dept6,2,False,proj71task1a,request,True
91305821-b760-4c9f-bda3-82b1029b4b36,proj22,proj22,planner,,proj72task2a,dept1,True,task,proj22,dept6,,False,proj72task1a,approve,True
