user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
72c3e022-d10b-406c-af1b-3b13da1c8665,proj52,,planner,1,proj52task2propa,dept6,True,schedule,proj42,dept1,1,False,proj51task2a,request,False
b0cc0e93-d889-4dd1-a44f-f8b910f9e373,proj31,,planner,2,proj41task2propa,,True,budget,proj62,dept1,1,False,proj61task1a,request,False
520ef6f6-207c-4f91-b4c4-9c71d54507aa,proj62,proj62,planner,2,proj21task1propa,,False,task,proj62,dept2,,True,proj42task1a,approve,False
8aa227cd-6131-408d-9ddd-6e45b243d004,proj42,proj42,planner,1,proj11task2a,dept1,False,task,proj12,dept2,1,False,proj61task2propa,request,False
e2f8e93a-0334-4e08-983f-f594d3b357bb,proj52,,planner,,proj12task2propa,dept2,True,schedule,proj12,dept1,1,False,proj21task2a,setSchedule,False
288c52de-8ba1-4a2c-a9b4-09a8e43400a3,proj61,,planner,,proj41task1a,dept1,True,task,proj21,dept4,2,True,proj21task1a,setSchedule,False
ad4c1b98-037d-416c-8920-9a5cc0e957e6,proj62,proj62,planner,,proj31task1a,dept6,True,budget,proj41,dept3,,False,proj22task2propa,setCost,False
2e9f8f87-2af4-417b-a4b3-956c2e052af8,proj62,,planner,,proj61task2a,,True,budget,proj41,dept4,,False,proj12task1a,setCost,False
2762e46f-8d24-4745-8f32-18dc88b256bf,proj41,proj41,planner,1,proj11task2a,dept1,False,task,proj31,dept1,1,True,proj21task2propa,write,False
d997214a-c2f7-41c4-ba2d-14e9d92acaca,proj61,proj61,planner,2,proj41task2a,dept1,True,task,proj62,dept6,1,False,proj31task1propa,setCost,False
11cb95b9-359e-44a1-aecc-687d420ce0a3,proj31,proj31,planner,,proj61task1propa,,False,budget,proj22,dept5,1,True,proj51task2propa,setStatus,False
d75e75c7-8d23-4c36-a4d3-1799b4fbb5d4,proj51,,planner,,proj12task1propa,,True,schedule,proj41,dept4,1,True,proj31task1propa,setCost,False
32d0059f-30e2-412a-854a-48dcfe6f16f4,proj42,,planner,,proj61task2propa,,True,budget,proj51,dept2,1,True,proj42task2a,setStatus,False
afd611aa-acb1-4520-855d-65d6ef6f8902,proj62,proj62,planner,2,proj41task1propa,,False,budget,proj61,dept1,1,False,proj32task1propa,request,False
f07fc2f0-4bea-4506-a00d-eb0e64f9a70f,proj22,,planner,,proj11task2a,dept3,False,task,proj51,dept2,,False,proj32task2a,setCost,False
803705e6-80dc-47e3-bbd0-11811b71084c,proj11,,planner,,proj61task1propa,dept3,False,task,proj21,dept1,1,True,proj22task1a,setCost,False
502b6a82-6c3f-47cc-b1c3-64561933c95f,proj41,,planner,,proj32task2propa,,True,schedule,proj32,dept5,1,False,proj51task2a,setStatus,False
039ae9e1-e573-4c41-bbae-6b190f15dac1,proj31,,planner,,proj11task2a,,True,task,proj12,dept2,2,True,proj42task2a,setStatus,False
3104daf9-b578-44d5-ac24-d81192b5b365,proj62,,planner,,proj31task1a,dept4,False,budget,proj22,dept4,2,True,proj21task2propa,request,False
392d8d6b-6b4c-4f3a-8366-5db25ac37b0c,proj51,proj51,planner,,proj62task1a,dept2,True,schedule,proj41,dept6,2,True,proj11task1a,approve,False
99a13a88-fbe6-4b68-9047-34589e751917,proj42,proj42,planner,1,proj11task1a,dept3,False,schedule,proj32,dept5,2,True,proj52task1propa,approve,False
8e91ae4a-0933-4e49-85db-18ddc90958dc,proj11,proj11,planner,1,proj41task1a,,False,budget,proj62,dept3,,True,proj51task2propa,request,False
fe5db6e9-066c-4316-ba1f-f72b37961099,proj41,,planner,,proj32task1propa,dept4,True,budget,proj61,dept6,2,False,proj12task2propa,setCost,False
33090a07-06ca-4c4b-bd29-fb956ad9408e,proj11,proj11,planner,,proj52task2a,dept3,True,budget,proj31,dept3,,True,proj52task2a,setStatus,False
c0a2a893-112e-4cdd-ada1-9c3b73c3040e,proj21,,planner,1,proj52task1a,,False,task,proj11,dept2,,True,proj42task2propa,request,False
9d78361d-af55-4aa4-b476-50d273cd96f8,proj22,,planner,,proj12task1propa,,False,schedule,proj52,dept2,,True,proj61task2propa,setStatus,False
9228ac20-5e3d-4136-9a8c-5c930526e53d,proj12,proj12,planner,,proj41task2propa,,True,budget,proj61,dept4,1,True,proj11task2a,approve,False
0e7110ef-8e7d-4d0b-bf93-eaf6092c5eed,proj11,,planner,2,proj11task1a,,True,task,proj42,dept6,1,True,proj42task1propa,approve,False
c7c35380-d347-406e-8fd5-ab3ab0bae24d,proj21,,planner,2,proj51task2a,dept4,True,task,proj12,dept1,2,False,proj61task1a,setStatus,False
249065d2-bc54-4970-9f44-9c82bc77eb9e,proj61,proj61,planner,1,proj61task1a,dept6,False,budget,proj41,dept6,,True,proj21task2propa,approve,False
a93361a8-bc64-44c0-b5ab-c613b40ff467,proj11,,planner,,proj12task2a,dept6,False,budget,proj62,dept1,1,False,proj52task1propa,request,False
c3ca2a38-afc2-4517-af3a-18458c2d9120,proj21,proj21,planner,,proj22task2a,,True,schedule,proj61,dept3,,False,proj32task1a,write,False
4876cb89-0cc7-4207-bc1d-9edf0b4ea62d,proj61,,planner,,proj32task2propa,,False,schedule,proj21,dept1,1,True,proj52task2a,approve,False
e3341e35-6091-4c1a-acf2-a91297672839,proj42,,planner,2,proj61task1a,,True,schedule,proj51,dept3,,True,proj12task1a,approve,False
8dc05ebb-17f8-4d8f-af6a-cbb081cdca92,proj22,,planner,1,proj12task2a,,False,schedule,proj51,dept4,,False,proj42task2a,read,False
ac36c7d3-1257-4df7-948d-8f09e007e2c0,proj52,,planner,1,proj41task2propa,,True,budget,proj32,dept2,1,True,proj61task1a,read,False
45fc9734-644b-4fda-beb7-b4874853e971,proj12,proj12,planner,2,proj32task2a,dept5,True,budget,proj31,dept4,,True,proj12task2propa,setStatus,False
a46a3de2-3d2a-4211-b190-991da2a37f7d,proj31,proj31,planner,1,proj32task1propa,dept2,False,task,proj21,dept4,2,True,proj31task1a,write,False
88056cf5-76fe-402f-be32-13b1a21e6d38,proj12,proj12,planner,2,proj11task1propa,dept6,False,task,proj61,dept1,2,True,proj21task1a,write,False
a45ef99e-060c-4fb2-9b5c-d6ded51cc8a3,proj22,,planner,2,proj12task1propa,,False,schedule,proj62,dept6,,True,proj51task1a,read,False
e04216c8-b6c8-4d12-9230-5125b4f0eedd,proj52,proj52,planner,,proj31task1propa,,True,task,proj31,dept6,,False,proj51task1a,setStatus,False
ad161ed1-5b1a-422e-a519-85925f1cae8a,proj41,proj41,planner,1,proj31task2propa,dept1,True,task,proj12,dept3,1,False,proj61task2a,setSchedule,False
5bb5ca58-af06-4fb2-aa9c-a478726894de,proj42,proj42,planner,1,proj31task2propa,,False,schedule,proj42,dept2,,False,proj41task2propa,approve,False
fcaea5fb-54df-40ba-b66d-7e6e3def6b62,proj32,,planner,2,proj41task1propa,,True,schedule,proj42,dept2,1,False,proj62task1a,request,False
8f079f52-4918-4d47-b5ab-fbad5fae43fc,proj42,proj42,planner,,proj61task2propa,,True,task,proj61,dept3,,True,proj51task2propa,request,False
5bbb5bae-5e3a-4e8b-924e-7b20ad2d95cb,proj42,proj42,planner,2,proj42task2a,dept4,True,schedule,proj42,dept6,,True,proj21task1a,read,False
489ee0e5-ae19-46ab-9838-5eb3c16df1bb,proj52,proj52,planner,,proj31task2propa,,False,task,proj61,dept3,,False,proj22task2propa,setSchedule,False
b3df1f2b-ec19-4aa9-b06c-ffe4192c65fe,proj42,proj42,planner,2,proj21task1propa,dept2,True,task,proj52,dept1,,False,proj12task1a,approve,False
70f4a043-af07-4210-9985-60c1c10cbafe,proj42,proj42,planner,2,proj21task1propa,dept3,False,task,proj62,dept2,,True,proj42task1a,request,False
67a1b39e-c03c-4f25-94dc-da61c6f57a1d,proj41,proj41,planner,,proj32task1a,,False,budget,proj62,dept2,1,True,proj42task2a,setSchedule,False
ed1d3763-7222-48c6-bdad-044c75efae09,proj42,proj42,planner,2,proj32task1propa,,True,budget,proj61,dept4,,False,proj51task2a,read,False
63c37155-0e21-43fc-8cd0-3e53f0a302b0,proj22,,planner,,proj31task1propa,dept3,False,task,proj42,dept4,1,False,proj22task2a,approve,False
cc981aad-c049-4acc-8bf9-7f6b2b4b649b,proj22,proj22,planner,,proj61task1a,dept3,False,task,proj62,dept1,1,True,proj12task2a,setStatus,False
424d73df-9450-4283-b006-f5ed99630c7d,proj62,proj62,planner,,proj12task2propa,dept6,True,schedule,proj11,dept3,,False,proj41task2a,setCost,False
af7e31ba-461f-4dc3-a9fc-f77ed7c71f6f,proj32,,planner,,proj32task1propa,dept3,False,budget,proj61,dept3,2,True,proj41task1a,setCost,False
3e2843c9-95b0-489f-a4b0-7193994ca886,proj31,,planner,,proj21task1propa,dept4,False,schedule,proj32,dept4,,False,proj32task2propa,approve,False
ce1b2f76-7eaa-48ca-ba44-fa31afdf0008,proj22,,planner,,proj61task1a,dept5,False,schedule,proj41,dept2,2,False,proj31task2a,read,False
551a5d7f-e0f9-4dae-85ac-4c7fc37530de,proj21,,planner,1,proj12task1a,dept1,False,task,proj51,dept4,1,True,proj61task2propa,read,False
6108648a-a81c-45c4-b5f6-c3684206db7c,proj22,proj22,planner,1,proj21task1a,,False,schedule,proj42,dept4,2,False,proj12task1propa,request,False
c545f83e-3104-4b36-a461-a9250a2c556e,proj11,proj11,planner,,proj41task2a,dept2,True,schedule,proj41,dept1,2,True,proj31task2a,setCost,False
19abf051-723a-4417-a550-6fcef985f77b,proj62,,planner,,proj51task2a,,False,budget,proj22,dept6,1,True,proj41task1propa,approve,False
6d899977-4d06-46a5-a1ca-e752136fddc0,proj51,,planner,2,proj22task1propa,,False,schedule,proj12,dept5,1,False,proj11task2a,approve,False
24bb5b27-f319-426c-a117-dd3fb466cc1f,proj22,,planner,,proj11task2propa,dept3,True,budget,proj42,dept2,2,True,proj41task2propa,write,False
2e0e08f4-598f-4fe5-bf22-c31ef20db4f6,proj51,proj51,planner,2,proj31task1a,dept2,False,task,proj31,dept3,,False,proj52task1a,setCost,False
24d85feb-ad7a-4a73-a9a2-496fb70bd63f,proj62,proj62,planner,2,proj52task1a,,True,task,proj52,dept4,2,True,proj22task2a,setStatus,False
e7e55541-4e25-4318-a702-5707bcb435a3,proj12,proj12,planner,,proj62task1a,dept5,True,task,proj51,dept2,1,True,proj12task1propa,setStatus,False
d6455cd4-5e82-45ed-ba93-f42c29b617c8,proj32,,planner,,proj52task1a,dept5,True,schedule,proj51,dept6,1,True,proj12task2a,write,False
9ec826c4-d748-404a-879d-feee98971296,proj21,proj21,planner,2,proj52task2a,,True,task,proj62,dept2,2,False,proj42task2a,setSchedule,False
e079bb84-360b-4381-9133-adc0dd344841,proj42,,planner,1,proj12task2propa,dept1,False,budget,proj11,dept5,,False,proj11task1propa,read,False
e43d5c11-2575-4270-9da6-bd8e043601ae,proj21,proj21,planner,2,proj22task2propa,,True,schedule,proj22,dept5,,True,proj22task2a,read,False
8ad10096-8f1b-405d-9263-a562c0963a63,proj11,,planner,1,proj11task2propa,dept4,True,task,proj21,dept1,,True,proj31task2propa,write,False
55c9fe76-be79-4c7f-8bed-4e43c7b38247,proj41,,planner,2,proj61task1a,,True,task,proj22,dept6,2,True,proj52task2a,setStatus,False
0f855f5a-2b6b-4f3d-972d-6439031d0b38,proj51,,planner,,proj11task1a,,False,budget,proj61,dept6,,False,proj22task1propa,setStatus,False
ae9341c2-a903-4779-9c10-2bbb2cb77e7f,proj12,proj12,planner,,proj61task1a,,False,task,proj52,dept1,,True,proj32task2a,read,False
268cf4d0-c3e8-443d-9535-a458f6cd57d8,proj62,,planner,,proj52task2propa,dept6,False,schedule,proj51,dept3,,False,proj42task1propa,setStatus,False
3241c311-e768-4bf4-b070-bfa19094f842,proj62,,planner,1,proj31task1a,,True,task,proj61,dept5,,True,proj61task2a,approve,False
e3f0bdf9-05ae-41a4-bccf-5d6f375682b5,proj62,proj62,planner,1,proj31task1propa,,False,schedule,proj51,dept3,1,True,proj61task2a,approve,False
eeab87b5-a61e-4c70-98f9-30429dd261eb,proj52,,planner,,proj31task2a,,False,budget,proj41,dept4,,True,proj52task1propa,setCost,False
45738fb7-7a55-4801-a598-95f28e9d3f28,proj62,,planner,,proj12task1a,dept4,False,schedule,proj31,dept3,2,False,proj52task2a,approve,False
087cde85-bb3f-491e-afbe-2c050dbd02fd,proj21,,planner,,proj52task1a,,False,schedule,proj61,dept1,,True,proj31task2a,write,False
09f2e150-4d92-450e-9d1e-824729a76047,proj32,,planner,,proj22task1propa,,False,budget,proj21,dept1,2,True,proj41task2a,setCost,False
782a18c0-1707-4368-a369-c568e346410f,proj22,proj22,planner,1,proj32task2a,,False,schedule,proj41,dept1,1,False,proj41task1propa,setCost,False
2643c76e-0fcd-4639-bc88-0d1a8e4e98e8,proj62,proj62,planner,1,proj11task1a,,False,budget,proj12,dept4,1,True,proj42task1propa,write,False
03519cb6-aebc-4810-ad1f-a0b726cfc6c6,proj62,proj62,planner,,proj41task1a,,True,task,proj21,dept6,,True,proj42task1propa,setSchedule,False
eb2d13f1-1dd5-41ad-a2c0-b3e1c33674c5,proj11,,planner,,proj11task1a,,False,task,proj32,dept2,2,True,proj31task1a,approve,False
a07b5fb0-db9d-49ec-90f8-fbd7b1eb29ba,proj11,,planner,1,proj12task2a,dept3,False,schedule,proj52,dept4,2,True,proj41task2a,setSchedule,False
7b6f4694-3662-425a-8763-bc8c8e8f4896,proj22,proj22,planner,2,proj61task2a,,False,budget,proj51,dept3,,True,proj61task2propa,request,False
5c386c8a-3756-4782-9a6b-5e18e7ee0b7c,proj12,proj12,planner,,proj62task1a,dept4,False,schedule,proj21,dept1,,True,proj31task2a,setSchedule,False
f56b9cf5-75ea-4db7-a38d-0d4f71ef39e3,proj22,proj22,planner,1,proj21task1a,dept3,False,budget,proj61,dept5,,False,proj32task2propa,request,False
7a0c693e-5a72-49b8-81ce-86e77f1a5184,proj61,,planner,2,proj21task1propa,dept5,False,task,proj32,dept4,,True,proj22task1a,setStatus,False
0213ed29-1a01-48a9-b29b-59ba1252df39,proj51,,planner,1,proj51task1a,dept1,True,task,proj12,dept1,1,True,proj21task2propa,write,False
9e78a08a-5a7b-4450-b32a-be6ef9716169,proj21,proj21,planner,1,proj11task1propa,dept1,False,budget,proj51,dept3,2,False,proj11task2a,write,False
e6587ad6-fe3f-4c65-b0c7-7bf0aa2d861c,proj61,proj61,planner,,proj32task1propa,dept4,False,budget,proj31,dept6,2,False,proj42task1a,setCost,False
7c97a806-8e96-4408-be63-4d93df0e666c,proj21,proj21,planner,2,proj42task1a,,False,budget,proj22,dept3,2,False,proj22task1propa,approve,False
412ce9e6-94bb-4507-8403-9957783be4fa,proj21,proj21,planner,,proj22task2a,,True,budget,proj52,dept1,,False,proj32task2a,setStatus,False
68692374-1752-4dc8-8ef6-e746382d0f92,proj32,,planner,2,proj12task1a,dept2,False,task,proj42,dept2,,False,proj61task1propa,write,False
2e5ab794-2431-4a29-8f9f-87e5f2d799a9,proj31,proj31,planner,2,proj31task2propa,,True,schedule,proj22,dept3,,False,proj62task1a,approve,False
6eea2ec5-6782-412e-a67f-dc573ce057b4,proj42,,planner,,proj42task1a,dept5,True,budget,proj61,dept2,,True,proj61task1propa,read,False
cef1a7f9-12a8-4250-b0a0-9a5379b5dcea,proj32,proj32,planner,,proj41task2propa,,True,budget,proj12,dept5,,True,proj22task2propa,read,False
4e719f79-d22f-4836-9d6d-2a54a9e41de0,proj42,proj42,planner,1,proj51task1propa,,False,task,proj61,dept1,,False,proj12task2a,request,False
5dcf069d-873d-4378-8b7b-1050f94e8fb8,proj52,,planner,1,proj11task2a,dept2,False,schedule,proj32,dept6,,True,proj21task2a,approve,False
7888182e-2984-4392-9a3e-395bff2f6d6f,proj52,proj52,planner,,proj42task1a,,True,schedule,proj52,dept5,,True,proj61task1propa,read,False
cfb98b89-96c2-41d0-bbed-3abdecf865ef,proj21,proj21,planner,,proj41task1a,dept5,False,task,proj12,dept1,,True,proj11task2a,request,False
aabc58d2-c3dd-4cc8-a61e-be57cd671930,proj42,proj42,planner,,proj12task2a,dept1,True,schedule,proj11,dept5,,True,proj11task2a,request,False
371e5797-d0b3-4803-a117-4aa6ac4137ca,proj42,,planner,1,proj52task2propa,dept4,True,schedule,proj11,dept1,2,True,proj32task2a,write,False
322fb6d1-841a-4122-a4ca-d6b116345787,proj62,,planner,2,proj32task1propa,dept2,False,task,proj21,dept1,,True,proj22task1a,setStatus,False
a4aa81c2-0ac4-4dc2-8024-a21bc51afdda,proj41,,planner,,proj51task1a,dept4,False,task,proj11,dept4,1,True,proj51task2propa,setStatus,False
c6d6b8bb-9260-4bbc-ae55-39a863d7e4aa,proj31,proj31,planner,,proj12task1a,,False,schedule,proj31,dept3,,True,proj31task1propa,request,False
2dd7a3df-c1c0-480c-a6d4-40bf2c075a88,proj12,proj12,planner,1,proj12task2propa,,False,schedule,proj22,dept4,,False,proj32task1propa,request,False
f2000da4-c83e-44fd-b3ef-0f2a2b7f74d3,proj42,proj42,planner,,proj41task1propa,,False,schedule,proj31,dept1,,False,proj31task1a,request,False
ce708899-a1b9-4608-8f1e-1b0b371e7d60,proj52,proj52,planner,,proj32task1propa,,True,budget,proj61,dept4,1,True,proj11task2a,read,False
4ed517aa-8553-48ee-af80-852b1342247c,proj22,,planner,,proj12task1propa,,True,budget,proj22,dept1,2,True,proj31task1propa,setCost,False
533d4103-09d8-417a-bc23-a0a476cd58a2,proj62,,planner,,proj22task2a,,False,budget,proj31,dept2,,True,proj11task1propa,setStatus,False
b78c31b1-5288-450b-8f2b-afabb6c99cab,proj21,,planner,,proj61task2a,dept4,True,budget,proj32,dept3,1,True,proj32task2propa,setSchedule,False
5b15c08a-5dd6-4415-82fe-0befbc2dad2d,proj52,proj52,planner,1,proj52task2propa,dept4,True,task,proj11,dept6,1,False,proj11task2a,setSchedule,False
54c7a9fb-096c-4319-8ac5-8eba3f8fe781,proj12,proj12,planner,,proj51task1propa,,False,budget,proj22,dept6,2,True,proj21task2a,read,False
f78e73bd-cffc-46da-bfb3-86140004afde,proj42,proj42,planner,2,proj12task2a,dept6,True,budget,proj11,dept2,,False,proj61task2a,setStatus,False
746a32cc-e144-4bac-bf38-494ecf77a32a,proj22,proj22,planner,,proj61task1a,,False,budget,proj22,dept6,,False,proj11task1a,setCost,False
af56e6c3-9f13-4613-9623-59e25fdd8523,proj11,proj11,planner,2,proj12task2a,,False,budget,proj11,dept3,,True,proj31task1a,write,False
b0e2328b-b268-4c0f-8f95-7f8508c9bff8,proj22,proj22,planner,2,proj51task1propa,,True,budget,proj41,dept2,,False,proj42task1a,setSchedule,False
c3e6a1af-8e25-4756-9c61-d691a43a7eb8,proj41,,planner,,proj32task1propa,dept3,True,schedule,proj11,dept5,,True,proj41task2a,setCost,False
b896c4c8-099d-4278-aad9-dd060691f054,proj51,,planner,2,proj52task2a,dept5,False,schedule,proj42,dept4,,True,proj61task2a,setStatus,False
655175e4-d061-4883-ba31-32f58d879e63,proj12,proj12,planner,,proj41task1propa,,False,budget,proj11,dept6,1,True,proj32task2a,read,False
a30b96a9-7962-4f0d-831e-b092b2bda508,proj41,,planner,,proj61task2a,,False,task,proj22,dept4,,True,proj22task1propa,setStatus,False
514a02df-7564-4e00-b111-579641d78db9,proj52,proj52,planner,,proj62task1a,,True,task,proj61,dept3,1,False,proj11task1propa,request,False
8184395f-3d0a-4283-925d-eceba592a518,proj61,proj61,planner,1,proj51task1a,,False,schedule,proj42,dept5,1,True,proj11task1propa,approve,False
7c5847c9-8427-417d-aef3-1dbb18f0c9d9,proj41,,planner,1,proj61task2propa,,False,task,proj52,dept6,2,False,proj41task1a,setStatus,False
d1577319-baa2-4c7f-ba05-f10122594a7d,proj22,proj22,planner,,proj51task2propa,,True,task,proj22,dept4,2,False,proj22task1propa,write,False
07521518-74a5-4075-9edf-54dd87950fcd,proj11,,planner,2,proj12task1propa,,True,schedule,proj62,dept6,,False,proj12task1propa,read,False
c43f9e78-0f4b-4520-a26c-9d6fb55ae8ff,proj11,proj11,planner,1,proj22task1propa,,True,schedule,proj52,dept3,,True,proj52task2a,setStatus,False
ecd2264c-bf89-4ca0-baee-8f11bbeb344e,proj52,proj52,planner,,proj42task2a,,False,schedule,proj52,dept6,,True,proj22task2a,write,False
5c0d3738-9f9f-4a26-b807-b5bbc812dcf3,proj41,,planner,2,proj61task2propa,,True,task,proj32,dept2,1,False,proj52task2a,setCost,False
e57e866c-9d9d-404b-918a-3734b2cc86e7,proj21,proj21,planner,,proj32task1propa,dept3,True,schedule,proj21,dept1,2,True,proj31task2propa,setStatus,False
75ccf9ce-d362-499c-a6a9-9ff404b81040,proj21,,planner,1,proj31task2propa,,False,budget,proj22,dept2,,False,proj12task1propa,request,False
dcc597af-5c77-46dd-a8c6-731fd88c9574,proj12,proj12,planner,1,proj61task1a,,False,budget,proj52,dept2,,True,proj41task2propa,setStatus,False
f8e79137-b932-40f0-81ca-6b76052f00f9,proj32,,planner,,proj61task2a,,True,task,proj32,dept6,2,False,proj42task2a,write,False
2867835c-1842-4ae6-b20d-75dcaadf3b63,proj41,proj41,planner,,proj22task1a,dept2,True,task,proj22,dept2,1,True,proj31task1a,write,False
b557b9d1-9156-46b0-8d45-afff1ce31327,proj12,,planner,1,proj32task1propa,,False,task,proj31,dept5,,True,proj21task1propa,approve,False
b56e87c0-1c45-43df-9bf9-6e20dedb7e6f,proj21,,planner,1,proj21task1a,,False,schedule,proj31,dept4,,False,proj11task1propa,write,False
91a05c83-7f7d-423d-9874-86c940939f0c,proj52,proj52,planner,,proj32task2propa,dept1,False,budget,proj41,dept3,,False,proj11task1a,request,False
e2338184-75fe-42b2-8c02-eb42169d70a2,proj31,,planner,2,proj51task2a,dept2,False,budget,proj12,dept3,,False,proj52task1propa,request,False
077b9bc6-da45-45b5-8dad-6ce522059cb7,proj61,,planner,,proj12task2a,,True,schedule,proj51,dept1,2,True,proj51task2a,write,False
2a66e8db-9af5-4408-a9a7-d7bfb3cc56c3,proj62,,planner,,proj21task2propa,dept2,False,task,proj62,dept6,1,True,proj11task2a,setSchedule,False
d4c71a85-e6d9-423c-91d7-3383e4a3257a,proj12,proj12,planner,1,proj31task1propa,dept4,True,budget,proj42,dept2,1,False,proj21task2a,request,False
5233eb69-47e9-4cd2-ae35-7e3b07d8a760,proj62,,planner,,proj61task1a,,False,task,proj62,dept1,,True,proj22task2a,write,False
e318d92e-f6be-4f77-b4fe-566c7a59bad8,proj61,,planner,,proj51task1propa,dept6,True,task,proj62,dept6,,True,proj21task2propa,request,False
58e9a775-903d-4cc0-a46c-6d243d36bc64,proj62,proj62,planner,2,proj41task2a,,True,task,proj52,dept5,1,True,proj42task1propa,setSchedule,False
8bcbb01a-fa76-493a-a0bd-65769945a581,proj51,proj51,planner,,proj42task1a,dept4,False,budget,proj41,dept3,,False,proj52task2propa,approve,False
7d40b34b-95e8-4b62-91a7-13ec7294384a,proj62,,planner,2,proj22task2propa,dept1,True,schedule,proj12,dept3,,True,proj22task1propa,write,False
9ae761d1-68dc-40fd-9ec1-5bf50d488904,proj61,,planner,,proj51task2a,dept5,False,task,proj31,dept3,1,True,proj41task1propa,request,False
86d86183-8073-45f9-92a8-40f7d40f31b6,proj42,,planner,1,proj22task1a,dept1,True,schedule,proj31,dept4,1,False,proj61task2a,write,False
b2e60def-2583-4a5a-8825-69542bec7be4,proj42,,planner,1,proj22task1a,,True,task,proj51,dept4,,False,proj52task2a,setCost,False
7ea47d39-a76e-464c-b70d-1f4b2ddbce66,proj11,,planner,,proj61task2propa,dept3,False,budget,proj32,dept3,,True,proj11task2propa,request,False
95b45b66-46e0-48db-8789-8c93442f62bd,proj62,proj62,planner,,proj51task1a,dept3,True,schedule,proj22,dept6,1,True,proj31task2a,read,False
65c30dfb-1490-4b1b-8fd2-12d77e2d5c33,proj51,,planner,,proj21task1propa,dept5,True,task,proj51,dept2,,True,proj41task1propa,approve,False
c744d243-df61-4a47-8cc2-1e32228e601d,proj22,proj22,planner,2,proj31task2a,,True,schedule,proj41,dept1,,True,proj12task1a,request,False
8d34cb5b-6d6a-40cb-8115-866910b440cf,proj51,proj51,planner,2,proj32task1propa,,False,task,proj22,dept1,1,True,proj11task1propa,approve,False
a6390558-7c36-461b-ab01-cd8caf020edb,proj21,,planner,1,proj32task2propa,,True,task,proj51,dept4,,False,proj32task2propa,request,False
64f1c404-8c18-4021-945d-395db11f5fdf,proj22,,planner,1,proj42task2propa,,True,task,proj22,dept6,1,True,proj22task1propa,approve,False
87e28987-c626-4db0-b5ea-219393fa179d,proj41,,planner,,proj42task2a,dept3,True,schedule,proj51,dept5,1,False,proj41task2propa,approve,False
