user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
ab437934-40b3-405b-a046-07b616435f10,proj72,proj72,planner,,proj71task2propa,dept7,True,budget,proj71,dept8,2,True,proj62task1propa,write,False
7b255c6a-9c48-439e-b77f-6b35f4781e40,proj71,proj71,planner,,proj72task1propa,dept7,True,task,proj73,dept7,,True,proj72task1propa,setCost,False
7c8aec8d-cfcc-45f1-afe0-6b27a2dfca1e,proj71,,planner,1,proj71task1a,dept7,True,budget,proj74,dept7,2,False,proj72task1propa,setCost,False
efc7b6e0-adea-47f0-a57e-7eaf1a69ad05,proj71,proj71,planner,1,proj73task2propa,dept8,True,budget,proj72,dept8,,False,proj62task1propa,write,False
050768ca-67bd-4620-8bf3-3fe7e752bc65,proj71,proj71,planner,,proj71task2propa,,True,task,proj71,dept7,,True,proj72task2propa,approve,False
fe896e5f-cfe7-4c5b-9847-37a33741fa7c,proj72,,planner,,proj72task1a,dept8,False,budget,proj74,dept8,,False,proj72task1a,approve,False
2236c193-7ec9-4313-8ffc-c216b3dbd6df,proj73,,planner,1,proj71task2propa,,False,task,proj73,dept7,1,True,proj71task2propa,setCost,False
e21cfd9f-864d-4680-9806-ccd732fb033c,proj74,proj74,planner,,proj71task1propa,,True,task,proj73,dept8,1,True,proj71task2propa,approve,False
1c533c0d-5852-43c7-a3d7-daf61163ef25,proj74,,planner,,proj73task2propa,dept7,False,budget,proj73,dept7,1,True,proj73task1propa,write,False
c37dfcce-db6f-487b-b284-61d3df3fae2b,proj71,,planner,,proj72task2a,dept7,False,budget,proj72,dept7,2,False,proj72task1a,setStatus,False
fc9773f6-a756-44a7-b020-36e2d4280f21,proj74,,planner,1,proj71task2propa,,True,budget,proj71,dept7,2,True,proj73task1propa,write,False
92f75d1a-ab84-40ff-b0ed-9a2895fde95c,proj71,proj71,planner,,proj72task2a,,False,budget,proj72,dept7,2,False,proj71task2propa,setStatus,False
8e58950e-b275-4e98-81b1-a76b78199908,proj74,,planner,2,proj62task1propa,,False,task,proj73,dept8,2,False,proj73task2a,setCost,False
c42ab442-4fce-4252-ae8b-f203c66b39cc,proj72,proj72,planner,2,proj72task1propa,dept7,False,schedule,proj72,dept7,,False,proj72task2propa,setStatus,False
cfb7df10-1e34-430b-9fb9-9ee054888be3,proj71,,planner,,proj73task1a,,True,schedule,proj71,dept7,1,True,proj62task1propa,setSchedule,False
ad4bbfb9-854b-4568-8664-a7ccdac569a5,proj73,proj73,planner,2,proj71task2propa,,True,task,proj71,dept7,2,False,proj62task2propa,setStatus,False
c2539c96-e8a2-452b-911d-29fd1b9f7394,proj73,,planner,2,proj71task2propa,,True,task,proj73,dept8,,True,proj71task2propa,setStatus,False
649841df-478b-47bd-a971-52fb6feef466,proj71,proj71,planner,,proj62task2propa,dept8,False,budget,proj73,dept8,,False,proj73task2propa,write,False
aee901b7-63be-48ed-a0b8-76ab4e2d21d6,proj71,proj71,planner,,proj72task2propa,dept8,True,schedule,proj72,dept8,,True,proj71task1propa,write,False
7d11c871-ecef-4c7a-96a8-c3662474898c,proj73,,planner,2,proj72task2a,dept7,True,budget,proj71,dept8,,False,proj72task1propa,setSchedule,False
cdaed108-f50a-4fa3-be5a-8ac1ceb6bdd2,proj71,proj71,planner,2,proj73task1propa,,False,task,proj72,dept8,,False,proj73task2propa,setCost,False
1bb36940-cbd8-4191-aab7-e3d1907eadb3,proj72,proj72,planner,,proj71task1a,,False,budget,proj71,dept7,,False,proj72task1propa,setStatus,False
cfff456b-308b-41a5-9887-28d21986ab14,proj74,,planner,,proj71task2a,dept7,True,budget,proj71,dept7,2,True,proj62task1propa,read,False
854a5e43-84b8-474e-9a78-91bba03db9a9,proj74,,planner,2,proj73task1propa,,True,task,proj73,dept8,1,True,proj71task1a,write,False
9a475de4-eacc-45ef-8387-acd246c7acf2,proj73,,planner,,proj62task2propa,,True,schedule,proj73,dept7,,True,proj72task1propa,read,False
6955260e-4a01-417b-8f24-db59ee8c9fe2,proj74,proj74,planner,2,proj72task2propa,,True,schedule,proj73,dept8,,True,proj71task1a,read,False
a7df5e01-b0bc-4dc0-b769-783bb6f0202f,proj73,proj73,planner,1,proj72task2a,,True,schedule,proj71,dept7,1,False,proj72task2a,request,False
5e54139a-fa24-4e42-9c5a-fe19fd1f8c72,proj72,proj72,planner,1,proj73task2propa,dept7,False,task,proj73,dept7,1,False,proj72task2a,setSchedule,False
18d59fad-bdf1-4230-8ec1-153d507ef2dc,proj71,proj71,planner,,proj62task2propa,,True,schedule,proj73,dept7,,True,proj72task1a,setCost,False
cbbb24eb-b448-47fa-99ba-137af9508d05,proj71,,planner,,proj73task1a,dept8,True,task,proj71,dept7,,True,proj72task1a,write,False
53c1b689-57f6-4732-8e80-ba2c2292e47c,proj71,proj71,planner,2,proj73task2propa,,False,task,proj73,dept7,,False,proj73task1a,request,False
e8ccb678-4e5f-48db-93e9-68274d94869a,proj73,proj73,planner,,proj73task1propa,dept8,True,task,proj74,dept8,,True,proj62task2a,setCost,False
999a1aa3-ee51-441b-a6d0-8a4fe915795f,proj73,proj73,planner,2,proj73task2propa,dept7,False,task,proj73,dept7,,False,proj73task1a,setStatus,False
d073e071-ae01-448a-95a4-262a8fb988c6,proj72,proj72,planner,2,proj72task2a,,True,budget,proj71,dept8,,False,proj71task2a,approve,False
b1ffcae6-70d3-4b8b-92d1-ca8630af80ff,proj73,proj73,planner,,proj72task2propa,,False,task,proj74,dept8,,False,proj71task1propa,read,False
4295b11e-40c2-4cac-9c08-b06987c03814,proj72,,planner,1,proj72task2a,,True,task,proj74,dept7,,False,proj73task1a,setCost,False
c2660c5e-1bd4-489d-a243-4bced852d1d7,proj74,proj74,planner,,proj72task2propa,dept7,False,budget,proj73,dept7,1,False,proj62task2propa,approve,False
089b2dbf-930e-4441-af93-e8d1583a94c7,proj72,,planner,,proj73task1a,dept8,True,budget,proj74,dept7,,True,proj71task1propa,read,False
c1c8cc3a-61d0-41a3-8fd0-aea0e1d7eaa2,proj72,,planner,2,proj62task1propa,dept8,True,schedule,proj74,dept8,,False,proj73task1propa,read,False
a31d0330-aac7-4443-b14c-47735ce09cc5,proj74,,planner,1,proj73task2propa,,False,task,proj71,dept8,,True,proj71task1a,setStatus,False
6a779776-bcdf-4ab9-bbad-dfb76ce77d8d,proj71,proj71,planner,2,proj71task2propa,dept7,False,task,proj71,dept7,1,True,proj72task2propa,request,False
cb0994ce-006e-48b1-ba75-83b39a1ff11f,proj74,proj74,planner,,proj73task2propa,dept7,True,schedule,proj74,dept8,1,False,proj71task2propa,setCost,False
1713d6b9-c467-42af-ba46-2e7840b9a09e,proj73,proj73,planner,,proj71task1propa,dept8,False,task,proj73,dept7,1,True,proj73task1a,setSchedule,False
d8830a1d-8669-42b0-8e34-697932cdc1e5,proj74,,planner,1,proj71task1propa,,True,budget,proj74,dept8,1,False,proj72task2propa,setCost,False
9b68c3c1-10ad-41be-847b-913721e89db6,proj73,,planner,,proj62task1propa,,True,schedule,proj72,dept8,2,True,proj73task1propa,request,False
5f783e26-35d8-470f-8017-1696af4f172b,proj72,proj72,planner,1,proj73task2a,dept7,False,schedule,proj73,dept7,2,False,proj62task2a,write,False
e78ea7d6-a241-4626-b643-b6ea6a4520fd,proj72,,planner,2,proj71task1propa,,False,task,proj72,dept7,1,False,proj72task1propa,approve,False
8c2cc95d-84c5-49a1-9819-2bb3adf40d01,proj74,proj74,planner,,proj73task1a,,True,schedule,proj71,dept8,1,False,proj71task2a,setCost,False
f9139fbb-0a61-4123-bb99-837d00818056,proj73,proj73,planner,1,proj73task2a,dept7,False,budget,proj72,dept7,,False,proj72task2a,setCost,False
d22d2e74-da1a-49d0-ae10-54e14ffb2ec8,proj73,,planner,,proj72task1a,dept7,True,task,proj71,dept8,1,False,proj73task2propa,request,False
6738208a-567e-4699-b7c1-ebdb528f4259,proj71,proj71,planner,1,proj71task2propa,dept8,False,budget,proj74,dept7,1,False,proj72task2propa,approve,False
af4d4747-a267-47b1-ab17-0797e06bf51f,proj72,proj72,planner,,proj72task2a,dept8,True,schedule,proj72,dept7,1,True,proj72task2propa,write,False
206162f8-99ef-4c11-b642-e09551775e26,proj74,,planner,1,proj71task1propa,dept8,True,schedule,proj72,dept7,,True,proj73task1a,approve,False
510b86d6-703b-45ca-9ee3-cabb0b6ea57d,proj73,proj73,planner,,proj62task2propa,dept8,False,task,proj71,dept8,1,False,proj73task1a,setStatus,False
6cfd2e61-aee0-41da-9037-b091ec3f582e,proj74,,planner,,proj62task1propa,,True,schedule,proj72,dept7,,True,proj71task2propa,approve,False
c289d0bf-c2d5-4041-a544-1847ff2096ba,proj74,proj74,planner,1,proj73task2propa,dept7,True,task,proj71,dept8,,True,proj72task1propa,setSchedule,False
7b89eab3-fced-40df-bed2-51af457b20db,proj72,proj72,planner,2,proj71task2propa,dept7,False,schedule,proj74,dept8,2,True,proj73task2a,request,False
47b42aa7-b16d-444f-9544-c6d09424add0,proj72,proj72,planner,2,proj72task1a,,False,task,proj71,dept7,,True,proj72task1propa,setSchedule,False
9494943a-3cd4-49f3-a6eb-0ac75e12f36d,proj72,proj72,planner,1,proj71task1propa,dept7,False,schedule,proj71,dept7,2,True,proj71task1propa,setSchedule,False
15afe97c-59de-408b-a673-43fc69279ecc,proj73,,planner,,proj72task2propa,dept7,False,budget,proj72,dept8,,True,proj72task1a,setStatus,False
5e4cfb5c-9d59-41a1-8a99-634de5321875,proj73,proj73,planner,2,proj62task2a,,False,schedule,proj73,dept7,1,True,proj62task2a,read,False
0e96d45c-3b24-4497-97d5-83d9082eadd8,proj73,proj73,planner,2,proj71task2a,,True,schedule,proj72,dept8,,False,proj62task2propa,request,False
bfa96c9f-79e9-45ea-a85f-c32eb5eb8b3f,proj73,,planner,2,proj62task2a,,False,schedule,proj71,dept7,1,False,proj71task2propa,setStatus,False
51668640-6332-4cd6-904e-c2e85d7f9c64,proj74,,planner,,proj71task1a,dept7,True,schedule,proj72,dept7,,True,proj71task2propa,approve,False
60180443-0b40-4f1a-afe6-3e43a8a3a592,proj71,proj71,planner,,proj72task2a,dept7,True,task,proj73,dept7,,True,proj62task2a,write,False
99945330-e2b9-44ce-8f7b-500d3aa76941,proj71,proj71,planner,2,proj73task2propa,,False,task,proj73,dept8,2,False,proj62task2propa,approve,False
5409104b-9bde-450e-8aec-4905a48323dd,proj71,,planner,,proj73task1a,dept7,True,schedule,proj74,dept7,1,True,proj71task1propa,read,False
ef447e4c-9d5c-44e3-b528-1b8ede62506c,proj74,,planner,,proj73task2a,,False,budget,proj72,dept8,,True,proj73task2a,setSchedule,False
bcef5a0f-f9e8-4761-abf7-7579128b9c83,proj72,proj72,planner,1,proj73task2a,,False,budget,proj72,dept7,2,False,proj73task2a,setStatus,False
3db66b11-b766-41df-8ba6-898cacc396c1,proj71,,planner,2,proj71task1propa,dept7,True,schedule,proj71,dept7,1,True,proj62task2a,read,False
14037bb9-87e4-4b00-b2e7-17c281279d8a,proj71,,planner,1,proj73task2propa,,True,budget,proj74,dept7,1,True,proj73task1a,write,False
87a4b0dd-ba36-4bec-85e3-cadb60a285aa,proj72,proj72,planner,2,proj71task2a,dept7,False,budget,proj71,dept7,,True,proj71task2a,approve,False
534a2fa5-c7d4-4436-84ac-a83d239246f8,proj72,,planner,,proj62task2a,,False,budget,proj72,dept8,,True,proj71task2a,setCost,False
cd14209f-b58c-46f4-916b-fa6ab63fd2b2,proj71,proj71,planner,,proj62task2a,,False,task,proj71,dept8,,False,proj73task1a,setCost,False
5647c627-da58-40b2-a8a3-54645051f0f3,proj74,,planner,,proj71task1a,dept7,True,task,proj74,dept7,2,True,proj62task2a,read,False
25330241-af84-4755-868e-63d812603ac8,proj72,proj72,planner,2,proj71task1a,,False,budget,proj71,dept8,1,True,proj73task2a,setStatus,False
5379dfa2-5d77-4a7e-b4e6-67d3b4b21aff,proj71,,planner,,proj73task1propa,dept8,True,budget,proj73,dept7,,False,proj71task2a,request,False
1cac54dc-08f2-4f12-b16b-4c400b42edf6,proj72,,planner,1,proj71task1propa,dept8,True,task,proj74,dept7,1,True,proj72task2propa,approve,False
279e1470-ca57-42f4-ab60-0ff78f840708,proj71,proj71,planner,,proj72task2a,,False,schedule,proj73,dept7,2,False,proj62task2a,setSchedule,False
a0fbe347-49be-4c95-bb72-95806cfacf9e,proj71,proj71,planner,,proj72task1a,,False,task,proj71,dept8,2,True,proj71task2a,read,False
f6d03631-c7b5-4f63-b79a-425cdfad524c,proj74,,planner,,proj71task2a,dept7,True,budget,proj73,dept7,1,True,proj73task1propa,setStatus,False
d5c9e1c9-1cbf-4e2f-8a19-975bf291ac83,proj74,,planner,,proj71task2a,dept8,False,budget,proj71,dept8,,False,proj72task2a,setStatus,False
cb73b350-d3de-4b9f-afe7-8a62ff354512,proj71,proj71,planner,,proj62task2propa,dept7,False,task,proj72,dept7,,False,proj73task1propa,approve,False
949f0686-b636-41b3-b4a6-ed74753920a4,proj74,,planner,,proj72task1a,,False,task,proj74,dept7,,True,proj71task1propa,setCost,False
207ac763-87e3-45ec-b2b2-8ec420176f3f,proj71,proj71,planner,1,proj71task1a,dept7,True,task,proj74,dept8,,False,proj73task2propa,request,False
5269c420-95a1-44ae-a274-b8068a9e1c0d,proj71,proj71,planner,,proj62task2propa,,True,task,proj74,dept7,,True,proj62task2propa,setStatus,False
01130d8a-ed15-4cd8-ac3e-f76b8f4baeef,proj71,,planner,,proj72task1propa,dept8,True,schedule,proj74,dept7,,False,proj72task1propa,setStatus,False
66b1c60e-b4b6-41c5-982c-bcc332b57628,proj74,,planner,,proj71task1a,,True,budget,proj74,dept7,2,False,proj72task2propa,request,False
f3e0b76e-e59e-4acd-8f6b-4442d828b626,proj73,,planner,1,proj73task2a,dept8,False,task,proj71,dept7,1,False,proj71task2a,setSchedule,False
4b6b8139-1633-4303-a923-b7ac96620cd7,proj71,proj71,planner,1,proj72task1a,,False,schedule,proj72,dept7,2,False,proj71task1propa,read,False
82e8c426-1e26-4f37-a017-b4fc6953f24c,proj73,proj73,planner,,proj62task2propa,dept7,True,schedule,proj71,dept8,2,False,proj71task2propa,read,False
eff12035-b017-4a39-8c81-74edce4183d1,proj73,proj73,planner,2,proj73task2propa,dept8,True,schedule,proj74,dept8,2,True,proj62task1propa,setSchedule,False
c77ce9e9-cc34-454a-9931-006eb937543b,proj72,,planner,2,proj72task2propa,,True,schedule,proj74,dept8,,False,proj71task1propa,write,False
bc064e2d-9059-4011-b40f-c6cfe2d6e526,proj74,,planner,2,proj62task2a,dept8,True,task,proj73,dept7,2,False,proj62task2propa,approve,False
8d371f48-55be-444f-beeb-474b856bba3b,proj74,proj74,planner,2,proj71task1a,dept8,True,task,proj71,dept7,,False,proj62task2propa,write,False
74e03297-fec5-44fc-a090-fbdf2c80565d,proj74,,planner,,proj73task2a,dept7,True,budget,proj73,dept7,,True,proj71task1propa,setSchedule,False
50216815-0e4d-41f3-a9b5-6047e21e5416,proj72,proj72,planner,2,proj72task2propa,,False,task,proj72,dept8,,True,proj62task2propa,setCost,False
0a9cfdc9-6fad-4c1d-938a-a2c177751956,proj71,proj71,planner,,proj73task1propa,,True,budget,proj72,dept8,,True,proj62task2propa,approve,False
24af06c5-2c1e-4f1e-a6b4-883550fc41bd,proj71,proj71,planner,,proj71task1propa,dept8,True,schedule,proj71,dept8,2,False,proj72task2a,setSchedule,False
62909547-823e-4562-b827-61547a60ead2,proj71,,planner,,proj72task2propa,dept8,True,budget,proj74,dept8,2,False,proj62task2propa,setStatus,False
1d58c9d7-1b1d-46bd-ac6e-3f6838f106ba,proj73,,planner,,proj62task2a,dept8,False,task,proj74,dept8,2,False,proj72task1a,write,False
3a93c261-5ef4-4e83-9f5a-fa6adf8d99d5,proj72,,planner,,proj72task1propa,,False,task,proj72,dept7,2,True,proj71task1propa,write,False
31de28f7-e64e-4412-bcfa-c8657ae28d7b,proj74,proj74,planner,1,proj73task2propa,dept7,False,schedule,proj71,dept7,,False,proj62task2a,setCost,False
f354b915-3d58-4d43-ab31-375ee5e1ccf7,proj73,proj73,planner,1,proj72task1propa,,False,budget,proj74,dept8,,False,proj72task2propa,setCost,False
94b38372-691d-4701-96bc-ee033b652347,proj72,proj72,planner,1,proj62task2a,,True,budget,proj73,dept7,1,False,proj71task1a,setStatus,False
66c384c8-c119-4f19-ac3a-f18c5aa1ec3c,proj72,,planner,1,proj71task1propa,,False,task,proj72,dept7,1,True,proj73task1a,request,False
0620ab9d-9883-49c4-b806-5218eca6bf34,proj74,proj74,planner,2,proj71task2propa,,True,budget,proj71,dept7,2,True,proj62task1propa,approve,False
7f0c1827-8493-4560-9435-b81e2c5e89f5,proj72,proj72,planner,,proj72task2a,dept8,True,schedule,proj74,dept7,,True,proj73task1propa,approve,False
66a1615d-34ba-4d95-bffc-aa73dbd1e64a,proj71,,planner,1,proj73task1propa,dept8,True,schedule,proj74,dept7,,False,proj62task1propa,request,False
f4f01892-53da-4292-b3c7-029d6be85021,proj72,,planner,,proj72task2propa,dept8,False,schedule,proj73,dept7,1,False,proj73task1propa,setCost,False
f3214861-2fe7-47c9-bcae-c220e219742b,proj73,,planner,,proj72task2a,,True,task,proj72,dept7,1,True,proj72task2a,setCost,False
35bb6c8e-f9bc-4b68-9a27-16a08bee4d1b,proj74,proj74,planner,,proj62task1propa,,False,task,proj73,dept8,,True,proj73task2propa,setStatus,False
8b9ecc6d-2d77-4890-9ef6-2c6a541df396,proj73,proj73,planner,1,proj62task1propa,dept8,True,schedule,proj71,dept8,,False,proj62task1propa,approve,False
3e6b92f9-c15f-495b-93b5-0733c4e5746e,proj71,proj71,planner,,proj73task2a,dept8,False,schedule,proj73,dept7,2,False,proj71task2a,setStatus,False
604ae0a5-7c9e-42cc-b45f-47663147064f,proj72,,planner,,proj71task1a,dept8,True,task,proj71,dept7,1,True,proj73task2propa,setStatus,False
7191301b-b993-4e0a-8c24-6f31ad472c0c,proj71,proj71,planner,,proj71task1a,dept7,True,budget,proj74,dept8,1,False,proj71task1a,write,False
a070ce3c-6d7e-4ca4-8b80-94c2fe6abca4,proj73,,planner,1,proj71task1propa,dept8,False,schedule,proj72,dept8,2,False,proj72task2propa,write,False
3fbba6e7-03eb-4a5b-acf9-503d25a10cf8,proj73,proj73,planner,1,proj71task2a,,False,schedule,proj71,dept8,,True,proj71task1a,setCost,False
35cb810e-8270-4d1c-a2c2-6a9b65ad10b4,proj74,proj74,planner,1,proj73task2a,dept8,False,task,proj72,dept7,,False,proj71task1propa,read,False
ad5ee434-2983-4edb-9a08-129fa5aadcaf,proj73,proj73,planner,2,proj72task1a,,True,task,proj73,dept7,1,True,proj71task2a,read,False
fd8f0e24-7a45-444d-a663-c45d07dadfab,proj71,,planner,1,proj73task1a,,True,budget,proj74,dept7,2,False,proj73task2a,setCost,False
48e7714e-8bc6-4d87-8569-8c1041d235f9,proj71,,planner,,proj73task1propa,,False,task,proj71,dept7,,True,proj71task2propa,write,False
a8107c65-1b4d-4dee-aee2-9634ada1c418,proj72,,planner,2,proj72task1propa,dept8,False,budget,proj74,dept7,2,True,proj72task2a,approve,False
9252f8b7-7fe2-432e-a79b-eca0ebdf4c77,proj71,,planner,1,proj71task2propa,dept8,False,task,proj72,dept7,1,False,proj62task2a,setStatus,False
d91596a0-8d12-4a79-b5e8-9fbc9c8626d1,proj74,,planner,2,proj72task2a,dept7,False,budget,proj74,dept7,,True,proj71task1propa,write,False
2a671f97-625f-492f-aab2-6b7f6b4d72d6,proj73,,planner,,proj73task2a,dept7,False,task,proj72,dept8,,True,proj73task1a,approve,False
15ed2b0f-cd67-4fb6-8a51-200ec272aa02,proj74,,planner,,proj72task2a,dept8,True,budget,proj72,dept8,,True,proj71task2propa,approve,False
6707a9ab-6895-4c2c-b5bf-e244daa128ea,proj73,proj73,planner,2,proj62task2a,dept8,True,schedule,proj71,dept8,1,False,proj72task2a,setCost,False
2d90e0a6-b112-4129-94d9-0a433445fc7b,proj72,,planner,2,proj72task1a,dept8,False,schedule,proj74,dept8,2,True,proj71task1a,request,False
4772cafb-8be6-4091-b473-892cbf6e0b64,proj71,,planner,1,proj71task2a,dept7,False,task,proj74,dept8,2,True,proj71task2a,request,False
69241a8a-d939-42a4-8702-d12043f847f7,proj73,proj73,planner,2,proj72task2propa,dept8,True,budget,proj73,dept8,,True,proj71task2propa,setCost,False
7e3cd629-3d62-47b4-a94b-a1dc48dccdd4,proj71,proj71,planner,,proj71task1propa,dept7,True,task,proj74,dept8,,False,proj73task1propa,approve,False
2a83550b-da0b-4764-b29f-e45fbb27e242,proj71,,planner,2,proj62task2propa,dept7,False,task,proj71,dept8,1,False,proj71task2propa,write,False
78be960d-7fae-4d28-8dd5-56b5c4978fbe,proj73,,planner,,proj73task2propa,,True,schedule,proj73,dept8,2,True,proj73task2propa,write,False
c60e9123-51da-41d2-9e10-638e4bbb22c1,proj71,,planner,1,proj71task1propa,dept8,False,task,proj72,dept8,2,True,proj72task1propa,approve,False
84f21896-3b02-4f1d-bdef-8f150baa90dd,proj71,,planner,1,proj72task1propa,,False,task,proj73,dept7,,False,proj73task2a,request,False
4167ea1f-5b58-44f3-9c37-7423743f5316,proj71,,planner,1,proj73task2a,dept8,False,schedule,proj73,dept8,,False,proj71task1a,write,False
4951446b-fb5a-40ae-8bac-b6d89c5eba84,proj72,,planner,,proj62task1propa,dept7,False,budget,proj74,dept8,1,True,proj72task1a,setStatus,False
d1837bc1-4caf-480b-b2a8-214ea1bf91ac,proj71,proj71,planner,,proj72task1propa,dept7,True,schedule,proj72,dept7,,True,proj62task2a,approve,False
afbb9d66-780c-4869-82fe-16cdfd5c23ce,proj74,,planner,,proj72task2a,dept7,True,budget,proj74,dept7,,False,proj62task2a,write,False
98790f3b-19c9-4018-b00c-529b0c646629,proj71,proj71,planner,1,proj71task1propa,,True,task,proj72,dept8,1,True,proj62task1propa,setStatus,False
677fb140-4c78-494e-a505-1dbcfa0bc0ba,proj71,,planner,2,proj71task2propa,dept7,False,budget,proj74,dept7,,True,proj73task1propa,setStatus,False
c7ebb2c0-a259-4267-8fc3-314f1b22d0f2,proj72,proj72,planner,,proj71task2propa,dept7,True,schedule,proj71,dept8,1,True,proj71task2a,approve,False
fecfaf13-785e-4a80-b285-57ba7ffd4e29,proj73,,planner,1,proj72task1a,dept8,False,budget,proj71,dept7,2,False,proj73task1a,read,False
c26e313d-f61a-444e-a4a4-0352406992da,proj73,proj73,planner,,proj72task1propa,,False,budget,proj73,dept8,1,True,proj71task1propa,write,False
fe607a45-945b-4792-b948-36a0c540d4e6,proj73,proj73,planner,,proj73task2a,,False,schedule,proj74,dept8,,False,proj71task1propa,request,False
7a60dc45-8065-47e9-addc-61e2c35f3aec,proj71,,planner,,proj72task1propa,dept8,False,budget,proj73,dept8,2,False,proj71task1a,setCost,False
81989123-db13-421c-9fe8-9919d6a7a3e8,proj71,,planner,,proj73task1a,dept7,False,schedule,proj72,dept8,1,False,proj72task1propa,setStatus,False
94d1db58-a02c-44bd-b6fa-7f070b6de668,proj73,proj73,planner,,proj73task2a,dept8,False,task,proj73,dept8,,True,proj71task1propa,write,False
22929498-f25d-4ebb-b4dc-45a09c9ae896,proj73,,planner,2,proj72task1propa,,True,schedule,proj74,dept8,2,True,proj72task2a,request,False
7f3b1a9e-5597-43d0-8da1-14caee1b5201,proj73,proj73,planner,1,proj73task2propa,dept7,False,task,proj73,dept7,1,False,proj72task2propa,request,False
96fdf3b6-a5d2-4292-b6ae-b10b9221e5b6,proj73,,planner,2,proj72task1a,dept7,True,task,proj74,dept7,1,True,proj71task2propa,setStatus,False
3f65a4ed-c494-4659-b9d6-7d76f3bffec5,proj72,proj72,planner,2,proj62task1propa,dept7,True,task,proj74,dept7,,False,proj71task2a,approve,False
19ea239b-7f0c-4f12-aa0f-b7b3a2e71d5f,proj74,proj74,planner,,proj73task1propa,,True,task,proj74,dept8,,False,proj71task1a,setStatus,False
69ea7bb4-1122-4dd5-a7de-515d39b7e9d8,proj72,proj72,planner,,proj62task2a,,True,task,proj74,dept7,,False,proj73task2propa,setStatus,False
9c341119-00a5-4c32-872c-70ee50252a70,proj71,,planner,2,proj73task2propa,dept8,False,budget,proj71,dept8,2,True,proj62task1propa,setStatus,False
1f4b2ea6-115c-4b63-a784-87b5a36c3e18,proj74,,planner,2,proj62task2a,,True,budget,proj71,dept8,,True,proj62task2a,setStatus,False
4a652dcc-acbd-4479-8888-93027216ae44,proj71,proj71,planner,1,proj73task2a,dept8,True,schedule,proj72,dept7,2,True,proj71task2a,setSchedule,False
0f715b34-2ec6-458b-8e91-b5735d1da2b6,proj73,,planner,2,proj72task1a,,False,budget,proj73,dept8,,True,proj71task1a,setCost,False
dd16f1ff-5f99-4261-95ff-c529edca6252,proj71,,planner,1,proj73task1propa,,True,task,proj74,dept7,,True,proj72task2a,setSchedule,False
098deecc-cf32-441a-83d1-d64f33e4b8d6,proj74,,planner,,proj62task2propa,dept7,False,budget,proj74,dept8,,True,proj62task2propa,setStatus,False
2a446d75-b7b8-405e-8e35-1adc9391f98e,proj71,proj71,planner,,proj62task1propa,dept8,True,schedule,proj73,dept7,1,False,proj71task2propa,setSchedule,False
638c7781-2abb-4374-ba4d-f586c8f23fb9,proj73,,planner,,proj71task2propa,,True,schedule,proj72,dept8,,False,proj73task2propa,setSchedule,False
81c61b30-725a-4bc5-87fe-0a78da6824bf,proj73,,planner,,proj71task2propa,,True,budget,proj74,dept7,,True,proj71task2a,read,False
b44d52f4-d05a-4823-9cc5-822c9b16185b,proj71,proj71,planner,2,proj71task2propa,,False,budget,proj74,dept8,1,True,proj71task2a,approve,False
