user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
aff4297f-88b2-4fc8-b2ba-a4b29ca3828d,proj41,proj41,auditor,,proj51task1propa,dept6,True,budget,proj72,dept5,,False,proj51task2propa,write,False
993c4745-bb8c-48a1-a824-91c003342bd8,proj41,proj41,auditor,2,proj52task1propa,dept5,False,budget,proj22,dept5,,True,proj52task2a,setCost,False
d2d7b488-e723-4cf2-9a9c-095f9481c501,proj11,,auditor,2,proj61task2a,,False,schedule,proj22,dept6,,True,proj52task1a,write,False
836d38b9-50b3-408c-a540-e391d4f33142,proj22,,auditor,,proj51task2propa,dept6,False,budget,proj22,dept6,2,True,proj62task1a,setCost,False
5e1ab9c1-9840-4106-93e2-1b425b4e1b84,proj12,,auditor,,proj42task2a,dept5,True,task,proj74,dept5,,False,proj51task2a,setSchedule,False
38a3fc2d-d36b-4375-96e4-d597e529af35,proj22,proj22,auditor,2,proj52task1propa,dept5,False,task,proj11,dept5,1,True,proj51task1propa,request,False
63827a39-28fd-494b-ba2b-7d4809c59b0c,proj41,proj41,auditor,,proj51task1a,dept5,True,task,proj11,dept6,,True,proj51task2a,write,False
76b4e38a-4a6d-4247-a5ff-1cc63b8e91a0,proj41,proj41,auditor,2,proj61task2propa,,True,budget,proj41,dept5,1,True,proj52task1a,approve,False
6279d319-11e8-4cf4-b3cd-77d02d1f69bf,proj11,proj11,auditor,,proj61task1a,,True,budget,proj73,dept6,2,False,proj51task1a,setSchedule,False
85737ff5-31ea-4e71-be6c-0dc511ad13e0,proj11,,auditor,,proj51task2propa,dept6,False,budget,proj72,dept5,,False,proj62task1a,setSchedule,False
8543d1d7-a25b-4269-a00e-be6e90c65ecc,proj42,,auditor,,proj61task2propa,,False,task,proj32,dept5,,False,proj51task2a,request,False
68138bc6-48d5-40d0-b373-42728882d642,proj73,proj73,auditor,,proj51task2a,,False,budget,proj71,dept6,,False,proj51task1propa,read,False
fefd781d-9f79-496e-af4d-89378a135a8c,proj72,,auditor,,proj42task2propa,dept6,True,budget,proj21,dept5,2,False,proj61task2propa,read,False
66513c33-fd26-42a0-a954-2416fef9d251,proj73,,auditor,1,proj51task1a,dept5,False,budget,proj31,dept6,,True,proj42task2propa,read,False
e68f6465-f30c-4624-a2d4-37d336683181,proj72,,auditor,1,proj51task1a,,False,budget,proj21,dept6,,False,proj61task2a,setSchedule,False
e843edde-88b8-4a15-bf01-302c4990da74,proj32,,auditor,,proj52task1propa,dept5,False,budget,proj11,dept6,2,False,proj51task2propa,write,False
6165ac04-a90a-4abb-b964-44e087a88a92,proj74,,auditor,2,proj52task2propa,,False,schedule,proj74,dept6,,True,proj52task1propa,approve,False
5f7321c0-486c-41d5-a827-71a0f11c1f31,proj42,,auditor,2,proj42task2a,dept6,True,schedule,proj21,dept5,,False,proj42task2propa,approve,False
41a2863b-7019-49d7-bfb4-85c34b4def57,proj12,,auditor,2,proj51task2a,dept5,True,budget,proj41,dept6,,True,proj52task1a,request,False
05dec85d-f267-407c-a541-1c89135c7125,proj22,proj22,auditor,,proj42task2propa,,False,task,proj71,dept5,,False,proj51task1propa,read,False
48c4780f-1f82-4938-9396-3e373f0732b2,proj11,proj11,auditor,,proj61task1a,,False,budget,proj32,dept5,2,True,proj42task2propa,setStatus,False
0d8749c5-d401-4f06-9e76-c9bdc9dff413,proj71,,auditor,1,proj52task2a,dept5,False,budget,proj74,dept6,2,True,proj42task2a,setStatus,False
74ae7beb-7a55-42c6-9311-cc1b0d72f1da,proj72,,auditor,1,proj52task2propa,,False,budget,proj12,dept6,2,False,proj52task2propa,setStatus,False
61d62e3b-8cf0-4f64-a4a9-795c02a5a4dd,proj42,,auditor,1,proj51task2propa,,True,schedule,proj71,dept5,,False,proj61task1a,read,False
2e235d76-7389-4a03-8573-22fc36bb858e,proj32,,auditor,1,proj61task1a,dept6,True,budget,proj11,dept6,,False,proj51task1a,write,False
bb5d0f37-662d-48d0-9ec4-5a2dcac7e373,proj73,proj73,auditor,,proj51task2a,,False,schedule,proj32,dept5,2,True,proj51task2a,request,False
1a0f2b2a-e3aa-4bad-b006-7662631a8653,proj72,,auditor,,proj62task1a,dept6,False,schedule,proj32,dept5,1,False,proj42task2a,request,False
9c705e1d-ce2a-48f0-9d7b-fd1c4dedc431,proj72,,auditor,2,proj61task2a,dept5,False,schedule,proj21,dept5,,False,proj42task2propa,write,False
f0ff2e39-2b61-4264-88f8-5be30822777f,proj71,,auditor,,proj61task1a,dept6,False,task,proj74,dept6,,True,proj61task2propa,request,False
8cc58d35-ccd5-42b5-94a5-84e3f9f6ca20,proj22,,auditor,,proj61task2propa,dept6,False,budget,proj21,dept5,1,True,proj42task2propa,read,False
2f17bac1-2ee0-47a5-8470-69ca5cb2e72d,proj41,,auditor,2,proj61task1propa,,True,task,proj11,dept6,,True,proj51task2a,write,False
e3a821b3-90ae-4b9b-9620-9f2f81f0ae89,proj73,,auditor,1,proj52task2propa,,True,task,proj74,dept5,,False,proj61task2propa,approve,False
bbf372a2-2ba0-417f-a982-e4ae90339422,proj73,,auditor,,proj51task2propa,,False,schedule,proj74,dept6,2,False,proj52task1propa,write,False
5d857804-caad-4d63-9471-03c471f796d9,proj72,,auditor,2,proj52task1a,,True,budget,proj21,dept5,1,True,proj52task1a,read,False
d7016226-f2f5-4aeb-b796-b8e2dfff31a6,proj41,,auditor,1,proj61task1propa,dept5,True,budget,proj22,dept5,1,True,proj61task1propa,approve,False
24fa7c1b-43d8-4232-ba81-8e2d8ae1c9ca,proj72,proj72,auditor,,proj61task1propa,dept5,True,schedule,proj74,dept5,,True,proj61task2propa,write,False
9fae5cc2-22f5-4ccb-817f-8f65f9f28fee,proj12,proj12,auditor,,proj61task1a,,True,budget,proj71,dept6,,False,proj52task1propa,setSchedule,False
5c0563a2-d301-4712-871d-f95566a7505e,proj42,proj42,auditor,2,proj52task1a,,False,budget,proj42,dept5,2,False,proj61task2a,approve,False
e15d15ed-3fa4-41f5-a83b-ec9c48541f4c,proj71,,auditor,,proj62task1a,dept6,True,budget,proj31,dept5,,True,proj61task2propa,read,False
11c87975-dce4-4ced-ae38-ef477bc20797,proj41,,auditor,1,proj52task2propa,dept5,True,task,proj22,dept5,,False,proj42task2propa,request,False
9d7164e9-b254-4e0d-8142-4611ae304465,proj41,,auditor,2,proj51task1propa,,True,budget,proj11,dept5,2,False,proj42task2propa,read,False
ba35bae6-6bdb-4b7a-b757-74c688281c07,proj31,,auditor,,proj52task2a,,True,budget,proj12,dept6,2,True,proj52task1a,read,False
2bf19541-b4bd-4e76-b541-eacb79e25a87,proj22,proj22,auditor,,proj61task1a,,False,task,proj21,dept5,,True,proj52task1propa,setSchedule,False
138416b5-0f1e-450f-83a3-e3e54118dce3,proj32,proj32,auditor,,proj42task2a,dept6,False,schedule,proj22,dept6,2,False,proj42task2propa,setCost,False
a0bf6382-c16d-4a2e-9250-7964a2b3da8d,proj22,,auditor,,proj51task2propa,,True,budget,proj71,dept5,2,False,proj51task2a,read,False
5f342fac-b60c-4f82-925b-25b59b0914c0,proj41,proj41,auditor,,proj52task1a,dept5,False,budget,proj11,dept6,,False,proj42task2a,write,False
b2e02efa-e6ea-4446-829d-3bf1b8587bf7,proj42,proj42,auditor,,proj42task2propa,,False,task,proj73,dept6,2,True,proj51task1a,request,False
76ede98f-aff1-48f2-a6bb-7f67eaa0b39c,proj22,proj22,auditor,2,proj52task1a,,False,task,proj74,dept5,,True,proj51task1propa,setSchedule,False
de851aa1-8650-4968-a5e7-c604b16fe2b6,proj42,proj42,auditor,2,proj62task1a,dept5,False,budget,proj41,dept6,2,True,proj42task2a,setStatus,False
91b3b64c-3f51-4afe-8410-7a4ee3aa245c,proj74,proj74,auditor,,proj51task1propa,dept6,False,schedule,proj32,dept5,,True,proj52task1propa,read,False
a55706ba-f378-46b1-9d01-f443c04a37d5,proj22,,auditor,,proj52task2a,,True,budget,proj74,dept5,,False,proj52task1propa,request,False
ff4c912a-eff8-4dbd-acbf-f98d90d9b226,proj41,,auditor,,proj52task1propa,,False,task,proj22,dept5,,False,proj61task1a,setCost,False
c8b4b971-e758-4432-91d0-eab54152e34c,proj22,,auditor,,proj62task1a,dept5,False,schedule,proj73,dept5,,True,proj52task1a,setStatus,False
7f321efa-ff1a-49fb-82ae-ee1c4967c89a,proj11,,auditor,,proj51task2propa,dept6,True,task,proj31,dept6,,True,proj51task1propa,request,False
d65e113d-bac2-419d-9cba-1f2aeeeb0ca7,proj31,,auditor,,proj62task1a,,False,budget,proj11,dept5,1,True,proj42task2a,write,False
6205fcc4-9435-4160-a7dc-cf3b515b5604,proj12,proj12,auditor,1,proj52task1propa,dept6,True,schedule,proj21,dept5,1,True,proj51task2propa,setCost,False
d447a428-d821-4adc-b098-85fe2d7c5b67,proj42,,auditor,,proj42task2a,dept6,False,schedule,proj74,dept6,,False,proj51task2propa,request,False
3b1ff1cb-b8b4-4702-97c9-10117a27ae1c,proj31,proj31,auditor,,proj61task1a,,True,budget,proj32,dept5,1,True,proj51task1propa,approve,False
83ed7106-f2d7-45a9-9f24-4eeb4901672b,proj41,proj41,auditor,2,proj52task2propa,,False,schedule,proj72,dept5,2,True,proj42task2propa,read,False
e5dbec26-dd21-447f-8616-14fce489126e,proj73,proj73,auditor,2,proj61task1a,,True,schedule,proj73,dept5,,False,proj52task2propa,request,False
d0991851-cf3e-4b04-86f4-1a91a6c8b2c7,proj32,proj32,auditor,,proj52task1propa,dept5,False,task,proj73,dept5,,False,proj52task1a,setSchedule,False
02039d04-a255-4246-a243-6ee2fc2def6f,proj32,proj32,auditor,,proj61task2a,,False,budget,proj11,dept6,2,False,proj42task2propa,setStatus,False
9a9efeee-2bea-4909-ba29-dd975021bc40,proj72,,auditor,,proj61task2a,,False,task,proj22,dept5,,False,proj61task2a,write,False
d43bc331-8647-4017-817f-7435a58320aa,proj71,proj71,auditor,,proj52task1a,dept5,True,task,proj31,dept6,,False,proj61task2a,setStatus,False
433e3500-8e9e-469a-93c2-78103264cdfc,proj31,proj31,auditor,,proj52task1a,,True,budget,proj31,dept5,,True,proj61task2a,request,False
e2ddc8fa-0c4a-42d1-9ee1-06463e70d8e1,proj73,,auditor,2,proj61task2a,,False,budget,proj73,dept5,,True,proj52task1propa,setSchedule,False
1b83ac57-e676-4a21-bb6b-0605e1877bde,proj12,,auditor,,proj51task2a,,False,schedule,proj41,dept6,2,True,proj61task2propa,write,False
bc9f239d-4c7a-46bc-9327-8be74c15ffaf,proj31,proj31,auditor,2,proj51task1propa,,True,budget,proj71,dept6,,False,proj61task2a,approve,False
b2255cd6-766f-4e20-a341-a41934aac57a,proj22,,auditor,,proj61task1a,dept6,True,budget,proj32,dept5,2,True,proj52task1propa,setStatus,False
426ad7ea-49a3-4be1-841c-79caaf28eed7,proj22,,auditor,1,proj52task2a,dept5,True,schedule,proj21,dept5,,False,proj51task2propa,approve,False
14c6f63e-18a4-4088-901c-ae21a2ea0ffa,proj11,proj11,auditor,,proj51task2a,dept6,False,schedule,proj11,dept6,,False,proj52task2a,setStatus,False
afe6d9c7-eaf6-4847-93f9-efedc7461ff8,proj73,proj73,auditor,1,proj51task2propa,,True,budget,proj72,dept5,2,False,proj51task1propa,request,False
72ddb7e8-475c-4e88-b757-b97d09fac983,proj72,proj72,auditor,,proj42task2a,,False,task,proj22,dept6,1,True,proj51task1a,setSchedule,False
689ffd57-8736-4c8f-9b46-feb7dc02f235,proj41,proj41,auditor,2,proj52task2a,dept5,True,schedule,proj71,dept5,,True,proj52task2propa,request,False
06ef2884-3c66-423a-9283-d64c6dacc911,proj73,,auditor,1,proj51task2propa,,True,budget,proj42,dept6,,True,proj51task1propa,request,False
cf6e04de-71a9-4fed-8d7a-b5a5120d6c04,proj42,proj42,auditor,,proj51task1propa,,False,task,proj73,dept5,,True,proj61task2propa,read,False
3fdec5d9-bebb-45b9-bab2-e733f1dfa2fc,proj21,,auditor,,proj61task1a,,True,schedule,proj31,dept6,,False,proj51task1propa,setStatus,False
d92afec9-0ba8-4049-b83e-f6da0ab92fc4,proj22,proj22,auditor,1,proj52task1propa,dept5,False,task,proj21,dept6,2,True,proj52task2propa,read,False
e486e50b-85e6-441f-a568-38f23977cac3,proj73,proj73,auditor,,proj42task2a,dept5,True,schedule,proj42,dept6,,False,proj51task2propa,write,False
b61f69cf-96cd-4587-b797-1b1165936900,proj42,,auditor,,proj42task2propa,dept5,True,schedule,proj72,dept5,1,False,proj61task1propa,setStatus,False
27c9a246-2303-471d-b1cf-e9d6959dbf16,proj11,proj11,auditor,1,proj52task1propa,dept5,True,task,proj11,dept5,1,False,proj42task2a,approve,False
cd7ae8c1-97a0-4e0b-befb-896fa12126d3,proj73,proj73,auditor,2,proj52task1propa,dept6,False,schedule,proj12,dept5,1,False,proj42task2a,setStatus,False
193cb64e-b3c0-4c0f-a545-522bd2ebc4ec,proj72,proj72,auditor,,proj61task1propa,dept6,True,schedule,proj71,dept6,,True,proj42task2a,setStatus,False
d5ddf2ae-13db-481c-b4ac-2b0c6b794bae,proj42,,auditor,,proj62task1a,dept5,False,budget,proj42,dept6,,False,proj52task1a,setSchedule,False
8d94bb68-d391-412c-a9a5-4283fb2a4655,proj42,proj42,auditor,2,proj51task2a,dept6,False,budget,proj74,dept5,1,False,proj51task2propa,setSchedule,False
5f973f8d-98be-4c8d-ad77-eaf211783ceb,proj73,,auditor,,proj51task1a,,True,task,proj73,dept6,2,True,proj52task1propa,setStatus,False
63785d24-5a83-4ed1-80b8-809dc8bdc05a,proj31,,auditor,2,proj61task1a,dept6,True,task,proj31,dept5,,True,proj52task2propa,read,False
a3333759-2336-4b64-982c-2f952524bebf,proj22,proj22,auditor,1,proj61task1propa,dept5,False,schedule,proj72,dept6,,True,proj51task2propa,setSchedule,False
19cda32d-59e8-479c-87cc-e6961245cc38,proj21,,auditor,,proj52task2propa,,True,schedule,proj73,dept6,,True,proj61task2a,setStatus,False
960ba2f2-c492-4fb8-a58f-e61d0804e06f,proj41,,auditor,1,proj52task2a,dept5,True,task,proj42,dept5,,True,proj61task2a,setSchedule,False
d5d4f822-49f0-45bf-8fb5-2318d4394b99,proj74,proj74,auditor,,proj42task2a,dept5,False,budget,proj74,dept5,,True,proj52task2propa,setCost,False
0c587def-ad15-432d-b97a-940d5e66c1ff,proj21,,auditor,1,proj42task2a,,False,schedule,proj31,dept6,,True,proj52task2a,setCost,False
2938e076-f15f-4533-9abd-048a16150a18,proj71,proj71,auditor,1,proj61task2a,dept6,False,schedule,proj72,dept6,,True,proj42task2a,request,False
7bc40ab2-30d4-48a3-a759-493909f3b994,proj71,proj71,auditor,1,proj51task1propa,dept5,False,schedule,proj12,dept6,1,True,proj51task1propa,setStatus,False
7cb9e287-8f93-4afe-a43f-1e13e8932317,proj41,proj41,auditor,,proj52task1propa,,True,schedule,proj21,dept5,,True,proj52task2propa,setSchedule,False
7ccff4db-9adb-4ff4-8c29-0400d7f5d834,proj72,,auditor,,proj61task2a,,False,task,proj21,dept5,2,False,proj61task2a,setSchedule,False
2fc886f5-a424-4e67-a0dd-f92dbec555fa,proj42,proj42,auditor,,proj52task1a,,False,budget,proj31,dept5,2,False,proj62task1a,setSchedule,False
1189a05e-9e7e-460f-813c-a790f18d25a3,proj31,,auditor,,proj52task1a,,True,task,proj71,dept5,1,False,proj52task1propa,setCost,False
f7f38703-7ac4-487d-a375-2e7ce3674e81,proj21,proj21,auditor,,proj52task2a,dept6,True,schedule,proj73,dept6,2,True,proj61task1a,read,False
73c5e295-cb55-40d8-8146-f2469f5609f8,proj11,,auditor,2,proj42task2propa,,True,schedule,proj41,dept5,,True,proj51task2propa,setCost,False
ec2bd472-73b8-4161-8c70-e3bf4b412991,proj73,,auditor,,proj52task2propa,,True,schedule,proj21,dept6,1,False,proj52task1a,request,False
69acbe7d-822b-406a-a513-7c46b168921d,proj72,proj72,auditor,,proj52task2propa,dept5,False,task,proj31,dept5,2,True,proj52task2propa,setSchedule,False
ed87677c-8bc2-4829-9755-73cd6315392a,proj32,,auditor,,proj52task1propa,dept6,True,task,proj32,dept6,,True,proj61task1a,read,False
32fc3d9e-7a49-404d-ac35-3553c8b467ad,proj41,,auditor,2,proj42task2a,dept5,False,budget,proj32,dept6,,False,proj52task1propa,setSchedule,False
a63f65d9-01af-4935-a897-8f77eea7e5bf,proj21,,auditor,2,proj61task2a,,False,schedule,proj73,dept5,1,True,proj61task1propa,read,False
6cc5e68e-b3c9-4065-aba2-0efa3e03b207,proj42,proj42,auditor,1,proj42task2propa,dept6,True,schedule,proj21,dept6,1,False,proj51task2a,setStatus,False
0ae11813-4b4e-42f8-baf1-fac48121e8df,proj22,,auditor,,proj52task2propa,dept6,True,task,proj32,dept6,1,False,proj42task2a,read,False
20ed9cfc-35ab-4614-916e-5e744f501473,proj12,proj12,auditor,1,proj51task1propa,dept5,True,schedule,proj71,dept6,,False,proj61task2a,approve,False
f2993844-a3a7-4759-b6b6-713ba9804356,proj74,proj74,auditor,,proj51task1a,,False,task,proj42,dept6,2,False,proj51task1propa,setSchedule,False
48d06ec4-40a1-48e2-988f-a8e70140687f,proj32,proj32,auditor,,proj51task2a,dept6,True,schedule,proj32,dept5,1,True,proj51task1a,setStatus,False
be0c028b-6d14-449d-9cf8-92c4971991b3,proj12,,auditor,,proj52task1a,dept5,False,budget,proj72,dept5,,False,proj61task1propa,approve,False
19de6243-02a2-4d3b-8d3a-6021669e71d4,proj21,,auditor,2,proj61task2a,dept6,True,schedule,proj12,dept6,,False,proj42task2a,setCost,False
cf1694ef-b735-4faf-b9fd-9e884afbadf4,proj11,proj11,auditor,,proj61task1a,dept5,False,task,proj22,dept6,1,True,proj52task1a,setStatus,False
f774781e-f40d-4976-b8b2-31c3f26dddcc,proj11,proj11,auditor,1,proj51task1a,dept5,False,schedule,proj73,dept6,,True,proj62task1a,request,False
895f4e2f-748f-432c-a316-6cc3b38010a1,proj21,proj21,auditor,2,proj51task2propa,,False,task,proj31,dept5,,True,proj51task1a,setStatus,False
79a5bb15-5590-4ae3-9dd2-ddee31a7e791,proj73,proj73,auditor,,proj42task2propa,dept5,True,budget,proj31,dept5,2,True,proj61task2a,setSchedule,False
b48f095a-82cd-4a4e-9953-0f71eb3bf4e1,proj42,proj42,auditor,2,proj61task2propa,,True,schedule,proj22,dept5,2,False,proj52task2a,approve,False
61c31df6-65f0-4def-9c6f-6c9ddee2516d,proj71,,auditor,1,proj42task2a,,True,task,proj42,dept5,1,True,proj61task2a,write,False
a55a2dc5-b68a-4370-a270-3c613981daed,proj73,,auditor,2,proj51task1a,,True,schedule,proj72,dept6,1,False,proj62task1a,setStatus,False
7e9e5c7d-a6dd-468c-8aca-406b51654bec,proj41,proj41,auditor,,proj42task2propa,dept5,True,budget,proj71,dept5,2,False,proj51task2a,setSchedule,False
2978c107-3c90-4206-a01f-57854a9e5cd3,proj74,proj74,auditor,1,proj52task1a,,False,budget,proj32,dept5,1,False,proj51task1propa,approve,False
fc0b0204-abe3-4408-bc77-f6f14b8d088f,proj22,proj22,auditor,2,proj52task2propa,dept5,True,schedule,proj12,dept5,,False,proj42task2a,approve,False
