user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
d7454b76-3cab-4221-889e-e2cb3fd87633,proj74,,planner,1,proj73task1a,,False,budget,proj74,dept1,,False,proj72task2propa,write,True
ad7a37bf-847a-45f1-b832-23c80704db82,proj73,proj73,planner,1,proj72task2propa,,False,task,proj72,dept6,1,False,proj62task2propa,setCost,True
b514b8cb-5f0d-4472-bb73-0c12d5111958,proj73,proj73,planner,,proj73task1a,dept1,True,budget,proj74,dept5,,False,proj71task1propa,setSchedule,True
e68e2b27-1f76-4a37-95b9-565666d4195c,proj73,proj73,planner,2,proj71task1propa,,True,schedule,proj72,dept1,,False,proj72task2propa,approve,True
4057f681-ce8a-4ba9-8b79-f847cca9a11b,proj72,proj72,planner,2,proj71task1a,dept1,True,task,proj71,dept6,,False,proj73task2propa,read,True
406c5418-08dd-4a7f-8edc-a331d27acbf8,proj73,proj73,planner,1,proj71task1propa,dept1,True,schedule,proj73,dept2,2,False,proj72task1propa,setCost,True
00a439c8-90a9-4a93-b8c2-50a6b83c50bd,proj74,,planner,2,proj73task2propa,,True,schedule,proj73,dept6,,False,proj71task2a,approve,True
f51f6633-4032-4d3f-941c-77d7a2266c99,proj71,,planner,2,proj72task2a,dept1,False,task,proj71,dept5,1,False,proj71task2a,setStatus,True
5f9dae38-af6e-4497-9583-0672b7b2bc5a,proj71,proj71,planner,,proj73task1propa,,False,schedule,proj71,dept4,2,False,proj62task1propa,approve,True
317092e3-372b-4288-955f-a6e0c31dd282,proj74,,planner,1,proj73task2a,dept1,True,task,proj71,dept1,2,False,proj73task2a,write,True
209f0c07-2ed0-4fa8-84a4-93180a6a8902,proj74,proj74,planner,,proj71task2a,dept5,False,schedule,proj72,dept4,,False,proj71task1a,setStatus,True
6e9d93a8-96ee-4b0e-bd10-ee01681f9f83,proj74,proj74,planner,,proj73task2a,,True,task,proj72,dept5,1,False,proj73task1propa,write,True
88e0ef09-3845-4cd3-839e-c865d93e7b13,proj73,,planner,1,proj71task2a,dept5,False,schedule,proj72,dept2,2,False,proj73task1a,setCost,True
c599712c-5491-41bc-873a-bc943251aa30,proj72,,planner,,proj72task2a,,False,task,proj74,dept5,1,False,proj73task2a,setCost,True
91a1f96a-f5d1-4dd0-8694-de2cf684e331,proj73,proj73,planner,,proj71task1propa,dept2,False,schedule,proj73,dept2,2,False,proj73task1propa,request,True
f76076b6-aea8-43f6-bdc9-d84fbd31db1b,proj72,proj72,planner,1,proj73task1propa,dept4,True,schedule,proj74,dept5,1,False,proj72task2propa,write,True
3bd3b62b-3a91-461d-924d-4c46b266d2bc,proj71,proj71,planner,,proj62task2propa,dept4,True,task,proj72,dept3,2,False,proj71task1propa,setSchedule,True
054ca683-1af2-4302-91fe-f9aa49078937,proj73,,planner,,proj73task1propa,dept6,True,task,proj72,dept4,,False,proj73task1propa,read,True
95940296-dd27-4fa2-a2bd-7e92976eefc5,proj73,proj73,planner,2,proj72task2propa,dept4,False,budget,proj72,dept4,2,False,proj72task2a,read,True
2495ca31-b67f-4375-957a-b44fb725f003,proj72,,planner,,proj62task1propa,,False,task,proj74,dept6,1,False,proj73task2a,read,True
b64262fa-cf1f-47e8-9ce2-43b23cc52bc7,proj71,proj71,planner,,proj71task2a,dept4,True,budget,proj73,dept5,1,False,proj73task2propa,request,True
782f815a-5aa7-4774-b904-e3957ea6ab45,proj73,proj73,planner,2,proj72task1propa,dept4,True,schedule,proj72,dept1,2,False,proj62task2a,setSchedule,True
fc1c9367-3271-44cb-b645-3d84d1a960be,proj74,proj74,planner,1,proj71task2propa,,False,task,proj74,dept4,,False,proj72task2a,setCost,True
70accea8-866d-4b9c-8d4f-af4b97519aaf,proj71,proj71,planner,,proj62task2propa,dept4,True,schedule,proj72,dept6,,False,proj73task1propa,setStatus,True
c518e67f-6d35-4d24-938a-1a2bf30e0185,proj72,proj72,planner,,proj73task2a,,True,budget,proj73,dept4,,False,proj71task1a,setSchedule,True
62b6d5a8-7b47-4d7b-ae34-080ffed0f9c9,proj71,,planner,,proj72task2propa,dept1,True,budget,proj71,dept4,,False,proj62task2propa,setStatus,True
d2a66f10-ff01-4cd4-85ea-d895427bf92d,proj74,proj74,planner,,proj73task1a,dept1,True,budget,proj72,dept4,1,False,proj73task1a,setCost,True
1c34a84f-fc5f-4386-9b55-dde40366ff53,proj74,proj74,planner,1,proj71task2a,dept5,True,schedule,proj73,dept6,,False,proj62task1propa,setSchedule,True
4a0f5db5-3c2e-4058-a49a-8cd837d2bef5,proj73,proj73,planner,1,proj72task2propa,dept5,False,schedule,proj73,dept3,2,False,proj72task1a,setStatus,True
9b550291-1177-467c-a57f-3623224571d0,proj73,,planner,2,proj73task2a,dept6,False,task,proj73,dept2,2,False,proj62task1propa,write,True
ba794738-57e8-4b75-878b-feda4b4c0596,proj74,proj74,planner,2,proj71task1propa,dept4,False,budget,proj71,dept3,2,False,proj73task1propa,setSchedule,True
74655149-b77e-4b58-a200-a401d4d40406,proj74,proj74,planner,,proj72task1a,dept2,True,schedule,proj74,dept2,,True,proj71task2propa,read,True
524bdda2-8cb3-4c9c-8391-d5fa6a5c1af0,proj72,proj72,planner,,proj62task2a,dept5,True,schedule,proj73,dept4,,False,proj62task2a,write,True
2c76a123-8faa-4423-bb55-a1cc180ca83a,proj73,,planner,1,proj73task1a,dept1,True,budget,proj72,dept6,,False,proj62task2a,setSchedule,True
9c658373-a73e-41a4-bfc4-56311e1bc5e5,proj73,,planner,2,proj72task2a,dept5,False,schedule,proj72,dept3,2,False,proj62task1propa,read,True
4f794e47-c405-4d16-9b00-80dc59439b3c,proj71,,planner,,proj62task2a,dept6,True,schedule,proj72,dept4,,False,proj73task1a,read,True
89042cb2-6544-49b8-9a48-a6913ce6548f,proj71,,planner,2,proj62task1propa,dept1,True,task,proj73,dept2,,False,proj72task1propa,setStatus,True
d41d325e-8282-4576-9376-9b90fd42d986,proj74,proj74,planner,,proj73task2a,dept3,True,task,proj72,dept4,1,False,proj71task2propa,setCost,True
7966278c-bbb8-49dc-a29e-7aabd9436300,proj73,proj73,planner,,proj71task1a,,False,task,proj72,dept1,,False,proj72task2propa,read,True
687a2086-00e9-4542-a413-e1d34b2f8da9,proj72,,planner,,proj73task2a,dept4,False,task,proj71,dept5,,False,proj71task1propa,setStatus,True
d5e1ff16-6968-4aeb-8db5-c5a78036b5ad,proj71,,planner,1,proj73task2propa,,False,budget,proj72,dept6,,False,proj72task1propa,write,True
9b267d68-5fdf-499f-b58d-5124d466a8c1,proj73,proj73,planner,,proj71task1propa,,False,budget,proj72,dept3,1,False,proj72task2propa,setCost,True
5fbe44cf-9edf-4c90-826d-b911dfa7a0f4,proj74,,planner,,proj73task1propa,dept6,False,task,proj73,dept2,,False,proj71task1a,write,True
f9e065d7-df22-4dbf-a8b2-9c8170dfcfc7,proj71,,planner,,proj72task1a,dept4,True,budget,proj74,dept4,1,False,proj72task2a,read,True
406fb4f7-57ab-4b6a-94a4-2bd6e2d12ab6,proj72,,planner,,proj71task1propa,dept4,True,task,proj74,dept6,,False,proj71task2a,request,True
39c8d860-e14c-4c9c-a061-178122284c1a,proj71,,planner,1,proj72task1a,,False,task,proj74,dept1,,False,proj72task2a,setSchedule,True
ec5b10dc-7e8c-4d6d-8c75-b90be15fd73a,proj72,proj72,planner,,proj71task2propa,,False,schedule,proj71,dept1,,False,proj71task2a,read,True
c03352cb-7f04-4f38-862d-c4661a8a2d5b,proj72,,planner,,proj73task1propa,dept5,True,budget,proj73,dept3,,False,proj72task1a,setCost,True
3bfe6e27-dd59-46a1-8698-bc6f300fdeec,proj73,proj73,planner,1,proj62task2propa,dept4,True,task,proj72,dept4,,False,proj72task2a,read,True
9b0d8040-fff1-4d0f-87fe-cbceaee23160,proj74,proj74,planner,2,proj72task1a,dept1,True,budget,proj71,dept3,,False,proj71task1a,approve,True
7515c268-fef9-481c-b84e-b73305dc7587,proj72,,planner,,proj62task2a,,False,budget,proj72,dept4,2,False,proj62task1propa,read,True
400efda6-9ac0-4a1b-88b3-226e90e726b3,proj72,proj72,planner,,proj62task2propa,,False,budget,proj71,dept3,,False,proj71task1propa,setCost,True
f7e58a73-6293-48c4-b452-b631a7f577a8,proj72,proj72,planner,,proj62task1propa,dept3,False,schedule,proj73,dept1,1,False,proj72task2propa,read,True
68cfd7d2-7072-442d-b469-95b39dd868ec,proj74,,planner,,proj62task2a,dept1,True,task,proj71,dept3,,False,proj71task2a,read,True
506e2e71-20e3-43fc-ba94-03e007dc2e41,proj74,proj74,planner,,proj73task1propa,,True,budget,proj74,dept1,,False,proj62task1propa,approve,True
eb2cb70a-f591-4d3d-b45b-4ffa89a31ab2,proj71,,planner,1,proj71task2a,dept1,True,budget,proj72,dept2,2,False,proj72task2propa,approve,True
e69412f5-2bc6-44f9-a02e-9fd4d4370178,proj73,,planner,2,proj73task2propa,,True,schedule,proj71,dept1,1,False,proj73task2propa,setStatus,True
53cb7398-d7ba-47b6-b0f9-e0e953fed62c,proj73,proj73,planner,1,proj71task1a,dept2,True,budget,proj74,dept5,,False,proj62task2propa,setStatus,True
a074871b-da94-4cd9-8119-216b04a20594,proj74,proj74,planner,,proj73task2propa,dept4,True,schedule,proj72,dept4,1,False,proj62task2a,setCost,True
4eb2b1c9-c3ab-43f3-8651-8865a35a7096,proj74,proj74,planner,,proj62task2propa,,True,budget,proj71,dept2,1,False,proj62task1propa,setSchedule,True
dff7ce42-7a56-4453-a2f7-bdc536545243,proj74,,planner,1,proj62task2a,,False,task,proj73,dept1,,False,proj62task2a,approve,True
d5e23918-ec8e-4b9c-8efa-59fc4c9da401,proj72,proj72,planner,,proj62task1propa,dept5,False,schedule,proj71,dept5,2,False,proj72task2a,approve,True
efbe533d-c17d-441d-8450-05d9b239dde4,proj72,proj72,planner,2,proj73task1a,dept5,True,budget,proj74,dept4,,False,proj71task2propa,write,True
0f5d9b87-085c-4114-bb49-68704d10b59d,proj74,,planner,2,proj62task2a,,False,budget,proj73,dept3,,False,proj72task1propa,read,True
75dc93be-5c39-4b7a-8a72-34177c39f8dd,proj74,proj74,planner,1,proj72task1a,dept5,False,schedule,proj74,dept2,,True,proj71task1a,read,True
ff9b5116-5700-4418-86de-d486da2ddce8,proj73,,planner,,proj72task2a,,True,schedule,proj71,dept5,2,False,proj71task1a,setSchedule,True
a9f050be-0c14-424c-8de5-fbd465604fdb,proj71,proj71,planner,1,proj72task2a,dept6,True,budget,proj73,dept4,,False,proj72task1a,setSchedule,True
d61f5fa4-d70a-4227-a792-a13735f22ab3,proj72,,planner,,proj73task2propa,,True,schedule,proj72,dept3,2,True,proj73task1propa,write,True
94e3d442-c92a-4ea5-bfc9-71cc649e6bc9,proj73,,planner,1,proj73task2a,dept1,True,budget,proj72,dept5,,False,proj62task1propa,write,True
6aa23338-44f7-4041-9d57-08fef2a4e3a2,proj71,proj71,planner,,proj62task2propa,,False,schedule,proj73,dept6,2,False,proj72task1a,write,True
70e070b4-f507-4f7d-b84d-16330e2bb209,proj72,proj72,planner,,proj72task1a,dept1,False,budget,proj73,dept1,,False,proj72task2propa,read,True
bcbfa918-8338-4346-9723-da1a95702dc8,proj74,proj74,planner,,proj73task2propa,dept5,False,budget,proj71,dept6,1,False,proj72task2propa,setStatus,True
44b2cde3-88fd-4a57-867c-81cc839ef71f,proj71,proj71,planner,,proj71task2a,dept5,True,task,proj72,dept4,2,False,proj73task1propa,approve,True
5ba1620b-0ff9-4cc8-aa93-aaf380547791,proj73,proj73,planner,2,proj71task2a,,True,task,proj73,dept2,,False,proj62task2a,write,True
11fec387-fa70-48c3-b7b2-4625577fabe5,proj71,proj71,planner,,proj73task2propa,,True,schedule,proj73,dept5,1,False,proj71task1a,setSchedule,True
353f3dec-472e-4983-a680-264b9ba29d89,proj71,proj71,planner,1,proj62task2propa,dept6,True,schedule,proj71,dept3,1,False,proj62task2a,write,True
d4808822-871a-4fdf-a492-ab4946661625,proj71,proj71,planner,,proj71task1propa,dept5,False,budget,proj74,dept5,,False,proj73task2propa,request,True
3b23e29a-4360-4136-8ff2-06c1e915855a,proj71,,planner,,proj62task2a,,False,budget,proj72,dept3,,False,proj72task1a,approve,True
1110cb55-c459-4e5a-8443-bc99ea7fe37c,proj74,,planner,2,proj73task2propa,dept3,True,schedule,proj71,dept4,1,False,proj72task2propa,approve,True
0825d551-2c23-423f-be6b-90b6d163020e,proj73,,planner,1,proj71task1propa,,False,schedule,proj74,dept4,,False,proj71task1a,read,True
5e22143d-726e-454b-b6dc-4620e6143bad,proj72,,planner,,proj62task1propa,dept1,True,task,proj71,dept4,1,False,proj62task2propa,approve,True
417d79ad-11eb-4adf-86e1-7c11a4965174,proj73,,planner,,proj62task1propa,dept6,False,schedule,proj74,dept5,1,False,proj73task2a,setCost,True
bc9d29fb-6534-4b06-bc0a-4a41d7c9a306,proj73,,planner,2,proj71task2a,,False,budget,proj73,dept4,,False,proj71task1a,setSchedule,True
28220521-ebd4-4119-a589-b788fb877b25,proj73,proj73,planner,2,proj62task2propa,,True,budget,proj71,dept1,,False,proj62task2a,read,True
48a5440d-8340-447e-9d9b-2066e4356c4d,proj71,proj71,planner,2,proj73task1propa,,True,task,proj71,dept5,,False,proj73task1propa,setStatus,True
dd59efc6-9530-447a-ae7e-a654982fff52,proj72,,planner,2,proj62task2propa,dept1,True,task,proj73,dept4,,False,proj71task1a,setCost,True
215f4ef9-b7c0-419b-b0a6-54f357028ead,proj74,proj74,planner,2,proj73task1a,dept2,True,budget,proj74,dept5,,False,proj62task2propa,read,True
7c413330-b9ed-4d15-954e-781310afb1ee,proj72,,planner,,proj62task2propa,,True,schedule,proj72,dept2,,False,proj62task2a,setSchedule,True
c6e66cc7-b62c-455a-83d0-5b64ffe6aaff,proj72,,planner,,proj73task1propa,dept1,True,budget,proj71,dept2,2,False,proj72task1a,setSchedule,True
023cee78-131f-4cf4-89c2-740c2824043e,proj74,proj74,planner,1,proj73task1a,,False,task,proj72,dept4,2,False,proj72task2propa,request,True
3d4fcb8e-16b1-4464-8c25-f8b144a50c38,proj72,,planner,,proj71task2a,dept1,True,task,proj73,dept1,,False,proj62task2a,setSchedule,True
8786242f-4e7f-4872-8396-0ddd15591e50,proj74,proj74,planner,,proj62task1propa,dept3,True,task,proj71,dept3,,False,proj72task2a,setSchedule,True
b98e539d-ed37-4275-a3c3-e3706a8685a1,proj73,proj73,planner,2,proj73task2propa,dept4,True,task,proj73,dept3,1,False,proj62task2a,read,True
6beff9bd-cc63-4527-8318-66d7d6eed533,proj72,proj72,planner,1,proj72task2a,,False,task,proj74,dept2,,False,proj73task1a,setStatus,True
879a064d-ff11-4ff2-aa5c-3f32cff06411,proj72,proj72,planner,,proj71task2propa,dept2,True,budget,proj73,dept6,2,False,proj72task1a,read,True
23fa8310-b528-49b0-9a26-e76471eae5aa,proj72,,planner,1,proj73task1propa,dept5,True,schedule,proj72,dept2,2,False,proj73task1propa,setCost,True
aa089800-e9dc-4f44-ad95-2aaa86cbc8cc,proj71,proj71,planner,,proj71task1a,,False,task,proj71,dept2,1,False,proj72task2propa,read,True
0eaacbb3-5162-4fee-954e-617a9fb0579f,proj72,,planner,1,proj72task1a,dept5,False,schedule,proj71,dept1,,False,proj71task1a,write,True
7c967113-b2ce-496e-a233-939ce361d09b,proj71,proj71,planner,2,proj73task1a,,True,budget,proj74,dept4,,False,proj72task2propa,setStatus,True
44ddb2c5-b7eb-4e4e-bd20-3fd2a5f67248,proj72,proj72,planner,1,proj71task2a,dept1,True,schedule,proj74,dept4,,False,proj62task1propa,setCost,True
c013ffe0-3db6-4454-a0f9-7d91c2fe3236,proj71,,planner,2,proj72task2propa,dept3,False,schedule,proj72,dept3,,False,proj71task2propa,read,True
823d9550-b8f8-4c37-a228-4d639a68df1a,proj72,proj72,planner,,proj72task1propa,,True,budget,proj73,dept4,,False,proj73task2propa,read,True
64d6d29c-47dc-4273-94ed-2310aa816962,proj72,proj72,planner,,proj72task1a,dept1,True,budget,proj72,dept2,1,False,proj73task2a,setStatus,True
6cfab7b9-4b59-4de5-8ed3-4881fe5560af,proj74,proj74,planner,1,proj72task1propa,,True,budget,proj72,dept3,2,False,proj62task1propa,read,True
7619d2a4-a857-4f86-bf4d-fe3b69acf1e5,proj72,,planner,2,proj62task1propa,,True,budget,proj71,dept2,2,False,proj73task1propa,request,True
60a79d25-fefd-4d12-a9f1-6ddc42976b19,proj74,proj74,planner,,proj72task2propa,dept4,True,schedule,proj74,dept4,1,False,proj72task1a,approve,True
490fcab0-037a-46f9-9e02-7c9463bdab36,proj72,proj72,planner,2,proj62task2propa,dept2,True,budget,proj72,dept1,,False,proj72task1a,setCost,True
8f64bc1e-0d74-40ae-99cd-c26b32f6782e,proj71,,planner,1,proj73task2a,dept1,True,task,proj74,dept4,2,False,proj72task2a,request,True
d456992f-46da-4835-9d35-3845c1f51880,proj73,proj73,planner,2,proj62task1propa,,True,budget,proj74,dept6,2,False,proj71task2propa,approve,True
6c1e27ce-e6e6-4ba9-88b4-d07cc4983c0f,proj72,proj72,planner,2,proj72task1a,dept1,True,budget,proj72,dept6,2,False,proj71task2a,write,True
6a090525-3a80-44c2-b22f-dfb3b3ac2d72,proj74,,planner,,proj73task2a,,True,task,proj71,dept5,,False,proj71task1a,setStatus,True
cb09b105-25da-424d-9e0e-abb34d15dbda,proj73,proj73,planner,2,proj72task2a,dept6,False,schedule,proj73,dept4,,False,proj62task1propa,request,True
a31611bd-a73f-4560-b472-e584c2b9f7f2,proj72,proj72,planner,,proj72task2a,dept6,True,task,proj74,dept4,,False,proj62task1propa,approve,True
14e12707-bfed-4b4b-bebd-f293afd5223d,proj71,,planner,,proj71task1a,,False,schedule,proj73,dept2,,False,proj62task1propa,setCost,True
b865ef33-d5e8-4fed-a7ae-bf066b2ffb25,proj72,proj72,planner,,proj72task2propa,,True,schedule,proj71,dept3,1,False,proj62task1propa,approve,True
072fe3f4-ad4f-423b-b5c6-5cbdc3f45507,proj73,proj73,planner,1,proj71task1propa,dept1,False,task,proj74,dept1,,False,proj71task2propa,request,True
3f3b09b7-207e-4572-8ea0-8a9c01ae9dde,proj71,proj71,planner,,proj73task1a,dept6,True,task,proj73,dept1,,False,proj71task1propa,read,True
26e6e4cb-7834-42cb-9926-c364eebc1593,proj74,,planner,2,proj71task2a,dept1,True,budget,proj71,dept6,,False,proj73task1propa,approve,True
3027f1de-17ab-4124-8a11-38bbea9d90b1,proj72,,planner,2,proj71task1propa,dept3,False,budget,proj73,dept1,2,False,proj73task1propa,read,True
0adc08c7-ffd4-4d2b-9420-cf4c51feaa32,proj72,proj72,planner,1,proj71task2a,,True,budget,proj74,dept6,2,False,proj71task1propa,approve,True
b28744d0-7fd7-42fb-8d4c-447cc2097d9d,proj72,proj72,planner,,proj73task2a,,False,budget,proj71,dept3,,False,proj62task1propa,approve,True
c8a3ba41-6601-4db8-a786-83d081413c80,proj71,,planner,1,proj73task2propa,,False,schedule,proj74,dept6,,False,proj72task1a,read,True
eb06b72e-dc74-4684-a4c3-d5f622898b01,proj72,,planner,,proj71task1a,dept5,False,budget,proj72,dept5,2,False,proj72task2a,request,True
1f665836-9c41-4936-bd32-3cbea0e9e6d9,proj72,proj72,planner,,proj71task2a,dept2,True,schedule,proj73,dept6,,False,proj73task1propa,setSchedule,True
9cb32546-6363-4103-b499-f4527059613a,proj74,proj74,planner,2,proj72task2a,dept3,True,schedule,proj71,dept4,,False,proj62task2a,request,True
f6493709-e28f-4817-8279-a4f6011dbfb8,proj74,proj74,planner,2,proj72task2propa,,True,task,proj71,dept2,2,False,proj72task2propa,setStatus,True
8003e4ba-9bac-4b94-b60a-e78f1f008fd0,proj73,,planner,2,proj73task1a,dept1,True,schedule,proj73,dept6,,False,proj73task2propa,write,True
99bb65aa-b4ad-4960-922e-b7f251569a4e,proj73,,planner,,proj73task1propa,dept1,True,task,proj74,dept2,1,False,proj73task1propa,approve,True
bcc0c43f-1d64-4e63-8fe1-8f6f24355157,proj72,,planner,1,proj62task2propa,dept4,True,budget,proj73,dept3,1,False,proj72task1a,write,True
be668041-dd4c-41ca-91ba-b8f8b4e165f1,proj72,,planner,1,proj62task2a,dept4,False,budget,proj74,dept4,1,False,proj62task1propa,setStatus,True
1aa21e38-7c59-4460-a0e6-434c8651845d,proj74,,planner,,proj62task1propa,,True,task,proj71,dept2,,False,proj71task2a,write,True
387ab89d-44bf-4ec7-a29a-7602c013a053,proj71,,planner,,proj72task2propa,dept1,True,budget,proj72,dept6,2,False,proj73task1a,setCost,True
dd061d84-7b3b-4923-b16c-02ae93690aa3,proj71,,planner,,proj62task1propa,dept1,True,task,proj72,dept1,2,False,proj73task1a,setSchedule,True
5ad9977e-baad-461e-b810-61e48f0a9609,proj73,,planner,2,proj73task2a,,False,task,proj72,dept2,2,False,proj62task2propa,read,True
3b02b64c-f25c-4c87-b08a-8e60e4a63f2a,proj72,,planner,2,proj72task1a,dept3,True,schedule,proj73,dept6,,False,proj62task2a,read,True
89490fa7-a778-4131-b819-6ca9964bfc49,proj74,,planner,1,proj62task2a,,True,schedule,proj71,dept5,,False,proj62task1propa,setCost,True
50d59a3d-0339-438e-bf71-cf52121d9657,proj74,,planner,,proj71task2a,dept1,False,task,proj73,dept2,,False,proj72task1propa,approve,True
48c64014-96b9-426a-9a37-7ce1cec42656,proj74,,planner,2,proj71task1propa,dept6,False,task,proj74,dept3,2,False,proj62task1propa,setCost,True
4fca9a4c-24b3-4c0f-a64c-a09f66ec7125,proj71,,planner,1,proj72task2a,,True,budget,proj71,dept4,,False,proj72task2propa,setCost,True
4d70d5c8-e388-40a6-b0a4-ec30f165d50e,proj73,proj73,planner,1,proj62task2propa,dept6,True,budget,proj71,dept6,,False,proj71task2propa,write,True
5fc40b3f-8d07-4d80-8bcf-ade7241f9307,proj74,proj74,planner,,proj62task2a,dept4,False,schedule,proj71,dept3,,False,proj71task1a,request,True
ec35c273-31dc-4218-a64c-8f9f704df402,proj73,,planner,,proj72task1propa,,True,schedule,proj74,dept2,1,False,proj73task1a,setCost,True
da68986b-ee92-44ce-86f2-e184b73fe7cd,proj74,,planner,1,proj71task2a,,True,schedule,proj74,dept1,,True,proj62task1propa,read,True
4abc9f3e-a506-4ac3-b9cd-d9a29be7c983,proj72,proj72,planner,,proj62task2a,,True,schedule,proj72,dept3,2,False,proj71task2a,setStatus,True
b5a0bbaa-9606-4772-8b17-aab2a84cca4b,proj73,,planner,2,proj73task1propa,dept4,True,task,proj72,dept6,2,False,proj73task2propa,setStatus,True
907496b2-e35c-4883-817e-069eaa54a2f7,proj74,proj74,planner,2,proj72task2propa,,True,budget,proj71,dept4,,False,proj62task2propa,read,True
6e1b5227-2e6f-45bf-9af2-4a5493348b35,proj71,proj71,planner,,proj73task2propa,dept2,False,budget,proj73,dept5,,False,proj71task2propa,approve,True
be928625-6d9d-42cb-862b-d29d8e696212,proj72,,planner,,proj73task2propa,dept2,True,budget,proj72,dept5,2,False,proj62task2propa,setSchedule,True
20bb61c0-7f24-4635-88c6-20e5a3041633,proj73,,planner,2,proj71task2propa,,True,budget,proj71,dept4,1,False,proj71task1propa,setCost,True
df87df84-a200-4dc8-9374-408c2a5e331e,proj73,proj73,planner,2,proj71task1a,,True,schedule,proj71,dept5,,False,proj71task1propa,request,True
8331f06b-6a74-4f01-8524-ea2ba1560610,proj72,,planner,2,proj71task1a,,False,schedule,proj74,dept6,,False,proj73task1a,approve,True
0fa7671e-b4ef-4bb0-b9e3-447a9600109d,proj73,proj73,planner,2,proj73task1propa,,True,schedule,proj73,dept4,1,False,proj72task1propa,request,True
123a0950-1dc5-4dd0-bf0e-80e3dcf6c942,proj71,proj71,planner,2,proj72task2a,,True,task,proj71,dept4,,False,proj73task2propa,request,True
9d788376-2085-4380-b4dc-a94c856d1e59,proj72,,planner,1,proj73task1a,,True,budget,proj71,dept1,1,False,proj72task2propa,read,True
c1b31723-718f-4168-9795-974c4de67db2,proj74,proj74,planner,,proj62task1propa,dept4,True,task,proj74,dept2,,False,proj73task2propa,read,True
0537fa59-b2ff-43d0-8f6f-db281e6fb29c,proj72,,planner,,proj62task2a,dept3,False,schedule,proj71,dept2,,False,proj62task2a,approve,True
32d0eff9-367c-4b3f-9ec6-c545e2ddf7c7,proj74,,planner,,proj62task1propa,dept1,True,task,proj74,dept6,,False,proj62task2a,write,True
892580dd-a131-4041-84cb-3d1b35270ebd,proj71,proj71,planner,,proj73task1propa,dept5,False,task,proj72,dept3,,False,proj71task1a,write,True
387b450a-bcd5-4c5d-a12a-9f6aad823d5a,proj71,,planner,,proj71task1propa,,True,schedule,proj72,dept1,,False,proj73task2propa,setStatus,True
ea1a475d-3fde-423f-a280-6619ea6d5244,proj71,proj71,planner,1,proj73task2propa,,False,task,proj73,dept1,,False,proj62task1propa,read,True
478bf7ae-33d4-443a-a9d7-f72d33973b61,proj71,,planner,,proj62task1propa,,False,schedule,proj74,dept4,1,False,proj73task2a,approve,True
5e5491bc-2149-441a-bb1d-17059ab4a310,proj71,proj71,planner,1,proj62task2a,dept6,False,task,proj73,dept4,1,False,proj73task2a,write,True
6f4f1fcc-ac5c-49d6-baa9-93f16f27ab87,proj72,,planner,1,proj73task2propa,,False,task,proj73,dept6,,False,proj72task1a,setCost,True
