user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
becfa143-26e7-499e-8134-b9c7850c6c35,proj11,proj11,auditor,,proj41task1propa,dept6,True,task,proj22,dept5,,False,proj12task2a,write,True
665840d8-9b19-45b7-9538-2602f2a780fb,proj73,proj73,auditor,2,proj12task2a,,True,schedule,proj73,dept5,1,True,proj31task2a,read,True
40951986-6137-4028-b1a6-bdef25972713,proj73,,auditor,1,proj32task1propa,,False,budget,proj31,dept6,2,False,proj31task2propa,write,True
88137550-c0a8-4497-98d9-4646c8f7a26c,proj22,proj22,auditor,2,proj41task1a,,True,task,proj41,dept6,2,False,proj71task2propa,setStatus,True
33d677d1-d549-46c1-b793-ff1037409be7,proj31,,auditor,,proj72task2propa,dept5,False,task,proj72,dept5,,False,proj31task2a,write,True
d5860e36-30d4-4545-a746-50dd00b238ec,proj71,,auditor,,proj11task2a,dept6,True,budget,proj72,dept5,2,False,proj21task2propa,approve,True
2efa1264-993a-483d-b4db-7710617fca0b,proj21,proj21,auditor,,proj22task1a,,True,schedule,proj22,dept5,1,False,proj71task2a,setCost,True
7a3419c9-2bbc-4087-89b7-962dcc0d4503,proj74,proj74,auditor,1,proj31task1a,dept6,True,schedule,proj42,dept5,,False,proj73task1propa,approve,True
4ef0e0f8-0111-4865-b511-775366d54e66,proj71,,auditor,2,proj21task2a,,True,task,proj22,dept5,2,False,proj71task1propa,setCost,True
8d176b04-2a5b-463a-ba2a-74515b01aed5,proj74,,auditor,,proj22task2propa,dept5,True,schedule,proj71,dept6,,False,proj71task1propa,setSchedule,True
27b995c4-2a4e-428a-8130-bb92198fcc23,proj22,proj22,auditor,,proj42task1a,,False,schedule,proj32,dept6,,False,proj32task2a,approve,True
f6c9af50-54dc-443c-95e6-96388ca907d8,proj42,,auditor,,proj72task1propa,dept5,False,schedule,proj11,dept5,2,False,proj73task1propa,setCost,True
7fd3ca11-1eba-4d83-a17a-11ef4b2555a8,proj31,,auditor,,proj73task1propa,,False,budget,proj12,dept6,2,False,proj72task2a,setStatus,True
514c1ee5-6348-4afe-8ba5-ea7321657c62,proj31,proj31,auditor,1,proj32task1a,,True,schedule,proj31,dept6,1,False,proj21task1a,approve,True
57af44c3-9e66-4a28-8935-48e92426cb33,proj21,proj21,auditor,,proj62task1propa,dept5,False,budget,proj21,dept5,2,False,proj11task1propa,setSchedule,True
6b7cf4d7-d17d-4f5d-9f3f-e37ee728cbae,proj71,,auditor,1,proj32task2a,dept5,True,schedule,proj72,dept5,2,False,proj31task2a,write,True
ea140133-1df9-4695-b32b-637165c4d4c2,proj71,proj71,auditor,,proj32task2a,,False,task,proj71,dept6,,False,proj71task1a,approve,True
dcbe1c36-0674-4368-abfc-fc2ea196ed52,proj72,proj72,auditor,2,proj22task1propa,,True,task,proj32,dept6,1,False,proj22task1propa,approve,True
e6f335ff-2df5-4b9d-9d2a-c21c522105bd,proj72,,auditor,2,proj22task1a,dept5,True,schedule,proj32,dept6,,False,proj31task1a,write,True
589d24f2-b908-4a32-a9bd-162838875e8e,proj32,proj32,auditor,1,proj22task2a,,False,budget,proj21,dept6,,False,proj41task1propa,setSchedule,True
d2b07801-1f66-4330-bf20-f106efc5dd7b,proj32,,auditor,,proj31task2propa,dept6,True,schedule,proj41,dept6,,False,proj31task1propa,setSchedule,True
4076f0f2-8dff-4574-817c-ab74db9679b0,proj21,,auditor,,proj11task1propa,dept6,True,budget,proj73,dept6,,False,proj22task1a,setSchedule,True
6f2fa537-a465-4aa9-80d2-0f304944a00b,proj71,,auditor,1,proj21task1propa,dept6,False,task,proj12,dept6,,False,proj22task1a,request,True
5998246d-26e6-40f9-bb3f-a465f1630d45,proj21,,auditor,2,proj42task1propa,,True,task,proj74,dept5,,False,proj31task2a,write,True
1381bee2-065f-4b7e-9058-65cb16c17c5a,proj12,,auditor,,proj31task2a,,True,task,proj72,dept6,,False,proj22task2propa,write,True
84e5c32f-ab2a-4066-b712-4afda7fcafbc,proj42,,auditor,2,proj72task1a,,True,schedule,proj42,dept6,1,False,proj32task1a,setCost,True
efe9c02f-9d88-424a-a9bb-db819a42b137,proj71,,auditor,,proj31task2a,dept6,False,schedule,proj11,dept6,2,False,proj11task2a,write,True
608a8424-8cfb-43df-8f39-16f428542a87,proj73,,auditor,2,proj31task1a,,False,task,proj22,dept6,,False,proj11task1propa,setStatus,True
7e1b6dc3-b313-4bb8-a77b-384ecba0f84f,proj41,proj41,auditor,2,proj72task1a,dept6,False,schedule,proj11,dept5,,False,proj41task1propa,write,True
04575369-b107-4992-937b-6f1b3b5b7779,proj32,proj32,auditor,,proj71task1propa,dept5,True,schedule,proj21,dept5,1,False,proj32task1propa,setStatus,True
1f8c5378-137d-40cc-86c5-871c36b4ccc5,proj22,proj22,auditor,2,proj31task2propa,dept6,True,budget,proj31,dept6,1,False,proj12task2propa,write,True
313ff093-5d8d-456e-a35e-d4f33f4abece,proj72,,auditor,,proj31task2a,,True,task,proj42,dept5,1,False,proj32task2propa,write,True
15f33ffe-1a39-4197-9e75-af69adb18e71,proj71,,auditor,2,proj71task2propa,dept6,True,schedule,proj31,dept6,,False,proj32task2a,write,True
09333e0b-8166-4a85-b51b-ff7301c9d44d,proj31,,auditor,2,proj73task1a,,False,budget,proj22,dept6,1,False,proj32task1a,read,True
3fad2df1-d15b-4252-b901-1764e967fa81,proj12,proj12,auditor,,proj21task2propa,dept6,False,schedule,proj32,dept5,1,False,proj22task2propa,read,True
0327b198-dda8-4960-b4f6-9b771c318a3e,proj21,,auditor,1,proj73task1propa,dept5,False,schedule,proj74,dept6,,False,proj73task1a,read,True
c0068460-19ea-41cf-a7b9-08d9bd4cd723,proj74,,auditor,,proj22task2a,,False,schedule,proj73,dept6,,False,proj73task2propa,approve,True
93734cdf-b36b-4bfb-b772-fa690b593bd2,proj72,proj72,auditor,2,proj72task2propa,dept5,True,task,proj41,dept6,1,False,proj41task2a,write,True
45224139-e0e8-422d-9bf4-b0a56109fba8,proj32,proj32,auditor,,proj21task1propa,,True,schedule,proj22,dept5,,False,proj62task2a,read,True
1b05bb48-2cec-4dfd-bc93-c149805cac38,proj74,,auditor,,proj71task2propa,,False,task,proj21,dept5,,False,proj31task2propa,setStatus,True
27907779-e7cd-4ddf-86fe-1f75ef670cf7,proj32,,auditor,1,proj41task2a,,False,schedule,proj74,dept5,,False,proj41task2a,read,True
182f4e51-283e-4f9b-b439-1bbcb1b82eef,proj73,,auditor,,proj71task1propa,dept6,True,schedule,proj72,dept5,,False,proj31task1propa,setStatus,True
5d392c73-5085-4f55-8aea-adff641b23e9,proj41,proj41,auditor,1,proj71task1a,,False,schedule,proj42,dept5,2,False,proj12task1propa,setSchedule,True
c1f86ad8-5ef3-46d4-a2b2-ff113bdbcfaa,proj73,,auditor,,proj31task1a,,False,task,proj74,dept5,2,False,proj11task1a,request,True
f553e57e-4c8d-4850-9f66-b09ca9b467a9,proj74,proj74,auditor,,proj62task2propa,dept5,False,schedule,proj31,dept5,,False,proj41task1propa,approve,True
a9f129db-84c8-439b-83d9-05cdca01c4a5,proj71,,auditor,,proj22task1propa,,False,task,proj21,dept5,,False,proj31task2propa,read,True
6d6a7035-b714-4a44-85a3-589f074de8fa,proj72,,auditor,,proj31task1propa,dept5,False,task,proj73,dept5,,False,proj71task1propa,write,True
baf4b827-6358-4d1a-b45d-9e9745323a78,proj42,proj42,auditor,,proj12task1a,,False,schedule,proj71,dept5,,False,proj31task1a,write,True
e8d8b699-02e6-4b58-81a0-e29b7b4d3ae3,proj32,proj32,auditor,,proj71task2a,,False,task,proj11,dept6,,False,proj32task1a,setStatus,True
9a336b05-48fd-4028-8871-be737553a504,proj74,proj74,auditor,,proj11task1a,,True,schedule,proj21,dept6,2,False,proj73task2propa,setCost,True
0156f203-0fc5-412f-8574-da62bd80cfa5,proj72,proj72,auditor,2,proj71task2propa,,False,budget,proj73,dept5,1,False,proj71task2propa,setStatus,True
36947d1f-d1ec-430f-9278-2617457c8559,proj72,proj72,auditor,2,proj32task1propa,,False,budget,proj41,dept6,2,False,proj31task2a,approve,True
67875fc6-f9d4-40c2-a964-fbb383963349,proj11,,auditor,1,proj71task1propa,dept6,False,task,proj41,dept6,,False,proj62task2propa,setStatus,True
c185448e-b87f-49d5-ac5d-ce24869a3e6f,proj72,,auditor,1,proj71task1propa,dept6,True,schedule,proj72,dept5,1,False,proj12task2a,setSchedule,True
f1dab2ef-f2b5-45c4-9658-dac08e4ed8ef,proj32,,auditor,1,proj71task1a,,False,task,proj31,dept5,1,False,proj31task2a,setSchedule,True
f7714662-d2f2-4b3b-b573-6bed2a283522,proj22,proj22,auditor,2,proj62task1propa,,True,budget,proj73,dept5,1,False,proj22task2propa,setStatus,True
102bb83f-d26d-455b-8b18-79b3450815c2,proj12,proj12,auditor,1,proj21task1a,,True,budget,proj71,dept5,2,False,proj42task1propa,setCost,True
79d82f18-f803-4233-8e56-d5e879a6c8ca,proj41,proj41,auditor,,proj73task2propa,dept5,False,budget,proj12,dept5,,False,proj31task1propa,setSchedule,True
21bf2239-8e5a-4ed8-8ca1-25cadfb782bd,proj31,proj31,auditor,1,proj31task2a,dept5,True,schedule,proj42,dept6,1,False,proj42task1propa,read,True
a96d0fdc-a678-4593-bf11-da6a4041ff51,proj41,proj41,auditor,1,proj12task2propa,,True,schedule,proj22,dept6,2,False,proj32task2a,setStatus,True
30b56840-bd91-4eaa-8ad2-d53c219ae21a,proj73,proj73,auditor,,proj71task2a,dept5,True,schedule,proj12,dept6,,False,proj22task2a,setCost,True
076efe3c-9720-4dd2-b43d-8db859838afb,proj42,,auditor,2,proj22task1a,dept5,False,task,proj71,dept6,,False,proj22task2a,read,True
a29633ba-f20c-4b06-b522-77752888ae11,proj31,proj31,auditor,2,proj32task2a,,False,budget,proj12,dept5,1,False,proj11task2a,read,True
afcd1b54-8bdf-4f52-9601-2a3f527bafbc,proj22,proj22,auditor,,proj32task2propa,dept5,True,budget,proj42,dept5,2,False,proj62task2a,write,True
9da60436-ae68-41cc-8e00-cd4b544e0cf1,proj32,proj32,auditor,,proj71task1propa,dept6,True,schedule,proj12,dept6,,False,proj12task1propa,approve,True
268a0aba-731e-41ee-b9dc-8f7fb3a60069,proj12,,auditor,2,proj42task1propa,,False,budget,proj41,dept5,,False,proj22task2a,read,True
e07bce81-c0a0-42f0-9439-2e93d9d5fd36,proj11,,auditor,2,proj12task1propa,dept6,True,task,proj31,dept6,2,False,proj32task1a,request,True
4fcfb828-077d-4c5f-952f-02eee35f745c,proj32,proj32,auditor,,proj32task2propa,,True,task,proj41,dept6,1,False,proj41task2a,read,True
949414cf-4c68-4ed9-a86a-9f604e1a79f9,proj12,,auditor,2,proj62task2a,,True,task,proj31,dept6,,False,proj41task1a,request,True
35731970-90ad-4ac4-8820-1598f5c06937,proj31,,auditor,,proj12task1a,dept6,False,budget,proj74,dept6,2,False,proj41task2propa,read,True
f1ceab72-284a-409c-9adf-0fe24878e145,proj41,,auditor,,proj41task1a,,True,schedule,proj22,dept5,,False,proj73task2propa,setSchedule,True
2fe5c168-375e-4863-8d73-a6a0ebbb7108,proj71,,auditor,2,proj32task2propa,,True,budget,proj22,dept6,1,False,proj73task2a,setSchedule,True
e37cfc6f-41ee-419e-9c68-c6550222b278,proj73,,auditor,2,proj41task1a,dept5,True,schedule,proj74,dept6,,False,proj41task1a,setSchedule,True
8d2b8f11-4a08-4406-857c-106aa9854b9a,proj12,proj12,auditor,1,proj12task1propa,dept6,False,task,proj73,dept5,,False,proj72task2a,write,True
a2f92d00-1ae9-4e7b-91bb-db2037beab8b,proj74,,auditor,,proj71task2a,,True,task,proj74,dept5,2,False,proj41task1propa,request,True
6f29e3ad-a29a-4663-8f57-5a2980749c69,proj21,proj21,auditor,,proj72task2propa,dept6,False,schedule,proj22,dept6,,False,proj21task2propa,setStatus,True
b0a13d23-f06b-4235-811b-4d7ec7dae91f,proj42,proj42,auditor,1,proj62task2propa,dept6,True,task,proj21,dept6,,False,proj62task1propa,read,True
344d5114-ab01-42fe-9422-8e80ba440d0d,proj42,proj42,auditor,,proj12task1propa,,True,schedule,proj12,dept6,2,False,proj71task1propa,write,True
95c47862-86b9-43e1-a3d0-c63a99e815fa,proj31,,auditor,1,proj21task1propa,dept5,False,task,proj71,dept6,2,False,proj41task2a,setStatus,True
e29c1225-8ff6-4b94-bf8f-2406b4b468a3,proj22,,auditor,,proj71task2a,,False,task,proj42,dept6,,False,proj12task2a,read,True
8b0f9c1a-df44-4412-9ef7-34200030a5a2,proj22,,auditor,1,proj31task2propa,,False,schedule,proj74,dept6,2,False,proj41task1propa,setStatus,True
8eb82e9d-1955-47f5-84d0-362df5b74af0,proj32,,auditor,,proj32task1a,,False,budget,proj42,dept6,,False,proj21task1a,read,True
d0b406ee-a62a-4153-bebf-a73d5f67a130,proj32,proj32,auditor,1,proj11task2a,,True,schedule,proj71,dept5,,False,proj22task2propa,request,True
ee2a0175-d599-44bd-bf52-ba87c311c4ee,proj31,proj31,auditor,1,proj31task2propa,,True,task,proj71,dept5,1,False,proj41task1propa,request,True
