user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
d03360b6-c658-4d4b-8d6d-062ba504bd87,proj41,proj41,accountant,1,proj71task2propa,dept3,True,task,proj32,dept3,,False,proj61task1propa,approve,True
2cee18c7-480c-43ae-9e2d-c7770bf0f0a8,proj32,,accountant,,proj62task2propa,,False,budget,proj42,dept4,,False,proj22task1propa,approve,True
c69205a5-40d5-42ea-a753-61435f5a6910,proj41,proj41,accountant,,proj71task2a,,False,budget,proj32,dept3,1,False,proj71task2a,setStatus,True
f581074b-ce77-4419-984a-38949cb1e46b,proj31,proj31,accountant,2,proj61task2propa,dept3,False,schedule,proj31,dept4,2,False,proj62task2a,read,True
c4b21722-4bcf-44c8-b4c5-7a137387760e,proj31,,accountant,1,proj71task2propa,,True,task,proj41,dept4,1,False,proj73task2propa,request,True
660b3d6b-536a-4912-82e5-f92bb93b8bd6,proj32,,accountant,,proj72task2a,,False,budget,proj31,dept3,2,False,proj62task2a,approve,True
61b08647-b27a-403e-9a4e-6a90ba15cb66,proj32,proj32,accountant,,proj72task1propa,dept4,False,schedule,proj31,dept3,,False,proj62task1propa,write,True
b8fed41c-50b5-48bd-bc23-3dfb30e7c5be,proj32,,accountant,1,proj12task2propa,,False,schedule,proj41,dept4,,False,proj42task2a,request,True
2a179717-6ac9-4261-b220-1a7ab2ec691c,proj31,,accountant,,proj71task1propa,dept4,True,schedule,proj32,dept3,,False,proj71task2propa,request,True
4994c0ae-e7a8-4942-90d8-6439d1cbb3d3,proj42,proj42,accountant,2,proj51task1a,,False,task,proj41,dept3,2,False,proj62task1propa,setCost,True
343084ae-092d-4135-951b-ba8768b80ec1,proj42,,accountant,,proj21task1a,dept3,True,budget,proj32,dept3,1,False,proj51task2propa,read,True
e4e841d3-cd8d-4c9f-b0c8-24d974baaab5,proj31,proj31,accountant,1,proj11task2a,,True,task,proj42,dept3,2,False,proj61task2a,read,True
37e5df48-4eb1-40f9-acf3-6e49897e3a2e,proj41,,accountant,2,proj71task2a,dept4,True,schedule,proj31,dept3,1,False,proj12task1a,approve,True
7ef9eea0-029c-43e5-be89-7f828693db33,proj32,,accountant,,proj21task2a,,True,task,proj32,dept4,2,False,proj12task1propa,setCost,True
aeb84d3c-9c25-4b78-8f9e-a3b086b2a8ff,proj31,proj31,accountant,,proj51task2propa,,False,budget,proj31,dept4,,False,proj61task1propa,setCost,True
4bcea7cc-7198-49c8-84db-c3c689b2aaf6,proj32,proj32,accountant,,proj51task2propa,,True,budget,proj32,dept3,2,False,proj11task2a,request,True
b6171299-cddc-43c8-b5c9-87716c9c0d39,proj31,,accountant,2,proj11task1a,,True,schedule,proj31,dept3,1,False,proj51task2propa,setSchedule,True
bc0844d5-db21-4055-8a31-01b76e30c81b,proj32,proj32,accountant,,proj21task2propa,,True,task,proj41,dept3,2,False,proj42task2propa,setSchedule,True
f309cb42-9cc1-4373-a7a0-70531b39d6d4,proj31,,accountant,1,proj51task2propa,dept4,True,task,proj42,dept4,,False,proj62task2a,write,True
4b9e813c-83c8-4126-a32b-777598b27393,proj41,,accountant,,proj72task2propa,,True,task,proj42,dept4,,False,proj71task1propa,setCost,True
fab09709-80aa-4b15-af49-11c6de3664f7,proj41,proj41,accountant,,proj72task1propa,,True,budget,proj41,dept4,,False,proj71task1propa,write,True
b0797dbc-2320-488e-9a6a-3b3e3a1c62d0,proj32,,accountant,2,proj62task2propa,dept4,True,budget,proj32,dept4,2,False,proj51task2propa,request,True
5a9b207b-4027-404b-b794-5ef984179bbe,proj32,proj32,accountant,,proj22task1a,dept3,False,task,proj32,dept3,,True,proj61task1a,setCost,True
736c7563-e97f-4204-87fc-921ed56ec47b,proj31,,accountant,,proj22task1a,,False,budget,proj32,dept4,,False,proj61task2a,approve,True
5274ae1a-f5d1-4855-b696-3fb279d0fc16,proj32,proj32,accountant,,proj62task1propa,dept3,False,schedule,proj41,dept4,2,False,proj22task2a,setSchedule,True
05bd0512-9688-48b9-934a-131e589d123e,proj41,proj41,accountant,2,proj52task2propa,dept3,True,task,proj31,dept3,,False,proj21task1propa,setSchedule,True
70040a12-ca2c-44b4-b95a-d2455b799dbb,proj41,proj41,accountant,,proj12task1a,,True,budget,proj42,dept3,2,False,proj72task1a,write,True
e64f0641-6a5c-4452-8da3-62cf8b166d0d,proj42,,accountant,1,proj61task2propa,dept3,True,budget,proj42,dept3,1,False,proj12task1a,setCost,True
826f3f0a-1ddc-4011-8501-cc92edaf2321,proj41,,accountant,,proj72task1a,,False,budget,proj42,dept4,2,False,proj61task1a,write,True
3c71b221-683d-42dd-8a23-bdc0c436878b,proj31,,accountant,,proj61task1propa,,True,budget,proj42,dept3,1,False,proj11task2a,read,True
38385237-7315-4b8d-8706-6fd07fef619f,proj42,proj42,accountant,,proj73task1a,,False,schedule,proj31,dept3,2,False,proj52task2a,approve,True
9dd4fe52-a9a1-4b58-a9e7-d44acceb3fa9,proj41,,accountant,,proj71task1propa,,True,task,proj31,dept4,,False,proj22task1a,setCost,True
da223cc9-6950-4451-9165-16694943d5e1,proj41,,accountant,,proj21task1propa,dept3,False,schedule,proj41,dept3,,False,proj51task1propa,setStatus,True
05462dcc-5369-461d-a684-c3209360b7e1,proj32,proj32,accountant,,proj51task1a,dept4,False,budget,proj31,dept3,1,False,proj73task1propa,setCost,True
f0a52cc4-45f4-40c1-93b5-847ee19ed3be,proj41,,accountant,1,proj12task2a,dept4,True,task,proj42,dept3,,False,proj21task1propa,request,True
3741058d-7c9f-4da4-bec3-ac85e2d9eb91,proj32,proj32,accountant,,proj61task1propa,,True,task,proj31,dept4,1,False,proj11task2a,setStatus,True
3d190591-e262-45a4-b0b8-b559db7f3125,proj42,proj42,accountant,1,proj52task2a,dept4,False,budget,proj32,dept4,2,False,proj12task1a,setCost,True
f5884288-d701-4893-ac08-313f3029ae1d,proj41,,accountant,,proj42task2propa,,True,task,proj31,dept3,1,False,proj22task1propa,setStatus,True
ac74c141-727c-4d63-be82-76175ce97e02,proj41,,accountant,,proj11task1propa,,False,schedule,proj32,dept4,1,False,proj73task1a,request,True
8fbdd0f8-28e8-44bf-878f-a5aad37331bc,proj42,,accountant,1,proj21task2propa,dept3,True,schedule,proj31,dept3,,False,proj62task2propa,read,True
b13c7893-7097-4026-a239-025dcfcd346a,proj42,,accountant,,proj12task2a,dept3,True,task,proj32,dept3,,False,proj52task2propa,setCost,True
7c467e3b-e6d1-4cb7-80fc-84fb1ed1e100,proj42,,accountant,2,proj21task1a,,False,schedule,proj31,dept3,,False,proj72task2a,setStatus,True
2e476d1b-246f-431c-94f0-65f736aa8eed,proj41,proj41,accountant,,proj71task1propa,,False,task,proj31,dept4,2,False,proj52task1a,write,True
b337e77f-a2e8-4ba2-98e3-fde4091da575,proj32,,accountant,,proj12task1propa,,True,budget,proj41,dept3,2,False,proj51task2propa,approve,True
7b322d6e-1cf2-4f0a-890c-63713939ea7f,proj41,proj41,accountant,,proj11task1propa,,False,budget,proj42,dept3,2,False,proj62task1a,setCost,True
eec533aa-3ff2-44f5-bca0-f5ea4ab04317,proj31,proj31,accountant,2,proj62task2a,,True,schedule,proj31,dept3,2,False,proj52task1propa,setCost,True
d098aaf0-865c-4658-bc2c-d801b05f006f,proj32,,accountant,2,proj22task2a,dept3,True,task,proj32,dept3,2,False,proj21task2a,read,True
5318ebe7-e252-4ced-924a-47730f850f34,proj31,,accountant,1,proj61task1propa,,False,budget,proj32,dept4,2,False,proj42task2a,request,True
eb82c00f-b256-47e3-9401-1604cbb34957,proj32,,accountant,,proj12task2a,,True,schedule,proj42,dept4,2,False,proj21task1a,approve,True
89282e69-694d-4969-bd0a-c95a5d0e0679,proj31,,accountant,1,proj61task1a,dept3,False,task,proj31,dept3,1,False,proj71task1propa,approve,True
cc2494e5-816f-4084-8624-b33a7ab16343,proj32,proj32,accountant,,proj52task1a,,True,task,proj31,dept4,2,False,proj62task1propa,setCost,True
08d8e030-be9d-4050-9a31-4ff72e952670,proj31,,accountant,,proj21task2propa,,False,budget,proj41,dept4,,False,proj52task2propa,setSchedule,True
1e14810a-1b75-4f32-aaae-fbe59cb2444b,proj41,proj41,accountant,,proj71task1propa,dept3,False,task,proj32,dept4,,False,proj62task1propa,approve,True
7e48238c-478f-438f-80f4-84fd4c2729f6,proj41,proj41,accountant,2,proj71task1propa,,True,schedule,proj31,dept4,1,False,proj62task2a,setSchedule,True
89f964f3-5282-49cb-acd4-1080c9e2a6a4,proj41,,accountant,,proj12task2a,,True,task,proj42,dept4,,False,proj21task2propa,request,True
e7e0b746-db00-49a7-9e33-994cf0864cff,proj42,proj42,accountant,1,proj42task2a,,True,schedule,proj31,dept4,,False,proj73task2a,request,True
ea8566ae-ba6e-4d19-94d0-0816fcc20f13,proj31,,accountant,1,proj22task1a,,True,schedule,proj32,dept3,,False,proj72task2a,setCost,True
35b72d46-d467-446a-a9e7-0c0e53af4d3e,proj31,,accountant,2,proj72task2a,dept3,False,task,proj41,dept4,2,False,proj21task2a,setStatus,True
4bad5050-c29b-4046-ad96-cee914bf04ca,proj32,proj32,accountant,2,proj72task1propa,,False,schedule,proj42,dept4,2,False,proj73task1a,request,True
43eb5e6e-bdea-4d6f-859d-492b37e2d0f0,proj41,proj41,accountant,,proj42task2a,dept3,False,budget,proj31,dept3,,False,proj52task1a,read,True
b76c4782-a540-4cf0-b3c0-44b6f5dbb262,proj41,proj41,accountant,1,proj72task2propa,,False,task,proj32,dept3,,False,proj72task1propa,write,True
b98f2e1a-15f9-4186-8abb-5116a61d0e78,proj31,proj31,accountant,,proj22task1a,,True,schedule,proj31,dept4,2,True,proj52task1a,write,True
c94e8111-3d8c-465c-856b-4c2b109fb31f,proj32,,accountant,,proj61task1a,,False,schedule,proj42,dept4,,False,proj62task2propa,setStatus,True
71ef6d4d-bcef-4012-aff8-bfd2d2f2b00e,proj31,,accountant,,proj11task2propa,dept4,True,budget,proj42,dept4,1,False,proj71task1a,setCost,True
42393eb6-ce33-4911-8a00-6ca5e506d3f8,proj31,proj31,accountant,,proj11task1a,,True,budget,proj41,dept4,2,False,proj21task1propa,read,True
32e7d4d3-295d-43bf-9ce8-fe0da1c450e7,proj31,,accountant,1,proj11task1propa,,False,task,proj42,dept3,,False,proj21task2a,write,True
f7a68a77-2c92-4c59-b872-ecbe3ffb8fa8,proj31,proj31,accountant,2,proj73task1a,,False,budget,proj42,dept4,,False,proj12task2a,write,True
763dc4a3-b44a-49ab-a1ed-d1ee6937a498,proj31,,accountant,1,proj11task1propa,dept3,True,budget,proj31,dept4,,False,proj21task1a,setCost,True
cae407b0-d187-425e-a2e8-eda9f6f671e0,proj31,proj31,accountant,,proj52task2propa,,True,task,proj32,dept4,,False,proj61task1propa,setCost,True
51df2284-3e79-4c70-b54e-05a93a90cd28,proj41,proj41,accountant,2,proj73task1propa,,False,budget,proj32,dept3,,False,proj11task1propa,read,True
db51b5ef-4359-4086-b5b2-ad254fcfe65a,proj31,,accountant,1,proj21task1propa,,False,schedule,proj42,dept4,1,False,proj51task2a,setSchedule,True
88385140-4a77-4caa-a938-5b3927211b64,proj42,,accountant,,proj51task2a,,False,budget,proj41,dept3,,False,proj52task2propa,write,True
63489e0a-8139-4ae8-b994-c15d1b1ba79b,proj31,proj31,accountant,,proj21task2propa,,False,schedule,proj31,dept4,2,False,proj12task2a,write,True
1f085e66-7ccb-44ab-bf30-484362f00323,proj41,proj41,accountant,2,proj72task1propa,dept3,True,budget,proj31,dept4,,False,proj21task1propa,setSchedule,True
5800546c-d644-47e8-a783-fdb3a53bb70f,proj41,proj41,accountant,,proj12task2propa,,True,budget,proj32,dept3,,False,proj61task2a,setCost,True
a8d65ebf-75d4-4e01-80b2-4ab146e4f204,proj31,proj31,accountant,2,proj61task2propa,dept4,False,schedule,proj42,dept3,1,False,proj73task1propa,setStatus,True
c49a5070-d8ae-41a1-8fa8-c73d83dde86f,proj32,proj32,accountant,1,proj73task2a,,False,schedule,proj41,dept4,,False,proj73task1propa,read,True
b6d174b6-4867-473e-af3c-b617090c5e32,proj42,proj42,accountant,1,proj11task2propa,dept3,False,budget,proj31,dept3,2,False,proj22task2a,approve,True
7e9b3bc8-ae25-472b-8184-f0d4f7d8bb8f,proj41,proj41,accountant,,proj71task1a,dept4,False,task,proj32,dept4,,False,proj73task2a,read,True
0c9e8dae-d3e0-48db-8ed9-6723b7ae7721,proj41,,accountant,1,proj52task2a,dept4,False,task,proj41,dept3,,False,proj22task1propa,setCost,True
ff30b824-3ea9-4e69-9db7-bc329bf6aab1,proj31,,accountant,2,proj61task1propa,dept4,True,task,proj31,dept4,,False,proj62task2a,setStatus,True
7c000ddc-b06e-4ade-8bbf-d3ce95c00fd3,proj32,,accountant,1,proj21task2a,dept3,False,task,proj31,dept3,1,False,proj72task1a,setStatus,True
d3674652-b206-445e-b52b-0c119ef28181,proj32,,accountant,1,proj22task1propa,,False,budget,proj32,dept3,1,False,proj11task2a,setSchedule,True
f0a3b29d-19f9-428c-98e3-8c5ac2ad0d32,proj31,proj31,accountant,1,proj12task1propa,dept3,True,task,proj41,dept3,2,False,proj62task2a,approve,True
07c87a56-320a-4b7b-af83-276cbfce826d,proj32,proj32,accountant,1,proj72task1propa,,False,schedule,proj41,dept3,2,False,proj52task1propa,request,True
ff7cac85-43be-4fc8-b9b3-2a9cc2a6016a,proj31,,accountant,2,proj61task1propa,,True,budget,proj42,dept4,,False,proj61task1propa,approve,True
059c6539-f686-4e2e-ad53-4c13b76fcbdd,proj32,,accountant,1,proj42task2propa,dept4,False,budget,proj42,dept3,1,False,proj51task1a,request,True
191df825-c38e-48f0-b566-cc1f353e784e,proj32,,accountant,,proj72task2a,dept3,False,task,proj32,dept4,1,False,proj72task2a,setStatus,True
14582339-ad07-4dfe-8176-fe0572f3f7d5,proj32,proj32,accountant,,proj62task1propa,dept3,True,schedule,proj41,dept3,,False,proj22task1a,setSchedule,True
600e4372-95c5-4767-a2da-f96fdaaab37c,proj31,proj31,accountant,1,proj72task2a,dept3,True,task,proj32,dept3,,False,proj11task1a,request,True
69f71f6c-cbc2-446d-80e1-f484c9cef8cc,proj42,proj42,accountant,,proj72task2a,,True,budget,proj41,dept4,,False,proj62task2propa,setCost,True
b18739ae-886a-43f4-9f8d-53ea706f6e6c,proj32,proj32,accountant,,proj73task2a,dept3,True,task,proj41,dept4,2,False,proj22task1a,write,True
243857b0-5acc-433f-80db-61de4106a5be,proj32,,accountant,,proj61task2propa,,False,task,proj32,dept4,1,False,proj72task2a,request,True
952509e7-a250-4a44-9de0-3dcf59bc4363,proj32,,accountant,2,proj51task1a,dept4,True,budget,proj31,dept3,2,False,proj51task2a,write,True
88fe55db-48b4-4fd6-b606-1ac70f2b283e,proj31,,accountant,,proj71task1a,,True,schedule,proj42,dept3,,False,proj52task2propa,setStatus,True
6e4df4b2-e206-4e5b-ae50-7fbc67f7b5dc,proj31,proj31,accountant,,proj51task1propa,,False,task,proj31,dept3,2,False,proj73task1a,write,True
e03fb280-6169-4af5-a14c-0227b8d64c5e,proj41,proj41,accountant,1,proj12task1a,dept3,False,budget,proj31,dept3,1,False,proj72task1a,setCost,True
8d9efbd1-5efe-4be3-8de9-671d6b7dedf2,proj41,,accountant,,proj73task1a,dept3,False,schedule,proj32,dept4,,False,proj21task2propa,approve,True
7c489df2-274c-400e-a5c6-3c0ba7f2bc6c,proj41,,accountant,,proj21task1propa,dept3,True,budget,proj32,dept4,1,False,proj12task2propa,approve,True
134c7a86-ef1d-49b6-9cdd-558a2e40fea9,proj32,proj32,accountant,,proj11task1a,dept3,False,budget,proj42,dept4,1,False,proj62task1a,setStatus,True
83da7f58-8d69-4af9-983f-9afe02210c41,proj41,proj41,accountant,,proj11task2a,dept3,False,budget,proj42,dept4,2,False,proj72task1a,request,True
6ac1669b-b08b-42dd-b6ac-6c112be82d22,proj42,proj42,accountant,2,proj73task1a,dept3,False,schedule,proj31,dept3,1,False,proj12task1propa,write,True
fec13f0b-068b-463c-ab90-a14fa317f36f,proj41,proj41,accountant,1,proj11task1propa,,False,task,proj31,dept4,1,False,proj52task2propa,request,True
a584d087-3e0f-4fa0-b355-e7433bb5fae1,proj32,,accountant,2,proj51task1a,dept4,False,task,proj41,dept3,2,False,proj71task1propa,request,True
e5205f02-81a7-4736-93d3-ad7ff2920be1,proj32,proj32,accountant,,proj51task1propa,dept3,True,budget,proj31,dept3,,False,proj22task1a,approve,True
cbde2287-5247-4d64-add1-66dcfed6c6b0,proj42,,accountant,1,proj72task2a,,True,budget,proj31,dept4,,False,proj21task2a,setCost,True
be453584-d9b0-4e78-a8cd-2700ad13b2b2,proj31,,accountant,1,proj11task1propa,dept3,True,schedule,proj42,dept4,,False,proj72task1a,approve,True
353d3047-268f-4f02-8552-5bfea3da0217,proj31,,accountant,,proj52task2propa,,True,schedule,proj32,dept4,1,False,proj22task1propa,approve,True
dadd194b-ca74-4688-9b75-e4ded1b4fec8,proj41,,accountant,2,proj61task2propa,dept4,True,budget,proj41,dept4,2,True,proj61task1a,read,True
2b3b24e0-4fdf-4b4b-9773-800de7391460,proj42,proj42,accountant,1,proj12task1a,,False,budget,proj41,dept3,2,False,proj73task1a,setCost,True
c05a1155-76a5-42cc-940e-bb19febb98b7,proj32,proj32,accountant,,proj71task2a,,True,task,proj31,dept3,2,False,proj11task2propa,approve,True
bc4440e2-48b3-4ba7-92a0-e8cf614e6304,proj41,proj41,accountant,,proj51task1propa,,False,task,proj42,dept4,1,False,proj22task1a,setStatus,True
1b4bc9f3-63fa-4863-9c30-82c52be1f447,proj42,,accountant,2,proj73task1a,dept4,True,schedule,proj31,dept4,2,False,proj12task2a,read,True
ed53f371-0bdc-48bc-8fb8-6646d5ab987d,proj41,,accountant,,proj73task2a,,True,task,proj31,dept3,2,False,proj22task1propa,setCost,True
7db1aff9-8efb-45d8-812d-e527c39465b1,proj41,,accountant,,proj11task2a,dept3,True,budget,proj42,dept4,1,False,proj22task1a,read,True
1c05b466-a376-41ef-8746-4812ef0f5315,proj42,,accountant,1,proj71task2a,dept3,False,schedule,proj31,dept3,1,False,proj61task2a,read,True
0c4c1407-c0e3-483e-ad30-6147e175b490,proj42,proj42,accountant,2,proj73task2a,dept3,True,schedule,proj32,dept4,1,False,proj52task2a,request,True
71ee46a0-e688-4df7-b973-5b2eac6db093,proj42,,accountant,,proj42task2propa,dept3,False,task,proj32,dept4,,False,proj42task2a,read,True
f61e1670-e5b1-49d0-a538-591c14aa0586,proj42,proj42,accountant,2,proj22task1propa,dept3,True,schedule,proj32,dept4,,False,proj52task1a,read,True
7c2668bf-0dc5-4f5a-add1-28eaa0d036d8,proj41,,accountant,2,proj51task1a,dept3,False,budget,proj42,dept3,1,False,proj62task1a,request,True
2597a298-09b6-4b3d-bdcc-adfe990687ae,proj31,proj31,accountant,,proj71task1a,,False,budget,proj42,dept3,,False,proj73task1propa,request,True
9bda1d4e-4005-4be8-8377-97176280f74c,proj42,proj42,accountant,2,proj72task2propa,dept4,True,task,proj41,dept4,2,False,proj51task2a,write,True
4d426db9-9fa3-4883-ba1e-753545d436a5,proj32,proj32,accountant,1,proj71task1propa,,True,budget,proj32,dept4,,False,proj61task2propa,request,True
f35038a8-52e1-4a25-aca4-3602d9a776e3,proj32,,accountant,,proj71task1propa,dept4,False,budget,proj42,dept4,1,False,proj61task2propa,setCost,True
abdf6753-750c-4d13-9c22-f80774d8012a,proj41,proj41,accountant,,proj51task2propa,,True,schedule,proj32,dept3,2,False,proj22task1a,setSchedule,True
b88d2eab-6fd9-4683-993d-60d0af255629,proj41,,accountant,1,proj52task1a,dept4,True,task,proj41,dept4,2,False,proj73task2a,write,True
eb9c43cf-bca7-4fb8-ba98-9ec600d207ea,proj42,proj42,accountant,,proj61task2a,,False,task,proj32,dept4,,False,proj52task1a,write,True
e650c12f-1353-4b0d-9d25-f89570193bf3,proj32,proj32,accountant,1,proj22task2a,,True,budget,proj32,dept4,,True,proj72task2propa,write,True
1c5b4688-d2a3-4c76-906f-19906a915c6c,proj42,,accountant,,proj73task1propa,dept3,True,schedule,proj41,dept4,1,False,proj22task1propa,request,True
57ec98c7-fd16-4e47-987a-d5c576062feb,proj41,,accountant,,proj51task1a,,False,task,proj32,dept4,1,False,proj62task2a,read,True
eb7cdadc-9971-4327-a840-e3d75642703b,proj31,proj31,accountant,2,proj62task2propa,dept4,False,task,proj41,dept4,1,False,proj42task2a,setCost,True
2ad13d0c-8834-4406-9d27-d9ce7258c705,proj42,,accountant,1,proj42task2a,,True,task,proj42,dept3,2,False,proj22task2a,setStatus,True
3b75a97e-d144-4d48-8f0b-9b1b200f8bf9,proj42,proj42,accountant,,proj51task2propa,,False,budget,proj31,dept3,2,False,proj11task1a,request,True
5ca9b5cd-6782-495d-95f1-c37b83a9b16e,proj41,,accountant,1,proj12task2propa,dept3,True,budget,proj31,dept4,,False,proj71task2propa,write,True
e5630999-332d-4530-9ff1-10564b7a4ad8,proj31,proj31,accountant,,proj12task1a,,False,budget,proj41,dept3,1,False,proj12task2propa,setSchedule,True
02625c5a-15fc-48b1-8e02-2d6acaac5528,proj41,proj41,accountant,,proj62task1propa,,True,task,proj42,dept4,1,False,proj62task1propa,write,True
