user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
59a5f611-e2c4-493f-8cb5-5ea8498f36ca,proj52,,accountant,,proj12task2propa,,False,schedule,proj73,dept3,,False,proj11task1a,setStatus,True
01e8642d-7b09-46bd-88ae-c40e58d792dd,proj21,proj21,accountant,1,proj11task2propa,dept4,True,budget,proj51,dept4,,False,proj52task2propa,setStatus,True
80153806-54a4-4958-9d0a-7246298e21dd,proj51,proj51,accountant,,proj11task2a,,True,schedule,proj73,dept4,,False,proj12task1propa,write,True
c6a5d6a9-da63-4e1d-8bb0-b5e1e57ae649,proj22,proj22,accountant,,proj71task1propa,dept3,False,task,proj74,dept4,2,False,proj11task1a,request,True
16f15adc-f652-4774-8ce1-790a3cfcc738,proj12,,accountant,1,proj52task2propa,dept3,False,budget,proj61,dept3,,False,proj62task1propa,approve,True
990a125c-1432-457f-b2a2-0f97160ff8ba,proj11,,accountant,2,proj72task1propa,dept4,False,schedule,proj51,dept4,1,False,proj12task1propa,setStatus,True
bba781f5-82c5-417f-84de-12ad9c2387eb,proj21,proj21,accountant,1,proj12task2propa,dept4,False,task,proj52,dept4,,False,proj61task1propa,setCost,True
502fe72d-fb9e-4788-b444-b0ce626159e8,proj52,,accountant,2,proj61task1propa,,False,budget,proj62,dept4,,False,proj52task2a,request,True
a26a197e-942c-4b16-bdf4-4037e94155d5,proj21,,accountant,2,proj21task2propa,dept3,True,task,proj72,dept4,,False,proj62task2propa,request,True
a3cb9b25-e52d-4dae-85cd-e20bc09246cf,proj62,,accountant,2,proj42task2propa,,False,task,proj22,dept3,2,False,proj12task1propa,setStatus,True
ae2fdf2b-2a5d-42e3-b2ee-947731fe1154,proj61,proj61,accountant,2,proj62task2a,,False,task,proj11,dept3,,False,proj12task1propa,approve,True
6762ed55-daf9-453a-a19f-11abb9f62239,proj74,,accountant,2,proj61task2propa,dept4,False,budget,proj74,dept4,,False,proj12task2propa,read,True
53e6957c-c5ff-4522-9698-4352edcae7b2,proj71,,accountant,1,proj73task1propa,,False,task,proj52,dept4,2,False,proj12task1a,setSchedule,True
b0f0e0ba-f3d4-4fc0-a265-438466cd8487,proj51,,accountant,,proj72task2a,dept3,True,schedule,proj61,dept3,,False,proj11task1a,read,True
e7fb7914-88be-4e25-8fe8-47a3ada4a6cb,proj51,proj51,accountant,,proj73task2a,,True,schedule,proj12,dept4,,False,proj12task2a,write,True
b4a14c6a-dbd0-441e-acf1-fee7786b55f2,proj61,,accountant,,proj62task1propa,dept3,False,budget,proj21,dept4,2,False,proj72task2propa,setStatus,True
009f74b1-f5ee-43fb-81a3-9d6b5e064d84,proj51,,accountant,2,proj12task2propa,,True,budget,proj62,dept3,2,False,proj62task2a,setStatus,True
9ebe3059-be23-42f2-89ed-88d3583e3fa1,proj72,,accountant,,proj22task1propa,,True,task,proj22,dept3,,False,proj51task1a,setStatus,True
271f0e1e-b046-40ae-9796-1d36b45b9fe1,proj73,,accountant,,proj72task2a,,False,schedule,proj22,dept3,,False,proj71task1propa,setStatus,True
7c4c47e4-3a78-45ec-a05e-ddba53fe0bc9,proj74,,accountant,2,proj42task2propa,,True,task,proj22,dept4,2,False,proj11task2propa,request,True
03032651-a571-4e07-9a15-48e0428091a8,proj61,,accountant,,proj52task2a,dept3,False,schedule,proj11,dept4,1,False,proj72task2a,write,True
aa9b4a8f-b0d7-4888-b1fb-8497e2998e0f,proj11,proj11,accountant,,proj62task2propa,dept4,False,budget,proj71,dept3,,False,proj73task1propa,read,True
b122159f-cb6a-41f7-8e1d-abc5bcae4719,proj62,proj62,accountant,,proj12task1propa,dept3,True,schedule,proj11,dept4,,False,proj72task1a,setStatus,True
471102e1-bad9-428b-8675-1281065c7a35,proj51,,accountant,2,proj72task1propa,,False,task,proj72,dept4,1,False,proj11task1a,setStatus,True
fe8b8def-6088-4b0c-bbea-5ebd16ba5257,proj72,,accountant,1,proj22task1propa,,False,task,proj51,dept3,2,False,proj62task2a,setCost,True
6ebfae65-d2c8-47d2-8359-59f2ef8db977,proj11,,accountant,,proj21task2propa,,True,schedule,proj12,dept4,,False,proj51task2a,setCost,True
b7bf4abc-1c87-42b7-a505-68255c81c7fd,proj51,,accountant,1,proj51task1a,,False,budget,proj73,dept3,,False,proj42task2propa,setStatus,True
e1ac97b1-7819-45db-a0ff-98b8ae4a86a1,proj72,proj72,accountant,,proj11task2propa,,False,schedule,proj51,dept4,2,False,proj22task1propa,setStatus,True
d3e81ce8-523a-44d5-a4a5-49dbb6bdf1cc,proj71,proj71,accountant,,proj21task1a,,False,schedule,proj62,dept4,,False,proj22task1propa,write,True
8226c8ca-d52a-4703-8e6c-3e1184c9e374,proj73,,accountant,,proj52task1propa,,False,schedule,proj11,dept4,,False,proj21task2propa,setCost,True
ff13df81-a3c8-49c5-a5cf-804cd8ea4589,proj12,proj12,accountant,1,proj61task2propa,dept4,True,schedule,proj61,dept3,,False,proj71task1a,setSchedule,True
497d8160-effa-4f0d-aaee-1227e516d636,proj61,,accountant,,proj73task2a,dept4,False,task,proj71,dept3,,False,proj12task1a,write,True
633de1e6-7a25-4557-8fee-95dec2b70995,proj72,,accountant,,proj42task2a,dept3,False,schedule,proj71,dept3,2,False,proj61task2a,setCost,True
2b5bd3ee-d1da-4b4f-885f-5b9aa7676185,proj71,proj71,accountant,,proj51task2a,dept3,True,task,proj72,dept4,2,False,proj11task2propa,setStatus,True
5b8342a8-b732-4f7a-b885-8ac0c67efa01,proj52,proj52,accountant,2,proj11task1a,dept4,True,budget,proj72,dept4,2,False,proj42task2a,setSchedule,True
88889185-a8b2-4706-9ac3-5ceb591963fd,proj62,,accountant,1,proj62task1a,,False,schedule,proj62,dept4,,False,proj61task1propa,setSchedule,True
282d2221-eb1b-4e92-88b9-fe20cf8f348b,proj71,,accountant,2,proj12task1propa,,True,task,proj22,dept3,,False,proj21task2a,setStatus,True
8cf0f1a9-a01f-4b0c-9ff2-b92bd1f15a7b,proj51,proj51,accountant,1,proj72task1a,dept4,True,schedule,proj61,dept3,1,False,proj11task1propa,setCost,True
614cf662-59da-4ccd-be10-3285a184d620,proj11,proj11,accountant,,proj71task2a,dept3,False,task,proj11,dept4,1,False,proj62task2a,setCost,True
478a8f27-c1cc-4acb-a320-69d0bc54a69c,proj22,proj22,accountant,2,proj21task1propa,dept4,False,schedule,proj52,dept3,,False,proj21task2a,approve,True
102e22c3-ccd1-4320-bc71-35c5b6d37ad8,proj21,proj21,accountant,2,proj11task2propa,,True,schedule,proj72,dept4,,False,proj52task2a,setSchedule,True
a6ac88d4-c2d2-4a4b-8481-0178b0914225,proj12,,accountant,,proj21task2propa,dept4,False,task,proj11,dept4,2,False,proj52task1a,read,True
061b0681-0bd4-495f-99f6-9c3a69a5d4fa,proj74,,accountant,,proj62task2propa,,True,budget,proj72,dept3,2,False,proj52task1propa,write,True
a9e52994-362b-4efa-a679-9650cbf8d9bf,proj51,,accountant,,proj52task2propa,dept3,False,schedule,proj74,dept4,,False,proj73task2a,write,True
b5330cc0-2eb9-43e3-af80-5d302acba8fd,proj52,proj52,accountant,,proj21task1a,,True,schedule,proj62,dept3,,False,proj51task1propa,setStatus,True
6ba08ce8-b0ec-4c8c-bf2a-8ceee5cc7a11,proj51,,accountant,2,proj51task1a,dept4,True,task,proj12,dept3,1,False,proj22task1propa,read,True
dfa3d4b0-b426-41b1-98fb-49b59b7f4305,proj74,,accountant,1,proj62task2propa,dept4,False,budget,proj11,dept3,2,False,proj42task2propa,approve,True
3fa874dd-d2af-4790-8f25-fd92092617b8,proj21,proj21,accountant,2,proj72task1a,,True,budget,proj11,dept4,1,False,proj11task1propa,setCost,True
03760f8b-9db2-4046-973a-a9295411ec7e,proj72,,accountant,2,proj42task2a,,True,schedule,proj61,dept4,,False,proj71task2propa,write,True
a9d526aa-1ebc-432a-bbba-f51c59d82ec7,proj22,,accountant,1,proj51task2propa,,True,schedule,proj61,dept3,,False,proj71task2a,setStatus,True
196d4334-9534-41bf-b0de-3de260bd79e9,proj71,proj71,accountant,2,proj72task2propa,dept3,True,task,proj21,dept4,1,False,proj71task1a,setSchedule,True
9550f34d-1903-40df-8a4d-bde25119912d,proj12,,accountant,,proj21task1propa,,True,schedule,proj72,dept4,,False,proj11task2a,write,True
3308ca69-bc72-493d-8f5b-844649b5acbb,proj22,,accountant,2,proj62task2propa,,True,budget,proj74,dept3,,False,proj11task2a,setSchedule,True
18808399-bd9a-4b18-bf76-2aade806c05c,proj21,,accountant,1,proj62task2a,,True,task,proj12,dept3,,False,proj11task1propa,setStatus,True
3af866d7-0ea2-4a49-a024-0808a1f465c8,proj61,,accountant,,proj62task2a,,False,task,proj51,dept4,2,False,proj21task1a,setSchedule,True
6bf790c3-5846-4958-b3ef-974071b18da2,proj21,proj21,accountant,1,proj12task1propa,,False,task,proj72,dept3,,False,proj71task2a,setStatus,True
178ea688-ae4b-416d-a64f-9655655c4b05,proj61,,accountant,1,proj72task2propa,dept3,True,budget,proj72,dept4,,False,proj52task2a,request,True
80244c42-f7ec-4679-b5d2-14adc51c6d20,proj72,,accountant,,proj21task1propa,dept4,True,task,proj62,dept4,,False,proj11task1a,setCost,True
375fc04b-4a17-40e5-bd42-bfed43b0da5f,proj72,proj72,accountant,2,proj62task1propa,dept3,True,task,proj71,dept4,,False,proj11task1a,request,True
385bb25d-f305-4e0a-96b6-fc70957b8c71,proj74,,accountant,1,proj73task2a,,True,budget,proj11,dept4,1,False,proj61task1a,request,True
509d21ac-b55b-4f0f-ab0b-22679458953d,proj61,proj61,accountant,,proj11task1a,dept3,True,budget,proj11,dept4,1,False,proj71task2a,setStatus,True
df93c60d-7b8a-42a0-84c6-f9ddd3bd1d84,proj62,,accountant,2,proj52task1propa,dept4,False,budget,proj71,dept3,1,False,proj22task1a,setStatus,True
871e3157-71fd-43eb-ba29-7d7c840f3b97,proj74,,accountant,,proj12task1propa,dept3,False,budget,proj52,dept4,,False,proj62task2a,setSchedule,True
97f1ec92-4729-435b-b293-69c74733faa4,proj73,proj73,accountant,,proj71task2a,dept3,False,budget,proj52,dept4,,False,proj73task1a,request,True
dbf67b63-fcce-4f0c-bb9d-e1a9c1db8fab,proj52,proj52,accountant,,proj62task2a,dept4,False,budget,proj74,dept4,1,False,proj62task2a,setStatus,True
30765a1e-d1ea-4e5b-a3ad-0fe43d2b0278,proj52,,accountant,2,proj71task2propa,dept3,False,task,proj12,dept3,,False,proj21task2a,setSchedule,True
1ae9cf80-e024-48a4-9068-4abf0e8aaa0a,proj51,proj51,accountant,2,proj62task1propa,,False,schedule,proj12,dept3,,False,proj21task2propa,request,True
a60a8119-b886-4746-a837-8eb7012e0fa0,proj11,proj11,accountant,,proj62task2propa,,True,schedule,proj22,dept4,2,False,proj21task2propa,approve,True
18dd7736-9e34-4d75-a1ff-d3a505c4f03b,proj51,proj51,accountant,1,proj72task2propa,dept4,True,task,proj71,dept4,,False,proj12task2a,approve,True
d0c569d3-a547-4018-ab8a-20e2850e002c,proj72,,accountant,1,proj73task2propa,dept4,True,task,proj12,dept4,2,False,proj61task2a,request,True
b07f7d26-22ba-433a-947b-6afa0f4ad6e9,proj11,,accountant,,proj52task1propa,dept4,True,task,proj74,dept3,1,False,proj72task1a,request,True
c6ac5a5f-efaa-4d4c-b28d-5f32ce182f9e,proj74,,accountant,1,proj21task2a,dept4,True,task,proj11,dept3,2,False,proj72task2a,read,True
eae34d5d-f48a-4717-931d-46313a12cd98,proj21,,accountant,1,proj11task2propa,dept4,False,schedule,proj62,dept4,2,False,proj22task1propa,setCost,True
ad4f7eb6-27b7-4f85-922d-13c2da48d0ad,proj22,proj22,accountant,,proj62task1a,,True,budget,proj62,dept4,,False,proj51task2a,approve,True
5aab1e58-11f5-4017-bd41-01b17de52bd1,proj52,,accountant,,proj71task1propa,dept3,False,budget,proj12,dept4,,False,proj51task1a,setSchedule,True
2702be88-f3ff-435d-84ca-6a0561aed432,proj73,proj73,accountant,1,proj52task1a,dept4,False,schedule,proj52,dept4,,False,proj71task1a,setSchedule,True
ab17a002-98ec-4563-ab02-2afe3ecb1da2,proj61,,accountant,1,proj22task1a,dept3,True,task,proj12,dept4,2,False,proj72task2propa,request,True
dd34b34b-f4e0-44f2-b79f-f532ea1a6cda,proj11,proj11,accountant,,proj51task2propa,,True,schedule,proj52,dept4,,False,proj11task2a,approve,True
8aa37421-a109-4a80-b8bf-c540c7c4737f,proj73,proj73,accountant,,proj22task1a,dept4,True,task,proj52,dept4,2,False,proj62task1propa,approve,True
135b218f-b65c-439b-b27d-8b6bae9abdb4,proj62,proj62,accountant,2,proj61task1a,dept3,False,task,proj71,dept4,2,False,proj42task2propa,approve,True
ba688ef1-18c0-481c-b08e-7b7bd1e17d6c,proj61,,accountant,2,proj72task2a,dept3,False,budget,proj62,dept4,2,False,proj51task1a,read,True
a21e4198-3f91-4610-837c-c7d8ad61000b,proj51,,accountant,1,proj22task2a,,True,budget,proj21,dept4,2,False,proj21task2a,approve,True
c0cfe1e3-2daf-4eb8-a9d0-ae3d9cc2491a,proj73,,accountant,1,proj72task2propa,dept4,False,budget,proj71,dept3,1,False,proj62task2propa,approve,True
95ce7495-7295-4657-ba9d-e7bd23faefd1,proj21,proj21,accountant,,proj51task2a,dept4,True,schedule,proj52,dept4,,False,proj61task2a,setStatus,True
24b4d285-0580-4d50-9469-8dd904f1875a,proj74,,accountant,,proj71task1propa,,False,task,proj62,dept3,,False,proj61task2a,approve,True
185d5906-cc82-4de1-89ff-25dce7be4f86,proj71,,accountant,,proj61task1a,,True,task,proj62,dept3,1,False,proj42task2propa,setStatus,True
78103c5e-a316-4c81-ab22-9e396f49d966,proj73,proj73,accountant,2,proj72task1a,,False,task,proj22,dept3,1,False,proj72task1propa,approve,True
8078856e-754a-4bad-bbdf-a21cb04c4c5d,proj74,proj74,accountant,,proj12task1propa,dept4,True,budget,proj74,dept4,1,False,proj73task2a,setCost,True
16d59bd4-cf2f-4fcd-8c62-164ea45cbf3a,proj72,,accountant,2,proj52task1propa,dept4,True,schedule,proj74,dept3,2,False,proj12task2propa,setCost,True
3c88dfda-6384-46b4-b580-1c3ddb91a520,proj52,proj52,accountant,,proj71task2a,dept3,False,schedule,proj74,dept3,,False,proj12task1propa,setSchedule,True
59d4aa11-0b8a-4de1-9ff3-c797abe30843,proj62,,accountant,,proj62task1a,dept3,True,schedule,proj51,dept4,,False,proj73task1propa,write,True
6e68aef3-982c-4da6-8d34-91e2e4ea1284,proj61,proj61,accountant,1,proj72task2propa,,False,budget,proj22,dept3,2,False,proj72task2propa,request,True
e91724ab-0968-4171-9ce4-b08f0beb660d,proj12,,accountant,,proj12task1propa,dept4,True,budget,proj11,dept3,,False,proj71task1propa,write,True
76b6bed2-c820-4f0c-92f8-801b14adf6db,proj11,proj11,accountant,,proj21task1a,dept3,True,task,proj21,dept4,1,False,proj11task1a,read,True
1935de88-535a-4673-9391-6c1aacdfb509,proj61,,accountant,,proj42task2a,dept3,True,task,proj21,dept3,,False,proj51task2a,setStatus,True
c8568106-417b-4582-b4e4-8462c38a39bf,proj73,proj73,accountant,,proj62task1a,,True,task,proj21,dept3,2,False,proj62task2a,setSchedule,True
3ebcadc3-c832-4285-b504-8e1e4584db4b,proj72,,accountant,2,proj72task2propa,dept4,True,budget,proj22,dept3,1,False,proj11task1a,setStatus,True
9a09415e-0878-4ba9-b49d-9569609d1bbe,proj52,proj52,accountant,,proj71task1propa,dept3,False,budget,proj61,dept3,,False,proj51task2a,read,True
96035523-20c1-4b42-aaaa-628021bd614f,proj12,proj12,accountant,,proj12task2propa,dept4,True,budget,proj21,dept3,2,False,proj73task1a,request,True
ab5debdf-29bc-49f2-bfcc-3d18cd6a3802,proj51,,accountant,2,proj72task2propa,,False,schedule,proj51,dept4,,False,proj51task2a,read,True
c7535ab2-90af-4f55-9bb9-ba51cb917814,proj21,proj21,accountant,1,proj72task1a,dept4,False,budget,proj62,dept4,,False,proj12task1propa,setSchedule,True
3e0f8e78-e929-4c43-9aef-1aa8357d93dc,proj73,,accountant,,proj22task1propa,dept3,False,budget,proj12,dept4,1,False,proj71task1a,read,True
ab1027a8-b8d4-4456-b9f0-1de29b9d0871,proj51,,accountant,1,proj72task2propa,,False,budget,proj71,dept3,,False,proj12task2propa,write,True
c26485ed-477a-4d04-ba3c-cb1e38c308d9,proj22,proj22,accountant,2,proj51task2a,,False,budget,proj71,dept4,1,False,proj12task1a,request,True
f3bd28d5-412f-4824-9677-a1681300c541,proj72,,accountant,1,proj11task2a,,False,schedule,proj73,dept3,1,False,proj61task1propa,setStatus,True
f3144189-a6bb-4935-9cfe-c7fb0e3a1a19,proj12,proj12,accountant,,proj73task1a,dept4,False,task,proj61,dept3,1,False,proj22task1propa,setStatus,True
2495a9ed-c27c-46ba-98a2-7a58eb17c5ed,proj72,proj72,accountant,,proj71task2propa,,False,budget,proj61,dept4,,False,proj42task2propa,request,True
e6a97d09-18b7-4924-a8a4-07d57dddfb74,proj61,proj61,accountant,,proj21task2a,,True,schedule,proj52,dept4,1,False,proj12task1propa,request,True
3fe5bb57-fffd-4738-9f46-f10bbc2f2790,proj74,proj74,accountant,2,proj71task1propa,,True,task,proj72,dept4,2,False,proj21task1propa,write,True
3f566280-2b1c-4b78-a981-f126c8cff7fc,proj73,proj73,accountant,1,proj61task1a,,True,task,proj52,dept4,2,False,proj42task2a,write,True
c108b670-4f01-458a-812b-673299a66d65,proj61,proj61,accountant,,proj52task2propa,,False,budget,proj22,dept3,,False,proj52task1propa,write,True
f86618c3-157f-4f09-b354-55752aa27793,proj74,proj74,accountant,1,proj52task1a,,True,budget,proj22,dept3,1,False,proj12task1propa,approve,True
3f9f4222-151f-452d-9378-bd498b13ef97,proj74,proj74,accountant,1,proj51task1propa,dept4,False,task,proj71,dept4,,False,proj21task2a,request,True
65f737b8-1961-47df-99db-43bd01f9e8f3,proj62,,accountant,1,proj52task2propa,,True,schedule,proj72,dept4,2,False,proj71task1propa,request,True
6431a294-8270-4357-8e99-6508ec7ed44e,proj61,proj61,accountant,2,proj22task2a,,True,task,proj73,dept3,,False,proj12task2a,approve,True
0864aa6e-1be2-493d-913e-78cc3684c19f,proj51,proj51,accountant,2,proj71task1propa,dept3,True,schedule,proj21,dept4,1,False,proj12task1a,approve,True
da8379ba-16c2-4aea-86f4-07f0803cf0f7,proj72,,accountant,,proj22task1propa,,True,budget,proj51,dept4,,False,proj73task2propa,read,True
890d0f78-c673-4e9f-92b8-ab919e8d21ea,proj72,,accountant,,proj22task1propa,dept3,False,task,proj73,dept3,1,False,proj22task2a,setStatus,True
9711d5ee-9eab-4d2d-9af5-34984cd1481c,proj12,,accountant,,proj21task1a,dept4,False,task,proj51,dept3,2,False,proj71task2a,request,True
c4540f34-ef88-47ec-900b-f1165df9dfc8,proj74,proj74,accountant,,proj42task2propa,dept3,False,schedule,proj61,dept4,,False,proj12task1a,read,True
51977383-00fd-4fbc-a18a-32bcd46d3647,proj52,proj52,accountant,1,proj52task1propa,dept4,True,budget,proj73,dept4,,False,proj11task2propa,request,True
ff4af231-ce16-47cb-b70e-e28709cac78c,proj12,proj12,accountant,,proj52task1propa,,True,schedule,proj72,dept4,,False,proj61task1a,setStatus,True
3219e29e-90ea-4d8f-8c62-67b7fb9496dd,proj73,proj73,accountant,2,proj71task2propa,dept3,False,budget,proj22,dept3,,False,proj72task1a,setCost,True
8a4f378b-eea6-4bd1-9406-7702ee1ba5ec,proj73,proj73,accountant,1,proj61task1propa,,False,task,proj21,dept4,1,False,proj11task1propa,approve,True
0d2bf9d3-9f49-45a9-893c-365dffcbd1aa,proj74,proj74,accountant,,proj12task2a,,False,budget,proj61,dept3,1,False,proj12task2propa,write,True
73be56f7-d240-4586-991a-fe85ae5388b6,proj71,proj71,accountant,,proj22task2a,dept4,True,schedule,proj61,dept4,,False,proj42task2a,approve,True
ae65c595-fb5d-46f0-9b58-37e831ca3831,proj73,proj73,accountant,1,proj73task2a,dept4,False,task,proj22,dept3,,False,proj73task2propa,request,True
5d568cc9-101b-4166-aed8-d68fa2602d3b,proj72,proj72,accountant,,proj52task2a,dept4,False,budget,proj62,dept3,,False,proj51task2propa,setSchedule,True
aec5869d-f990-4315-8531-20300857b10d,proj74,proj74,accountant,2,proj22task1propa,,True,task,proj73,dept3,2,False,proj72task1a,setCost,True
36a042d2-6563-4419-b1e3-4b143b9e8626,proj21,proj21,accountant,,proj71task1propa,dept4,False,task,proj52,dept3,,False,proj72task1propa,request,True
6be04e4c-4c31-466e-99d8-100297ba3636,proj51,proj51,accountant,,proj61task1a,,True,budget,proj51,dept3,,True,proj52task1a,read,True
03e9a384-bde8-4638-91fc-5b53613a6164,proj51,proj51,accountant,1,proj42task2propa,,True,schedule,proj52,dept4,,False,proj71task1propa,approve,True
6bfbc80b-4a28-4d2e-bd1d-48a67c73a9c1,proj12,proj12,accountant,,proj73task1propa,,False,task,proj22,dept3,2,False,proj71task2propa,write,True
9e61052a-1943-4211-a847-225a7e743b0d,proj61,,accountant,,proj62task2a,,False,task,proj21,dept4,2,False,proj71task1propa,setStatus,True
fb7e78b9-486f-47da-8ca9-d69aabb982a2,proj12,,accountant,,proj22task1a,dept4,False,task,proj71,dept3,,False,proj73task1a,setCost,True
525bac84-bdff-45b8-a366-6477c7787db0,proj71,,accountant,,proj62task1a,dept4,False,task,proj62,dept3,2,False,proj73task1propa,request,True
6198a66c-5795-4177-8f16-e56331bb6f2b,proj72,proj72,accountant,,proj11task2a,,False,task,proj21,dept3,2,False,proj51task1a,write,True
e859e06f-e6d7-4bdf-bf4c-e484753b0fa3,proj62,proj62,accountant,,proj21task1propa,dept4,False,budget,proj51,dept4,2,False,proj51task2propa,approve,True
