user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
ab4b2993-ce75-4ea2-a07e-c4eaea9e087c,proj32,,accountant,,proj41task2propa,,True,schedule,proj31,dept6,2,False,proj42task1propa,setCost,True
cdf567bd-c548-487a-afb1-6da6fc94d11c,proj42,proj42,accountant,,proj31task2propa,,False,schedule,proj42,dept6,1,False,proj32task1a,setCost,True
fd9526ff-21ae-4a42-90f5-a475892542ef,proj41,,accountant,,proj41task1a,,False,task,proj42,dept7,2,False,proj41task2propa,write,True
4d3b900b-a371-499b-9860-409a629706b6,proj31,,accountant,2,proj42task1a,dept5,False,task,proj42,dept2,1,False,proj32task2propa,setStatus,True
1463c11f-d233-4b3f-89e1-d99ce42bb069,proj41,,accountant,,proj41task1a,dept2,False,task,proj32,dept5,,False,proj42task1propa,approve,True
ea3f7c58-5062-4f3e-a60b-deea2aa254a5,proj41,proj41,accountant,2,proj42task1a,dept8,True,budget,proj41,dept2,,False,proj42task1propa,approve,True
739c3e81-bee3-4c5a-9ac1-86622a17bef1,proj41,,accountant,,proj41task2a,,True,task,proj31,dept8,,False,proj41task1a,request,True
825d0461-a76b-473e-bbe2-050f32b0658f,proj32,,accountant,,proj42task1propa,,False,budget,proj31,dept5,1,False,proj31task2propa,setCost,True
82f3fa7e-547e-4c1d-a4af-4f1110a92084,proj41,proj41,accountant,,proj31task2propa,,False,task,proj32,dept1,1,False,proj41task2a,setCost,True
198182c6-38d5-446b-bd7e-5e3077f742ab,proj31,proj31,accountant,,proj41task1a,,False,task,proj31,dept7,,False,proj32task2propa,request,True
fed2ebf1-8ee8-4279-88be-1e239c8ff273,proj31,,accountant,1,proj31task1a,,False,budget,proj41,dept5,1,False,proj32task2a,setStatus,True
15243d80-ee3a-4ddc-a0ab-bdd4cb91b146,proj41,,accountant,2,proj42task1propa,dept5,True,task,proj31,dept6,,False,proj32task2a,read,True
9c0ccebe-31af-4945-99e4-3d304a3be50d,proj31,,accountant,,proj32task1propa,,True,budget,proj41,dept1,2,False,proj32task2a,request,True
f7cd9dc1-00b9-4e42-8a5d-d32ae3ae7c6c,proj42,,accountant,1,proj41task1propa,dept1,False,schedule,proj42,dept5,,False,proj41task1a,setStatus,True
379c96e3-1c59-473d-bd63-7cd3ab3e1d9e,proj32,,accountant,,proj31task1a,dept2,True,task,proj32,dept2,2,False,proj31task1propa,setStatus,True
a40d42fe-e804-4e99-97a0-869da00b2c35,proj42,,accountant,2,proj22task2propa,dept8,False,budget,proj31,dept5,,False,proj41task2propa,request,True
91f606a7-0800-4f1e-a8cc-1aa473a8ddc4,proj31,,accountant,,proj41task2propa,,True,task,proj41,dept8,,False,proj31task2a,setSchedule,True
eb4cc2bc-6c72-4714-90b6-07c23eb6b98c,proj41,proj41,accountant,,proj32task1a,,False,task,proj41,dept1,2,False,proj31task2propa,approve,True
6cd01884-80a4-4e1e-bb45-a33b0789a902,proj41,proj41,accountant,1,proj41task2a,dept2,True,schedule,proj42,dept6,1,False,proj32task1a,request,True
756acb65-94e9-41ff-a95e-f5ee72b414a5,proj32,,accountant,,proj22task2propa,dept6,True,budget,proj31,dept5,2,False,proj32task2a,write,True
3972b8ee-bed4-479c-8bfd-fba0482c379c,proj41,proj41,accountant,1,proj31task2a,,True,budget,proj42,dept5,,False,proj42task1a,setSchedule,True
d5bf0f2c-15b2-4c40-ba30-2adb5e817503,proj42,,accountant,2,proj22task2propa,,False,budget,proj42,dept8,1,False,proj32task2propa,setSchedule,True
9d40bf5c-bd82-4962-9cb4-9b1b527d5c77,proj32,,accountant,2,proj31task2propa,,True,task,proj32,dept8,,False,proj41task1propa,write,True
4cf71c46-9db4-45dd-bd88-0919c86b4c45,proj41,proj41,accountant,2,proj41task1a,dept8,False,task,proj32,dept8,,False,proj32task1a,setSchedule,True
fd9dbc35-5b5d-412e-8ddd-7cc09ffa12e7,proj31,,accountant,,proj22task2propa,,False,task,proj32,dept2,,False,proj41task2propa,write,True
b90d2840-1036-4e36-a7de-d2a30edb376a,proj32,,accountant,,proj42task1propa,,True,budget,proj41,dept7,,False,proj41task2propa,approve,True
c1052b5f-e3de-4307-8414-4fe62a430174,proj32,,accountant,,proj32task1a,dept8,False,task,proj42,dept1,,False,proj31task2a,read,True
85a8c936-b93c-4af6-aca6-49a0e12ccff2,proj31,proj31,accountant,2,proj41task2propa,dept8,False,budget,proj42,dept8,1,False,proj32task2propa,read,True
bae74caa-d17b-49c5-bd09-ab0284d10a21,proj32,,accountant,,proj32task1propa,,True,task,proj32,dept7,,False,proj41task2a,write,True
0eb73749-4877-483d-b40b-317159acd1ed,proj41,,accountant,,proj31task1a,dept1,True,task,proj41,dept2,1,False,proj32task2propa,read,True
f414bdcf-8565-430e-930e-7b511d4ab972,proj42,,accountant,,proj42task1propa,dept2,True,schedule,proj32,dept1,,False,proj41task1propa,approve,True
885734de-a29a-4c07-9c79-881b7826381f,proj41,proj41,accountant,,proj41task1propa,dept8,False,budget,proj42,dept2,,False,proj31task2a,setStatus,True
4e94e022-4946-4980-94be-63e3882ef757,proj41,,accountant,,proj41task2propa,dept2,False,task,proj31,dept5,,False,proj42task1propa,setCost,True
689d6cc1-c75a-4470-8a56-690aafeb5bb2,proj41,proj41,accountant,2,proj42task1propa,,True,task,proj32,dept8,,False,proj22task2propa,setStatus,True
4deec82f-4c33-4f48-9713-8135575f3a52,proj32,,accountant,,proj41task2propa,dept2,True,schedule,proj41,dept6,2,False,proj31task1a,setSchedule,True
32aee1ab-28f1-44ab-9fa4-a910eaebd01f,proj41,,accountant,,proj42task1a,dept1,True,task,proj41,dept2,,False,proj41task2propa,read,True
c202166a-fcdf-41f9-84cc-be7f1cf9e90f,proj41,proj41,accountant,,proj42task1a,,True,schedule,proj32,dept1,2,False,proj22task2propa,setCost,True
b0cc92d5-af05-462f-be7a-e086f466aabe,proj41,,accountant,2,proj41task2a,dept8,False,budget,proj42,dept7,,False,proj41task2a,write,True
abe9f847-f62d-465b-b150-1b2ed3c73d7f,proj31,proj31,accountant,2,proj42task1propa,dept2,True,budget,proj32,dept7,1,False,proj32task1a,request,True
eaf30e61-a778-4ecc-bc31-cb9588a68c76,proj41,,accountant,,proj31task1a,dept7,False,schedule,proj41,dept2,2,False,proj22task2propa,request,True
d4c40a00-d1b9-4664-a6f5-ee3ffd77777b,proj32,,accountant,,proj41task2a,,True,budget,proj41,dept6,,False,proj31task2propa,approve,True
ba5a7664-1a9b-4e6f-a596-ee2c99c684ea,proj42,proj42,accountant,1,proj42task1propa,dept6,True,schedule,proj41,dept5,2,False,proj32task2a,write,True
9233d6ce-3b52-47b2-844c-c5f729904489,proj32,proj32,accountant,1,proj32task1a,,False,schedule,proj31,dept1,2,False,proj22task2propa,setCost,True
cb953058-1212-4719-9696-75e0e5de646c,proj41,proj41,accountant,2,proj31task2a,,True,schedule,proj31,dept1,,False,proj31task2propa,setStatus,True
485ee7b7-61e6-4169-a764-717ecd3c6aa8,proj31,proj31,accountant,2,proj22task2propa,dept2,False,budget,proj32,dept2,,False,proj41task1a,write,True
8ed12388-51df-4395-96f9-67281f6a17a9,proj32,,accountant,,proj41task1propa,dept7,False,budget,proj32,dept5,2,False,proj41task1propa,setStatus,True
bdfcb003-75a5-4ed4-a403-08bcdff82ccb,proj42,proj42,accountant,,proj31task1a,,False,budget,proj32,dept2,,False,proj31task2propa,request,True
7fe0a2cd-30fd-4cc1-a3f9-dc2b3f2c7143,proj31,proj31,accountant,,proj31task2a,,True,task,proj32,dept1,2,False,proj41task1a,setStatus,True
b70e4b9f-4055-4f9d-8787-1dc6a878b9ec,proj42,,accountant,,proj32task1propa,,True,task,proj32,dept6,1,False,proj31task2a,write,True
3ba1a1e2-16b9-448d-a76e-3955379d1e4c,proj42,,accountant,1,proj32task1a,dept6,True,budget,proj32,dept6,,False,proj41task1a,approve,True
37df234c-6641-40fc-9529-ad17117a125e,proj32,,accountant,2,proj32task2propa,dept6,False,task,proj31,dept6,1,False,proj31task2a,write,True
d8316d8b-3bbd-4e3e-943c-738a832e5058,proj41,proj41,accountant,2,proj32task1a,,True,task,proj41,dept8,1,False,proj41task1propa,setCost,True
575a6c4b-ecba-48f6-8f2b-2a3c6aef9315,proj31,proj31,accountant,2,proj41task1propa,,False,schedule,proj41,dept7,2,False,proj32task2a,setStatus,True
3e8b8fcf-4460-4233-822b-9ba9877e4777,proj31,,accountant,,proj41task1a,,True,budget,proj41,dept5,,False,proj31task1propa,read,True
4bef463c-bb47-4722-8542-756de7e021f8,proj41,proj41,accountant,,proj31task1a,,True,schedule,proj41,dept1,,False,proj42task1propa,setCost,True
4029b6e6-d8ab-4a32-b68b-9b0f2c2f9db0,proj41,,accountant,2,proj41task2a,,True,schedule,proj32,dept6,1,False,proj31task1propa,request,True
4173a294-4909-461b-8481-2062c034807e,proj31,,accountant,,proj32task2a,dept8,False,task,proj32,dept7,,False,proj41task1a,approve,True
6f817299-d81a-47c2-8307-07ef70b16107,proj32,proj32,accountant,1,proj41task1a,,False,budget,proj42,dept6,1,False,proj42task1a,read,True
9af2bd39-455c-49b9-bb96-7575ea54158e,proj31,proj31,accountant,,proj31task2propa,,True,budget,proj42,dept7,,False,proj41task1propa,write,True
80f204c8-a2cf-4157-b323-bf3405fbaf6d,proj41,,accountant,2,proj32task2a,dept5,True,schedule,proj41,dept5,1,False,proj31task1a,request,True
77c0e333-70a3-4669-97ce-25b2d4632533,proj31,proj31,accountant,,proj41task2a,dept8,True,task,proj42,dept1,2,False,proj41task1propa,setStatus,True
8d21d4b4-7dfe-4175-a4b9-7a26cb22e99e,proj31,proj31,accountant,2,proj42task1propa,,True,task,proj41,dept6,1,False,proj22task2propa,setStatus,True
d8a698b0-d0f2-4d38-9a44-753d20104aba,proj32,proj32,accountant,,proj31task2propa,,True,budget,proj32,dept1,2,False,proj41task2propa,write,True
919c48c3-cc7d-4457-b39e-a9db01969164,proj41,proj41,accountant,,proj42task1propa,,False,budget,proj42,dept5,,False,proj32task1propa,setStatus,True
214bb49a-b5d5-42e3-9ccd-d68e13622568,proj42,,accountant,,proj41task2propa,dept7,True,task,proj42,dept2,,False,proj31task2propa,setStatus,True
01bdd8b0-6a68-46eb-946f-2e3097f5c5ef,proj31,,accountant,1,proj41task1propa,dept6,True,schedule,proj31,dept6,,False,proj41task1a,setSchedule,True
9f4a6378-19a6-4285-9a61-e91a518834a6,proj42,proj42,accountant,1,proj31task1a,,False,task,proj41,dept7,,False,proj32task1a,setSchedule,True
f197045f-cd9a-4ae7-8276-fdecba194f71,proj41,proj41,accountant,1,proj22task2propa,dept7,False,budget,proj42,dept1,,False,proj32task2a,approve,True
e81b4c93-3885-447a-9a94-1cfac9a1f4c8,proj42,proj42,accountant,2,proj42task1a,,False,schedule,proj42,dept8,2,False,proj31task2propa,read,True
224fc440-c1ab-4073-8dc0-9dd423b1cd10,proj41,proj41,accountant,,proj41task1propa,dept5,True,budget,proj41,dept8,1,False,proj42task1a,request,True
64a0a2ac-3661-4e3b-b493-dcab697da19b,proj32,,accountant,1,proj41task2a,,False,budget,proj42,dept7,1,False,proj32task2propa,approve,True
8e266819-3136-489a-b6b8-3dd9a5776092,proj42,,accountant,,proj31task2propa,,False,budget,proj41,dept7,,False,proj22task2propa,write,True
b56e6496-d470-48d0-9367-8c218114706e,proj41,,accountant,2,proj31task2propa,dept5,True,task,proj32,dept5,1,False,proj31task2propa,setCost,True
0cbe3776-ff59-4767-9516-5ba96d117757,proj42,proj42,accountant,1,proj41task2a,dept2,True,schedule,proj42,dept1,2,False,proj32task1a,request,True
7b1c7ddd-f07b-46e8-994a-71fc5713fd95,proj42,proj42,accountant,2,proj32task1a,,True,task,proj32,dept6,,False,proj41task2propa,read,True
e4d3cab5-78cd-4426-b8f4-77d14d7353f1,proj31,proj31,accountant,,proj41task2a,dept6,True,task,proj31,dept2,,False,proj42task1propa,approve,True
5ceec663-2a91-46e5-bcf6-c258c06c2932,proj41,proj41,accountant,,proj42task1a,,False,task,proj41,dept7,,False,proj31task1a,setStatus,True
386f66c1-fd5e-45c9-a25f-b26dfa0d892a,proj41,proj41,accountant,,proj32task2a,dept8,False,schedule,proj42,dept1,,False,proj42task1propa,setCost,True
00f42545-0d1a-4d28-8893-de3355caab5c,proj31,,accountant,2,proj41task1a,,True,task,proj31,dept6,1,False,proj31task2a,write,True
63f2c7d5-619a-4de6-a12a-a95fd178e9f0,proj32,proj32,accountant,1,proj31task1propa,dept7,False,schedule,proj31,dept2,,False,proj31task2propa,request,True
bc2316a7-935b-44c1-a3db-59bbbd2599a0,proj42,,accountant,,proj42task1a,dept2,True,task,proj31,dept7,,False,proj31task1propa,setSchedule,True
e1e6fa75-e696-47e3-87fe-0f8d2f06a089,proj31,,accountant,,proj42task1propa,,True,task,proj42,dept7,2,False,proj41task2a,setCost,True
fc5e457e-c62d-4427-98f8-7b36f091fea2,proj42,proj42,accountant,1,proj32task2a,dept6,True,task,proj41,dept8,1,False,proj32task2a,read,True
d947ac65-75b9-4a02-86e1-d213c3e5f4f4,proj42,proj42,accountant,2,proj41task1propa,,False,schedule,proj31,dept8,1,False,proj31task1a,setCost,True
02192bd4-3a35-464e-bbfa-982cc27cc440,proj41,proj41,accountant,1,proj31task1a,,True,task,proj32,dept5,,False,proj31task1a,write,True
fecbaf33-3757-4fd7-8233-ae5f57664144,proj32,proj32,accountant,1,proj31task2a,dept8,True,schedule,proj32,dept5,,True,proj41task2a,read,True
3f12b431-a98b-491b-afd9-34f7c71c32c3,proj41,,accountant,,proj22task2propa,dept7,False,schedule,proj42,dept7,,False,proj41task1a,setSchedule,True
de83e925-f6a0-4fca-ac8e-f1a5db11d1eb,proj41,,accountant,,proj32task1propa,,False,task,proj41,dept1,,False,proj42task1a,read,True
07e146e8-1fe8-42c6-9252-ef5438623c89,proj42,,accountant,1,proj32task1propa,dept5,False,task,proj32,dept2,,False,proj31task2propa,write,True
d74c5f48-1a9f-4120-a0a5-c59a9f729465,proj41,proj41,accountant,,proj41task1propa,dept2,True,task,proj42,dept6,2,False,proj41task2propa,setCost,True
0bb149d9-d06f-4e2e-b004-1c7342d9f27a,proj42,,accountant,,proj41task2propa,,False,schedule,proj31,dept6,,False,proj31task2a,approve,True
0d9a243e-c80d-45f5-91c4-9537ecd1c1a9,proj31,proj31,accountant,,proj31task2propa,,True,budget,proj31,dept7,2,False,proj22task2propa,write,True
450133bc-44ea-4920-8319-07631c233c27,proj42,proj42,accountant,2,proj41task2a,,True,budget,proj32,dept2,1,False,proj42task1propa,read,True
3a252eed-8f49-44be-a50b-023c67880585,proj41,,accountant,,proj32task1propa,dept6,False,budget,proj42,dept2,,False,proj22task2propa,approve,True
402792a7-2b1c-4fa1-bd19-9a5f318ab2ae,proj42,proj42,accountant,,proj22task2propa,,True,schedule,proj41,dept6,,False,proj42task1a,write,True
4b5fba72-0802-4988-8402-10498b7d2bba,proj31,proj31,accountant,1,proj41task2a,dept8,True,task,proj31,dept1,,False,proj22task2propa,setCost,True
9121d9a6-5e1c-4638-97f8-63f9df9bee9d,proj32,proj32,accountant,2,proj22task2propa,,False,schedule,proj32,dept5,,False,proj41task1a,setStatus,True
88f980d1-0a70-403c-b029-9e5386327641,proj41,,accountant,2,proj22task2propa,,False,task,proj32,dept6,,False,proj42task1propa,setSchedule,True
6f6db198-a40d-4496-9662-d4d756bea0d2,proj42,proj42,accountant,2,proj41task1a,,False,budget,proj32,dept7,2,False,proj31task1propa,read,True
294bb7e3-c0ce-4e5d-8a69-bece5ab04607,proj31,proj31,accountant,,proj41task1a,dept1,False,task,proj42,dept6,,False,proj42task1a,setCost,True
b2d08cec-1ae6-4e6a-9002-9762942699a3,proj41,proj41,accountant,1,proj31task2propa,,True,budget,proj31,dept8,1,False,proj31task2propa,read,True
f01566fc-e774-4f7f-9848-0cfd8c792db3,proj32,proj32,accountant,,proj31task2propa,dept6,False,budget,proj32,dept5,2,True,proj31task2a,read,True
0ffe1b92-24cd-440b-b597-34066892c0ca,proj32,proj32,accountant,1,proj22task2propa,dept7,True,task,proj32,dept2,,False,proj32task2propa,approve,True
5bc54d9e-8aed-4533-8589-d61ce31cb60b,proj42,proj42,accountant,,proj32task1propa,dept1,False,schedule,proj42,dept1,,False,proj31task1a,setCost,True
c7a44e00-3cab-4709-9ec1-420436d81ece,proj42,proj42,accountant,2,proj42task1a,dept8,True,task,proj41,dept1,,False,proj42task1propa,write,True
f3b9685b-25eb-4be1-b4bf-bf8917ecc094,proj31,proj31,accountant,1,proj32task2propa,,False,schedule,proj41,dept6,1,False,proj31task1propa,request,True
bd1faaf2-453b-4734-97e0-5224fbcae79b,proj41,proj41,accountant,,proj41task2a,,False,schedule,proj32,dept7,2,False,proj41task1a,setStatus,True
b68957cd-5f39-4ffc-ace5-e7cb8681ee98,proj41,,accountant,,proj42task1propa,,False,task,proj41,dept6,1,False,proj41task2a,setSchedule,True
09219c4e-2c64-44be-8afc-9b85342cc498,proj42,,accountant,2,proj31task2a,,False,task,proj42,dept8,2,False,proj41task1propa,write,True
6b0af7e0-6815-4eb8-a3f1-04c40a530044,proj41,proj41,accountant,,proj32task2a,dept1,True,schedule,proj42,dept2,,False,proj32task2propa,setSchedule,True
8666001c-1c76-43aa-b8e9-2326ed4731b6,proj32,,accountant,1,proj41task1propa,,True,task,proj42,dept1,,False,proj42task1a,write,True
2d0f44d7-7a1d-4db1-aca9-cff5380f0e36,proj31,proj31,accountant,,proj42task1a,dept6,False,budget,proj32,dept1,2,False,proj31task2propa,write,True
5220f97c-c8a1-47bb-a5ef-88ddaa7b6cac,proj42,,accountant,2,proj41task2a,,False,schedule,proj32,dept1,,False,proj42task1propa,setCost,True
beb5ab20-3528-43c1-abcd-ddbbdc0e6c45,proj42,proj42,accountant,,proj31task2a,dept2,True,task,proj31,dept6,2,False,proj32task2a,setCost,True
5f7480b3-23d2-4f98-91d8-e09bf914f929,proj32,proj32,accountant,,proj32task1a,dept6,True,task,proj42,dept8,2,False,proj31task1propa,setCost,True
36878962-ba4d-420a-b672-29050f64ce4b,proj32,,accountant,,proj32task1a,,True,schedule,proj31,dept7,,False,proj42task1propa,setCost,True
