user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
dcdeaad1-05ea-46d3-af02-a310a673f83b,proj21,,manager,,proj12task2a,dept3,False,budget,proj11,dept8,,False,proj22task1a,read,False
948e2b2f-9adb-4465-8132-55cab8c01c3c,proj22,proj22,manager,,proj12task2a,,True,schedule,proj21,dept5,2,True,proj11task2propa,setCost,False
1152585f-3de8-4698-aa5f-74b30bd89cd9,proj11,proj11,manager,2,proj21task2propa,,False,schedule,proj11,dept8,2,True,proj12task1propa,approve,False
4d82cfb4-7719-4b64-a73e-137c059aaae8,proj11,,manager,,proj21task2propa,dept6,True,schedule,proj11,dept3,1,False,proj12task2propa,setCost,False
63d5a90a-7daa-41ed-abc1-cfa1910a1ca7,proj22,proj22,manager,1,proj21task1a,dept7,False,budget,proj22,dept6,2,True,proj21task2propa,setCost,False
658b86c7-de8c-4106-b34c-6dcb659b898b,proj22,,manager,2,proj21task1propa,dept5,True,schedule,proj22,dept5,,False,proj12task1propa,request,False
b8a048cf-4519-4450-b31c-3fd90b75d921,proj21,,manager,,proj21task1propa,dept7,True,task,proj11,dept5,2,True,proj21task2propa,setCost,False
1d1125c7-bfe2-4df4-937e-b6f0acccfe75,proj12,proj12,manager,1,proj21task2a,dept5,True,budget,proj11,dept5,,False,proj11task2propa,setCost,False
b1e2a9c4-cae7-41ad-90f0-8f076208c507,proj22,proj22,manager,1,proj21task1propa,dept8,True,budget,proj21,dept3,,True,proj11task1propa,write,False
055baa42-6499-49e9-97f4-d5233e228bc6,proj21,proj21,manager,,proj11task2propa,dept7,False,task,proj11,dept6,,False,proj21task1a,setStatus,False
2d9cdb3f-9b45-40a5-86a7-ff1d9c94bce8,proj12,proj12,manager,1,proj12task1propa,dept7,False,task,proj12,dept6,1,False,proj21task2propa,request,False
1060314b-fadc-4818-aab9-238b2f6d94c6,proj21,,manager,,proj11task2a,dept3,True,task,proj21,dept4,,False,proj12task2propa,approve,False
7ab48d87-54f9-4bcb-97a3-c6ba7242cb46,proj21,,manager,1,proj11task1a,dept5,True,task,proj12,dept4,2,True,proj11task1propa,write,False
055035bb-6836-44d3-ab5d-81226ff87627,proj11,,manager,2,proj21task1propa,,True,budget,proj21,dept5,,False,proj12task2propa,write,False
af8a9352-d4bd-4745-b360-9ceb956600be,proj11,proj11,manager,,proj11task1a,dept6,True,schedule,proj21,dept7,2,False,proj11task1a,request,False
87baf671-7285-4360-b0fe-999460811efc,proj21,proj21,manager,1,proj22task2a,,True,task,proj22,dept4,1,False,proj21task1propa,setSchedule,False
4ed4601f-80a5-4a2b-8fd5-99aa2a36b9e7,proj11,,manager,1,proj22task2a,dept7,True,task,proj22,dept4,1,False,proj12task1a,setCost,False
a20fc2a4-6cab-47f1-90b7-bf45f32ed305,proj22,,manager,,proj22task1propa,,True,schedule,proj11,dept5,2,False,proj22task2a,approve,False
a801b4fa-77e4-4061-8d45-7ca05ee219a4,proj21,,manager,2,proj11task1propa,,False,budget,proj11,dept8,,True,proj21task1a,write,False
9eba1901-1eb1-4f40-9788-5b11fbfc94bb,proj12,proj12,manager,2,proj12task1a,,True,task,proj21,dept3,2,True,proj21task2a,approve,False
7d3bc9d3-cebc-4308-bc3f-9e90bd673a58,proj12,,manager,1,proj11task2a,dept7,True,schedule,proj12,dept7,2,True,proj12task1propa,setSchedule,False
535078ec-0b58-484c-8092-6ab6adb9bd9f,proj22,,manager,,proj21task1propa,dept8,True,task,proj11,dept7,2,True,proj22task2a,read,False
fa02b81a-3a5e-4b15-858d-3eb9ee2d5173,proj12,,manager,2,proj22task1propa,,True,task,proj21,dept6,,True,proj12task2a,setSchedule,False
c9385a29-8907-4bf5-85b2-748f5b14eda8,proj11,,manager,,proj12task1propa,dept7,False,budget,proj12,dept3,2,True,proj21task1a,read,False
01ecacbd-a44a-45d7-abe6-8969843ea3de,proj11,,manager,,proj22task2a,dept6,True,task,proj22,dept5,1,True,proj22task1propa,request,False
a37a290b-b865-40c6-a0d3-9042a6af6680,proj21,,manager,1,proj21task2propa,dept6,False,task,proj11,dept3,2,True,proj21task2propa,setCost,False
b5ae219e-36c6-4adc-86d5-78507daf2de0,proj12,proj12,manager,,proj21task2propa,dept3,False,budget,proj12,dept3,2,True,proj21task1propa,read,False
f6e6aa52-dd4c-4780-9672-73457f768abd,proj11,,manager,,proj12task1propa,,False,budget,proj21,dept7,,False,proj12task2a,request,False
bd8cdef0-57ff-4ed7-80b9-85c1579e5857,proj11,,manager,,proj21task1propa,dept3,True,budget,proj12,dept5,,False,proj22task2a,read,False
146e6e06-4ce4-4a44-9ebd-63f760d7215a,proj11,proj11,manager,,proj11task1a,,False,schedule,proj21,dept6,,True,proj22task1a,write,False
b6d2485b-faf7-401d-95ca-8e83beaa3f68,proj22,,manager,,proj11task2a,,True,task,proj12,dept6,2,True,proj21task2propa,approve,False
48bcf627-843e-405a-aae0-a26f4fac95dc,proj11,,manager,,proj12task2propa,dept4,True,schedule,proj21,dept5,2,True,proj11task1a,read,False
7aeacb2d-ee11-4a1b-aec5-2a8cfdf20d82,proj11,proj11,manager,1,proj12task2a,dept6,False,budget,proj12,dept6,,True,proj21task2a,setCost,False
483fd08f-85bd-47f6-9fd7-5337ab9edacc,proj22,proj22,manager,,proj11task2a,dept6,True,task,proj22,dept8,2,False,proj12task1a,approve,False
a748dddd-a876-4207-b8bf-4381bd786c12,proj12,,manager,,proj12task2a,,False,task,proj22,dept3,,False,proj11task1a,setCost,False
66a99af1-4b16-4068-b04b-8f9fc29a1ae9,proj22,,manager,1,proj11task2a,dept5,True,budget,proj21,dept4,,False,proj12task1a,setCost,False
7d08854a-63f3-44ff-9976-cbce87b67745,proj22,proj22,manager,,proj21task1propa,,True,task,proj22,dept7,1,True,proj21task1a,setCost,False
473eae27-e3c1-442b-8ac3-4a7982b5b5e2,proj21,,manager,,proj21task1a,dept8,True,schedule,proj12,dept5,1,True,proj21task2a,setStatus,False
b275cc4b-8b8e-4c3c-a8c6-c2a70f0c7be2,proj11,,manager,1,proj21task1a,,True,schedule,proj22,dept6,,True,proj22task1propa,approve,False
f78d7496-f9df-476d-ac5d-4316e42fccc6,proj12,proj12,manager,1,proj12task1a,,True,schedule,proj21,dept7,1,False,proj22task1propa,setCost,False
10499b72-275b-424f-b8f7-98a43f6c0827,proj12,,manager,1,proj11task2a,,True,task,proj22,dept8,2,False,proj22task1propa,setSchedule,False
b8c91930-ca13-4640-82b3-4d38953ec68a,proj22,proj22,manager,,proj11task1a,,False,task,proj11,dept6,,False,proj22task1propa,read,False
612421a1-08d5-4d8d-90ce-e21959d56534,proj11,proj11,manager,2,proj11task1a,dept6,False,task,proj11,dept3,,True,proj12task1propa,write,False
23e8a32d-6727-421f-817c-b921b701d7b3,proj11,,manager,,proj11task1propa,dept8,False,budget,proj11,dept7,1,False,proj12task2propa,approve,False
d8586828-2ef3-4106-a045-e438c27c0580,proj21,proj21,manager,,proj21task1a,dept5,True,task,proj11,dept5,2,False,proj12task2a,setSchedule,False
9c74d021-ba81-4145-bd3a-3ff834cc477f,proj22,,manager,2,proj11task2propa,dept5,False,budget,proj21,dept5,2,False,proj21task2propa,write,False
ae843a38-3d7a-46ad-a5fd-66a7c6d2421b,proj12,proj12,manager,1,proj21task1a,dept5,True,schedule,proj21,dept4,1,True,proj22task1propa,request,False
7bfebd69-1595-480b-9a35-7b89c358883a,proj12,proj12,manager,1,proj11task2propa,,True,budget,proj22,dept6,,True,proj12task1propa,approve,False
47e15057-6f8d-441d-8faa-fd7358b06b66,proj21,proj21,manager,,proj21task1propa,,True,schedule,proj12,dept6,,False,proj12task1a,approve,False
f758d59b-9fdb-46cd-9e10-e1610ec2cc44,proj22,proj22,manager,,proj12task1a,,False,schedule,proj21,dept4,1,True,proj11task2a,setCost,False
1fba5781-dc76-4cdf-a58e-249dbef02ba4,proj22,,manager,1,proj11task2a,,False,budget,proj12,dept3,,False,proj21task1propa,write,False
c3fd8289-46e6-4288-8425-33990f62e50a,proj21,proj21,manager,2,proj21task2propa,,True,schedule,proj12,dept3,,False,proj12task2propa,read,False
4732de81-c271-4fe4-8705-b6b00fc8af17,proj11,,manager,1,proj21task1propa,,True,budget,proj11,dept7,,True,proj22task1propa,setCost,False
a281c270-e582-4299-9117-6aac964e5d80,proj12,proj12,manager,1,proj12task1a,,True,budget,proj11,dept3,,True,proj11task2propa,request,False
23fbcbef-4414-48dc-a07b-f6d29721eb64,proj21,proj21,manager,1,proj21task2propa,dept7,False,task,proj11,dept4,2,False,proj11task1a,approve,False
20d9e072-6c5b-460a-9d90-52db4c64c5e7,proj12,,manager,,proj22task2a,,True,schedule,proj11,dept4,,False,proj12task1propa,approve,False
32bb2bdc-da93-4aed-9637-d88f6d9c33d9,proj21,,manager,,proj21task2propa,dept4,False,budget,proj21,dept3,,True,proj21task2a,request,False
72d03292-1e70-4e88-81ae-79e30195af82,proj11,,manager,,proj12task1a,dept7,False,schedule,proj11,dept5,,False,proj11task1propa,request,False
f7c33ffe-1106-4f53-8b21-90d2916ea2bf,proj12,,manager,1,proj11task2propa,,False,budget,proj11,dept6,1,True,proj12task1a,write,False
2c17d0a1-c1e7-4382-be00-70deb4b3a702,proj22,,manager,2,proj11task2a,,True,task,proj11,dept8,1,False,proj22task2a,setSchedule,False
c559dcce-2d70-443f-9e7e-56fb584e9d19,proj12,,manager,2,proj21task1a,,True,task,proj12,dept7,1,False,proj11task1propa,write,False
3dd4a986-9205-4fb1-b18d-e4aa2643c17e,proj22,proj22,manager,1,proj21task2propa,dept7,False,budget,proj11,dept7,1,True,proj12task2propa,setCost,False
a92b00be-031b-4d3c-95f2-dcd5fcda58c4,proj12,proj12,manager,1,proj21task2propa,,True,budget,proj21,dept6,2,False,proj22task2a,write,False
bfb0aa65-1563-4828-84a6-10ea032fef8f,proj12,proj12,manager,,proj21task2a,,False,schedule,proj11,dept8,1,True,proj11task1propa,setSchedule,False
1a50d6eb-7a45-46c1-9992-33847caa4655,proj12,,manager,1,proj12task2a,dept6,True,budget,proj22,dept8,1,False,proj21task1propa,read,False
12ace12c-2088-459e-8983-3d076da2794a,proj11,,manager,1,proj12task1propa,,False,task,proj22,dept3,1,False,proj12task2propa,setStatus,False
87ad2fc6-0f14-49f1-9e90-c5ec33e5ac81,proj11,,manager,1,proj11task2propa,dept5,True,task,proj21,dept7,,True,proj11task2a,read,False
55826dd3-502c-4023-bac0-b357839426dc,proj11,proj11,manager,,proj22task2a,dept4,False,budget,proj22,dept5,1,True,proj22task1propa,request,False
7a2fd480-9bad-4159-9ed0-04f2e3bfa69e,proj21,,manager,,proj21task2a,dept8,False,task,proj21,dept6,1,True,proj12task2propa,setCost,False
f4818c3b-856c-4b77-b005-f022b61f8369,proj11,proj11,manager,,proj11task1a,dept7,True,task,proj22,dept5,2,True,proj22task2a,setSchedule,False
0ccc70f5-d1e6-4a85-9506-14b542634079,proj12,proj12,manager,1,proj11task1a,,False,task,proj21,dept4,,False,proj11task2a,setStatus,False
7c3fe126-4b02-48e1-9829-67a4f06b5418,proj21,,manager,,proj21task1a,dept8,False,budget,proj11,dept6,1,False,proj11task2propa,approve,False
564bba36-8049-4249-b85b-b02bb51f1324,proj12,,manager,,proj22task1propa,dept7,True,task,proj22,dept5,,False,proj21task2a,setSchedule,False
f2b638d5-f96e-497f-9260-2213dfe5340b,proj11,proj11,manager,1,proj22task2a,dept7,True,schedule,proj21,dept5,1,False,proj22task1propa,setSchedule,False
80f86ec0-9cd8-4c29-bbbc-293b790506d5,proj11,,manager,2,proj22task1propa,dept3,True,schedule,proj22,dept7,2,True,proj11task1a,write,False
5450a83e-c961-4af8-92a8-494f653e488d,proj11,,manager,1,proj12task2a,dept7,False,budget,proj12,dept8,,False,proj21task2propa,setSchedule,False
f44712f0-8d64-48bd-a4a6-cf06b56ce7c9,proj12,proj12,manager,1,proj12task2a,dept8,True,schedule,proj11,dept3,,True,proj22task1propa,read,False
e1e4c4e1-edf6-46c2-b397-167d419f8fa6,proj12,proj12,manager,,proj12task2propa,,True,budget,proj12,dept8,1,True,proj11task2a,setStatus,False
f4771500-0666-4527-a7af-ee42fe439553,proj11,,manager,2,proj11task1a,dept5,True,task,proj11,dept8,2,True,proj11task1a,setStatus,False
8b213c7e-26a6-4d64-9fe0-f700dfb3d48d,proj12,,manager,,proj21task2a,dept6,False,schedule,proj11,dept5,,False,proj12task2propa,setCost,False
fdb6e47f-bb3e-42c6-b507-5efe125fccf0,proj22,proj22,manager,,proj11task1a,,False,budget,proj12,dept6,1,True,proj21task1propa,request,False
a0352d5a-77cd-4a7b-83e7-1baede4768f6,proj12,,manager,2,proj21task1a,dept3,False,budget,proj11,dept8,2,True,proj22task1propa,write,False
92279e43-b917-4d01-82ff-16b550e60b67,proj11,,manager,,proj11task1a,,False,schedule,proj22,dept7,1,False,proj12task2propa,setStatus,False
98604818-a321-4a67-b238-77ad75d5c4c0,proj21,proj21,manager,,proj22task1a,dept7,False,schedule,proj11,dept6,1,False,proj21task2propa,setSchedule,False
31970940-596d-4a5c-92d7-3d3245461eb6,proj22,proj22,manager,,proj12task2a,,True,budget,proj21,dept4,2,False,proj22task1propa,request,False
4dd079e0-12d1-4eea-a5c4-b56142046cfc,proj22,proj22,manager,,proj11task1propa,,False,budget,proj12,dept6,,True,proj22task2a,setCost,False
e287944d-a23d-4b05-9022-37502b6c1709,proj11,,manager,2,proj22task1a,,False,budget,proj11,dept5,,False,proj21task2a,request,False
dd833687-8fe3-4e22-8b56-ccb5db38c8a6,proj21,proj21,manager,,proj11task1a,dept8,False,budget,proj11,dept6,1,False,proj21task2propa,request,False
3ceb3b86-7feb-46ab-bc1b-1fdb79e19ef4,proj21,,manager,2,proj11task1propa,,False,budget,proj22,dept4,2,False,proj11task1a,setSchedule,False
9da24577-391d-427d-9c23-f076374a99ff,proj11,proj11,manager,1,proj11task2propa,dept5,True,task,proj22,dept4,,True,proj21task2propa,setCost,False
cf447ee2-412e-4e53-aa8a-fbd905f26f29,proj11,proj11,manager,,proj22task1propa,,False,schedule,proj12,dept8,1,False,proj21task1a,read,False
227bdde4-6635-46ac-b62d-a4d959205167,proj12,,manager,1,proj12task2propa,,False,budget,proj21,dept4,2,True,proj12task1propa,setSchedule,False
b199c082-590b-420b-9d45-7e259ee3aff9,proj22,,manager,,proj21task1propa,,True,task,proj11,dept6,1,False,proj11task1propa,setSchedule,False
57a95e24-5f77-4361-a9c2-d7885440e6f1,proj21,proj21,manager,,proj11task2a,,False,budget,proj12,dept6,,True,proj11task1a,setStatus,False
5fda975e-56e4-48eb-a0e0-fcbb73e5a958,proj22,,manager,2,proj12task1a,,True,task,proj12,dept3,1,True,proj11task2a,setStatus,False
04666496-f4e6-4dc6-a078-a557607e64e1,proj21,proj21,manager,2,proj22task1a,,True,budget,proj21,dept5,2,True,proj12task2a,setSchedule,False
0e5ccb56-b39b-414c-b929-cc677781d5f8,proj11,,manager,,proj12task2propa,,True,task,proj11,dept7,,True,proj22task1propa,setStatus,False
cf2898f1-6468-46a3-aa47-92d09967d918,proj12,,manager,,proj22task1a,,True,schedule,proj11,dept5,2,True,proj11task2a,setCost,False
b2f36da8-8bb4-4e11-bfb1-c1230997f87d,proj12,,manager,,proj11task1a,,False,budget,proj12,dept8,2,True,proj12task2a,write,False
f24e1996-cf50-438b-a44d-e501e7a034a0,proj11,proj11,manager,,proj11task2propa,,False,schedule,proj21,dept8,,False,proj12task2a,setCost,False
7dac5794-93fb-4b7a-a7ab-392ece5ca2d0,proj12,,manager,,proj12task1propa,dept6,True,schedule,proj11,dept5,,True,proj22task1a,read,False
24ef8823-31e0-4177-8ab8-d51b45129dca,proj22,,manager,,proj21task1propa,,False,schedule,proj11,dept7,2,True,proj11task2propa,write,False
6bed3ca1-4f20-4d59-820c-568a1eb71cfd,proj21,proj21,manager,2,proj12task1propa,dept3,False,schedule,proj21,dept4,2,True,proj12task1a,approve,False
cf44bfb0-c525-4903-93b0-cd1dd3557c8e,proj12,,manager,,proj12task1propa,dept3,True,schedule,proj12,dept7,2,False,proj21task2propa,setStatus,False
b3b26ae6-226a-44c8-849e-347c64373787,proj11,proj11,manager,,proj12task2propa,dept8,True,budget,proj12,dept4,,False,proj12task2propa,read,False
81342193-3ee6-49ab-88dd-970fe051f076,proj21,proj21,manager,,proj11task1propa,dept6,False,schedule,proj21,dept8,,False,proj11task2a,setSchedule,False
baafcc49-68ea-45be-a8f1-8bc7b52c3c4d,proj11,,manager,,proj22task1propa,,False,task,proj11,dept8,2,False,proj11task2propa,read,False
6115b40e-4176-42c8-b2bc-2d1a0313f225,proj11,proj11,manager,,proj11task2a,,False,schedule,proj11,dept3,,False,proj11task1propa,setSchedule,False
c51796c2-f0e3-40c8-bd1e-32dc64e037d6,proj12,,manager,2,proj22task1propa,,False,task,proj12,dept4,,True,proj11task2a,read,False
1356e486-87a1-4e1b-bd67-8e74aa5006a6,proj21,proj21,manager,1,proj21task1a,,True,task,proj22,dept7,1,False,proj21task1a,setCost,False
8f90d479-4d6b-4bb2-8489-788ba3c8173b,proj11,,manager,,proj21task2a,dept3,True,task,proj11,dept6,2,False,proj21task2a,approve,False
42cf00d0-026e-4b17-a8a8-fd7f7dddf142,proj21,,manager,1,proj12task1a,dept6,True,task,proj22,dept7,2,True,proj11task2a,read,False
9487decf-97b4-4894-9fc4-7b4479113ae1,proj22,proj22,manager,1,proj22task1propa,dept5,False,budget,proj22,dept7,,True,proj22task1propa,request,False
2063e74e-4ccd-4e73-a5f4-e691d3ae457e,proj22,,manager,1,proj12task1propa,,False,task,proj12,dept6,,True,proj12task2a,write,False
71654a7a-0818-450c-8320-0cbefa042ac3,proj11,,manager,,proj11task1a,dept5,False,budget,proj11,dept8,1,False,proj11task1a,write,False
0e1a98ff-b5cb-4df0-a094-b250a9e6471f,proj12,,manager,,proj21task2propa,dept5,True,budget,proj11,dept3,2,True,proj12task1a,setSchedule,False
4147fd4a-a339-460d-a368-fe1637b9d810,proj12,proj12,manager,,proj22task1a,dept4,False,task,proj22,dept8,2,True,proj22task2a,approve,False
4809bb2a-8314-4e38-95ab-bab108254773,proj11,proj11,manager,,proj11task2propa,,False,budget,proj21,dept6,1,True,proj22task1a,setCost,False
2387a3c1-6806-4b7f-ba64-dcc11cb2bcf4,proj21,,manager,2,proj22task2a,,False,budget,proj22,dept5,,True,proj21task2a,write,False
e0394536-50c1-4981-b548-e35d5559c75d,proj11,,manager,,proj22task1a,,False,schedule,proj22,dept7,,True,proj22task2a,setCost,False
1a482b02-8126-4fa6-b471-1b6b8ee34a94,proj22,,manager,,proj21task1a,dept3,False,task,proj22,dept4,1,True,proj11task1a,read,False
01bdf2c2-315d-4acf-8d5a-69c1178c393b,proj11,proj11,manager,,proj21task2propa,,False,task,proj12,dept8,2,False,proj21task1a,request,False
4f02054a-0235-479d-9df9-ad7f8c11c7da,proj22,,manager,2,proj21task1propa,,True,schedule,proj22,dept4,,True,proj21task1propa,approve,False
70e56cfe-a956-415a-b9bd-331c022a3c95,proj22,,manager,,proj11task1propa,,False,budget,proj11,dept3,1,True,proj21task2propa,request,False
901105ab-78a7-4be9-b816-82f82b59e8b7,proj21,,manager,2,proj11task2a,dept5,False,budget,proj21,dept7,2,True,proj21task2a,write,False
099a30f1-9fc3-4d3c-ab19-4c1bbc02579d,proj12,proj12,manager,1,proj12task1propa,dept8,True,schedule,proj12,dept3,,True,proj22task2a,write,False
43e8a569-78e7-42f2-b184-4620adb13c6d,proj12,,manager,,proj22task1propa,dept8,False,budget,proj11,dept3,,False,proj11task2propa,write,False
4f6a774a-92cd-44f2-9280-9935728f5b6c,proj22,,manager,,proj11task2propa,,True,schedule,proj21,dept5,,False,proj12task1a,setSchedule,False
b3de88da-f7dc-43d8-a523-4491f004c6e9,proj12,proj12,manager,,proj11task2a,dept6,True,budget,proj11,dept7,1,False,proj21task2propa,approve,False
7908903e-18dd-417c-869c-0d63acfea978,proj12,proj12,manager,1,proj11task1propa,dept3,False,schedule,proj12,dept6,,True,proj21task1a,setSchedule,False
bf17b9b8-e890-42ba-9951-465cf80c15d4,proj11,,manager,2,proj21task1a,,True,schedule,proj21,dept5,,False,proj21task2propa,read,False
ad0fd5a8-f6a9-4a4b-a7e9-dfc42b2b7353,proj12,,manager,,proj11task2propa,,True,schedule,proj22,dept7,,False,proj22task2a,read,False
f37aa9ea-d670-47e2-b39a-9a4a2a70cb45,proj21,proj21,manager,,proj21task1propa,dept5,True,budget,proj22,dept3,,False,proj11task2propa,request,False
4b6b89d1-5e8c-4606-b783-b0f7e8344aa2,proj11,,manager,,proj12task2a,dept3,True,task,proj21,dept5,,False,proj22task2a,setCost,False
93bc880b-0277-4a64-b2e5-2efdc80175d3,proj21,proj21,manager,,proj11task1propa,dept8,False,schedule,proj12,dept7,2,False,proj11task2a,request,False
3d52bedd-e01b-4b2a-ab8d-bf629240eedf,proj12,proj12,manager,,proj21task1a,,True,schedule,proj12,dept5,1,True,proj12task2a,read,False
3c0c8ceb-8dda-4130-b41f-2b5de2b7c5a0,proj11,proj11,manager,,proj11task2propa,dept6,False,task,proj22,dept3,,True,proj12task2a,setSchedule,False
035fc7a2-d137-4a77-af89-cef0a8b7d3a5,proj11,,manager,1,proj12task1propa,,False,schedule,proj22,dept6,,True,proj12task1a,setCost,False
3cced545-f000-4812-8165-ee76c0580c66,proj21,proj21,manager,2,proj21task2propa,,False,schedule,proj11,dept8,1,False,proj12task2propa,write,False
37d143f7-10c8-4958-8e79-f4522f89c807,proj22,proj22,manager,,proj11task2propa,dept8,True,schedule,proj22,dept6,2,True,proj21task2a,write,False
d0eff4ec-2397-4997-b477-974974386b48,proj11,,manager,,proj12task1propa,dept3,False,task,proj12,dept5,2,False,proj22task2a,setCost,False
c52bf8d4-92ce-4b3c-b327-585b6ff1a5d1,proj12,proj12,manager,,proj22task1propa,,True,budget,proj21,dept3,1,False,proj11task1propa,write,False
a017f5ec-14fe-4cd1-89e1-9500882496e4,proj22,,manager,2,proj12task2a,,True,schedule,proj22,dept6,,False,proj12task1propa,write,False
e6f16b0a-cc68-4bef-be34-a2d36c5c28b8,proj12,,manager,,proj21task1propa,dept8,True,task,proj22,dept4,,True,proj21task2propa,request,False
d0f9e926-dc38-49cf-b80a-f0ab02616bbf,proj12,,manager,,proj12task1a,,False,task,proj12,dept8,,True,proj21task2a,read,False
0e0f8823-2a3d-4d18-a102-a10e0a54c956,proj21,,manager,,proj22task1propa,,False,task,proj11,dept3,2,True,proj12task2propa,read,False
d17aa85c-b5f2-4767-8bfa-1564b381229f,proj11,,manager,2,proj21task1propa,,True,budget,proj12,dept5,,True,proj22task1propa,setCost,False
318b0215-6980-4b27-b259-3c59dcf20856,proj21,,manager,1,proj21task1propa,dept5,False,task,proj21,dept4,1,False,proj12task2propa,setStatus,False
f5eab0d7-b06e-486d-8404-e73a2c18267c,proj21,proj21,manager,,proj22task2a,,True,task,proj11,dept4,2,True,proj11task1a,approve,False
da4362da-6940-4406-be4c-d250ea62b3a3,proj12,,manager,,proj12task1a,dept3,True,schedule,proj12,dept4,1,True,proj22task1a,write,False
193a7b73-4afe-45c7-8a63-62ac60a127bf,proj12,,manager,1,proj22task2a,dept3,True,budget,proj21,dept8,2,True,proj21task2propa,setCost,False
4b3b7add-4eab-43b1-95e1-f17e2f96b84e,proj11,proj11,manager,,proj12task1a,,True,schedule,proj22,dept4,,False,proj11task1propa,approve,False
e9717c49-524c-4530-adb6-c2c473ca0c11,proj22,,manager,,proj12task2propa,,True,budget,proj22,dept5,2,False,proj21task2propa,setCost,False
fd34ed07-38a7-4f16-99e3-a02cdb1c7c53,proj22,,manager,,proj22task2a,,False,task,proj22,dept3,,False,proj12task2propa,setStatus,False
af42c11b-4427-4007-b539-946981742561,proj22,,manager,,proj12task1a,dept8,True,task,proj21,dept4,1,False,proj12task2propa,setCost,False
83e6789a-75de-43dc-9a2e-1016f2ca862e,proj21,,manager,2,proj12task1propa,,True,task,proj22,dept6,,False,proj11task2a,request,False
a34bfcf9-19ce-404e-bcd6-9e1fb0793e69,proj22,,manager,1,proj22task1a,dept8,False,budget,proj12,dept8,,True,proj21task1propa,setSchedule,False
d77c9c30-0b55-4385-a25e-b71e5302ebf7,proj21,,manager,1,proj22task1propa,,False,task,proj11,dept8,2,True,proj12task2propa,setSchedule,False
5531b78a-e479-4730-8ba0-3f5f02304a7c,proj11,,manager,2,proj11task2a,dept8,True,budget,proj21,dept5,1,False,proj11task1propa,request,False
493abbee-55c3-45de-9206-6170b0d7f170,proj21,proj21,manager,2,proj12task1propa,dept4,False,task,proj12,dept7,2,False,proj11task1propa,setCost,False
56029e46-d684-4856-892f-e045fb989ab8,proj12,proj12,manager,,proj22task1propa,,True,task,proj11,dept8,,False,proj21task1propa,request,False
7f781d6b-f249-460c-ad4b-bf25d105431b,proj12,,manager,,proj11task1a,dept5,True,task,proj11,dept5,1,True,proj22task2a,write,False
3e19f06c-117a-4d15-bc8d-b2f8578509c1,proj21,,manager,,proj11task1a,,True,budget,proj21,dept3,,False,proj21task1a,setCost,False
