user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
4ae91023-3f73-45c5-a96a-2236cfe5a551,proj61,proj61,auditor,,proj42task2a,,True,task,proj61,dept4,,False,proj42task2propa,setCost,True
27256891-aa41-425b-88b0-a811e05b1528,proj61,,auditor,1,proj61task1propa,dept1,True,budget,proj61,dept8,1,False,proj51task2propa,setCost,True
c8c30cd6-f927-466c-bd15-9e07ba2ec4b5,proj51,proj51,auditor,2,proj61task2propa,,False,budget,proj52,dept2,2,False,proj62task1a,write,True
c0b1c0fc-9422-49f5-9728-a122da7bcd8d,proj62,proj62,auditor,,proj51task1a,dept3,True,task,proj62,dept2,,False,proj61task2a,request,True
529c3cf2-5076-43e1-bd65-4ba000d22b99,proj62,,auditor,,proj51task2a,dept3,True,schedule,proj51,dept2,,False,proj51task1a,approve,True
f9e77097-d480-4c69-a383-ed40a12b75d5,proj61,,auditor,,proj52task2a,dept4,False,budget,proj51,dept4,,False,proj42task2a,setSchedule,True
b50eb384-71e5-421e-9e6b-a0a8dacecacd,proj52,,auditor,,proj61task1a,,True,budget,proj61,dept4,2,False,proj61task2propa,setCost,True
024ea439-5950-4699-829f-e9f7226e7739,proj51,proj51,auditor,2,proj61task2propa,dept7,False,budget,proj62,dept1,,False,proj42task2a,setStatus,True
1fad3d7f-3ed7-4b05-8ab7-ba18d2d3bfd4,proj51,,auditor,2,proj52task2propa,dept2,False,schedule,proj61,dept2,2,False,proj61task1a,write,True
22c2425f-2c32-4a2f-867e-8d7d25e3ad5a,proj52,,auditor,,proj61task2a,,False,task,proj61,dept8,2,False,proj42task2propa,write,True
d931c507-1ea9-47bf-a8c4-6c0c0fc62d0c,proj61,proj61,auditor,,proj51task2a,dept7,True,task,proj62,dept4,1,False,proj61task2propa,write,True
8cb1a218-81a6-43c9-961d-614197c7d918,proj61,proj61,auditor,,proj52task1a,dept3,False,task,proj62,dept2,1,False,proj61task1propa,approve,True
13999bdc-509d-4703-a31f-5f7dd234c6fe,proj61,proj61,auditor,1,proj51task1propa,dept8,True,task,proj62,dept3,,False,proj51task2propa,write,True
63409f77-2261-4a3c-bed7-a9cee9f51c0c,proj61,,auditor,1,proj61task2propa,dept7,False,budget,proj61,dept2,2,False,proj52task1propa,write,True
1724cfff-ce06-4b68-8340-4725c47ce0ff,proj62,,auditor,2,proj52task1a,dept8,False,schedule,proj62,dept4,1,False,proj51task1a,write,True
33f3f7d0-07e2-49cc-b218-d64d3a9d595a,proj51,proj51,auditor,2,proj62task1a,dept4,False,budget,proj52,dept2,1,False,proj61task2a,read,True
c4b3f3dd-705a-4233-a73f-84cb970a7156,proj61,proj61,auditor,,proj42task2propa,dept4,False,budget,proj52,dept3,,False,proj61task2a,read,True
0c5e8778-69f2-4cc6-97d2-e04e41d0ad3e,proj62,proj62,auditor,,proj51task1propa,,True,budget,proj51,dept4,1,False,proj52task1a,setSchedule,True
240cff95-b909-45dc-8c0b-7d1e68e33f3e,proj62,proj62,auditor,1,proj61task2propa,,True,task,proj61,dept7,,False,proj52task2propa,read,True
475b2eba-111f-42f1-ac45-7b49721a476a,proj62,proj62,auditor,,proj52task1a,dept4,False,task,proj51,dept8,2,False,proj52task2propa,setStatus,True
780656b2-f87c-44b8-8bf5-ffbf27469b8a,proj51,,auditor,,proj51task1propa,dept7,True,task,proj52,dept4,2,False,proj61task2a,approve,True
24d23de3-3895-4d2d-888e-9f1c0e091dad,proj62,proj62,auditor,,proj61task2propa,dept2,False,schedule,proj61,dept4,,False,proj51task1propa,setCost,True
6df853f0-73ba-4eca-b4e4-5566100c836b,proj61,,auditor,1,proj51task2propa,dept1,False,schedule,proj51,dept4,,False,proj42task2a,setCost,True
b2f11889-3a9b-4e4e-8a66-366d326885b2,proj61,proj61,auditor,2,proj51task2propa,dept3,False,task,proj52,dept8,1,False,proj61task2a,setStatus,True
d3de6f8b-70b4-4785-9157-bfa3e7a80d82,proj51,,auditor,2,proj42task2propa,,True,budget,proj51,dept7,2,False,proj52task2a,setSchedule,True
923e9d73-cd21-44aa-b12c-7c5177b6654f,proj51,,auditor,,proj52task2propa,dept1,True,schedule,proj62,dept8,1,False,proj61task2propa,setSchedule,True
19350dcf-4400-4223-8b6e-195ee2929cd8,proj61,proj61,auditor,,proj51task2propa,,False,budget,proj62,dept4,1,False,proj52task1propa,write,True
c0ede286-575f-4017-82b4-e08be330aa7e,proj62,,auditor,1,proj52task1a,dept1,True,schedule,proj52,dept4,,False,proj52task2a,read,True
cc301989-67b5-40f7-b6a2-95a5ffe36635,proj51,proj51,auditor,,proj52task2a,dept2,False,schedule,proj51,dept4,2,False,proj52task2a,setStatus,True
a7b7d2d6-c904-4952-bf4b-6399ecb1de1a,proj61,proj61,auditor,1,proj51task1a,dept2,True,budget,proj62,dept8,2,False,proj51task1propa,approve,True
5da6146a-16f2-49ec-854f-ca442c8c776d,proj51,proj51,auditor,,proj61task1a,,False,task,proj51,dept7,2,False,proj51task1a,setStatus,True
77edbf88-0b6f-4e75-abc4-cfd1a8e0a15a,proj52,proj52,auditor,,proj42task2propa,dept7,True,schedule,proj52,dept7,2,False,proj62task1a,approve,True
35c5c9dc-8d9e-45bc-bdbc-916a0c946180,proj51,,auditor,,proj61task1a,dept4,True,schedule,proj62,dept4,,False,proj51task2propa,setCost,True
bf8f4da0-971c-408e-b427-72042f353520,proj61,proj61,auditor,1,proj52task1a,dept4,True,schedule,proj51,dept2,2,False,proj61task1propa,write,True
6ec3acfb-94f6-4314-aaa1-47672e564502,proj52,,auditor,,proj42task2propa,,True,task,proj52,dept1,1,False,proj61task2propa,write,True
607f99d8-d7fb-4a76-b7e2-853791af8967,proj51,,auditor,,proj52task1propa,,False,task,proj52,dept2,,False,proj42task2a,setStatus,True
9cc57b5d-befc-48a1-a38e-f1418d46218a,proj62,proj62,auditor,,proj52task2propa,,False,schedule,proj51,dept4,1,False,proj52task1propa,setStatus,True
5ce0cece-2af7-4b78-a4ce-4b7887598e77,proj51,proj51,auditor,,proj51task1propa,,True,schedule,proj51,dept8,1,False,proj61task1propa,approve,True
49336a78-a0e2-42e7-8349-28e9580246f8,proj62,,auditor,,proj61task1a,dept4,False,schedule,proj62,dept1,,False,proj52task1propa,approve,True
46c86091-623c-410d-9586-7146a2b3c048,proj51,,auditor,,proj52task1propa,dept1,False,schedule,proj62,dept4,1,False,proj51task2a,read,True
db032774-6914-4a99-9b9f-683cbe6fd3d8,proj52,proj52,auditor,,proj42task2a,,False,task,proj51,dept4,,False,proj61task2propa,write,True
bf597670-bb05-4775-a134-aec8d758fa09,proj52,,auditor,,proj51task1propa,,False,schedule,proj52,dept2,2,False,proj61task1propa,write,True
3d44e92b-8b5e-47fc-a277-7fb41f59d5d9,proj51,proj51,auditor,,proj42task2a,,False,task,proj51,dept2,1,False,proj42task2propa,setSchedule,True
5e77c84c-e0d3-4c38-a844-3f7fcb3801a6,proj62,proj62,auditor,2,proj51task1a,,True,task,proj51,dept2,2,False,proj62task1a,write,True
905adb74-b1a3-4f94-826a-1cde39ef234d,proj62,,auditor,,proj51task2a,,True,task,proj61,dept4,,False,proj51task1propa,read,True
be666e74-16a6-4e33-9687-bbab63489e20,proj62,,auditor,,proj52task2a,dept4,False,task,proj52,dept2,,False,proj51task2propa,write,True
fde22f98-c5e0-48a9-929b-19e5712b1626,proj61,proj61,auditor,,proj51task1a,dept3,True,task,proj51,dept4,,False,proj42task2propa,approve,True
495dff6a-f977-4cf5-a833-346a036b87e2,proj52,,auditor,2,proj51task1a,dept2,True,budget,proj61,dept1,2,False,proj52task1propa,read,True
345db716-ac39-4dce-a5ed-5c99412c87b3,proj62,,auditor,,proj51task1a,dept2,True,schedule,proj62,dept3,,False,proj51task1propa,setSchedule,True
233facf0-9a8b-41f8-8d90-5604b5dc9603,proj62,,auditor,,proj52task2a,,True,budget,proj51,dept8,2,False,proj42task2a,write,True
9113c627-54c6-4342-af8a-843ff8b4cb31,proj51,,auditor,,proj51task1a,dept4,False,budget,proj61,dept3,2,False,proj61task2propa,request,True
59c751ec-09ac-4c8d-9b7d-bdb08cdc8148,proj61,proj61,auditor,2,proj62task1a,dept1,False,budget,proj61,dept7,,False,proj61task2a,setCost,True
38b4497c-2031-4acd-a033-8d0e14f3f7fd,proj61,,auditor,,proj61task1propa,,True,task,proj52,dept8,,False,proj42task2propa,read,True
e5d1c4a3-3ca4-4869-b0e2-f2668a2ddfbc,proj62,proj62,auditor,,proj52task2propa,dept3,True,task,proj52,dept8,1,False,proj51task1a,request,True
9b7139b9-bf4a-4bb7-8894-58ee0a5f60cf,proj62,,auditor,,proj61task2propa,,False,task,proj61,dept3,,False,proj51task1a,approve,True
b4226a7a-f229-41ef-9a02-0de2ca90e7d3,proj61,proj61,auditor,2,proj42task2propa,,True,task,proj61,dept3,,False,proj42task2a,setSchedule,True
a362df92-bcbd-427c-81db-a1e0a16d2cd8,proj61,,auditor,,proj61task2propa,dept3,False,task,proj61,dept7,,False,proj51task1a,setSchedule,True
cea73f29-2b48-43da-83eb-d6395a8a245b,proj61,,auditor,2,proj51task1propa,,False,task,proj52,dept3,,False,proj51task2a,approve,True
a80e2573-2f40-41af-a094-56f0e1d69c4f,proj61,,auditor,1,proj62task1a,,False,task,proj61,dept7,1,False,proj42task2propa,write,True
160c14c9-29b4-4591-9ceb-bd9b0f40a0c6,proj52,,auditor,,proj61task2propa,dept7,False,task,proj51,dept3,1,False,proj51task2a,request,True
68c509d4-28a7-4f0f-9e27-5d8d0ec9b090,proj61,proj61,auditor,1,proj52task1a,,True,schedule,proj51,dept7,,False,proj52task1a,approve,True
fdd6f4d6-8539-4538-9d79-def0f1096050,proj61,proj61,auditor,,proj42task2propa,,True,task,proj51,dept7,,False,proj51task2a,read,True
906d2066-eaaa-485b-a103-730261840521,proj62,proj62,auditor,1,proj61task2a,dept3,True,schedule,proj51,dept1,,False,proj52task1propa,read,True
a69b8618-6f2b-4260-9e52-24db6adc9df1,proj52,proj52,auditor,,proj62task1a,,False,schedule,proj62,dept7,,False,proj42task2a,read,True
2c48e64a-33a1-4506-9470-1bd84296fdc4,proj61,proj61,auditor,,proj61task2propa,dept2,True,budget,proj61,dept7,,False,proj51task1a,approve,True
88bd8b55-207b-4604-aad2-2fe2dcd703aa,proj52,,auditor,,proj51task2propa,dept8,False,task,proj61,dept7,,False,proj42task2a,approve,True
e6b989b5-7a8b-4d2a-bec7-007c984a8b30,proj61,proj61,auditor,2,proj51task2propa,,False,schedule,proj51,dept2,,False,proj52task1propa,request,True
6281b8c8-d96c-4dbc-8173-25255d33f16a,proj52,proj52,auditor,1,proj52task2a,dept8,False,task,proj62,dept7,,False,proj51task2propa,setStatus,True
8c559989-ed09-409e-a31d-a9a9729fe7b4,proj62,,auditor,1,proj51task2a,dept1,False,schedule,proj52,dept2,,False,proj62task1a,setCost,True
4f0145ef-524e-474f-a0db-291630b56551,proj52,proj52,auditor,,proj52task1a,dept1,False,schedule,proj52,dept4,2,False,proj61task1propa,setCost,True
aa36ca8b-f824-4623-a042-6306e5ce3a46,proj62,,auditor,1,proj42task2propa,dept2,True,schedule,proj51,dept7,1,False,proj52task1propa,approve,True
04e09ae1-aa89-4c8a-9481-e8e1e01a91fc,proj62,,auditor,1,proj51task1propa,dept7,True,task,proj52,dept3,,False,proj61task1a,request,True
23d6abe3-1a5e-4705-a38d-7a1a8943eedd,proj61,proj61,auditor,,proj51task2propa,,True,schedule,proj62,dept1,1,False,proj61task2propa,setStatus,True
ff6c83cf-1f88-421c-986f-2aa8a3dd7cb7,proj61,,auditor,2,proj51task2propa,,True,budget,proj62,dept7,,False,proj52task1a,write,True
4a489899-1d3d-42f6-bf26-edb10979d8f3,proj51,proj51,auditor,,proj51task1a,,True,schedule,proj61,dept3,,False,proj42task2propa,setSchedule,True
6ed27970-97dd-46a0-9251-4ca39c31e37f,proj51,proj51,auditor,1,proj51task2a,,False,budget,proj51,dept1,1,False,proj61task1propa,setStatus,True
c7be1ea9-c458-454c-8ed1-0914ffa99ecd,proj62,proj62,auditor,,proj42task2propa,dept2,True,task,proj61,dept3,1,False,proj61task1a,write,True
d4f4fcd5-d51f-496a-a182-b46f0b48bfc9,proj61,proj61,auditor,,proj51task1propa,,False,task,proj52,dept8,1,False,proj42task2propa,write,True
5b5abcf3-62f3-48ef-a7bd-42e4d224bb43,proj51,,auditor,,proj61task2a,dept7,True,budget,proj61,dept2,,False,proj51task1propa,read,True
11a25219-ac07-425f-bd3d-e4670a0c0dcf,proj62,,auditor,1,proj61task2a,dept4,False,task,proj62,dept4,,False,proj52task2propa,request,True
88c53e15-006f-41f4-b2c1-74654a1752f6,proj52,proj52,auditor,,proj52task2a,dept7,False,budget,proj62,dept8,,False,proj52task2propa,read,True
3917b5f0-eab7-45c1-9fea-7810d7f4feb6,proj61,proj61,auditor,1,proj51task2a,dept8,False,schedule,proj62,dept3,1,False,proj52task2propa,request,True
732c1da6-a62e-4a01-a96e-87b3e8bf25c0,proj51,,auditor,1,proj52task1a,dept1,False,budget,proj51,dept2,,False,proj42task2a,setCost,True
ee2bdecd-7629-4394-a488-f9af63f10745,proj62,,auditor,,proj51task1propa,,True,task,proj52,dept4,1,False,proj61task1a,read,True
db1c4b37-5c7c-4409-b92b-a26ef3c15223,proj61,proj61,auditor,1,proj61task2propa,,False,task,proj51,dept2,,False,proj42task2propa,approve,True
5efca23f-5eed-47c6-8ad2-59dff5c609f4,proj52,proj52,auditor,,proj52task1a,dept7,False,schedule,proj61,dept1,2,False,proj51task2a,read,True
48cc5d8f-1cce-4d5f-919f-f9f95dc05139,proj62,,auditor,1,proj52task2a,,True,budget,proj62,dept4,,False,proj52task2a,write,True
9ceefb7f-4422-4e7a-83d0-5710149c8ac1,proj52,,auditor,2,proj42task2propa,,False,task,proj52,dept4,2,False,proj52task2a,setCost,True
3e5f3619-477e-48c2-a2aa-b0394e1e446d,proj52,proj52,auditor,1,proj52task1propa,,True,schedule,proj52,dept2,,False,proj62task1a,approve,True
d36088b8-0cb8-4722-b5b5-5572835354bf,proj52,proj52,auditor,,proj52task1propa,dept7,True,budget,proj51,dept4,1,False,proj61task1propa,setStatus,True
e7d5ad31-118c-4c50-802b-1c301030bf3d,proj61,,auditor,,proj52task1a,dept2,False,schedule,proj52,dept7,1,False,proj51task1propa,setCost,True
c18d9c51-3ff8-4140-8351-3e1f2d353983,proj51,,auditor,2,proj42task2propa,,False,budget,proj51,dept2,1,False,proj42task2a,setCost,True
ece8fb2e-e630-42b3-9e15-d77e37bed453,proj62,proj62,auditor,2,proj52task1propa,,False,budget,proj52,dept8,1,False,proj51task1a,write,True
6c503689-214e-4fd2-ac82-032e32a93477,proj61,proj61,auditor,1,proj52task2propa,dept7,True,schedule,proj61,dept7,,False,proj61task2propa,setSchedule,True
4ff8b5fb-973f-46c2-9488-3e7b4e77624e,proj62,proj62,auditor,,proj61task2a,,False,schedule,proj52,dept7,,False,proj42task2propa,setCost,True
fe44ad5d-60df-4554-aa12-3c091dbddac8,proj62,,auditor,2,proj42task2a,,False,task,proj51,dept1,,False,proj52task2propa,approve,True
dfb5ac8e-524e-45dd-bd4c-b43831545eed,proj61,,auditor,1,proj61task2a,dept4,True,budget,proj52,dept4,,False,proj61task1a,setSchedule,True
dc3022fd-0b98-468f-823f-754f67af3b6f,proj51,proj51,auditor,1,proj52task1a,,False,task,proj51,dept4,,False,proj62task1a,write,True
5ff8f7ef-99e6-4dc9-974d-8ab6ad5f0e4d,proj62,,auditor,1,proj51task2a,dept3,True,schedule,proj62,dept1,,False,proj51task1a,setSchedule,True
fafe808d-87f6-4abf-bc72-349c8fc6b392,proj51,proj51,auditor,2,proj61task2a,dept8,True,task,proj52,dept4,,False,proj61task2propa,setStatus,True
60d02fb2-4fce-49b5-ae83-4f966f0abd41,proj52,,auditor,,proj52task2a,,False,budget,proj52,dept7,2,False,proj51task1a,setSchedule,True
8ded4e82-5195-48c9-8148-6caf4f35e368,proj61,proj61,auditor,1,proj51task2a,dept7,False,schedule,proj61,dept7,,False,proj51task2propa,approve,True
49f254e2-2d87-4c95-8ce3-c9caa3d0a5c3,proj61,proj61,auditor,,proj51task1propa,,False,budget,proj62,dept7,1,False,proj61task2propa,request,True
4c20ee18-9337-4550-a3ba-1f0d6d9bd2e6,proj51,,auditor,2,proj51task2propa,dept3,True,schedule,proj52,dept7,,False,proj61task1a,setCost,True
acc7bd8d-8410-467b-ae01-97ee89fd910f,proj61,,auditor,2,proj42task2a,dept8,False,schedule,proj62,dept3,,False,proj52task1propa,request,True
ea852977-5254-4bfc-80d7-8e7cdddf1618,proj51,proj51,auditor,2,proj52task2propa,,False,schedule,proj61,dept8,2,False,proj52task2propa,setSchedule,True
39f76c1e-e2f0-4093-9483-cc77eb585140,proj61,proj61,auditor,1,proj51task2a,,True,schedule,proj62,dept3,2,False,proj62task1a,setStatus,True
1467f89f-e36b-4fc3-abc6-f9a3725091d4,proj62,proj62,auditor,,proj42task2a,,False,task,proj52,dept4,2,False,proj52task1a,approve,True
06ef604f-d051-4164-89d4-f50d8b94af63,proj62,proj62,auditor,,proj51task1propa,,True,budget,proj52,dept1,1,False,proj61task2a,setCost,True
152e5292-8f5f-4d7a-9b1c-9c65230a4eec,proj52,,auditor,,proj42task2a,dept2,False,budget,proj52,dept2,1,False,proj51task2propa,approve,True
90786d3f-c1be-4109-b28c-3e5e2d83a0b7,proj51,proj51,auditor,1,proj62task1a,dept4,True,schedule,proj51,dept7,1,True,proj42task2a,read,True
eeb8af4b-4330-4e9f-9274-7c3b03c3dfe4,proj52,proj52,auditor,1,proj52task2propa,,True,task,proj62,dept2,,False,proj51task1a,setSchedule,True
7f9a70d7-5893-4a8e-9bba-12859b775602,proj51,proj51,auditor,1,proj52task1propa,,False,budget,proj52,dept2,,False,proj42task2propa,request,True
