user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
dc3a4c64-a895-49ef-8d17-37069d65734a,proj11,proj11,accountant,,proj41task1propa,,False,schedule,proj12,dept1,,False,proj32task1propa,setSchedule,True
92c008ca-1155-4149-bcc5-3bd883927c9a,proj61,proj61,accountant,,proj42task1propa,dept7,False,budget,proj22,dept2,2,False,proj41task1propa,setCost,True
7a0ba6d5-b072-4866-a04c-e50374a4db10,proj22,proj22,accountant,1,proj32task1propa,dept5,True,task,proj22,dept2,,False,proj32task2propa,approve,True
07bf94c4-6118-4f18-bb82-e856e2e3e36c,proj72,,accountant,1,proj41task2a,,False,task,proj21,dept7,1,False,proj31task2a,approve,True
5eda2715-a31e-41dc-8edc-3ac1ade9bb54,proj52,,accountant,,proj31task2a,dept6,False,budget,proj51,dept5,1,False,proj42task1a,setCost,True
2a4d6a26-02e9-4fe4-aec8-2575ed8fc8c3,proj51,proj51,accountant,1,proj31task1a,,False,budget,proj22,dept2,2,False,proj31task1a,setSchedule,True
9400ded8-3cf2-497c-bcc9-90444a99406b,proj21,proj21,accountant,2,proj31task1propa,,True,task,proj73,dept8,1,False,proj31task1a,approve,True
0cff2550-6b9e-492c-bca4-754761e58a7c,proj72,proj72,accountant,2,proj41task1propa,dept5,False,budget,proj12,dept2,,False,proj32task2propa,request,True
343c0689-998d-43c9-a12b-0ba6d55f4fbd,proj22,,accountant,1,proj41task2a,dept5,False,task,proj72,dept1,,False,proj31task1propa,read,True
a5264be6-f66b-4c81-8c56-a2be8ba59e87,proj71,proj71,accountant,2,proj32task1a,dept1,False,task,proj61,dept7,2,False,proj22task2propa,setStatus,True
5a40b073-981f-4e5b-b5c6-b2c6b7968b81,proj71,proj71,accountant,2,proj41task2propa,dept1,True,budget,proj52,dept7,2,False,proj31task2a,setStatus,True
3c5b8410-3328-4845-8dd3-db839c544e80,proj74,proj74,accountant,,proj31task2a,dept6,False,schedule,proj12,dept5,,False,proj41task2a,setCost,True
0b2a11f4-dcc2-4896-a720-824525d6bf77,proj21,,accountant,1,proj41task2propa,dept1,False,budget,proj71,dept6,2,False,proj42task1a,setCost,True
d4e61784-7a8a-469e-92cc-574d36f5a8d7,proj61,proj61,accountant,,proj41task2a,dept6,False,schedule,proj11,dept7,,False,proj31task2propa,setCost,True
e2369f15-5e79-4e12-925a-e55652110a13,proj74,,accountant,2,proj22task2propa,dept2,True,schedule,proj11,dept8,1,False,proj42task1a,setStatus,True
9c27361c-6115-42b6-8d49-132d489375c2,proj12,proj12,accountant,,proj31task2a,dept6,True,budget,proj52,dept7,1,False,proj31task1a,approve,True
84dca73a-f20b-4f05-b6f9-11c1cd926816,proj52,proj52,accountant,2,proj41task1a,dept7,False,budget,proj22,dept8,1,False,proj32task2a,write,True
d56c90d9-0462-4f33-b2f3-75beb111a61c,proj51,proj51,accountant,,proj42task1propa,,False,task,proj74,dept6,1,False,proj22task2propa,read,True
d5f83685-e9c2-49b0-a626-27543c938912,proj62,proj62,accountant,,proj42task1a,,True,schedule,proj22,dept6,,False,proj41task1propa,read,True
b2a70aa0-ef16-4bad-a96e-0426683ad45c,proj74,,accountant,,proj32task1a,dept7,False,schedule,proj62,dept7,2,False,proj41task1propa,read,True
64a62c4f-04f5-4dc6-805e-23674b0018d4,proj72,proj72,accountant,1,proj22task2propa,dept5,False,budget,proj71,dept5,,False,proj32task1propa,approve,True
da0ab786-4d63-4dd8-a004-451a43902a79,proj11,,accountant,,proj41task1propa,dept1,True,budget,proj51,dept8,,False,proj41task1propa,setStatus,True
a8e1f53d-0d4b-4613-ab3b-c4866d5c12a8,proj51,proj51,accountant,1,proj32task2propa,,False,budget,proj51,dept6,,False,proj31task1a,read,True
9879ff63-0ba1-4844-a0c7-31aeb77dd508,proj51,,accountant,,proj42task1propa,dept6,False,schedule,proj21,dept8,1,False,proj41task1a,write,True
6f888779-edf6-4fc8-8b75-ff86ba7b9fab,proj21,,accountant,,proj32task1a,dept5,False,task,proj52,dept6,,False,proj32task1a,setSchedule,True
e6e178b1-bf25-496c-a7bb-03b9265b7268,proj21,proj21,accountant,2,proj32task1propa,dept2,False,budget,proj72,dept5,,False,proj31task1a,approve,True
b16e323a-e4ba-4dfe-a1f2-e1d715390479,proj71,proj71,accountant,2,proj41task2a,,True,schedule,proj62,dept5,,False,proj31task1propa,setCost,True
cc369aef-7f3c-452a-817e-cd13746e0deb,proj11,proj11,accountant,1,proj41task1propa,,True,budget,proj73,dept2,,False,proj22task2propa,write,True
d9b55d81-96e5-442e-9487-fa040cbfa34c,proj71,,accountant,1,proj41task1propa,,False,task,proj73,dept5,,False,proj31task1propa,read,True
df1bb833-659f-40f4-ad8e-188dd41fef3c,proj21,,accountant,2,proj32task1a,dept8,True,budget,proj11,dept7,,False,proj32task1propa,setSchedule,True
eecaed8a-96cc-4133-a0fe-8f8f9b1430a3,proj11,proj11,accountant,2,proj31task1propa,,True,task,proj73,dept8,,False,proj42task1a,setStatus,True
e4d9da7a-92ab-4eb3-8977-2fa072a02fe7,proj62,,accountant,2,proj41task1a,dept1,True,schedule,proj11,dept8,,False,proj31task1a,setSchedule,True
a20bfbbf-6365-44c6-9a8d-d0c3bc10b622,proj61,proj61,accountant,1,proj41task2a,,True,task,proj62,dept2,,False,proj41task2a,setStatus,True
96571a8b-531f-4253-8225-238febb18bf2,proj52,,accountant,,proj32task2propa,,True,task,proj12,dept7,2,False,proj22task2propa,read,True
4128dc6b-bdda-4db2-9d8f-b153c3787567,proj11,,accountant,,proj32task1a,,True,task,proj74,dept7,,False,proj41task1propa,request,True
b824b3fc-aaa6-40ca-ab4b-0d749e67ecbc,proj74,,accountant,1,proj32task2a,dept8,True,task,proj62,dept6,2,False,proj41task2a,write,True
1b17e78b-707c-4e7f-86e1-75bb346b15ce,proj52,proj52,accountant,2,proj31task2propa,,False,budget,proj22,dept7,2,False,proj31task1a,setSchedule,True
a8d3582e-e7ba-4719-9f8b-e203bc17db04,proj71,,accountant,,proj32task1propa,,False,task,proj11,dept1,2,False,proj32task1a,request,True
288b3763-e66b-4123-8592-bda145f57d28,proj11,,accountant,2,proj41task2propa,dept7,True,budget,proj71,dept6,2,False,proj32task2propa,approve,True
e6b65eeb-f8b6-4209-8b82-1abf8c68aaad,proj22,proj22,accountant,2,proj31task2propa,,True,budget,proj72,dept7,,False,proj32task1a,setStatus,True
ae22f359-a53b-4775-b729-60e8a781bb7e,proj72,proj72,accountant,2,proj41task2a,dept2,False,schedule,proj12,dept7,2,False,proj42task1propa,request,True
92aee5d6-8cfb-4f0a-8c55-1c6160d178e1,proj62,,accountant,,proj42task1a,,True,task,proj71,dept8,1,False,proj32task2a,write,True
277e54f7-49f3-4361-8463-4eb1ae502474,proj52,proj52,accountant,,proj31task1a,dept7,False,schedule,proj61,dept7,1,False,proj42task1propa,request,True
37500150-5714-4638-ae78-1aad58c7f504,proj21,,accountant,1,proj32task1a,,True,budget,proj61,dept7,1,False,proj32task2propa,approve,True
5efcebd5-0037-4b94-9d34-d4523cc1dbe3,proj51,proj51,accountant,,proj41task2a,dept7,True,task,proj73,dept8,,False,proj31task1propa,setSchedule,True
ff0c7022-12c2-4922-8359-7c7222397c42,proj22,,accountant,,proj32task1propa,,False,schedule,proj72,dept1,2,False,proj32task2a,setSchedule,True
43f6d688-9613-40d1-bdfd-3d05c8ff974b,proj51,,accountant,,proj31task1a,dept8,True,budget,proj62,dept1,,False,proj32task2propa,setCost,True
eba5a4ed-7a9b-42a9-8acb-ed71315f1035,proj72,,accountant,2,proj32task2a,dept1,True,budget,proj11,dept8,2,False,proj31task2propa,approve,True
70c74286-5595-4e61-acba-fdd2a57fb211,proj22,proj22,accountant,,proj41task2propa,dept7,True,budget,proj71,dept5,,False,proj41task1propa,setCost,True
82c7e34d-4ea0-4472-b685-64433394528e,proj61,,accountant,2,proj31task2a,dept1,False,schedule,proj61,dept2,,False,proj31task1propa,write,True
561901f3-a61e-427d-bc8a-e8f272de02a6,proj52,,accountant,2,proj32task2a,dept5,False,schedule,proj12,dept1,,False,proj31task2propa,read,True
01fafe24-ee77-4f3d-91fe-6880dcc768b7,proj61,,accountant,2,proj32task1propa,dept7,False,schedule,proj22,dept1,2,False,proj41task1a,read,True
04061325-7f00-4428-b5de-5fd58af88c50,proj21,,accountant,1,proj41task2propa,,True,task,proj52,dept7,,False,proj32task1propa,write,True
4f00bc53-830f-411a-bcbc-6e4e0d411c09,proj73,proj73,accountant,,proj31task1a,dept2,True,schedule,proj12,dept6,,False,proj41task2a,setSchedule,True
19964d35-cf07-4e4f-9f23-a9c4527b886b,proj51,,accountant,2,proj31task1propa,,True,task,proj21,dept5,,False,proj22task2propa,read,True
aa4e9a04-f6e4-4373-93c1-edf9fe575fed,proj21,proj21,accountant,,proj32task1propa,dept8,True,budget,proj21,dept5,1,False,proj31task1propa,setStatus,True
9af5988c-732b-4e7e-bd5f-eaf8f21da740,proj21,proj21,accountant,,proj41task1a,,True,schedule,proj72,dept7,2,False,proj31task1a,setCost,True
da0c7d4b-d970-4b89-84e4-2347889aae23,proj74,,accountant,,proj31task2propa,,False,schedule,proj12,dept5,1,False,proj31task1propa,read,True
d1dacc2a-7e4f-430d-8339-744e8218baea,proj52,proj52,accountant,1,proj41task1a,dept2,True,schedule,proj72,dept6,2,False,proj41task1propa,request,True
0a7f91a5-3561-4ab6-8d8a-6586839bf0c3,proj22,,accountant,2,proj31task2propa,dept6,True,budget,proj62,dept5,1,False,proj32task2propa,approve,True
a597a582-aa93-4a98-9166-60382e01de12,proj74,,accountant,2,proj31task1a,dept5,True,schedule,proj21,dept8,2,False,proj31task2propa,read,True
784a8b5c-e41f-4d3b-90a0-6b4db62872e9,proj52,,accountant,1,proj31task2a,,False,budget,proj71,dept1,2,False,proj41task1a,approve,True
fba3c3e9-59c9-4e28-93d7-f5bd8e95ff4f,proj71,proj71,accountant,,proj31task1a,dept6,False,budget,proj61,dept6,1,False,proj32task1propa,setSchedule,True
6a43da28-f367-406b-a4e4-e03529dc7bee,proj12,proj12,accountant,,proj42task1propa,,True,budget,proj11,dept1,2,False,proj32task1a,setCost,True
552411fd-29e3-4555-9032-f5c971d88c44,proj12,proj12,accountant,,proj42task1propa,,False,task,proj73,dept2,,False,proj31task1a,setCost,True
e151529f-297a-43b5-9970-cd9c4a1cff8c,proj73,,accountant,,proj32task1propa,,False,task,proj21,dept1,,False,proj22task2propa,setCost,True
f25b46be-4771-450e-b2cc-92317a915ced,proj12,,accountant,,proj41task2a,,False,schedule,proj72,dept1,2,False,proj32task2propa,setStatus,True
f0da71c8-822e-4efa-99d0-264d8c8b3268,proj61,,accountant,,proj41task1propa,dept6,False,budget,proj74,dept7,,False,proj41task1a,setCost,True
31507fe9-da19-48b4-846e-eb6ebf4112cd,proj62,proj62,accountant,,proj31task1propa,,True,task,proj72,dept2,1,False,proj32task2a,approve,True
e0a4b5d8-7a54-4282-925a-e52d60bbafb0,proj72,,accountant,,proj41task1a,dept8,False,task,proj73,dept1,,False,proj42task1a,request,True
b2c737e8-7d91-4e33-93c7-4a9bc31ef66d,proj11,,accountant,,proj42task1propa,,True,task,proj12,dept2,,False,proj31task2a,write,True
d944598f-0acb-4947-ba81-a4d172d2c942,proj61,,accountant,,proj41task1propa,dept5,True,schedule,proj74,dept6,,False,proj31task1propa,request,True
357b5303-96cf-4b28-bb17-8d50ffb974eb,proj71,proj71,accountant,2,proj42task1propa,,True,schedule,proj71,dept2,,False,proj31task2a,setStatus,True
7b28f3eb-fa10-452e-af81-7d2038295266,proj73,,accountant,1,proj42task1a,dept8,False,budget,proj51,dept2,,False,proj32task2propa,write,True
51c3dc62-6be9-4e22-a4d1-8ec475b756be,proj62,,accountant,,proj41task1propa,,False,budget,proj12,dept2,1,False,proj31task1a,write,True
a94a89fc-7444-419a-a251-a36b5d265a56,proj51,proj51,accountant,,proj41task2a,,False,schedule,proj11,dept6,1,False,proj31task2a,read,True
009181d4-6d3a-462d-aebf-ca592b2c53d9,proj22,proj22,accountant,,proj32task2propa,dept1,True,schedule,proj51,dept7,1,False,proj42task1a,setStatus,True
855f7c51-86bc-43b0-ba29-2836163e04d2,proj73,,accountant,,proj31task1a,dept1,False,task,proj74,dept2,1,False,proj32task2propa,request,True
f25f06b1-3908-4b6d-b21d-5609f2ea1263,proj11,proj11,accountant,,proj42task1a,,True,task,proj62,dept5,,False,proj31task1a,write,True
0d80181f-8c3d-4ace-b847-c4bb37ebe482,proj61,,accountant,2,proj41task2propa,,False,task,proj22,dept2,2,False,proj32task1a,write,True
ea89ef9a-fd56-4788-b1c8-0b8d46d70091,proj22,,accountant,1,proj32task2a,dept7,False,budget,proj74,dept6,,False,proj42task1a,setSchedule,True
c3d87a3b-b5ca-4f85-a285-de0e4cdf37b1,proj51,,accountant,2,proj31task2propa,,False,budget,proj74,dept2,2,False,proj31task1a,setSchedule,True
abd7cf9e-7f30-4f66-8c0f-850da4fcdb52,proj52,,accountant,2,proj31task2propa,dept2,False,budget,proj73,dept7,1,False,proj42task1a,setCost,True
a3af5bdf-ac7f-4625-b54d-a3d0cb4e41e1,proj12,proj12,accountant,2,proj31task2propa,dept1,False,budget,proj21,dept5,2,False,proj42task1a,setCost,True
00ba4121-5d70-4745-9422-e6d68b7e06e0,proj21,proj21,accountant,2,proj32task1propa,,True,task,proj52,dept1,,False,proj31task1a,approve,True
1e8d8d12-29e5-4529-a5c4-8aca045be043,proj22,,accountant,,proj31task2a,dept7,True,budget,proj73,dept6,,False,proj22task2propa,request,True
1d57e18c-8335-4c06-9030-d044a66082eb,proj61,proj61,accountant,,proj41task2a,dept1,False,schedule,proj62,dept7,1,False,proj41task2propa,write,True
a95f5dba-4af2-4660-ae8e-0417400d4994,proj62,proj62,accountant,1,proj32task2a,dept6,True,budget,proj11,dept6,1,False,proj32task1a,setSchedule,True
2dcc3f29-8a5c-4949-93fe-a7f1968acc49,proj62,proj62,accountant,,proj41task1propa,dept8,True,task,proj22,dept1,,False,proj22task2propa,approve,True
c42ae408-bbbe-439d-9bbb-eb3771f84f3d,proj62,,accountant,2,proj32task1propa,dept2,False,schedule,proj52,dept6,1,False,proj31task1a,setCost,True
7527a0ed-76c6-402a-a864-f048082b6924,proj22,,accountant,,proj31task1propa,dept2,True,task,proj22,dept6,1,False,proj41task2propa,setSchedule,True
2c3dedf7-ece2-453e-a3ad-013b280bcf9f,proj22,,accountant,2,proj31task1propa,dept6,True,task,proj62,dept2,1,False,proj31task2propa,write,True
50f9657c-a424-4d1b-8ca6-d8c9c6eace89,proj74,proj74,accountant,,proj31task2propa,dept2,False,budget,proj21,dept6,,False,proj31task2propa,setSchedule,True
62a4b679-2001-4364-a101-e092a2286262,proj61,,accountant,2,proj32task2propa,dept8,True,budget,proj74,dept8,2,False,proj31task1a,read,True
7ca1e59f-9e0a-496d-8ec3-ce9e70446cc1,proj51,,accountant,,proj42task1a,,False,budget,proj52,dept8,,False,proj32task2propa,setCost,True
26654376-3f85-409b-a1c0-2d62ffcbb45e,proj62,,accountant,1,proj32task2a,,True,task,proj71,dept6,,False,proj41task1a,request,True
5736a06c-4591-4337-af2b-7878064de7f3,proj21,,accountant,,proj32task2a,,True,schedule,proj21,dept2,,False,proj42task1a,write,True
23a43eb9-2556-4534-85f3-22ad6387aa5a,proj51,,accountant,1,proj32task2propa,dept1,True,budget,proj71,dept5,2,False,proj41task1a,read,True
d1666831-48d5-4e95-855b-2b2e62704e03,proj21,,accountant,2,proj32task2propa,,False,task,proj51,dept1,,False,proj31task1a,request,True
68e94318-f99f-4c86-8df1-498ea60bbd41,proj74,,accountant,,proj41task2a,,True,task,proj51,dept8,,False,proj42task1a,setCost,True
5189a324-6e21-4306-badd-17c6f546d104,proj62,,accountant,2,proj41task1propa,dept2,False,task,proj51,dept1,1,False,proj41task1a,setStatus,True
2c9e084b-584f-4e0d-a817-19bb62cfa5bc,proj21,,accountant,2,proj31task1propa,dept1,False,task,proj52,dept7,2,False,proj31task1propa,approve,True
efb9bcf0-e034-4297-b7d7-060a5f8117c9,proj12,proj12,accountant,2,proj22task2propa,,True,task,proj51,dept5,,False,proj31task1a,setStatus,True
9a0dcea4-554d-4f42-8488-162efbdb02af,proj74,,accountant,,proj42task1propa,,False,task,proj71,dept6,1,False,proj32task2propa,approve,True
800fb9d6-1835-4660-b98f-794e9437102f,proj62,proj62,accountant,2,proj41task1propa,dept7,False,task,proj73,dept7,,False,proj32task2a,approve,True
9709d3d1-6ded-464b-849c-eaa4de00f0c0,proj72,proj72,accountant,1,proj31task1a,,False,schedule,proj51,dept1,,False,proj41task2propa,request,True
1159879f-631e-4bf7-8d4a-c8ba06a43f89,proj21,proj21,accountant,,proj32task2propa,,True,budget,proj52,dept8,2,False,proj32task1a,setCost,True
c5b0cd6a-d6f1-478d-bf46-911cbb1a8901,proj51,,accountant,,proj41task2propa,dept5,False,budget,proj22,dept6,1,False,proj41task2a,setStatus,True
c00177c4-0aaf-46da-8852-12f77910d50c,proj74,,accountant,2,proj42task1propa,dept1,True,budget,proj62,dept8,,False,proj42task1a,request,True
e605f970-0f70-4be9-a996-831309387ebc,proj52,,accountant,1,proj32task1a,dept1,False,budget,proj61,dept1,1,False,proj31task2propa,setSchedule,True
67624b5c-dcd3-4275-b38d-1e4e3ef8fc3e,proj71,proj71,accountant,,proj41task2propa,dept1,False,schedule,proj62,dept7,,False,proj31task1a,setCost,True
6c2e4769-428b-4df2-8875-b27e2c7213ee,proj73,,accountant,,proj22task2propa,,True,task,proj72,dept6,2,False,proj31task1propa,request,True
e82255b5-ff71-49ac-a804-ada8ad8c1825,proj71,,accountant,,proj31task1propa,,True,schedule,proj11,dept2,1,False,proj31task2a,setCost,True
ad2781bb-ac17-4ad1-a6f5-348641ed90de,proj61,,accountant,2,proj32task2propa,,False,budget,proj51,dept1,,False,proj31task1propa,approve,True
70f7175b-5ca5-4394-b5c0-f2a629f0f85f,proj61,proj61,accountant,1,proj42task1a,dept7,False,schedule,proj11,dept7,2,False,proj32task1propa,setStatus,True
c813f8c8-8032-4a13-8dc7-b0da2e5a32fe,proj11,,accountant,,proj32task1propa,,False,budget,proj22,dept2,,False,proj31task1propa,request,True
5b2238c8-4979-4ad8-8691-3a9402e408a8,proj71,proj71,accountant,,proj32task1propa,,False,budget,proj74,dept8,,False,proj32task1propa,request,True
119d872a-001e-4e03-94ac-278ea84f915c,proj51,,accountant,2,proj41task2propa,dept2,True,budget,proj74,dept5,1,False,proj41task1propa,setStatus,True
b3153957-b75a-4021-b1c9-0a4a1ed759f2,proj73,proj73,accountant,,proj31task2a,dept1,True,task,proj74,dept7,2,False,proj32task2propa,setStatus,True
98e6d1f1-37ac-477a-90c7-7dea1d516b6a,proj73,,accountant,2,proj42task1a,,False,schedule,proj21,dept7,,False,proj41task1propa,setStatus,True
24e439c1-abb7-4b1a-811f-d87cf959b4ab,proj51,,accountant,2,proj32task1propa,dept5,False,budget,proj22,dept1,,False,proj31task2a,setCost,True
25e2af43-93d7-4ac5-ab6a-d34d1587a151,proj21,proj21,accountant,1,proj31task1a,,True,budget,proj73,dept8,,False,proj31task2propa,read,True
2359f08a-91ed-4f00-99a9-9680c294ceb3,proj71,proj71,accountant,2,proj31task1propa,dept8,True,task,proj52,dept2,,False,proj31task2propa,request,True
88cb5319-94a6-4eaa-b278-54a07d4bca5c,proj52,proj52,accountant,,proj32task1propa,dept1,True,task,proj21,dept7,2,False,proj32task2a,request,True
a717aabe-b947-43ff-916b-6614f0bfcefb,proj71,proj71,accountant,,proj41task2a,,False,task,proj51,dept2,1,False,proj31task2a,approve,True
5f77da61-9113-4c77-8b85-7015e0c162f1,proj73,,accountant,,proj41task2propa,,True,budget,proj12,dept6,2,False,proj42task1a,setCost,True
a6e9a56f-dd2c-4669-b3da-fe1267d2db67,proj62,,accountant,1,proj41task1a,,True,budget,proj73,dept7,1,False,proj32task2propa,setStatus,True
b92dc1e2-4585-4ac0-83b2-539918bc9bf2,proj61,,accountant,1,proj41task2a,,False,schedule,proj52,dept2,2,False,proj41task1propa,setSchedule,True
badffb16-c9e5-45d7-9589-a5ada3628f5b,proj52,proj52,accountant,2,proj42task1propa,,False,budget,proj51,dept7,2,False,proj32task1propa,write,True
456300df-0e62-4649-9128-060b579e810f,proj72,,accountant,2,proj41task2propa,dept5,True,task,proj12,dept8,,False,proj32task1propa,approve,True
9eb320fb-8c6e-45c1-afd0-a68245dc398c,proj21,,accountant,2,proj41task2a,,False,task,proj51,dept6,,False,proj22task2propa,request,True
ce5f3dc1-13d7-41c4-99a4-865df444aa18,proj74,proj74,accountant,,proj42task1a,,True,schedule,proj22,dept6,,False,proj42task1a,setCost,True
4bd2502c-3ac4-44d4-a362-71a6104b6562,proj12,,accountant,1,proj31task1a,dept7,False,task,proj74,dept8,,False,proj32task1propa,request,True
1f87b59d-decb-4856-ac12-447fe92e65c9,proj51,proj51,accountant,1,proj42task1propa,dept8,False,task,proj74,dept8,2,False,proj32task1propa,read,True
b095a1ca-d98c-4171-9332-1cfeeae36734,proj52,,accountant,2,proj31task2a,dept2,False,budget,proj12,dept8,1,False,proj32task1a,read,True
5470e7ab-fb80-4cfe-9e82-25f3ea690855,proj52,proj52,accountant,,proj32task1a,dept7,False,schedule,proj73,dept2,,False,proj32task2a,write,True
40eee5ad-a0c9-4b1e-a6e5-f4e29036e2f7,proj74,proj74,accountant,,proj32task2propa,,True,task,proj52,dept6,2,False,proj41task2propa,setSchedule,True
506b34b8-8dfd-472e-865e-7f69fc67282b,proj74,proj74,accountant,,proj32task1propa,dept1,False,schedule,proj52,dept7,,False,proj42task1a,setStatus,True
bf0299d5-d4f8-417a-be11-1e89f3f11b00,proj71,,accountant,2,proj31task1propa,,True,task,proj11,dept8,2,False,proj32task2a,setStatus,True
4c057fcb-556a-4880-bab0-3d5d24c245fd,proj12,,accountant,,proj41task2a,,False,budget,proj21,dept7,,False,proj41task1a,write,True
a7582a99-8bff-4fe5-b3aa-51d5df5f64f3,proj62,proj62,accountant,,proj31task2a,,True,schedule,proj71,dept2,,False,proj42task1propa,setSchedule,True
d1e7450a-5541-4992-b198-53ac300dcf83,proj12,,accountant,,proj31task1propa,,True,task,proj52,dept8,1,False,proj41task1propa,setSchedule,True
9f5103fb-39f6-40a5-815a-fad2b3ea7d23,proj12,,accountant,,proj31task1a,dept6,True,task,proj21,dept5,1,False,proj41task2propa,setSchedule,True
a22f6d43-3387-4cb2-9a3b-ede7bd4f79e6,proj73,proj73,accountant,2,proj32task2a,dept5,True,budget,proj73,dept6,,True,proj41task2propa,write,True
57b44a16-9bbe-4218-bf5e-eac480778a9e,proj71,,accountant,,proj32task1a,dept8,True,task,proj12,dept1,1,False,proj31task1propa,write,True
53b81c3c-b299-4724-9797-b7896b0a4540,proj22,proj22,accountant,1,proj31task1propa,dept8,False,budget,proj61,dept6,,False,proj32task2a,setCost,True
3ea13740-154e-4569-b42f-f54d5264e58a,proj11,proj11,accountant,1,proj32task2a,dept2,True,task,proj72,dept1,,False,proj32task1propa,write,True
da9b8291-48b5-487d-b076-7e5620eac5ca,proj52,,accountant,,proj41task1a,dept1,False,task,proj61,dept5,,False,proj31task1propa,approve,True
50478995-11b0-499a-9249-d26a2a898ab1,proj12,proj12,accountant,,proj41task1propa,,False,budget,proj74,dept2,2,False,proj31task1a,write,True
afe4790f-bcca-4220-bd6b-4c6f6ff2fc87,proj71,,accountant,2,proj41task2a,dept1,True,schedule,proj52,dept1,,False,proj41task1a,approve,True
f1ce0fc5-9b10-4cb4-996b-4b911114cfe2,proj62,proj62,accountant,1,proj31task1a,dept6,False,task,proj73,dept1,1,False,proj42task1propa,write,True
9cd208ca-181f-445f-9918-d3bfeed8926f,proj12,,accountant,,proj41task1a,dept6,True,budget,proj11,dept6,,False,proj31task2a,setStatus,True
80289701-1915-46e9-af60-a75beaeb4844,proj21,proj21,accountant,,proj31task2a,,True,budget,proj74,dept2,2,False,proj42task1a,write,True
5cdbd197-f7d7-4b51-b562-38f1df3e74c7,proj62,,accountant,2,proj41task2propa,dept7,False,budget,proj71,dept8,2,False,proj41task2propa,approve,True
f229e28c-e18c-43e9-b25c-6232dc369431,proj51,proj51,accountant,,proj32task1propa,dept2,True,schedule,proj72,dept2,,False,proj32task2a,approve,True
a54957a3-0636-41c2-864c-5ebc74b1b939,proj22,proj22,accountant,2,proj31task1a,,False,schedule,proj11,dept8,2,False,proj42task1propa,write,True
