user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
17702206-ee64-4b00-a1fb-1d01f5cac250,proj72,proj72,accountant,,proj51task2propa,dept6,False,schedule,proj61,dept6,1,False,proj61task1a,setSchedule,True
7288d6ec-bc1c-48a4-a3cd-8d10092e291e,proj61,,accountant,2,proj71task2a,,False,budget,proj72,dept8,,False,proj52task1a,read,True
7a186ddc-0060-4809-af54-92417961e120,proj21,,accountant,2,proj51task1propa,,False,budget,proj61,dept6,,False,proj52task1propa,approve,True
be350fb7-0980-45ad-bbb5-6e422d9d59c3,proj71,proj71,accountant,2,proj61task2propa,,True,task,proj72,dept8,1,False,proj61task2propa,write,True
913a0a44-7f60-476d-b816-35dd4a93aea8,proj73,,accountant,1,proj22task1propa,dept5,True,budget,proj12,dept5,,False,proj11task2a,setSchedule,True
bc5fe155-8449-45e9-bf63-7dbc1395e82d,proj73,,accountant,,proj11task2propa,dept6,False,schedule,proj62,dept1,2,False,proj73task1propa,approve,True
6320f792-16ae-4a1c-a579-d8e976b53b88,proj74,proj74,accountant,,proj52task2a,,False,task,proj62,dept6,1,False,proj12task1propa,setStatus,True
f388bb12-502c-4ca9-a855-20d5c53a8e85,proj74,,accountant,2,proj42task2a,,False,task,proj74,dept5,2,False,proj21task1propa,setStatus,True
bcc25b6b-c64a-4bf2-85b3-e3038a428132,proj71,proj71,accountant,,proj72task1propa,,True,budget,proj61,dept8,,False,proj51task2propa,setStatus,True
e7c4390e-7074-4b74-b0fe-499f08f13962,proj21,,accountant,1,proj61task1propa,dept6,False,schedule,proj71,dept6,1,False,proj21task1a,approve,True
ab2ddafd-fc30-47b7-85f6-bc270a61efc6,proj22,proj22,accountant,2,proj51task2propa,dept8,True,budget,proj61,dept1,1,False,proj71task1propa,read,True
7874fb6c-529b-4e44-8539-7275d7a88ae1,proj52,,accountant,2,proj72task2propa,dept2,True,task,proj52,dept6,1,True,proj72task2a,setCost,True
a4820d16-c1e1-4222-b6c9-bee4467f9523,proj71,proj71,accountant,,proj51task2a,dept8,False,task,proj74,dept6,2,False,proj11task2propa,setCost,True
7ec607d9-cf53-4500-a111-8a41957fb7ff,proj72,proj72,accountant,,proj52task1propa,dept8,False,schedule,proj11,dept1,1,False,proj61task2propa,setCost,True
8090fe51-993a-4edf-bbfc-37f986ae05c5,proj21,,accountant,2,proj71task2a,,True,task,proj21,dept5,,False,proj51task2propa,setCost,True
c5a2251e-4d2b-4013-bedd-4b0e2f836860,proj62,proj62,accountant,,proj71task1a,,True,schedule,proj22,dept1,1,False,proj52task1propa,setStatus,True
b3d82d66-c48e-4ad7-8684-bcefe973855c,proj73,proj73,accountant,,proj71task2propa,,True,task,proj72,dept5,,False,proj71task1propa,setCost,True
3031d7b6-f032-4eaf-8657-a0bd2ec91a4d,proj22,proj22,accountant,1,proj11task1a,dept5,True,schedule,proj62,dept6,,False,proj51task2propa,read,True
a4a36cb6-ee1e-49e9-9da2-c8f20a540d7f,proj21,proj21,accountant,,proj72task2propa,dept5,False,task,proj52,dept8,,False,proj42task2propa,approve,True
35c1cc4f-58da-4f3a-9c92-c38360b31dbc,proj71,proj71,accountant,,proj71task1propa,dept6,False,budget,proj73,dept1,1,False,proj11task2a,write,True
0e291b7a-9815-4c2b-894b-6c53252608c7,proj51,,accountant,,proj21task1a,dept7,True,schedule,proj22,dept1,1,False,proj12task1propa,write,True
8b6215ac-6a8c-4ea6-b11b-e1ef979391d2,proj71,proj71,accountant,2,proj61task1propa,,True,budget,proj52,dept5,,False,proj52task1a,setSchedule,True
4becc877-2c51-4783-8c5d-1229ffec9363,proj22,proj22,accountant,,proj12task2a,dept6,False,budget,proj21,dept7,,False,proj73task1a,approve,True
177891f8-e0ff-4c46-a4f5-8ff1108ff5f0,proj52,,accountant,1,proj51task1propa,,True,budget,proj12,dept1,,False,proj73task2a,request,True
bfe5d058-6830-49a7-a178-913ee080b409,proj62,,accountant,1,proj62task2a,,True,schedule,proj72,dept6,2,False,proj42task2a,setSchedule,True
85378586-835e-4280-a1b2-4c5ad25ae0aa,proj51,,accountant,,proj11task1propa,dept5,True,task,proj51,dept1,2,False,proj51task1propa,write,True
0ccf9450-2db2-42c0-bd9f-074d966562ce,proj22,proj22,accountant,,proj61task1propa,,False,budget,proj52,dept5,,False,proj51task2a,setSchedule,True
ce9beab6-17a5-4281-a5c5-70a7939e4495,proj22,,accountant,,proj72task1propa,dept7,True,task,proj73,dept6,,False,proj42task2propa,setSchedule,True
8834af4a-400d-4bd3-9980-8e7b76995f86,proj21,,accountant,,proj51task2a,dept2,False,task,proj74,dept1,,False,proj52task1propa,request,True
6c5e72c8-0d6e-4037-9c50-dd28ddf793c3,proj11,proj11,accountant,,proj71task1a,dept7,False,schedule,proj52,dept1,1,False,proj21task1a,write,True
56f211df-5b2e-4223-9948-a17535947eaf,proj51,,accountant,2,proj73task2propa,,True,budget,proj74,dept8,2,False,proj73task2a,approve,True
75c38b1a-4d9c-42e0-9a30-728c1a59dc92,proj71,proj71,accountant,,proj21task1propa,,True,schedule,proj21,dept2,2,False,proj71task1a,write,True
80f990ba-6572-4391-9621-01d4f6d81273,proj62,,accountant,1,proj51task2a,,True,task,proj52,dept6,,False,proj73task1a,read,True
57841d4a-9ad2-474d-bd10-2c9f8e7023d4,proj62,,accountant,,proj11task2a,dept7,True,schedule,proj72,dept1,2,False,proj62task2propa,setSchedule,True
31a4d390-1895-4c78-82d1-157bacd1c851,proj62,proj62,accountant,,proj73task1propa,dept6,True,budget,proj62,dept1,,False,proj42task2propa,request,True
9cab9bdf-d74a-4a67-93b7-c11dbdfed2ee,proj73,,accountant,,proj11task2propa,,True,schedule,proj72,dept7,,False,proj11task2propa,write,True
a318caf1-8065-41c8-8b14-e0a9e563aae5,proj51,proj51,accountant,1,proj11task2a,,False,task,proj71,dept1,,False,proj22task1a,write,True
28904abb-f3e9-4414-bf3a-a1891e1d8f0e,proj21,proj21,accountant,,proj62task2propa,dept1,False,task,proj12,dept1,1,False,proj11task2a,setStatus,True
99f8b3a1-6b1d-4056-8bb8-1720adbea6f8,proj11,,accountant,2,proj62task2a,dept5,False,task,proj11,dept7,,False,proj12task2a,read,True
ea92223e-4519-482e-9ba7-9e0e55030eec,proj74,proj74,accountant,1,proj42task2a,dept5,False,schedule,proj52,dept1,,False,proj11task2a,read,True
0a67929a-3061-4bdc-a2ee-0a8ea57032f1,proj72,proj72,accountant,,proj21task1propa,dept7,False,budget,proj61,dept5,1,False,proj72task2propa,setSchedule,True
7004141f-a597-44ff-af8e-4514df6b07c6,proj21,proj21,accountant,1,proj51task1a,dept5,True,budget,proj11,dept5,2,False,proj12task1a,setStatus,True
08bd9408-072a-48fc-9f9a-8679315098d0,proj22,proj22,accountant,,proj12task1a,dept7,False,schedule,proj11,dept6,,False,proj12task1propa,read,True
f5907adc-9220-42d6-9d9a-43651a064a0d,proj11,proj11,accountant,1,proj73task2propa,,True,budget,proj74,dept6,2,False,proj21task2a,setCost,True
153c88e5-6611-4449-a08c-e9b61d1b4ca3,proj12,proj12,accountant,1,proj72task1a,,False,budget,proj11,dept7,,False,proj71task1propa,setCost,True
5290ff2a-0b4c-4db2-888c-c039cf50ea53,proj51,proj51,accountant,2,proj52task1propa,,False,task,proj22,dept8,2,False,proj12task2propa,setStatus,True
1302dc04-dd51-454f-a3e8-b49b61df58a0,proj74,proj74,accountant,1,proj22task1propa,dept2,True,task,proj74,dept1,1,False,proj61task1propa,request,True
f861dbd8-0baa-4f84-93ca-d5b846d48a63,proj11,,accountant,2,proj61task1propa,,False,schedule,proj51,dept1,,False,proj52task2propa,setSchedule,True
bd98f665-4b34-4831-b81f-a478fc7a7c3a,proj21,,accountant,,proj61task2propa,,False,schedule,proj12,dept1,1,False,proj72task1a,setStatus,True
fc7e51c9-8eea-4c24-9abf-b32b6bc67f90,proj74,proj74,accountant,,proj72task2propa,dept6,False,budget,proj61,dept2,,False,proj51task2propa,setSchedule,True
90bb6e60-1e69-4e7e-96db-b98710c83327,proj12,,accountant,,proj62task1propa,,False,schedule,proj72,dept2,,False,proj62task1propa,approve,True
d8f0c7ec-bd3c-46e0-8404-2e991c65d535,proj11,,accountant,1,proj52task1propa,,True,task,proj73,dept8,,False,proj71task1a,setCost,True
dcb72d91-6683-46e7-b9d4-11a5f6f98686,proj71,,accountant,2,proj62task2a,,True,budget,proj61,dept8,,False,proj61task2propa,approve,True
e2d20392-d45e-4640-8b6d-d1bf35fbb32a,proj12,,accountant,2,proj21task2propa,,True,schedule,proj11,dept1,2,False,proj62task2propa,write,True
6b5813d5-083c-419c-85ee-e58e3a15787b,proj62,proj62,accountant,1,proj11task1propa,,False,task,proj52,dept6,2,False,proj51task1propa,setSchedule,True
2c3423e3-aec9-4ac2-9db0-b9dbb9730360,proj52,proj52,accountant,,proj12task1propa,,False,task,proj72,dept7,1,False,proj52task2a,approve,True
59e9b1f6-bbf1-4002-aaea-5700cb01fa25,proj72,,accountant,1,proj72task1a,,True,task,proj61,dept5,1,False,proj51task2a,write,True
2ff2cecb-9084-45bc-ac46-32ccfbd43254,proj61,proj61,accountant,,proj61task1propa,dept5,True,task,proj11,dept2,2,False,proj42task2propa,write,True
3bfc4d37-78f9-428d-8c66-0390ec20af68,proj73,,accountant,1,proj72task1a,,False,budget,proj62,dept7,2,False,proj42task2a,setCost,True
fedcc495-a946-47df-9d17-2f5f9529f042,proj62,,accountant,1,proj73task1a,,False,schedule,proj11,dept2,2,False,proj11task1propa,request,True
d0dda05a-cabc-4240-8450-1e04358dca57,proj74,,accountant,1,proj61task1propa,,True,schedule,proj61,dept1,2,False,proj52task2a,setCost,True
6bdbeb87-43e4-45de-8bec-f7bda0d52cce,proj12,proj12,accountant,1,proj72task1propa,dept2,False,budget,proj74,dept5,2,False,proj61task1propa,setStatus,True
8247329a-cd78-48b5-9efe-e493e4c2dd58,proj71,proj71,accountant,2,proj42task2propa,,False,budget,proj52,dept1,2,False,proj61task1propa,approve,True
b32b8d5b-86de-4f84-8088-8a1c735d651b,proj51,,accountant,2,proj52task2propa,dept1,False,task,proj11,dept1,1,False,proj61task2propa,setStatus,True
1368d1f5-43c5-487e-b958-625551670197,proj11,proj11,accountant,1,proj73task2propa,dept5,False,budget,proj52,dept8,,False,proj52task1a,setStatus,True
e24cf751-6183-4e09-bcd6-ef24bfeff4a3,proj71,,accountant,,proj22task2a,dept5,False,schedule,proj61,dept8,,False,proj42task2a,read,True
5670b3c0-8ea0-4ac3-add3-84584a8733d4,proj74,,accountant,2,proj62task1a,dept8,True,budget,proj21,dept6,1,False,proj11task1propa,approve,True
6d84fd09-e332-4f8e-ad7a-955e0778a22b,proj71,,accountant,2,proj12task1a,,True,budget,proj52,dept8,,False,proj11task1propa,write,True
ee65b34d-b019-4be3-8b56-c8b47bbcec47,proj62,proj62,accountant,1,proj21task2a,,True,budget,proj71,dept2,,False,proj11task1a,setCost,True
24a22957-9c78-4d0d-9cfe-220b4405c084,proj73,,accountant,1,proj72task2a,dept6,False,task,proj11,dept8,1,False,proj12task1propa,request,True
386632cf-f334-4f71-bdc2-8845de7c5b23,proj73,proj73,accountant,,proj62task1a,dept8,False,schedule,proj51,dept5,,False,proj12task2propa,write,True
99ef76b8-ec68-4ed7-9b25-04a7083d7c96,proj12,proj12,accountant,1,proj22task1propa,,True,schedule,proj21,dept6,,False,proj22task1propa,approve,True
1ef24e95-6775-4411-94a1-26a523fa9d84,proj22,proj22,accountant,2,proj72task2propa,dept7,False,budget,proj11,dept7,1,False,proj21task1propa,read,True
1967b751-6e5a-4623-9228-21e62f058668,proj73,,accountant,,proj61task2a,,False,budget,proj51,dept7,,False,proj12task2a,setStatus,True
1195eaf8-2f62-4aab-87f5-f7ef95987a0f,proj62,proj62,accountant,,proj62task1propa,,True,task,proj21,dept6,1,False,proj51task1propa,approve,True
5d90b0fe-5bc4-4294-9305-4db90eca2646,proj52,proj52,accountant,2,proj73task1a,,False,task,proj71,dept2,,False,proj72task2propa,setCost,True
6bcf0383-45d5-4fc9-a01b-9235e07663f7,proj52,proj52,accountant,2,proj62task2propa,dept1,False,task,proj72,dept6,1,False,proj12task2a,request,True
934e6778-c010-4a2c-883b-686e235ace6e,proj61,proj61,accountant,,proj73task2propa,,True,budget,proj12,dept2,,False,proj42task2a,setCost,True
bb95bdfb-4186-4278-a31d-386b817d6969,proj22,,accountant,1,proj61task2a,,True,task,proj62,dept1,,False,proj12task1a,write,True
31efe587-82d3-4637-85f2-0e88ea80802d,proj74,,accountant,,proj21task2propa,,True,task,proj62,dept1,1,False,proj21task2propa,read,True
f5406c20-5274-460b-bb62-137ac3df2956,proj71,,accountant,,proj72task1propa,dept5,False,schedule,proj52,dept8,,False,proj62task2propa,setSchedule,True
0a5b5854-e5ed-495e-ae12-23f7973ebf6c,proj22,proj22,accountant,,proj62task2propa,,False,task,proj62,dept8,1,False,proj22task1propa,request,True
0268a96e-41bc-4d5a-96e5-1007311a9a03,proj73,,accountant,2,proj71task2propa,dept5,False,budget,proj51,dept6,,False,proj73task2a,setSchedule,True
22a206e1-3a2e-48c8-812e-f5c959fb4355,proj12,proj12,accountant,,proj51task1a,dept6,False,schedule,proj22,dept1,2,False,proj73task2a,setStatus,True
021d0362-6880-4eba-9d60-793af5388697,proj72,proj72,accountant,1,proj61task2propa,dept2,False,task,proj71,dept8,2,False,proj21task1a,setSchedule,True
f7e4132a-4114-4d1f-8eba-dc48b55eecd0,proj73,,accountant,,proj62task1a,,True,task,proj73,dept8,1,False,proj72task1propa,request,True
1651d591-700d-4d58-82e3-2d3e63189d6a,proj51,proj51,accountant,,proj21task1propa,,False,budget,proj74,dept7,,False,proj42task2a,setCost,True
4eb8363d-baa3-4d1e-ac48-550512388a55,proj74,proj74,accountant,,proj62task2propa,dept5,True,schedule,proj21,dept6,,False,proj62task2propa,request,True
fe958f61-2289-49d6-a6ea-67288cf004d9,proj74,,accountant,1,proj11task2propa,dept1,False,budget,proj74,dept6,2,False,proj12task1a,read,True
cbf0ce0b-7df6-42ba-a62a-2fb4d75afa6b,proj21,,accountant,,proj22task2a,,True,budget,proj61,dept5,,False,proj71task1propa,setSchedule,True
c3f8384c-e861-4b41-b1d8-1af8cebd14ac,proj72,,accountant,2,proj51task2propa,dept8,True,schedule,proj74,dept6,2,False,proj11task1propa,request,True
d603b6c8-422a-4aca-873e-21c45dcb162a,proj21,,accountant,,proj72task2a,,False,task,proj12,dept1,2,False,proj71task2propa,read,True
de9c9921-1d82-4469-a20f-b448cd8c60f7,proj72,proj72,accountant,2,proj73task2a,,True,budget,proj73,dept6,,False,proj71task2a,setSchedule,True
f4945753-8523-446a-9da7-726d60f5690b,proj73,proj73,accountant,,proj51task1propa,dept6,False,budget,proj71,dept8,1,False,proj72task2propa,write,True
7b94872f-29c8-45b8-a114-319a812e53b5,proj21,proj21,accountant,,proj42task2propa,,False,task,proj73,dept6,,False,proj61task2propa,write,True
84beb5f0-0af6-4d80-96cc-60bf2bc32345,proj61,proj61,accountant,,proj22task1a,dept5,True,task,proj21,dept8,1,False,proj62task2propa,write,True
49727a5f-60c2-4a51-b783-b533d5eacc2e,proj72,,accountant,,proj73task2propa,dept8,False,task,proj62,dept6,,False,proj73task2propa,read,True
318dc190-be9b-4c7c-8941-88f14c69447d,proj52,proj52,accountant,2,proj12task2a,,False,task,proj12,dept6,1,False,proj71task2a,request,True
d996267f-9cd9-4635-8a80-685dfa099a32,proj51,proj51,accountant,,proj12task1propa,dept1,True,task,proj61,dept1,,False,proj12task1propa,setCost,True
905f68ca-0f58-44f7-844d-ff612ba1bd9a,proj72,proj72,accountant,1,proj12task1propa,dept8,False,budget,proj52,dept1,1,False,proj22task1a,request,True
2c0487e3-1f90-4d5c-8c42-47df48141cb8,proj12,,accountant,1,proj72task2a,,True,budget,proj52,dept6,,False,proj71task1a,read,True
552c9bb0-336b-4dd4-8e58-2008e6bc6962,proj51,,accountant,,proj51task2propa,dept5,True,budget,proj21,dept2,,False,proj61task1propa,setCost,True
e547dfb4-140f-4a6d-9605-9e681106a467,proj74,proj74,accountant,1,proj51task1a,dept7,True,task,proj73,dept2,2,False,proj42task2propa,setSchedule,True
8836968d-c0ce-43e8-9094-9b045312ad05,proj12,proj12,accountant,,proj12task1a,dept5,False,budget,proj22,dept7,,False,proj21task1propa,approve,True
d9b49cdb-e4d3-4f09-923a-059142a91f00,proj11,,accountant,,proj71task1a,,False,schedule,proj22,dept7,1,False,proj21task1a,setSchedule,True
e779b1b0-defc-44bb-810c-c769577c0877,proj62,,accountant,1,proj11task2a,,True,task,proj74,dept6,,False,proj62task1propa,write,True
43df9cbf-83b5-4173-a706-abeee6488ba5,proj11,proj11,accountant,2,proj21task2a,,False,budget,proj51,dept6,2,False,proj52task2propa,setCost,True
43929362-0e42-433f-ac52-5f2f67a1940f,proj62,,accountant,,proj51task1a,dept1,True,task,proj61,dept8,1,False,proj71task2a,setCost,True
6f00145d-218c-47fa-bd76-86f0d00d73f7,proj72,proj72,accountant,,proj62task1propa,,False,budget,proj73,dept2,1,False,proj72task1a,setSchedule,True
6d6c23bc-986d-4f8b-a9c7-a5a9f845e785,proj71,proj71,accountant,2,proj21task1propa,dept5,True,budget,proj73,dept5,2,False,proj73task2propa,read,True
007fb8d0-216a-4d5b-b786-b4aceb5f3efd,proj74,,accountant,,proj21task1propa,,True,task,proj52,dept5,2,False,proj62task1propa,setSchedule,True
fc2accdb-07b2-47a8-a529-23a3d2be7bef,proj71,proj71,accountant,,proj12task1propa,dept8,True,budget,proj11,dept2,2,False,proj51task1a,read,True
7ea9fb8f-c422-42fb-9aee-7429e24ef9a7,proj21,proj21,accountant,,proj52task1a,,False,task,proj74,dept7,,False,proj51task1propa,write,True
b2084d0d-7bc2-4d49-8c49-227898fee77d,proj62,proj62,accountant,1,proj62task2a,,False,budget,proj74,dept5,,False,proj21task2a,write,True
0a89422d-f772-45ca-b31b-bc13d3c059b6,proj21,proj21,accountant,2,proj52task2a,,True,task,proj61,dept6,2,False,proj62task2propa,setCost,True
ece6f6ef-8d52-410e-b5fc-71d899213b1a,proj51,proj51,accountant,1,proj21task1a,,False,budget,proj12,dept5,2,False,proj52task1a,approve,True
b183491d-94f2-412a-8762-fef9aa64dcba,proj74,,accountant,1,proj72task2a,dept7,True,schedule,proj71,dept2,1,False,proj51task2propa,request,True
b185e1dc-7ede-4b42-8e5b-a586a69b277a,proj73,proj73,accountant,,proj21task1a,,True,schedule,proj22,dept2,2,False,proj52task1a,request,True
7131f64e-7f7d-4a78-914e-ad64215ef119,proj73,proj73,accountant,1,proj12task1a,dept5,True,task,proj61,dept7,,False,proj12task1a,setCost,True
9e82071d-76c0-4c26-a167-2ac196dd0c20,proj51,,accountant,2,proj73task2propa,dept8,False,budget,proj21,dept5,,False,proj73task2propa,setCost,True
87748790-f054-4b14-a6d8-7196f1231923,proj51,proj51,accountant,1,proj71task1a,dept7,False,task,proj21,dept2,1,False,proj73task1a,read,True
0f9b5b5e-0bb6-4612-9366-6126d1b60c44,proj51,proj51,accountant,1,proj22task1propa,,False,budget,proj62,dept1,1,False,proj12task1a,setCost,True
ea2c2312-5c13-4d31-aec3-b6e8c7494ca5,proj11,proj11,accountant,2,proj21task1propa,,False,schedule,proj12,dept8,,False,proj52task1a,write,True
326e8393-2513-4ad2-81db-2b4bb26161c5,proj62,proj62,accountant,,proj52task1a,dept1,False,schedule,proj21,dept5,,False,proj73task1a,setStatus,True
0adddae3-9f3c-4784-aeee-e2abee7ae469,proj52,proj52,accountant,,proj62task1propa,,False,task,proj12,dept8,,False,proj61task2propa,approve,True
2faa585b-ab30-4e05-9494-5eb695fa1cc9,proj22,proj22,accountant,,proj71task1a,dept2,False,schedule,proj61,dept1,,False,proj12task2propa,read,True
0a94b8eb-f57c-446a-a0bf-602bf7469735,proj71,,accountant,,proj22task2a,dept6,True,schedule,proj21,dept7,,False,proj61task1propa,read,True
58241a18-ce62-44b7-a4b9-ff51551df6df,proj12,proj12,accountant,1,proj61task2a,,False,task,proj51,dept8,,False,proj73task2a,request,True
89579582-2236-4c00-a926-2c6f513599f7,proj61,proj61,accountant,2,proj42task2propa,dept2,True,schedule,proj74,dept7,1,False,proj52task2a,write,True
04609df4-1e98-4759-b61f-939208f69d50,proj74,,accountant,,proj72task1a,,True,task,proj21,dept8,,False,proj11task1a,request,True
891eec7f-4ae0-4b79-8092-df172918f4fc,proj11,proj11,accountant,2,proj22task1propa,,False,budget,proj51,dept2,,False,proj11task2a,read,True
802f8215-2b93-4219-8018-37a5d434eacb,proj21,proj21,accountant,,proj21task1propa,,False,schedule,proj61,dept2,1,False,proj51task1a,write,True
4b1341d0-7b45-4b40-bc02-5bcd9abd3898,proj22,proj22,accountant,,proj52task1propa,,False,schedule,proj22,dept6,,True,proj72task2propa,write,True
532f2256-ee0b-4336-8efd-9767549b0086,proj21,proj21,accountant,,proj52task2a,dept5,True,task,proj12,dept6,2,False,proj21task2propa,setStatus,True
5a911b20-311e-4d84-981d-8179e1005d57,proj62,,accountant,,proj73task2propa,dept6,True,schedule,proj22,dept7,,False,proj62task1propa,setCost,True
0663d897-48b5-4b99-8ba1-296b94d6d3be,proj22,,accountant,,proj61task2propa,dept1,True,schedule,proj62,dept5,,False,proj21task2propa,approve,True
a34fb125-7967-41f3-8faf-1f722e00a983,proj11,,accountant,,proj72task2propa,,True,budget,proj11,dept8,1,False,proj62task2a,setSchedule,True
f733b0ab-9491-4ff9-83ba-3ee08a10779f,proj72,proj72,accountant,2,proj52task2propa,,False,schedule,proj22,dept7,1,False,proj62task1propa,setSchedule,True
2fd066a0-9fe9-44f5-9c91-adb78b927fc3,proj51,,accountant,1,proj22task2a,dept8,False,budget,proj62,dept7,2,False,proj51task2propa,setSchedule,True
e725930c-e423-4965-a476-5d70edb47e80,proj72,proj72,accountant,1,proj11task2propa,,False,budget,proj73,dept5,,False,proj21task1propa,request,True
1ed02c69-de21-438d-a7c3-fe8d360bde0c,proj52,proj52,accountant,2,proj72task1propa,dept5,True,task,proj51,dept8,1,False,proj73task2propa,approve,True
552db039-e683-42f4-8614-57ae29451f26,proj62,,accountant,,proj12task1propa,,True,budget,proj22,dept6,2,False,proj62task1propa,request,True
d9ba46b5-9942-4586-b1c8-7b9705bebd8f,proj71,,accountant,1,proj61task2propa,dept8,True,task,proj21,dept7,,False,proj51task2propa,read,True
20dc7f5b-edf0-4665-b7e0-a323789628a9,proj51,,accountant,,proj62task1a,dept6,True,budget,proj73,dept1,,False,proj22task1propa,setCost,True
94d1d262-a826-4cab-9864-266e1b7c3870,proj21,,accountant,1,proj22task1a,,False,task,proj51,dept7,2,False,proj71task1propa,request,True
be651caa-28f5-47e6-9f2e-5cde4875c4af,proj71,,accountant,2,proj42task2a,dept7,False,task,proj61,dept8,,False,proj73task2propa,request,True
9d6cafd4-cc78-485b-ab47-c09699d12cb0,proj21,proj21,accountant,,proj11task1a,dept2,False,schedule,proj73,dept7,1,False,proj22task1a,setSchedule,True
3809e9c9-e528-4ef6-89f6-ef36321e66d5,proj52,proj52,accountant,,proj11task2a,,False,schedule,proj21,dept2,2,False,proj21task2a,request,True
319e683b-f67c-45ed-b54b-af5910b7ed02,proj11,,accountant,,proj73task2a,,False,budget,proj12,dept6,1,False,proj52task1a,request,True
ee7fb10e-272a-4a3a-93e7-57e60ed5c076,proj21,proj21,accountant,,proj71task2a,dept5,False,budget,proj22,dept8,,False,proj52task1propa,setCost,True
6d4116eb-dabe-4e9f-b9e5-ea8f15c55e62,proj51,,accountant,,proj12task2propa,,True,task,proj61,dept6,,False,proj12task2a,approve,True
19e142f4-c616-45bf-933d-d3b22577309b,proj74,proj74,accountant,2,proj71task2a,,True,budget,proj72,dept1,1,False,proj21task2a,setStatus,True
d0378df2-d6fe-4af0-853e-d9ca09d857c9,proj52,,accountant,2,proj73task2propa,,True,schedule,proj21,dept5,,False,proj52task2propa,setCost,True
63c25fea-dc65-4b11-9add-e5f17a25b020,proj73,,accountant,,proj11task2a,dept2,False,task,proj11,dept2,,False,proj61task2a,approve,True
837db3b2-bc5e-42d7-893c-45b8c7978878,proj73,proj73,accountant,1,proj12task2a,,True,task,proj22,dept7,1,False,proj52task2a,request,True
